VREF,IREF,VDD,IDD
+3.870000E-01,-4.408173E-06,+1.800000E+00,+1.475173E-05
+3.880000E-01,-4.410961E-06,+1.800000E+00,+1.476158E-05
+3.890000E-01,-4.412835E-06,+1.800000E+00,+1.476893E-05
+3.900000E-01,-4.415095E-06,+1.800000E+00,+1.477541E-05
+3.910000E-01,-4.416685E-06,+1.800000E+00,+1.478169E-05
+3.920000E-01,-4.418710E-06,+1.800000E+00,+1.478654E-05
+3.930000E-01,-4.420175E-06,+1.800000E+00,+1.479033E-05
+3.940000E-01,-4.420462E-06,+1.800000E+00,+1.479463E-05
+3.950000E-01,-4.422152E-06,+1.800000E+00,+1.480060E-05
+3.960000E-01,-4.424031E-06,+1.800000E+00,+1.480502E-05
+3.970000E-01,-4.423960E-06,+1.800000E+00,+1.480593E-05
+3.980000E-01,-4.425936E-06,+1.800000E+00,+1.481458E-05
+3.990000E-01,-4.427752E-06,+1.800000E+00,+1.481939E-05
+4.000000E-01,-4.428505E-06,+1.800000E+00,+1.481897E-05
+4.010000E-01,-4.429799E-06,+1.800000E+00,+1.482670E-05
+4.020000E-01,-4.431163E-06,+1.800000E+00,+1.483004E-05
+4.030000E-01,-4.431148E-06,+1.800000E+00,+1.483213E-05
+4.040000E-01,-4.433089E-06,+1.800000E+00,+1.483610E-05
+4.050000E-01,-4.433874E-06,+1.800000E+00,+1.483776E-05
+4.060000E-01,-4.434864E-06,+1.800000E+00,+1.484291E-05
+4.070000E-01,-4.435424E-06,+1.800000E+00,+1.484552E-05
+4.080000E-01,-4.436961E-06,+1.800000E+00,+1.484723E-05
+4.090000E-01,-4.437859E-06,+1.800000E+00,+1.485193E-05
+4.100000E-01,-4.436544E-06,+1.800000E+00,+1.484982E-05
+4.110000E-01,-4.437979E-06,+1.800000E+00,+1.485462E-05
+4.120000E-01,-4.431317E-06,+1.800000E+00,+1.483015E-05
+4.130000E-01,-4.427554E-06,+1.800000E+00,+1.481712E-05
+4.140000E-01,-4.425338E-06,+1.800000E+00,+1.481176E-05
+4.150000E-01,-4.423719E-06,+1.800000E+00,+1.480670E-05
+4.160000E-01,-4.424579E-06,+1.800000E+00,+1.480821E-05
+4.170000E-01,-4.423517E-06,+1.800000E+00,+1.480649E-05
+4.180000E-01,-4.422853E-06,+1.800000E+00,+1.480408E-05
+4.190000E-01,-4.422535E-06,+1.800000E+00,+1.480394E-05
+4.200000E-01,-4.429888E-06,+1.800000E+00,+1.482094E-05
+4.210000E-01,-4.429745E-06,+1.800000E+00,+1.482243E-05
+4.220000E-01,-4.430698E-06,+1.800000E+00,+1.482529E-05
+4.230000E-01,-4.425156E-06,+1.800000E+00,+1.481034E-05
+4.240000E-01,-4.425718E-06,+1.800000E+00,+1.481170E-05
+4.250000E-01,-4.426412E-06,+1.800000E+00,+1.481385E-05
+4.260000E-01,-4.426385E-06,+1.800000E+00,+1.481520E-05
+4.270000E-01,-4.428001E-06,+1.800000E+00,+1.482039E-05
+4.280000E-01,-4.428367E-06,+1.800000E+00,+1.482219E-05
+4.290000E-01,-4.430035E-06,+1.800000E+00,+1.482630E-05
+4.300000E-01,-4.430743E-06,+1.800000E+00,+1.482918E-05
+4.310000E-01,-4.429498E-06,+1.800000E+00,+1.482644E-05
+4.320000E-01,-4.429890E-06,+1.800000E+00,+1.482701E-05
+4.330000E-01,-4.430559E-06,+1.800000E+00,+1.482991E-05
+4.340000E-01,-4.430781E-06,+1.800000E+00,+1.483187E-05
+4.350000E-01,-4.430916E-06,+1.800000E+00,+1.483242E-05
+4.360000E-01,-4.431420E-06,+1.800000E+00,+1.483343E-05
+4.370000E-01,-4.432602E-06,+1.800000E+00,+1.483955E-05
+4.380000E-01,-4.433823E-06,+1.800000E+00,+1.484194E-05
+4.390000E-01,-4.433823E-06,+1.800000E+00,+1.484224E-05
+4.400000E-01,-4.433246E-06,+1.800000E+00,+1.484266E-05
+4.410000E-01,-4.435073E-06,+1.800000E+00,+1.484679E-05
+4.420000E-01,-4.435888E-06,+1.800000E+00,+1.484990E-05
+4.430000E-01,-4.435934E-06,+1.800000E+00,+1.485028E-05
+4.440000E-01,-4.435677E-06,+1.800000E+00,+1.484822E-05
+4.450000E-01,-4.436236E-06,+1.800000E+00,+1.485164E-05
+4.460000E-01,-4.438386E-06,+1.800000E+00,+1.485506E-05
+4.470000E-01,-4.438609E-06,+1.800000E+00,+1.485792E-05
+4.480000E-01,-4.439351E-06,+1.800000E+00,+1.485992E-05
+4.490000E-01,-4.438914E-06,+1.800000E+00,+1.485768E-05
+4.500000E-01,-4.440843E-06,+1.800000E+00,+1.486377E-05
+4.510000E-01,-4.438919E-06,+1.800000E+00,+1.486150E-05
+4.520000E-01,-4.439756E-06,+1.800000E+00,+1.486109E-05
+4.530000E-01,-4.439358E-06,+1.800000E+00,+1.485914E-05
+4.540000E-01,-4.439044E-06,+1.800000E+00,+1.485959E-05
+4.550000E-01,-4.440449E-06,+1.800000E+00,+1.486162E-05
+4.560000E-01,-4.439533E-06,+1.800000E+00,+1.486079E-05
+4.570000E-01,-4.440511E-06,+1.800000E+00,+1.486340E-05
+4.580000E-01,-4.441222E-06,+1.800000E+00,+1.486657E-05
+4.590000E-01,-4.441214E-06,+1.800000E+00,+1.486473E-05
+4.600000E-01,-4.441533E-06,+1.800000E+00,+1.486677E-05
+4.610000E-01,-4.441525E-06,+1.800000E+00,+1.486632E-05
+4.620000E-01,-4.441857E-06,+1.800000E+00,+1.486768E-05
+4.630000E-01,-4.441798E-06,+1.800000E+00,+1.486771E-05
+4.640000E-01,-4.441907E-06,+1.800000E+00,+1.486616E-05
+4.650000E-01,-4.442284E-06,+1.800000E+00,+1.486808E-05
+4.660000E-01,-4.440551E-06,+1.800000E+00,+1.486417E-05
+4.670000E-01,-4.441298E-06,+1.800000E+00,+1.486854E-05
+4.680000E-01,-4.440708E-06,+1.800000E+00,+1.486541E-05
+4.690000E-01,-4.443411E-06,+1.800000E+00,+1.487148E-05
+4.700000E-01,-4.447792E-06,+1.800000E+00,+1.488612E-05
+4.710000E-01,-4.448907E-06,+1.800000E+00,+1.488623E-05
+4.720000E-01,-4.447678E-06,+1.800000E+00,+1.488394E-05
+4.730000E-01,-4.448295E-06,+1.800000E+00,+1.488852E-05
+4.740000E-01,-4.442075E-06,+1.800000E+00,+1.487042E-05
+4.750000E-01,-4.442642E-06,+1.800000E+00,+1.487082E-05
+4.760000E-01,-4.441857E-06,+1.800000E+00,+1.487017E-05
+4.770000E-01,-4.441441E-06,+1.800000E+00,+1.486482E-05
+4.780000E-01,-4.443274E-06,+1.800000E+00,+1.487487E-05
+4.790000E-01,-4.442610E-06,+1.800000E+00,+1.487557E-05
+4.800000E-01,-4.437849E-06,+1.800000E+00,+1.485641E-05
+4.810000E-01,-4.438229E-06,+1.800000E+00,+1.485767E-05
+4.820000E-01,-4.440016E-06,+1.800000E+00,+1.486140E-05
+4.830000E-01,-4.439100E-06,+1.800000E+00,+1.486280E-05
+4.840000E-01,-4.440643E-06,+1.800000E+00,+1.486513E-05
+4.850000E-01,-4.441225E-06,+1.800000E+00,+1.486670E-05
+4.860000E-01,-4.440062E-06,+1.800000E+00,+1.486741E-05
+4.870000E-01,-4.441965E-06,+1.800000E+00,+1.487164E-05
+4.880000E-01,-4.444531E-06,+1.800000E+00,+1.487726E-05
+4.890000E-01,-4.445327E-06,+1.800000E+00,+1.487990E-05
+4.900000E-01,-4.445933E-06,+1.800000E+00,+1.488426E-05
+4.910000E-01,-4.447612E-06,+1.800000E+00,+1.488576E-05
+4.920000E-01,-4.447188E-06,+1.800000E+00,+1.488902E-05
+4.930000E-01,-4.449672E-06,+1.800000E+00,+1.489346E-05
+4.940000E-01,-4.448979E-06,+1.800000E+00,+1.489211E-05
+4.950000E-01,-4.448974E-06,+1.800000E+00,+1.489130E-05
+4.960000E-01,-4.450233E-06,+1.800000E+00,+1.489519E-05
+4.970000E-01,-4.449957E-06,+1.800000E+00,+1.489445E-05
+4.980000E-01,-4.450724E-06,+1.800000E+00,+1.489635E-05
+4.990000E-01,-4.434737E-06,+1.800000E+00,+1.484506E-05
+5.000000E-01,-4.429482E-06,+1.800000E+00,+1.482401E-05
+5.010000E-01,-4.429190E-06,+1.800000E+00,+1.482637E-05
+5.020000E-01,-4.432047E-06,+1.800000E+00,+1.483764E-05
+5.030000E-01,-4.432566E-06,+1.800000E+00,+1.483942E-05
+5.040000E-01,-4.364563E-06,+1.800000E+00,+1.461064E-05
+5.050000E-01,-4.362571E-06,+1.800000E+00,+1.460423E-05
+5.060000E-01,-4.370627E-06,+1.800000E+00,+1.462563E-05
+5.070000E-01,-4.370703E-06,+1.800000E+00,+1.462685E-05
+5.080000E-01,-4.370710E-06,+1.800000E+00,+1.462624E-05
+5.090000E-01,-4.364454E-06,+1.800000E+00,+1.461070E-05
+5.100000E-01,-4.364263E-06,+1.800000E+00,+1.460760E-05
+5.110000E-01,-4.364361E-06,+1.800000E+00,+1.460813E-05
+5.120000E-01,-4.363515E-06,+1.800000E+00,+1.460684E-05
+5.130000E-01,-4.363573E-06,+1.800000E+00,+1.460827E-05
+5.140000E-01,-4.363647E-06,+1.800000E+00,+1.460491E-05
+5.150000E-01,-4.363477E-06,+1.800000E+00,+1.460677E-05
+5.160000E-01,-4.364711E-06,+1.800000E+00,+1.460918E-05
+5.170000E-01,-4.364207E-06,+1.800000E+00,+1.460987E-05
+5.180000E-01,-4.364718E-06,+1.800000E+00,+1.461034E-05
+5.190000E-01,-4.363026E-06,+1.800000E+00,+1.460800E-05
+5.200000E-01,-4.363512E-06,+1.800000E+00,+1.460680E-05
+5.210000E-01,-4.364699E-06,+1.800000E+00,+1.460871E-05
+5.220000E-01,-4.362822E-06,+1.800000E+00,+1.460689E-05
+5.230000E-01,-4.364163E-06,+1.800000E+00,+1.460698E-05
+5.240000E-01,-4.365194E-06,+1.800000E+00,+1.461234E-05
+5.250000E-01,-4.365746E-06,+1.800000E+00,+1.461524E-05
+5.260000E-01,-4.368237E-06,+1.800000E+00,+1.462323E-05
+5.270000E-01,-4.371484E-06,+1.800000E+00,+1.463374E-05
+5.280000E-01,-4.375326E-06,+1.800000E+00,+1.464451E-05
+5.290000E-01,-4.382855E-06,+1.800000E+00,+1.467222E-05
+5.300000E-01,-4.391111E-06,+1.800000E+00,+1.469811E-05
+5.310000E-01,-4.398731E-06,+1.800000E+00,+1.472365E-05
+5.320000E-01,-4.403580E-06,+1.800000E+00,+1.474187E-05
+5.330000E-01,-4.416480E-06,+1.800000E+00,+1.477716E-05
+5.340000E-01,-4.413575E-06,+1.800000E+00,+1.477541E-05
+5.350000E-01,-4.418118E-06,+1.800000E+00,+1.478934E-05
+5.360000E-01,-4.420728E-06,+1.800000E+00,+1.479852E-05
+5.370000E-01,-4.423004E-06,+1.800000E+00,+1.480607E-05
+5.380000E-01,-4.425417E-06,+1.800000E+00,+1.481611E-05
+5.390000E-01,-4.427142E-06,+1.800000E+00,+1.482045E-05
+5.400000E-01,-4.428690E-06,+1.800000E+00,+1.482804E-05
+5.410000E-01,-4.430268E-06,+1.800000E+00,+1.483548E-05
+5.420000E-01,-4.432010E-06,+1.800000E+00,+1.483960E-05
+5.430000E-01,-4.432749E-06,+1.800000E+00,+1.484356E-05
+5.440000E-01,-4.431699E-06,+1.800000E+00,+1.484393E-05
+5.450000E-01,-4.435685E-06,+1.800000E+00,+1.484927E-05
+5.460000E-01,-4.436338E-06,+1.800000E+00,+1.485694E-05
+5.470000E-01,-4.437154E-06,+1.800000E+00,+1.485728E-05
+5.480000E-01,-4.421166E-06,+1.800000E+00,+1.480222E-05
+5.490000E-01,-4.415704E-06,+1.800000E+00,+1.478467E-05
+5.500000E-01,-4.421763E-06,+1.800000E+00,+1.480627E-05
+5.510000E-01,-4.426136E-06,+1.800000E+00,+1.482099E-05
+5.520000E-01,-4.429961E-06,+1.800000E+00,+1.483289E-05
+5.530000E-01,-4.432936E-06,+1.800000E+00,+1.484243E-05
+5.540000E-01,-4.435219E-06,+1.800000E+00,+1.484927E-05
+5.550000E-01,-4.436208E-06,+1.800000E+00,+1.485579E-05
+5.560000E-01,-4.438777E-06,+1.800000E+00,+1.486317E-05
+5.570000E-01,-4.438452E-06,+1.800000E+00,+1.486296E-05
+5.580000E-01,-4.440411E-06,+1.800000E+00,+1.486894E-05
+5.590000E-01,-4.440899E-06,+1.800000E+00,+1.486972E-05
+5.600000E-01,-4.441285E-06,+1.800000E+00,+1.486977E-05
+5.610000E-01,-4.441338E-06,+1.800000E+00,+1.487096E-05
+5.620000E-01,-4.441258E-06,+1.800000E+00,+1.487258E-05
+5.630000E-01,-4.440270E-06,+1.800000E+00,+1.487012E-05
+5.640000E-01,-4.440999E-06,+1.800000E+00,+1.487412E-05
+5.650000E-01,-4.441633E-06,+1.800000E+00,+1.487647E-05
+5.660000E-01,-4.442675E-06,+1.800000E+00,+1.487935E-05
+5.670000E-01,-4.440144E-06,+1.800000E+00,+1.487041E-05
+5.680000E-01,-4.439909E-06,+1.800000E+00,+1.487049E-05
+5.690000E-01,-4.439898E-06,+1.800000E+00,+1.487024E-05
+5.700000E-01,-4.440560E-06,+1.800000E+00,+1.487358E-05
+5.710000E-01,-4.440388E-06,+1.800000E+00,+1.487186E-05
+5.720000E-01,-4.444136E-06,+1.800000E+00,+1.488043E-05
+5.730000E-01,-4.444010E-06,+1.800000E+00,+1.487992E-05
+5.740000E-01,-4.444685E-06,+1.800000E+00,+1.488386E-05
+5.750000E-01,-4.444901E-06,+1.800000E+00,+1.488507E-05
+5.760000E-01,-4.445882E-06,+1.800000E+00,+1.488735E-05
+5.770000E-01,-4.444938E-06,+1.800000E+00,+1.488520E-05
+5.780000E-01,-4.441766E-06,+1.800000E+00,+1.487199E-05
+5.790000E-01,-4.437956E-06,+1.800000E+00,+1.486252E-05
+5.800000E-01,-4.434698E-06,+1.800000E+00,+1.485050E-05
+5.810000E-01,-4.431404E-06,+1.800000E+00,+1.483854E-05
+5.820000E-01,-4.429063E-06,+1.800000E+00,+1.483053E-05
+5.830000E-01,-4.426240E-06,+1.800000E+00,+1.482303E-05
+5.840000E-01,-4.425319E-06,+1.800000E+00,+1.481899E-05
+5.850000E-01,-4.425959E-06,+1.800000E+00,+1.482004E-05
+5.860000E-01,-4.427245E-06,+1.800000E+00,+1.482575E-05
+5.870000E-01,-4.428603E-06,+1.800000E+00,+1.482816E-05
+5.880000E-01,-4.429026E-06,+1.800000E+00,+1.483110E-05
+5.890000E-01,-4.429317E-06,+1.800000E+00,+1.483284E-05
+5.900000E-01,-4.430384E-06,+1.800000E+00,+1.483703E-05
+5.910000E-01,-4.430987E-06,+1.800000E+00,+1.483712E-05
+5.920000E-01,-4.436385E-06,+1.800000E+00,+1.485526E-05
+5.930000E-01,-4.432769E-06,+1.800000E+00,+1.484393E-05
+5.940000E-01,-4.432789E-06,+1.800000E+00,+1.484375E-05
+5.950000E-01,-4.433891E-06,+1.800000E+00,+1.484732E-05
+5.960000E-01,-4.434405E-06,+1.800000E+00,+1.485181E-05
+5.970000E-01,-4.435012E-06,+1.800000E+00,+1.485374E-05
+5.980000E-01,-4.436376E-06,+1.800000E+00,+1.485752E-05
+5.990000E-01,-4.436072E-06,+1.800000E+00,+1.485599E-05
+6.000000E-01,-4.435657E-06,+1.800000E+00,+1.485382E-05
+6.010000E-01,-4.436400E-06,+1.800000E+00,+1.485647E-05
+6.020000E-01,-4.435230E-06,+1.800000E+00,+1.485364E-05
+6.030000E-01,-4.437567E-06,+1.800000E+00,+1.485865E-05
+6.040000E-01,-4.437021E-06,+1.800000E+00,+1.485924E-05
+6.050000E-01,-4.437882E-06,+1.800000E+00,+1.486189E-05
+6.060000E-01,-4.438560E-06,+1.800000E+00,+1.486372E-05
+6.070000E-01,-4.444295E-06,+1.800000E+00,+1.488075E-05
+6.080000E-01,-4.440957E-06,+1.800000E+00,+1.487175E-05
+6.090000E-01,-4.442230E-06,+1.800000E+00,+1.487703E-05
+6.100000E-01,-4.441718E-06,+1.800000E+00,+1.487735E-05
+6.110000E-01,-4.442414E-06,+1.800000E+00,+1.488036E-05
+6.120000E-01,-4.444128E-06,+1.800000E+00,+1.488346E-05
+6.130000E-01,-4.444205E-06,+1.800000E+00,+1.488387E-05
+6.140000E-01,-4.444747E-06,+1.800000E+00,+1.488612E-05
+6.150000E-01,-4.446687E-06,+1.800000E+00,+1.489047E-05
+6.160000E-01,-4.446231E-06,+1.800000E+00,+1.488990E-05
+6.170000E-01,-4.446690E-06,+1.800000E+00,+1.489011E-05
+6.180000E-01,-4.445265E-06,+1.800000E+00,+1.488966E-05
+6.190000E-01,-4.445331E-06,+1.800000E+00,+1.488874E-05
+6.200000E-01,-4.445124E-06,+1.800000E+00,+1.488766E-05
+6.210000E-01,-4.445273E-06,+1.800000E+00,+1.489015E-05
+6.220000E-01,-4.444664E-06,+1.800000E+00,+1.488535E-05
+6.230000E-01,-4.443456E-06,+1.800000E+00,+1.488364E-05
+6.240000E-01,-4.445900E-06,+1.800000E+00,+1.488978E-05
+6.250000E-01,-4.445707E-06,+1.800000E+00,+1.489195E-05
+6.260000E-01,-4.446619E-06,+1.800000E+00,+1.489458E-05
+6.270000E-01,-4.447752E-06,+1.800000E+00,+1.489781E-05
+6.280000E-01,-4.447988E-06,+1.800000E+00,+1.489919E-05
+6.290000E-01,-4.450234E-06,+1.800000E+00,+1.490382E-05
+6.300000E-01,-4.450671E-06,+1.800000E+00,+1.490695E-05
+6.310000E-01,-4.450727E-06,+1.800000E+00,+1.490792E-05
+6.320000E-01,-4.452319E-06,+1.800000E+00,+1.491016E-05
+6.330000E-01,-4.451952E-06,+1.800000E+00,+1.491080E-05
+6.340000E-01,-4.451907E-06,+1.800000E+00,+1.491156E-05
+6.350000E-01,-4.452549E-06,+1.800000E+00,+1.491314E-05
+6.360000E-01,-4.452803E-06,+1.800000E+00,+1.491347E-05
+6.370000E-01,-4.452249E-06,+1.800000E+00,+1.491199E-05
+6.380000E-01,-4.452070E-06,+1.800000E+00,+1.491298E-05
+6.390000E-01,-4.452510E-06,+1.800000E+00,+1.491520E-05
+6.400000E-01,-4.452134E-06,+1.800000E+00,+1.490883E-05
+6.410000E-01,-4.458511E-06,+1.800000E+00,+1.492851E-05
+6.420000E-01,-4.452963E-06,+1.800000E+00,+1.491510E-05
+6.430000E-01,-4.451443E-06,+1.800000E+00,+1.491124E-05
+6.440000E-01,-4.451221E-06,+1.800000E+00,+1.491000E-05
+6.450000E-01,-4.451723E-06,+1.800000E+00,+1.491321E-05
+6.460000E-01,-4.453043E-06,+1.800000E+00,+1.491552E-05
+6.470000E-01,-4.453349E-06,+1.800000E+00,+1.491497E-05
+6.480000E-01,-4.452194E-06,+1.800000E+00,+1.491201E-05
+6.490000E-01,-4.451585E-06,+1.800000E+00,+1.490794E-05
+6.500000E-01,-4.451442E-06,+1.800000E+00,+1.490812E-05
+6.510000E-01,-4.451259E-06,+1.800000E+00,+1.490730E-05
+6.520000E-01,-4.450374E-06,+1.800000E+00,+1.490567E-05
+6.530000E-01,-4.450942E-06,+1.800000E+00,+1.490577E-05
+6.540000E-01,-4.450881E-06,+1.800000E+00,+1.490901E-05
+6.550000E-01,-4.450941E-06,+1.800000E+00,+1.491039E-05
+6.560000E-01,-4.451299E-06,+1.800000E+00,+1.491196E-05
+6.570000E-01,-4.452560E-06,+1.800000E+00,+1.491553E-05
+6.580000E-01,-4.454035E-06,+1.800000E+00,+1.491769E-05
+6.590000E-01,-4.461014E-06,+1.800000E+00,+1.493837E-05
+6.600000E-01,-4.461523E-06,+1.800000E+00,+1.493970E-05
+6.610000E-01,-4.461460E-06,+1.800000E+00,+1.493971E-05
+6.620000E-01,-4.461540E-06,+1.800000E+00,+1.493951E-05
+6.630000E-01,-4.456118E-06,+1.800000E+00,+1.492534E-05
+6.640000E-01,-4.456097E-06,+1.800000E+00,+1.492568E-05
+6.650000E-01,-4.462788E-06,+1.800000E+00,+1.494376E-05
+6.660000E-01,-4.460582E-06,+1.800000E+00,+1.493715E-05
+6.670000E-01,-4.455903E-06,+1.800000E+00,+1.492775E-05
+6.680000E-01,-4.457687E-06,+1.800000E+00,+1.493241E-05
+6.690000E-01,-4.456348E-06,+1.800000E+00,+1.492502E-05
+6.700000E-01,-4.456005E-06,+1.800000E+00,+1.492528E-05
+6.710000E-01,-4.455569E-06,+1.800000E+00,+1.492372E-05
+6.720000E-01,-4.455518E-06,+1.800000E+00,+1.492470E-05
+6.730000E-01,-4.456311E-06,+1.800000E+00,+1.492548E-05
+6.740000E-01,-4.456907E-06,+1.800000E+00,+1.492730E-05
+6.750000E-01,-4.458167E-06,+1.800000E+00,+1.493471E-05
+6.760000E-01,-4.463929E-06,+1.800000E+00,+1.494846E-05
+6.770000E-01,-4.456169E-06,+1.800000E+00,+1.492786E-05
+6.780000E-01,-4.458405E-06,+1.800000E+00,+1.493482E-05
+6.790000E-01,-4.459041E-06,+1.800000E+00,+1.493734E-05
+6.800000E-01,-4.459985E-06,+1.800000E+00,+1.494048E-05
+6.810000E-01,-4.459855E-06,+1.800000E+00,+1.493794E-05
+6.820000E-01,-4.458994E-06,+1.800000E+00,+1.493834E-05
+6.830000E-01,-4.460122E-06,+1.800000E+00,+1.493815E-05
+6.840000E-01,-4.460303E-06,+1.800000E+00,+1.494092E-05
+6.850000E-01,-4.460757E-06,+1.800000E+00,+1.494137E-05
+6.860000E-01,-4.461294E-06,+1.800000E+00,+1.494140E-05
+6.870000E-01,-4.459979E-06,+1.800000E+00,+1.493948E-05
+6.880000E-01,-4.459173E-06,+1.800000E+00,+1.493881E-05
+6.890000E-01,-4.459776E-06,+1.800000E+00,+1.493949E-05
+6.900000E-01,-4.459848E-06,+1.800000E+00,+1.493812E-05
+6.910000E-01,-4.460690E-06,+1.800000E+00,+1.494238E-05
+6.920000E-01,-4.460272E-06,+1.800000E+00,+1.493962E-05
+6.930000E-01,-4.460673E-06,+1.800000E+00,+1.494163E-05
+6.940000E-01,-4.460537E-06,+1.800000E+00,+1.494144E-05
+6.950000E-01,-4.460425E-06,+1.800000E+00,+1.494322E-05
+6.960000E-01,-4.460225E-06,+1.800000E+00,+1.494269E-05
+6.970000E-01,-4.459652E-06,+1.800000E+00,+1.493705E-05
+6.980000E-01,-4.458889E-06,+1.800000E+00,+1.493579E-05
+6.990000E-01,-4.459107E-06,+1.800000E+00,+1.493521E-05
+7.000000E-01,-4.457842E-06,+1.800000E+00,+1.493481E-05
+7.010000E-01,-4.457638E-06,+1.800000E+00,+1.493478E-05
+7.020000E-01,-4.458705E-06,+1.800000E+00,+1.493762E-05
+7.030000E-01,-4.459368E-06,+1.800000E+00,+1.493786E-05
+7.040000E-01,-4.459985E-06,+1.800000E+00,+1.494265E-05
+7.050000E-01,-4.460657E-06,+1.800000E+00,+1.494496E-05
+7.060000E-01,-4.462707E-06,+1.800000E+00,+1.494910E-05
+7.070000E-01,-4.463061E-06,+1.800000E+00,+1.495165E-05
+7.080000E-01,-4.464944E-06,+1.800000E+00,+1.495776E-05
+7.090000E-01,-4.464864E-06,+1.800000E+00,+1.495686E-05
+7.100000E-01,-4.465796E-06,+1.800000E+00,+1.495764E-05
+7.110000E-01,-4.466355E-06,+1.800000E+00,+1.496142E-05
+7.120000E-01,-4.465710E-06,+1.800000E+00,+1.495972E-05
+7.130000E-01,-4.465976E-06,+1.800000E+00,+1.496109E-05
+7.140000E-01,-4.467487E-06,+1.800000E+00,+1.496547E-05
+7.150000E-01,-4.466949E-06,+1.800000E+00,+1.496256E-05
+7.160000E-01,-4.465432E-06,+1.800000E+00,+1.496012E-05
+7.170000E-01,-4.465903E-06,+1.800000E+00,+1.495932E-05
+7.180000E-01,-4.465704E-06,+1.800000E+00,+1.496032E-05
+7.190000E-01,-4.465101E-06,+1.800000E+00,+1.495980E-05
+7.200000E-01,-4.465357E-06,+1.800000E+00,+1.496238E-05
+7.210000E-01,-4.466582E-06,+1.800000E+00,+1.496279E-05
+7.220000E-01,-4.466357E-06,+1.800000E+00,+1.496365E-05
+7.230000E-01,-4.466122E-06,+1.800000E+00,+1.496138E-05
+7.240000E-01,-4.468307E-06,+1.800000E+00,+1.496763E-05
+7.250000E-01,-4.466106E-06,+1.800000E+00,+1.496245E-05
+7.260000E-01,-4.467217E-06,+1.800000E+00,+1.496843E-05
+7.270000E-01,-4.467267E-06,+1.800000E+00,+1.496707E-05
+7.280000E-01,-4.467382E-06,+1.800000E+00,+1.496662E-05
+7.290000E-01,-4.467451E-06,+1.800000E+00,+1.496814E-05
+7.300000E-01,-4.474090E-06,+1.800000E+00,+1.498498E-05
+7.310000E-01,-4.466556E-06,+1.800000E+00,+1.496600E-05
+7.320000E-01,-4.467680E-06,+1.800000E+00,+1.496848E-05
+7.330000E-01,-4.475016E-06,+1.800000E+00,+1.498544E-05
+7.340000E-01,-4.473767E-06,+1.800000E+00,+1.498619E-05
+7.350000E-01,-4.474202E-06,+1.800000E+00,+1.498518E-05
+7.360000E-01,-4.468136E-06,+1.800000E+00,+1.496850E-05
+7.370000E-01,-4.465496E-06,+1.800000E+00,+1.496322E-05
+7.380000E-01,-4.467423E-06,+1.800000E+00,+1.496549E-05
+7.390000E-01,-4.466270E-06,+1.800000E+00,+1.496256E-05
+7.400000E-01,-4.466196E-06,+1.800000E+00,+1.496356E-05
+7.410000E-01,-4.466039E-06,+1.800000E+00,+1.496384E-05
+7.420000E-01,-4.465809E-06,+1.800000E+00,+1.496195E-05
+7.430000E-01,-4.466620E-06,+1.800000E+00,+1.496248E-05
+7.440000E-01,-4.466616E-06,+1.800000E+00,+1.496349E-05
+7.450000E-01,-4.467063E-06,+1.800000E+00,+1.496444E-05
+7.460000E-01,-4.466488E-06,+1.800000E+00,+1.496211E-05
+7.470000E-01,-4.458330E-06,+1.800000E+00,+1.493825E-05
+7.480000E-01,-4.453840E-06,+1.800000E+00,+1.492234E-05
+7.490000E-01,-4.452516E-06,+1.800000E+00,+1.491744E-05
+7.500000E-01,-4.452246E-06,+1.800000E+00,+1.491545E-05
+7.510000E-01,-4.450381E-06,+1.800000E+00,+1.491130E-05
+7.520000E-01,-4.453374E-06,+1.800000E+00,+1.492122E-05
+7.530000E-01,-4.453326E-06,+1.800000E+00,+1.492162E-05
+7.540000E-01,-4.455671E-06,+1.800000E+00,+1.492717E-05
+7.550000E-01,-4.457345E-06,+1.800000E+00,+1.493206E-05
+7.560000E-01,-4.457087E-06,+1.800000E+00,+1.493243E-05
+7.570000E-01,-4.459187E-06,+1.800000E+00,+1.493912E-05
+7.580000E-01,-4.460754E-06,+1.800000E+00,+1.494273E-05
+7.590000E-01,-4.461282E-06,+1.800000E+00,+1.494369E-05
+7.600000E-01,-4.456158E-06,+1.800000E+00,+1.493050E-05
+7.610000E-01,-4.458684E-06,+1.800000E+00,+1.493782E-05
+7.620000E-01,-4.458134E-06,+1.800000E+00,+1.493892E-05
+7.630000E-01,-4.459384E-06,+1.800000E+00,+1.494304E-05
+7.640000E-01,-4.460342E-06,+1.800000E+00,+1.494268E-05
+7.650000E-01,-4.459103E-06,+1.800000E+00,+1.494166E-05
+7.660000E-01,-4.459421E-06,+1.800000E+00,+1.494329E-05
+7.670000E-01,-4.461335E-06,+1.800000E+00,+1.494769E-05
+7.680000E-01,-4.461630E-06,+1.800000E+00,+1.494798E-05
+7.690000E-01,-4.460801E-06,+1.800000E+00,+1.494880E-05
+7.700000E-01,-4.461499E-06,+1.800000E+00,+1.494672E-05
+7.710000E-01,-4.462514E-06,+1.800000E+00,+1.495138E-05
+7.720000E-01,-4.463259E-06,+1.800000E+00,+1.495371E-05
+7.730000E-01,-4.463152E-06,+1.800000E+00,+1.495313E-05
+7.740000E-01,-4.463170E-06,+1.800000E+00,+1.495515E-05
