VREF,IREF,VDD,IDD
+3.870000E-01,-1.521490E-05,+1.800000E+00,+1.277213E-04
+3.880000E-01,-1.523375E-05,+1.800000E+00,+1.278392E-04
+3.890000E-01,-1.519865E-05,+1.800000E+00,+1.275831E-04
+3.900000E-01,-1.520182E-05,+1.800000E+00,+1.275832E-04
+3.910000E-01,-1.521884E-05,+1.800000E+00,+1.277621E-04
+3.920000E-01,-1.518251E-05,+1.800000E+00,+1.275460E-04
+3.930000E-01,-1.520224E-05,+1.800000E+00,+1.276502E-04
+3.940000E-01,-1.523479E-05,+1.800000E+00,+1.278417E-04
+3.950000E-01,-1.519819E-05,+1.800000E+00,+1.276664E-04
+3.960000E-01,-1.516793E-05,+1.800000E+00,+1.275226E-04
+3.970000E-01,-1.517550E-05,+1.800000E+00,+1.275140E-04
+3.980000E-01,-1.516732E-05,+1.800000E+00,+1.274880E-04
+3.990000E-01,-1.518395E-05,+1.800000E+00,+1.274871E-04
+4.000000E-01,-1.517446E-05,+1.800000E+00,+1.274919E-04
+4.010000E-01,-1.516981E-05,+1.800000E+00,+1.275272E-04
+4.020000E-01,-1.519660E-05,+1.800000E+00,+1.277143E-04
+4.030000E-01,-1.516979E-05,+1.800000E+00,+1.275679E-04
+4.040000E-01,-1.516558E-05,+1.800000E+00,+1.275282E-04
+4.050000E-01,-1.514410E-05,+1.800000E+00,+1.273861E-04
+4.060000E-01,-1.516557E-05,+1.800000E+00,+1.275832E-04
+4.070000E-01,-1.513732E-05,+1.800000E+00,+1.274069E-04
+4.080000E-01,-1.514166E-05,+1.800000E+00,+1.273937E-04
+4.090000E-01,-1.514650E-05,+1.800000E+00,+1.275074E-04
+4.100000E-01,-1.511566E-05,+1.800000E+00,+1.273998E-04
+4.110000E-01,-1.513123E-05,+1.800000E+00,+1.274588E-04
+4.120000E-01,-1.513369E-05,+1.800000E+00,+1.273937E-04
+4.130000E-01,-1.512157E-05,+1.800000E+00,+1.273265E-04
+4.140000E-01,-1.514184E-05,+1.800000E+00,+1.274880E-04
+4.150000E-01,-1.513259E-05,+1.800000E+00,+1.274322E-04
+4.160000E-01,-1.515719E-05,+1.800000E+00,+1.276645E-04
+4.170000E-01,-1.515343E-05,+1.800000E+00,+1.275868E-04
+4.180000E-01,-1.515279E-05,+1.800000E+00,+1.275436E-04
+4.190000E-01,-1.516466E-05,+1.800000E+00,+1.275886E-04
+4.200000E-01,-1.513668E-05,+1.800000E+00,+1.273961E-04
+4.210000E-01,-1.515699E-05,+1.800000E+00,+1.275516E-04
+4.220000E-01,-1.517450E-05,+1.800000E+00,+1.277232E-04
+4.230000E-01,-1.515912E-05,+1.800000E+00,+1.276090E-04
+4.240000E-01,-1.517301E-05,+1.800000E+00,+1.276514E-04
+4.250000E-01,-1.515605E-05,+1.800000E+00,+1.275752E-04
+4.260000E-01,-1.514155E-05,+1.800000E+00,+1.275613E-04
+4.270000E-01,-1.513607E-05,+1.800000E+00,+1.275714E-04
+4.280000E-01,-1.515933E-05,+1.800000E+00,+1.276868E-04
+4.290000E-01,-1.515433E-05,+1.800000E+00,+1.276076E-04
+4.300000E-01,-1.518462E-05,+1.800000E+00,+1.277489E-04
+4.310000E-01,-1.513878E-05,+1.800000E+00,+1.275600E-04
+4.320000E-01,-1.512277E-05,+1.800000E+00,+1.275063E-04
+4.330000E-01,-1.514767E-05,+1.800000E+00,+1.275820E-04
+4.340000E-01,-1.515270E-05,+1.800000E+00,+1.276042E-04
+4.350000E-01,-1.515848E-05,+1.800000E+00,+1.277359E-04
+4.360000E-01,-1.510725E-05,+1.800000E+00,+1.273741E-04
+4.370000E-01,-1.512168E-05,+1.800000E+00,+1.274005E-04
+4.380000E-01,-1.512145E-05,+1.800000E+00,+1.274578E-04
+4.390000E-01,-1.510829E-05,+1.800000E+00,+1.275252E-04
+4.400000E-01,-1.509742E-05,+1.800000E+00,+1.273738E-04
+4.410000E-01,-1.513234E-05,+1.800000E+00,+1.276109E-04
+4.420000E-01,-1.513783E-05,+1.800000E+00,+1.277094E-04
+4.430000E-01,-1.516952E-05,+1.800000E+00,+1.279270E-04
+4.440000E-01,-1.516668E-05,+1.800000E+00,+1.279216E-04
+4.450000E-01,-1.514475E-05,+1.800000E+00,+1.277319E-04
+4.460000E-01,-1.515592E-05,+1.800000E+00,+1.278137E-04
+4.470000E-01,-1.512387E-05,+1.800000E+00,+1.276769E-04
+4.480000E-01,-1.511845E-05,+1.800000E+00,+1.276099E-04
+4.490000E-01,-1.511594E-05,+1.800000E+00,+1.274977E-04
+4.500000E-01,-1.513505E-05,+1.800000E+00,+1.276997E-04
+4.510000E-01,-1.510150E-05,+1.800000E+00,+1.274380E-04
+4.520000E-01,-1.512770E-05,+1.800000E+00,+1.276019E-04
+4.530000E-01,-1.512998E-05,+1.800000E+00,+1.276510E-04
+4.540000E-01,-1.513837E-05,+1.800000E+00,+1.277059E-04
+4.550000E-01,-1.515765E-05,+1.800000E+00,+1.277866E-04
+4.560000E-01,-1.514832E-05,+1.800000E+00,+1.276710E-04
+4.570000E-01,-1.512575E-05,+1.800000E+00,+1.276164E-04
+4.580000E-01,-1.510489E-05,+1.800000E+00,+1.274995E-04
+4.590000E-01,-1.510478E-05,+1.800000E+00,+1.275196E-04
+4.600000E-01,-1.512005E-05,+1.800000E+00,+1.276874E-04
+4.610000E-01,-1.511173E-05,+1.800000E+00,+1.275939E-04
+4.620000E-01,-1.511624E-05,+1.800000E+00,+1.276231E-04
+4.630000E-01,-1.511982E-05,+1.800000E+00,+1.276634E-04
+4.640000E-01,-1.510715E-05,+1.800000E+00,+1.275459E-04
+4.650000E-01,-1.510349E-05,+1.800000E+00,+1.275361E-04
+4.660000E-01,-1.513217E-05,+1.800000E+00,+1.277636E-04
+4.670000E-01,-1.514418E-05,+1.800000E+00,+1.278729E-04
+4.680000E-01,-1.511159E-05,+1.800000E+00,+1.276088E-04
+4.690000E-01,-1.514013E-05,+1.800000E+00,+1.277559E-04
+4.700000E-01,-1.511967E-05,+1.800000E+00,+1.277191E-04
+4.710000E-01,-1.510123E-05,+1.800000E+00,+1.275752E-04
+4.720000E-01,-1.510893E-05,+1.800000E+00,+1.275639E-04
+4.730000E-01,-1.508484E-05,+1.800000E+00,+1.274776E-04
+4.740000E-01,-1.508374E-05,+1.800000E+00,+1.274729E-04
+4.750000E-01,-1.508005E-05,+1.800000E+00,+1.274931E-04
+4.760000E-01,-1.509180E-05,+1.800000E+00,+1.275823E-04
+4.770000E-01,-1.505778E-05,+1.800000E+00,+1.273227E-04
+4.780000E-01,-1.504823E-05,+1.800000E+00,+1.272405E-04
+4.790000E-01,-1.507787E-05,+1.800000E+00,+1.274560E-04
+4.800000E-01,-1.505877E-05,+1.800000E+00,+1.274826E-04
+4.810000E-01,-1.510810E-05,+1.800000E+00,+1.277819E-04
+4.820000E-01,-1.508310E-05,+1.800000E+00,+1.276752E-04
+4.830000E-01,-1.508337E-05,+1.800000E+00,+1.276008E-04
+4.840000E-01,-1.507190E-05,+1.800000E+00,+1.274845E-04
+4.850000E-01,-1.509681E-05,+1.800000E+00,+1.276661E-04
+4.860000E-01,-1.510106E-05,+1.800000E+00,+1.276480E-04
+4.870000E-01,-1.511127E-05,+1.800000E+00,+1.278135E-04
+4.880000E-01,-1.511607E-05,+1.800000E+00,+1.277903E-04
+4.890000E-01,-1.508552E-05,+1.800000E+00,+1.277213E-04
+4.900000E-01,-1.511461E-05,+1.800000E+00,+1.278126E-04
+4.910000E-01,-1.512347E-05,+1.800000E+00,+1.278437E-04
+4.920000E-01,-1.510303E-05,+1.800000E+00,+1.277188E-04
+4.930000E-01,-1.508943E-05,+1.800000E+00,+1.276483E-04
+4.940000E-01,-1.507808E-05,+1.800000E+00,+1.275877E-04
+4.950000E-01,-1.510220E-05,+1.800000E+00,+1.277758E-04
+4.960000E-01,-1.509750E-05,+1.800000E+00,+1.277871E-04
+4.970000E-01,-1.512147E-05,+1.800000E+00,+1.278736E-04
+4.980000E-01,-1.508821E-05,+1.800000E+00,+1.277374E-04
+4.990000E-01,-1.506241E-05,+1.800000E+00,+1.276559E-04
+5.000000E-01,-1.512274E-05,+1.800000E+00,+1.280037E-04
+5.010000E-01,-1.509930E-05,+1.800000E+00,+1.278487E-04
+5.020000E-01,-1.511295E-05,+1.800000E+00,+1.280040E-04
+5.030000E-01,-1.510601E-05,+1.800000E+00,+1.279499E-04
+5.040000E-01,-1.508086E-05,+1.800000E+00,+1.278279E-04
+5.050000E-01,-1.507627E-05,+1.800000E+00,+1.276904E-04
+5.060000E-01,-1.511505E-05,+1.800000E+00,+1.278383E-04
+5.070000E-01,-1.509501E-05,+1.800000E+00,+1.277845E-04
+5.080000E-01,-1.509050E-05,+1.800000E+00,+1.277205E-04
+5.090000E-01,-1.509221E-05,+1.800000E+00,+1.277719E-04
+5.100000E-01,-1.510158E-05,+1.800000E+00,+1.278760E-04
+5.110000E-01,-1.506863E-05,+1.800000E+00,+1.276775E-04
+5.120000E-01,-1.508136E-05,+1.800000E+00,+1.278026E-04
+5.130000E-01,-1.506250E-05,+1.800000E+00,+1.277571E-04
+5.140000E-01,-1.505158E-05,+1.800000E+00,+1.275931E-04
+5.150000E-01,-1.507117E-05,+1.800000E+00,+1.277669E-04
+5.160000E-01,-1.507096E-05,+1.800000E+00,+1.277387E-04
+5.170000E-01,-1.509037E-05,+1.800000E+00,+1.279022E-04
+5.180000E-01,-1.510776E-05,+1.800000E+00,+1.280050E-04
+5.190000E-01,-1.507543E-05,+1.800000E+00,+1.277915E-04
+5.200000E-01,-1.507480E-05,+1.800000E+00,+1.277897E-04
+5.210000E-01,-1.507884E-05,+1.800000E+00,+1.278208E-04
+5.220000E-01,-1.508885E-05,+1.800000E+00,+1.279500E-04
+5.230000E-01,-1.507037E-05,+1.800000E+00,+1.278354E-04
+5.240000E-01,-1.507215E-05,+1.800000E+00,+1.279068E-04
+5.250000E-01,-1.508257E-05,+1.800000E+00,+1.279533E-04
+5.260000E-01,-1.503995E-05,+1.800000E+00,+1.276682E-04
+5.270000E-01,-1.510084E-05,+1.800000E+00,+1.279898E-04
+5.280000E-01,-1.506726E-05,+1.800000E+00,+1.278449E-04
+5.290000E-01,-1.506872E-05,+1.800000E+00,+1.278126E-04
+5.300000E-01,-1.506354E-05,+1.800000E+00,+1.278190E-04
+5.310000E-01,-1.505443E-05,+1.800000E+00,+1.277984E-04
+5.320000E-01,-1.505792E-05,+1.800000E+00,+1.277276E-04
+5.330000E-01,-1.507900E-05,+1.800000E+00,+1.278900E-04
+5.340000E-01,-1.504741E-05,+1.800000E+00,+1.276984E-04
+5.350000E-01,-1.500627E-05,+1.800000E+00,+1.274784E-04
+5.360000E-01,-1.501874E-05,+1.800000E+00,+1.275295E-04
+5.370000E-01,-1.499950E-05,+1.800000E+00,+1.274437E-04
+5.380000E-01,-1.496806E-05,+1.800000E+00,+1.272430E-04
+5.390000E-01,-1.498696E-05,+1.800000E+00,+1.274105E-04
+5.400000E-01,-1.498556E-05,+1.800000E+00,+1.273313E-04
+5.410000E-01,-1.500450E-05,+1.800000E+00,+1.275141E-04
+5.420000E-01,-1.502030E-05,+1.800000E+00,+1.276157E-04
+5.430000E-01,-1.500714E-05,+1.800000E+00,+1.275305E-04
+5.440000E-01,-1.501893E-05,+1.800000E+00,+1.275289E-04
+5.450000E-01,-1.500840E-05,+1.800000E+00,+1.274981E-04
+5.460000E-01,-1.499732E-05,+1.800000E+00,+1.275110E-04
+5.470000E-01,-1.502732E-05,+1.800000E+00,+1.277187E-04
+5.480000E-01,-1.501480E-05,+1.800000E+00,+1.276907E-04
+5.490000E-01,-1.498203E-05,+1.800000E+00,+1.274364E-04
+5.500000E-01,-1.497506E-05,+1.800000E+00,+1.274350E-04
+5.510000E-01,-1.498082E-05,+1.800000E+00,+1.275382E-04
+5.520000E-01,-1.501916E-05,+1.800000E+00,+1.277118E-04
+5.530000E-01,-1.498904E-05,+1.800000E+00,+1.275219E-04
+5.540000E-01,-1.500240E-05,+1.800000E+00,+1.276124E-04
+5.550000E-01,-1.499490E-05,+1.800000E+00,+1.275189E-04
+5.560000E-01,-1.498996E-05,+1.800000E+00,+1.275314E-04
+5.570000E-01,-1.501689E-05,+1.800000E+00,+1.276999E-04
+5.580000E-01,-1.500318E-05,+1.800000E+00,+1.276516E-04
+5.590000E-01,-1.497010E-05,+1.800000E+00,+1.275597E-04
+5.600000E-01,-1.497761E-05,+1.800000E+00,+1.275782E-04
+5.610000E-01,-1.500599E-05,+1.800000E+00,+1.277694E-04
+5.620000E-01,-1.499552E-05,+1.800000E+00,+1.277420E-04
+5.630000E-01,-1.497771E-05,+1.800000E+00,+1.275394E-04
+5.640000E-01,-1.500291E-05,+1.800000E+00,+1.277250E-04
+5.650000E-01,-1.498682E-05,+1.800000E+00,+1.276149E-04
+5.660000E-01,-1.495194E-05,+1.800000E+00,+1.274072E-04
+5.670000E-01,-1.495193E-05,+1.800000E+00,+1.274365E-04
+5.680000E-01,-1.496582E-05,+1.800000E+00,+1.275119E-04
+5.690000E-01,-1.499173E-05,+1.800000E+00,+1.277085E-04
+5.700000E-01,-1.500766E-05,+1.800000E+00,+1.277662E-04
+5.710000E-01,-1.494780E-05,+1.800000E+00,+1.273706E-04
+5.720000E-01,-1.492154E-05,+1.800000E+00,+1.272473E-04
+5.730000E-01,-1.494209E-05,+1.800000E+00,+1.274190E-04
+5.740000E-01,-1.495164E-05,+1.800000E+00,+1.274618E-04
+5.750000E-01,-1.493598E-05,+1.800000E+00,+1.274382E-04
+5.760000E-01,-1.496155E-05,+1.800000E+00,+1.275146E-04
+5.770000E-01,-1.499854E-05,+1.800000E+00,+1.278197E-04
+5.780000E-01,-1.499298E-05,+1.800000E+00,+1.277856E-04
+5.790000E-01,-1.498731E-05,+1.800000E+00,+1.276970E-04
+5.800000E-01,-1.497727E-05,+1.800000E+00,+1.276339E-04
+5.810000E-01,-1.498135E-05,+1.800000E+00,+1.277040E-04
+5.820000E-01,-1.498006E-05,+1.800000E+00,+1.276867E-04
+5.830000E-01,-1.499186E-05,+1.800000E+00,+1.278083E-04
+5.840000E-01,-1.498624E-05,+1.800000E+00,+1.277900E-04
+5.850000E-01,-1.493279E-05,+1.800000E+00,+1.274155E-04
+5.860000E-01,-1.498743E-05,+1.800000E+00,+1.277553E-04
+5.870000E-01,-1.494461E-05,+1.800000E+00,+1.275331E-04
+5.880000E-01,-1.493650E-05,+1.800000E+00,+1.275021E-04
+5.890000E-01,-1.492058E-05,+1.800000E+00,+1.273745E-04
+5.900000E-01,-1.497168E-05,+1.800000E+00,+1.276916E-04
+5.910000E-01,-1.497963E-05,+1.800000E+00,+1.277093E-04
+5.920000E-01,-1.501101E-05,+1.800000E+00,+1.279138E-04
+5.930000E-01,-1.497960E-05,+1.800000E+00,+1.277323E-04
+5.940000E-01,-1.492791E-05,+1.800000E+00,+1.274917E-04
+5.950000E-01,-1.494480E-05,+1.800000E+00,+1.275382E-04
+5.960000E-01,-1.493008E-05,+1.800000E+00,+1.274454E-04
+5.970000E-01,-1.493890E-05,+1.800000E+00,+1.274923E-04
+5.980000E-01,-1.493614E-05,+1.800000E+00,+1.274861E-04
+5.990000E-01,-1.495910E-05,+1.800000E+00,+1.276807E-04
+6.000000E-01,-1.493042E-05,+1.800000E+00,+1.275018E-04
+6.010000E-01,-1.493429E-05,+1.800000E+00,+1.275353E-04
+6.020000E-01,-1.495880E-05,+1.800000E+00,+1.276393E-04
+6.030000E-01,-1.496704E-05,+1.800000E+00,+1.276971E-04
+6.040000E-01,-1.499325E-05,+1.800000E+00,+1.279094E-04
+6.050000E-01,-1.497278E-05,+1.800000E+00,+1.277065E-04
+6.060000E-01,-1.495127E-05,+1.800000E+00,+1.276738E-04
+6.070000E-01,-1.490521E-05,+1.800000E+00,+1.273886E-04
+6.080000E-01,-1.493549E-05,+1.800000E+00,+1.275512E-04
+6.090000E-01,-1.493980E-05,+1.800000E+00,+1.275708E-04
+6.100000E-01,-1.494348E-05,+1.800000E+00,+1.276220E-04
+6.110000E-01,-1.490040E-05,+1.800000E+00,+1.274060E-04
+6.120000E-01,-1.492309E-05,+1.800000E+00,+1.274188E-04
+6.130000E-01,-1.489973E-05,+1.800000E+00,+1.272662E-04
+6.140000E-01,-1.488711E-05,+1.800000E+00,+1.273353E-04
+6.150000E-01,-1.489516E-05,+1.800000E+00,+1.273644E-04
+6.160000E-01,-1.489601E-05,+1.800000E+00,+1.273163E-04
+6.170000E-01,-1.485732E-05,+1.800000E+00,+1.270964E-04
+6.180000E-01,-1.490688E-05,+1.800000E+00,+1.274417E-04
+6.190000E-01,-1.489169E-05,+1.800000E+00,+1.273938E-04
+6.200000E-01,-1.490605E-05,+1.800000E+00,+1.275924E-04
+6.210000E-01,-1.493443E-05,+1.800000E+00,+1.276014E-04
+6.220000E-01,-1.490071E-05,+1.800000E+00,+1.274223E-04
+6.230000E-01,-1.492113E-05,+1.800000E+00,+1.275887E-04
+6.240000E-01,-1.487651E-05,+1.800000E+00,+1.273864E-04
+6.250000E-01,-1.492357E-05,+1.800000E+00,+1.275539E-04
+6.260000E-01,-1.491380E-05,+1.800000E+00,+1.275284E-04
+6.270000E-01,-1.488102E-05,+1.800000E+00,+1.272644E-04
+6.280000E-01,-1.486895E-05,+1.800000E+00,+1.272335E-04
+6.290000E-01,-1.484686E-05,+1.800000E+00,+1.271858E-04
+6.300000E-01,-1.487151E-05,+1.800000E+00,+1.273402E-04
+6.310000E-01,-1.487393E-05,+1.800000E+00,+1.273304E-04
+6.320000E-01,-1.490296E-05,+1.800000E+00,+1.276210E-04
+6.330000E-01,-1.489609E-05,+1.800000E+00,+1.274074E-04
+6.340000E-01,-1.489403E-05,+1.800000E+00,+1.274187E-04
+6.350000E-01,-1.490466E-05,+1.800000E+00,+1.275741E-04
+6.360000E-01,-1.485937E-05,+1.800000E+00,+1.272948E-04
+6.370000E-01,-1.487829E-05,+1.800000E+00,+1.273861E-04
+6.380000E-01,-1.482224E-05,+1.800000E+00,+1.269831E-04
+6.390000E-01,-1.484208E-05,+1.800000E+00,+1.270973E-04
+6.400000E-01,-1.483803E-05,+1.800000E+00,+1.271031E-04
+6.410000E-01,-1.486789E-05,+1.800000E+00,+1.273345E-04
+6.420000E-01,-1.484348E-05,+1.800000E+00,+1.271910E-04
+6.430000E-01,-1.487370E-05,+1.800000E+00,+1.273460E-04
+6.440000E-01,-1.486757E-05,+1.800000E+00,+1.272829E-04
+6.450000E-01,-1.486454E-05,+1.800000E+00,+1.272755E-04
+6.460000E-01,-1.487111E-05,+1.800000E+00,+1.273829E-04
+6.470000E-01,-1.488849E-05,+1.800000E+00,+1.274886E-04
+6.480000E-01,-1.487643E-05,+1.800000E+00,+1.274393E-04
+6.490000E-01,-1.487625E-05,+1.800000E+00,+1.274045E-04
+6.500000E-01,-1.485534E-05,+1.800000E+00,+1.273441E-04
+6.510000E-01,-1.486528E-05,+1.800000E+00,+1.274095E-04
+6.520000E-01,-1.483927E-05,+1.800000E+00,+1.272085E-04
+6.530000E-01,-1.483806E-05,+1.800000E+00,+1.272127E-04
+6.540000E-01,-1.485111E-05,+1.800000E+00,+1.273842E-04
+6.550000E-01,-1.484645E-05,+1.800000E+00,+1.272529E-04
+6.560000E-01,-1.483284E-05,+1.800000E+00,+1.272346E-04
+6.570000E-01,-1.487334E-05,+1.800000E+00,+1.275206E-04
+6.580000E-01,-1.485943E-05,+1.800000E+00,+1.274236E-04
+6.590000E-01,-1.484611E-05,+1.800000E+00,+1.273669E-04
+6.600000E-01,-1.486571E-05,+1.800000E+00,+1.274302E-04
+6.610000E-01,-1.479911E-05,+1.800000E+00,+1.270766E-04
+6.620000E-01,-1.481676E-05,+1.800000E+00,+1.272351E-04
+6.630000E-01,-1.480002E-05,+1.800000E+00,+1.271109E-04
+6.640000E-01,-1.484597E-05,+1.800000E+00,+1.273049E-04
+6.650000E-01,-1.482126E-05,+1.800000E+00,+1.272123E-04
+6.660000E-01,-1.480730E-05,+1.800000E+00,+1.271470E-04
+6.670000E-01,-1.480241E-05,+1.800000E+00,+1.271339E-04
+6.680000E-01,-1.482769E-05,+1.800000E+00,+1.272214E-04
+6.690000E-01,-1.483507E-05,+1.800000E+00,+1.272985E-04
+6.700000E-01,-1.481482E-05,+1.800000E+00,+1.273009E-04
+6.710000E-01,-1.479830E-05,+1.800000E+00,+1.271483E-04
+6.720000E-01,-1.479117E-05,+1.800000E+00,+1.271216E-04
+6.730000E-01,-1.479644E-05,+1.800000E+00,+1.270818E-04
+6.740000E-01,-1.480788E-05,+1.800000E+00,+1.271525E-04
+6.750000E-01,-1.482063E-05,+1.800000E+00,+1.272522E-04
+6.760000E-01,-1.479129E-05,+1.800000E+00,+1.270368E-04
+6.770000E-01,-1.480479E-05,+1.800000E+00,+1.272551E-04
+6.780000E-01,-1.480035E-05,+1.800000E+00,+1.271507E-04
+6.790000E-01,-1.482622E-05,+1.800000E+00,+1.273153E-04
+6.800000E-01,-1.481251E-05,+1.800000E+00,+1.272909E-04
+6.810000E-01,-1.478510E-05,+1.800000E+00,+1.271222E-04
+6.820000E-01,-1.479807E-05,+1.800000E+00,+1.271747E-04
+6.830000E-01,-1.479253E-05,+1.800000E+00,+1.271906E-04
+6.840000E-01,-1.481608E-05,+1.800000E+00,+1.274061E-04
+6.850000E-01,-1.481386E-05,+1.800000E+00,+1.274525E-04
+6.860000E-01,-1.477120E-05,+1.800000E+00,+1.270840E-04
+6.870000E-01,-1.478577E-05,+1.800000E+00,+1.271925E-04
+6.880000E-01,-1.480543E-05,+1.800000E+00,+1.273723E-04
+6.890000E-01,-1.477420E-05,+1.800000E+00,+1.271582E-04
+6.900000E-01,-1.479053E-05,+1.800000E+00,+1.272727E-04
+6.910000E-01,-1.478644E-05,+1.800000E+00,+1.272462E-04
+6.920000E-01,-1.478543E-05,+1.800000E+00,+1.272572E-04
+6.930000E-01,-1.476294E-05,+1.800000E+00,+1.270806E-04
+6.940000E-01,-1.476782E-05,+1.800000E+00,+1.271486E-04
+6.950000E-01,-1.476497E-05,+1.800000E+00,+1.271384E-04
+6.960000E-01,-1.477780E-05,+1.800000E+00,+1.272281E-04
+6.970000E-01,-1.476542E-05,+1.800000E+00,+1.271306E-04
+6.980000E-01,-1.476509E-05,+1.800000E+00,+1.271833E-04
+6.990000E-01,-1.480199E-05,+1.800000E+00,+1.273323E-04
+7.000000E-01,-1.475850E-05,+1.800000E+00,+1.271266E-04
+7.010000E-01,-1.476927E-05,+1.800000E+00,+1.272326E-04
+7.020000E-01,-1.482751E-05,+1.800000E+00,+1.276065E-04
+7.030000E-01,-1.480593E-05,+1.800000E+00,+1.274554E-04
+7.040000E-01,-1.481808E-05,+1.800000E+00,+1.275452E-04
+7.050000E-01,-1.479627E-05,+1.800000E+00,+1.274419E-04
+7.060000E-01,-1.476802E-05,+1.800000E+00,+1.272617E-04
+7.070000E-01,-1.475772E-05,+1.800000E+00,+1.271759E-04
+7.080000E-01,-1.477078E-05,+1.800000E+00,+1.273222E-04
+7.090000E-01,-1.481547E-05,+1.800000E+00,+1.275488E-04
+7.100000E-01,-1.477147E-05,+1.800000E+00,+1.273088E-04
+7.110000E-01,-1.483276E-05,+1.800000E+00,+1.276328E-04
+7.120000E-01,-1.481124E-05,+1.800000E+00,+1.275286E-04
+7.130000E-01,-1.480905E-05,+1.800000E+00,+1.274603E-04
+7.140000E-01,-1.480310E-05,+1.800000E+00,+1.275367E-04
+7.150000E-01,-1.476902E-05,+1.800000E+00,+1.273036E-04
+7.160000E-01,-1.474665E-05,+1.800000E+00,+1.272222E-04
+7.170000E-01,-1.475053E-05,+1.800000E+00,+1.272042E-04
+7.180000E-01,-1.480106E-05,+1.800000E+00,+1.274699E-04
+7.190000E-01,-1.479862E-05,+1.800000E+00,+1.275130E-04
+7.200000E-01,-1.473781E-05,+1.800000E+00,+1.271381E-04
+7.210000E-01,-1.473622E-05,+1.800000E+00,+1.271736E-04
+7.220000E-01,-1.473133E-05,+1.800000E+00,+1.271912E-04
+7.230000E-01,-1.477538E-05,+1.800000E+00,+1.274672E-04
+7.240000E-01,-1.474793E-05,+1.800000E+00,+1.273069E-04
+7.250000E-01,-1.474581E-05,+1.800000E+00,+1.273147E-04
+7.260000E-01,-1.474292E-05,+1.800000E+00,+1.272383E-04
+7.270000E-01,-1.477025E-05,+1.800000E+00,+1.274743E-04
+7.280000E-01,-1.477734E-05,+1.800000E+00,+1.274794E-04
+7.290000E-01,-1.478990E-05,+1.800000E+00,+1.275125E-04
+7.300000E-01,-1.477605E-05,+1.800000E+00,+1.274744E-04
+7.310000E-01,-1.475951E-05,+1.800000E+00,+1.273886E-04
+7.320000E-01,-1.477233E-05,+1.800000E+00,+1.274285E-04
+7.330000E-01,-1.478710E-05,+1.800000E+00,+1.275701E-04
+7.340000E-01,-1.473949E-05,+1.800000E+00,+1.272536E-04
+7.350000E-01,-1.476873E-05,+1.800000E+00,+1.275137E-04
+7.360000E-01,-1.477175E-05,+1.800000E+00,+1.274574E-04
+7.370000E-01,-1.474523E-05,+1.800000E+00,+1.273481E-04
+7.380000E-01,-1.474868E-05,+1.800000E+00,+1.274230E-04
+7.390000E-01,-1.472022E-05,+1.800000E+00,+1.272210E-04
+7.400000E-01,-1.471908E-05,+1.800000E+00,+1.271910E-04
+7.410000E-01,-1.474178E-05,+1.800000E+00,+1.273766E-04
+7.420000E-01,-1.471022E-05,+1.800000E+00,+1.271691E-04
+7.430000E-01,-1.475425E-05,+1.800000E+00,+1.274560E-04
+7.440000E-01,-1.476020E-05,+1.800000E+00,+1.275212E-04
+7.450000E-01,-1.472784E-05,+1.800000E+00,+1.273181E-04
+7.460000E-01,-1.472687E-05,+1.800000E+00,+1.272750E-04
+7.470000E-01,-1.471831E-05,+1.800000E+00,+1.272951E-04
+7.480000E-01,-1.473230E-05,+1.800000E+00,+1.273850E-04
+7.490000E-01,-1.477342E-05,+1.800000E+00,+1.276980E-04
+7.500000E-01,-1.472292E-05,+1.800000E+00,+1.273706E-04
+7.510000E-01,-1.472873E-05,+1.800000E+00,+1.273696E-04
+7.520000E-01,-1.470863E-05,+1.800000E+00,+1.271723E-04
+7.530000E-01,-1.473038E-05,+1.800000E+00,+1.274047E-04
+7.540000E-01,-1.471244E-05,+1.800000E+00,+1.272481E-04
+7.550000E-01,-1.469733E-05,+1.800000E+00,+1.272173E-04
+7.560000E-01,-1.473639E-05,+1.800000E+00,+1.274183E-04
+7.570000E-01,-1.471663E-05,+1.800000E+00,+1.273574E-04
+7.580000E-01,-1.473850E-05,+1.800000E+00,+1.274250E-04
+7.590000E-01,-1.473952E-05,+1.800000E+00,+1.274918E-04
+7.600000E-01,-1.473935E-05,+1.800000E+00,+1.274715E-04
+7.610000E-01,-1.475540E-05,+1.800000E+00,+1.275410E-04
+7.620000E-01,-1.473035E-05,+1.800000E+00,+1.274423E-04
+7.630000E-01,-1.471105E-05,+1.800000E+00,+1.273492E-04
+7.640000E-01,-1.470893E-05,+1.800000E+00,+1.273858E-04
+7.650000E-01,-1.470906E-05,+1.800000E+00,+1.274258E-04
+7.660000E-01,-1.470514E-05,+1.800000E+00,+1.273498E-04
+7.670000E-01,-1.471060E-05,+1.800000E+00,+1.273486E-04
+7.680000E-01,-1.470806E-05,+1.800000E+00,+1.274185E-04
+7.690000E-01,-1.471732E-05,+1.800000E+00,+1.274188E-04
+7.700000E-01,-1.469385E-05,+1.800000E+00,+1.272548E-04
+7.710000E-01,-1.470342E-05,+1.800000E+00,+1.274496E-04
+7.720000E-01,-1.467582E-05,+1.800000E+00,+1.272416E-04
+7.730000E-01,-1.469194E-05,+1.800000E+00,+1.274736E-04
+7.740000E-01,-1.472771E-05,+1.800000E+00,+1.275765E-04
