VIN,VOUT
0.8000000000000006,0.7531107997634495
0.8010000000000006,0.7542710626565245
0.8020000000000006,0.7554299142246808
0.8030000000000006,0.7565873730135058
0.8040000000000006,0.7577434572356508
0.8050000000000006,0.7588981847784888
0.8060000000000006,0.7600515732115524
0.8070000000000006,0.7612036397937709
0.8080000000000006,0.7623544014805002
0.8090000000000006,0.7635038749303631
0.8100000000000006,0.7646520765118987
0.8110000000000006,0.7657990223100309
0.8120000000000006,0.7669447281323617
0.8130000000000006,0.7680892095152912
0.8140000000000006,0.7692324817299776
0.8150000000000006,0.770374559788132
0.8160000000000006,0.7715154584476615
0.8170000000000006,0.7726551922181636
0.8180000000000006,0.7737937753662711
0.8190000000000006,0.7749312219208621
0.8200000000000006,0.7760675456781275
0.8210000000000006,0.7772027602065129
0.8220000000000006,0.7783368788515271
0.8230000000000006,0.7794699147404287
0.8240000000000006,0.7806018807867935
0.8250000000000006,0.781732789694963
0.8260000000000006,0.7828626539643811
0.8270000000000006,0.7839914858938204
0.8280000000000006,0.7851192975855029
0.8290000000000006,0.7862461009491153
0.8300000000000006,0.7873719077057274
0.8310000000000006,0.7884967293916092
0.8320000000000006,0.7896205773619568
0.8330000000000006,0.7907434627945249
0.8340000000000006,0.7918653966931704
0.8350000000000006,0.7929863898913098
0.8360000000000006,0.7941064530552926
0.8370000000000006,0.7952255966876934
0.8380000000000006,0.7963438311305236
0.8390000000000006,0.7974611665683675
0.8400000000000006,0.7985776130314427
0.8410000000000006,0.7996931803985876
0.8420000000000006,0.8008078784001803
0.8430000000000006,0.8019217166209842
0.8440000000000006,0.8030347045029328
0.8450000000000006,0.8041468513478442
0.8460000000000006,0.8052581663200759
0.8470000000000006,0.8063686584491165
0.8480000000000006,0.8074783366321187
0.8490000000000006,0.8085872096363723
0.8500000000000006,0.8096952861017233
0.8510000000000006,0.810802574542936
0.8520000000000006,0.8119090833520023
0.8530000000000006,0.8130148208003982
0.8540000000000006,0.8141197950412916
0.8550000000000006,0.8152240141116971
0.8560000000000006,0.8163274859345869
0.8570000000000007,0.8174302183209514
0.8580000000000007,0.8185322189718167
0.8590000000000007,0.819633495480216
0.8600000000000007,0.8207340553331186
0.8610000000000007,0.821833905913317
0.8620000000000007,0.8229330545012717
0.8630000000000007,0.8240315082769183
0.8640000000000007,0.8251292743214326
0.8650000000000007,0.8262263596189611
0.8660000000000007,0.8273227710583106
0.8670000000000007,0.8284185154346071
0.8680000000000007,0.8295135994509123
0.8690000000000007,0.8306080297198137
0.8700000000000007,0.831701812764975
0.8710000000000007,0.8327949550226578
0.8720000000000007,0.8338874628432086
0.8730000000000007,0.8349793424925178
0.8740000000000007,0.836070600153446
0.8750000000000007,0.8371612419272226
0.8760000000000007,0.8382512738348137
0.8770000000000007,0.8393407018182636
0.8780000000000007,0.840429531742009
0.8790000000000007,0.8415177693941641
0.8800000000000007,0.8426054204877833
0.8810000000000007,0.8436924906620948
0.8820000000000007,0.844778985483712
0.8830000000000007,0.845864910447819
0.8840000000000007,0.8469502709793334
0.8850000000000007,0.8480350724340455
0.8860000000000007,0.8491193200997349
0.8870000000000007,0.8502030191972655
0.8880000000000007,0.8512861748816577
0.8890000000000007,0.8523687922431415
0.8900000000000007,0.8534508763081875
0.8910000000000007,0.8545324320405188
0.8920000000000007,0.8556134643421011
0.8930000000000007,0.8566939780541177
0.8940000000000007,0.8577739779579222
0.8950000000000007,0.8588534687759736
0.8960000000000007,0.859932455172755
0.8970000000000007,0.8610109417556732
0.8980000000000007,0.862088933075942
0.8990000000000007,0.8631664336294489
0.9000000000000007,0.864243447857604
0.9010000000000008,0.8653199801481759
0.9020000000000008,0.8663960348361082
0.9030000000000008,0.8674716162043248
0.9040000000000008,0.8685467284845164
0.9050000000000008,0.869621375857915
0.9060000000000008,0.8706955624560528
0.9070000000000008,0.8717692923615089
0.9080000000000008,0.8728425696086387
0.9090000000000008,0.8739153981842945
0.9100000000000008,0.8749877820285297
0.9110000000000008,0.8760597250352912
0.9120000000000008,0.8771312310530994
0.9130000000000008,0.8782023038857166
0.9140000000000008,0.8792729472928015
0.9150000000000008,0.8803431649905537
0.9160000000000008,0.8814129606523464
0.9170000000000008,0.8824823379093472
0.9180000000000008,0.883551300351128
0.9190000000000008,0.884619851526265
0.9200000000000008,0.8856879949429272
0.9210000000000008,0.8867557340694546
0.9220000000000008,0.8878230723349265
0.9230000000000008,0.8888900131297206
0.9240000000000008,0.8899565598060614
0.9250000000000008,0.8910227156785586
0.9260000000000008,0.8920884840247381
0.9270000000000008,0.893153868085562
0.9280000000000008,0.8942188710659408
0.9290000000000008,0.8952834961352361
0.9300000000000008,0.8963477464277549
0.9310000000000008,0.8974116250432371
0.9320000000000008,0.8984751350473303
0.9330000000000008,0.8995382794720634
0.9340000000000008,0.9006010613163046
0.9350000000000008,0.9016634835462182
0.9360000000000008,0.9027255490957096
0.9370000000000008,0.9037872608668654
0.9380000000000008,0.9048486217303834
0.9390000000000008,0.9059096345259988
0.9400000000000008,0.9069703020629012
0.9410000000000008,0.9080306271201444
0.9420000000000008,0.9090906124470508
0.9430000000000008,0.9101502607636106
0.9440000000000008,0.911209574760868
0.9450000000000008,0.91226855710131
0.9460000000000008,0.9133272104192428
0.9470000000000008,0.9143855373211628
0.9480000000000008,0.9154435403861252
0.9490000000000008,0.9165012221661012
0.9500000000000008,0.9175585851863344
0.9510000000000008,0.9186156319456888
0.9520000000000008,0.9196723649169916
0.9530000000000008,0.9207287865473716
0.9540000000000008,0.9217848992585908
0.9550000000000008,0.9228407054473716
0.9560000000000008,0.9238962074857192
0.9570000000000008,0.9249514077212372
0.9580000000000009,0.9260063084774416
0.9590000000000009,0.9270609120540648
0.9600000000000009,0.9281152207273606
0.9610000000000009,0.9291692367504002
0.9620000000000009,0.9302229623533652
0.9630000000000009,0.9312763997438364
0.9640000000000007,0.9323295511070776
0.9650000000000007,0.9333824186063148
0.9660000000000007,0.9344350043830116
0.9670000000000007,0.9354873105571408
0.9680000000000007,0.9365393392274504
0.9690000000000007,0.9375910924717272
0.9700000000000008,0.9386425723470556
0.9710000000000008,0.9396937808900722
0.9720000000000008,0.9407447201172172
0.9730000000000008,0.9417953920249814
0.9740000000000008,0.9428457985901508
0.9750000000000008,0.9438959417700452
0.9760000000000008,0.9449458235027564
0.9770000000000008,0.9459954457073788
0.9780000000000008,0.9470448102842411
0.9790000000000008,0.948093919115131
0.9800000000000008,0.949142774063518
0.9810000000000008,0.9501913769747738
0.9820000000000008,0.9512397296763874
0.9830000000000008,0.9522878339781788
0.9840000000000008,0.9533356916725084
0.9850000000000008,0.9543833045344844
0.9860000000000008,0.955430674322167
0.9870000000000008,0.956477802776768
0.9880000000000008,0.9575246916228496
0.9890000000000008,0.9585713425685204
0.9900000000000008,0.9596177573056262
0.9910000000000008,0.9606639375099404
0.9920000000000008,0.9617098848413508
0.9930000000000008,0.9627556009440438
0.9940000000000008,0.9638010874466856
0.9950000000000008,0.964846345962602
0.9960000000000008,0.9658913780899536
0.9970000000000008,0.9669361854119108
0.9980000000000008,0.9679807694968254
0.9990000000000008,0.9690251318983985
1.000000000000001,0.9700692741558478
1.001000000000001,0.9711131977940728
1.002,0.9721569043238156
1.003,0.973200395241821
1.004,0.9742436720309944
1.005,0.9752867361605572
1.006,0.976329589086199
1.007,0.9773722322502304
1.008,0.97841466708173
1.009,0.9794568949966936
1.01,0.980498917398177
1.010999999999999,0.98154073567644
1.011999999999999,0.9825823512090875
1.012999999999999,0.9836237653612074
1.013999999999999,0.9846649794855086
1.014999999999999,0.9857059949224556
1.015999999999999,0.9867468130004032
1.016999999999999,0.9877874350357264
1.017999999999999,0.9888278623329512
1.018999999999999,0.9898680961848828
1.019999999999998,0.990908137872732
1.020999999999998,0.9919479886662382
1.021999999999998,0.9929876498237952
1.022999999999998,0.9940271225925692
1.023999999999998,0.9950664082086216
1.024999999999998,0.996105507897025
1.025999999999998,0.9971444228719804
1.026999999999998,0.9981831543369316
1.027999999999998,0.99922170348468
1.028999999999997,1.000260071497495
1.029999999999997,1.001298259547225
1.030999999999997,1.002336268795406
1.031999999999997,1.003374100393372
1.032999999999997,1.004411755482354
1.033999999999997,1.005449235193594
1.034999999999997,1.006486540648441
1.035999999999997,1.007523672958458
1.036999999999997,1.008560633225517
1.037999999999996,1.009597422541906
1.038999999999996,1.010634041990421
1.039999999999996,1.011670492644464
1.040999999999996,1.01270677556814
1.041999999999996,1.013742891816354
1.042999999999996,1.014778842434896
1.043999999999996,1.015814628460542
1.044999999999996,1.016850250921138
1.045999999999996,1.017885710835694
1.046999999999995,1.018921009214472
1.047999999999995,1.019956147059071
1.048999999999995,1.020991125362515
1.049999999999995,1.022025945109339
1.050999999999995,1.023060607275671
1.051999999999995,1.024095112829319
1.052999999999995,1.025129462729848
1.053999999999995,1.026163657928665
1.054999999999995,1.0271976993691
1.055999999999994,1.028231587710926
1.056999999999994,1.029265324905033
1.057999999999994,1.030298910656564
1.058999999999994,1.031332346343968
1.059999999999994,1.032365632871355
1.060999999999994,1.033398771135216
1.061999999999994,1.034431762024496
1.062999999999994,1.035464606420669
1.063999999999994,1.036497305197808
1.064999999999994,1.037529859222661
1.065999999999993,1.038562269354717
1.066999999999993,1.039594536446274
1.067999999999993,1.040626661342515
1.068999999999993,1.041658644881567
1.069999999999993,1.042690487894574
1.070999999999993,1.043722191205764
1.071999999999993,1.044753755632508
1.072999999999993,1.045785181985392
1.073999999999993,1.046816471068277
1.074999999999992,1.047847623678366
1.075999999999992,1.048878640606263
1.076999999999992,1.049909522636035
1.077999999999992,1.050940270545276
1.078999999999992,1.051970885105169
1.079999999999992,1.05300136708054
1.080999999999992,1.054031717229923
1.081999999999992,1.055061936305614
1.082999999999992,1.056092025053735
1.083999999999991,1.057121984214285
1.084999999999991,1.058151814521201
1.085999999999991,1.059181516702413
1.086999999999991,1.060211091479898
1.087999999999991,1.061240539569738
1.088999999999991,1.062269861682171
1.089999999999991,1.063299058521647
1.090999999999991,1.064328130786881
1.091999999999991,1.065357079170903
1.09299999999999,1.066385904000176
1.09399999999999,1.067414606667717
1.09499999999999,1.068443187499257
1.09599999999999,1.069471647165599
1.09699999999999,1.070499986332119
1.09799999999999,1.071528205658812
1.09899999999999,1.072556305800338
1.09999999999999,1.073584287406079
1.10099999999999,1.074612151120176
1.101999999999989,1.075639897581583
1.102999999999989,1.076667527424108
1.103999999999989,1.077695041276462
1.104999999999989,1.078722439762306
1.105999999999989,1.079749723500291
1.106999999999989,1.080776893104103
1.107999999999989,1.081803949182509
1.108999999999989,1.082830892339399
1.109999999999989,1.083857723173827
1.110999999999988,1.084884442280053
1.111999999999988,1.085911050247587
1.112999999999988,1.086937547661224
1.113999999999988,1.08796393510109
1.114999999999988,1.088990213142681
1.115999999999988,1.090016382356894
1.116999999999988,1.091042443310078
1.117999999999988,1.092068396564061
1.118999999999988,1.093094242676193
1.119999999999987,1.094119982199381
1.120999999999987,1.095145615682123
1.121999999999987,1.096171143668547
1.122999999999987,1.097196566698445
1.123999999999987,1.098221885307304
1.124999999999987,1.099247100026341
1.125999999999987,1.100272211382541
1.126999999999987,1.101297219898679
1.127999999999987,1.102322126093361
1.128999999999986,1.10334693048105
1.129999999999986,1.104371633572098
1.130999999999986,1.105396235872773
1.131999999999986,1.106420737885293
1.132999999999986,1.107445140107848
1.133999999999986,1.108469443034631
1.134999999999986,1.109493647155865
1.135999999999986,1.110517752957826
1.136999999999986,1.111541760922871
1.137999999999985,1.112565671529463
1.138999999999985,1.113589485252189
1.139999999999985,1.11461320256179
1.140999999999985,1.115636823925178
1.141999999999985,1.11666034980546
1.142999999999985,1.117683780661955
1.143999999999985,1.118707116950217
1.144999999999985,1.11973035912205
1.145999999999985,1.120753507625528
1.146999999999984,1.121776562905012
1.147999999999984,1.122799525401162
1.148999999999984,1.123822395550956
1.149999999999984,1.124845173787699
1.150999999999984,1.125867860541039
1.151999999999984,1.126890456236979
1.152999999999984,1.127912961297883
1.153999999999984,1.128935376142489
1.154999999999984,1.129957701185917
1.155999999999983,1.130979936839672
1.156999999999983,1.132002083511655
1.157999999999983,1.133024141606164
1.158999999999983,1.134046111523896
1.159999999999983,1.135067993661952
1.160999999999983,1.136089788413835
1.161999999999983,1.13711149616945
1.162999999999983,1.1381331173151
1.163999999999983,1.139154652233483
1.164999999999982,1.140176101303686
1.165999999999982,1.14119746490118
1.166999999999982,1.142218743397804
1.167999999999982,1.143239937161764
1.168999999999982,1.144261046557613
1.169999999999982,1.14528207194624
1.170999999999982,1.146303013684854
1.171999999999982,1.147323872126963
1.172999999999982,1.148344647622359
1.173999999999982,1.14936534051709
1.174999999999981,1.150385951153439
1.175999999999981,1.151406479869896
1.176999999999981,1.152426927001132
1.177999999999981,1.15344729287796
1.178999999999981,1.15446757782731
1.179999999999981,1.155487782172187
1.180999999999981,1.156507906231633
1.181999999999981,1.157527950320685
1.182999999999981,1.158547914750327
1.18399999999998,1.15956779982745
1.18499999999998,1.160587605854789
1.18599999999998,1.161607333130881
1.18699999999998,1.162626981949995
1.18799999999998,1.16364655260208
1.18899999999998,1.164666045372692
1.18999999999998,1.165685460542932
1.19099999999998,1.166704798389367
1.19199999999998,1.167724059183954
1.192999999999979,1.168743243193961
1.193999999999979,1.169762350681873
1.194999999999979,1.170781381905311
1.195999999999979,1.171800337116924
1.196999999999979,1.172819216564298
1.197999999999979,1.17383802048984
1.198999999999979,1.174856749130668
1.199999999999979,1.175875402718494
1.200999999999979,1.176893981479493
1.201999999999978,1.177912485634175
1.202999999999978,1.178930915397244
1.203999999999978,1.179949270977447
1.204999999999978,1.180967552577428
1.205999999999978,1.181985760393555
1.206999999999978,1.183003894615755
1.207999999999978,1.184021955427331
1.208999999999978,1.185039943004768
1.209999999999978,1.186057857517541
1.210999999999977,1.187075699127893
1.211999999999977,1.188093467990622
1.212999999999977,1.189111164252839
1.213999999999977,1.190128788053724
1.214999999999977,1.191146339524267
1.215999999999977,1.192163818786991
1.216999999999977,1.193181225955662
1.217999999999977,1.194198561134986
1.218999999999977,1.195215824420283
1.219999999999976,1.196233015897151
1.220999999999976,1.197250135641104
1.221999999999976,1.198267183717197
1.222999999999976,1.199284160179619
1.223999999999976,1.200301065071276
1.224999999999976,1.201317898423338
1.225999999999976,1.202334660254773
1.226999999999976,1.20335135057184
1.227999999999976,1.204367969367562
1.228999999999975,1.205384516621167
1.229999999999975,1.206400992297489
1.230999999999975,1.207417396346342
1.231999999999975,1.208433728701849
1.232999999999975,1.209449989281736
1.233999999999975,1.210466177986579
1.234999999999975,1.211482294699002
1.235999999999975,1.212498339282832
1.236999999999975,1.213514311582192
1.237999999999974,1.214530211420542
1.238999999999974,1.215546038599656
1.239999999999974,1.21656179289853
1.240999999999974,1.217577474072222
1.241999999999974,1.218593081850613
1.242999999999974,1.21960861593708
1.243999999999974,1.220624076007085
1.244999999999974,1.221639461706666
1.245999999999974,1.222654772650815
1.246999999999973,1.223670008421751
1.247999999999973,1.224685168567066
1.248999999999973,1.225700252597731
1.249999999999973,1.22671525998597
1.250999999999973,1.227730190162959
1.251999999999973,1.228745042516366
1.252999999999973,1.229759816387697
1.253999999999973,1.230774511069443
1.254999999999973,1.231789125801995
1.255999999999972,1.232803659770326
1.256999999999972,1.233818112100399
1.257999999999972,1.23483248185529
1.258999999999972,1.235846768030979
1.259999999999972,1.23686096955181
1.260999999999972,1.237875085265543
1.261999999999972,1.238889113937995
1.262999999999972,1.239903054247213
1.263999999999972,1.240916904777118
1.264999999999971,1.241930664010594
1.265999999999971,1.242944330321929
1.266999999999971,1.243957901968569
1.267999999999971,1.244971377082076
1.268999999999971,1.245984753658238
1.269999999999971,1.246998029546194
1.270999999999971,1.248011202436499
1.271999999999971,1.249024269847965
1.272999999999971,1.250037229113165
1.27399999999997,1.251050077362407
1.27499999999997,1.252062811506011
1.27599999999997,1.253075428214652
1.27699999999997,1.25408792389753
1.27799999999997,1.255100294678079
1.27899999999997,1.25611253636687
1.27999999999997,1.257124644431338
1.28099999999997,1.258136613961871
1.28199999999997,1.259148439633742
1.282999999999969,1.260160115664271
1.283999999999969,1.261171635764498
1.284999999999969,1.262182993084527
1.285999999999969,1.263194180151519
1.286999999999969,1.264205188799178
1.287999999999969,1.265216010087289
1.288999999999969,1.266226634209628
1.289999999999969,1.267237050388205
1.290999999999969,1.268247246751399
1.291999999999969,1.269257210192984
1.292999999999968,1.270266926208433
1.293999999999968,1.271276378704036
1.294999999999968,1.272285549773355
1.295999999999968,1.273294419434176
1.296999999999968,1.274302965317473
1.297999999999968,1.275311162297658
1.298999999999968,1.276318982050574
1.299999999999968,1.277326392521889
1.300999999999968,1.278333357283594
1.301999999999967,1.279339834749619
1.302999999999967,1.280345777212497
1.303999999999967,1.281351129650635
1.304999999999967,1.282355828238477
1.305999999999967,1.283359798467632
1.306999999999967,1.284362952752389
1.307999999999967,1.285365187342829
1.308999999999967,1.286366378294537
1.309999999999967,1.287366376132182
1.310999999999966,1.288364998672368
1.311999999999966,1.289362021200401
1.312999999999966,1.290357162757535
1.313999999999966,1.291350066565286
1.314999999999966,1.292340271354928
1.315999999999966,1.293327168116366
1.316999999999966,1.294309924559195
1.317999999999966,1.295287402538856
1.318999999999966,1.296257932752732
1.319999999999965,1.297218996226583
1.320999999999965,1.298166553066364
1.321999999999965,1.299093617725965
1.322999999999965,1.299986842013621
1.323999999999965,1.300817172409223
1.324999999999965,1.30151279241986
1.325999999999965,1.30192883835148
1.326999999999965,1.302059322915951
1.327999999999965,1.302097479169595
1.328999999999964,1.302118731199983
1.329999999999964,1.302135599159883
1.330999999999964,1.302150385155968
1.331999999999964,1.302163747332491
1.332999999999964,1.302175987348593
1.333999999999964,1.302187296627597
1.334999999999964,1.302197813645125
1.335999999999964,1.302207645808566
1.336999999999964,1.302216879214093
1.337999999999963,1.302225584291585
1.338999999999963,1.302233819505314
1.339999999999963,1.302241633955866
1.340999999999963,1.302249069287026
1.341999999999963,1.302256161121876
1.342999999999963,1.302262940166041
1.343999999999963,1.302269433068574
1.344999999999963,1.302275663102527
1.345999999999963,1.302281650709013
1.346999999999962,1.302287413936505
1.347999999999962,1.302292968798685
1.348999999999962,1.302298329568296
1.349999999999962,1.302303509020249
1.350999999999962,1.302308518634093
1.351999999999962,1.302313368763717
1.352999999999962,1.302318068780413
1.353999999999962,1.302322627194131
1.354999999999962,1.302327051756794
1.355999999999961,1.30233134955072
1.356999999999961,1.302335527064669
1.357999999999961,1.302339590259486
1.358999999999961,1.302343544625028
1.359999999999961,1.302347395229682
1.360999999999961,1.302351146763622
1.361999999999961,1.302354803576711
1.362999999999961,1.302358369711797
1.363999999999961,1.302361848934106
1.36499999999996,1.302365244757197
1.36599999999996,1.302368560466006
1.36699999999996,1.302371799137307
1.36799999999996,1.302374963657974
1.36899999999996,1.302378056741269
1.36999999999996,1.302381080941452
1.37099999999996,1.30238403866688
1.37199999999996,1.302386932191781
1.37299999999996,1.302389763666878
1.373999999999959,1.302392535128972
1.374999999999959,1.302395248509608
1.375999999999959,1.302397905642937
1.376999999999959,1.302400508272839
1.377999999999959,1.302403058059413
1.378999999999959,1.302405556584873
1.379999999999959,1.302408005358939
1.380999999999959,1.302410405823745
1.381999999999959,1.302412759358347
1.382999999999958,1.302415067282827
1.383999999999958,1.30241733086209
1.384999999999958,1.30241955130931
1.385999999999958,1.30242172978914
1.386999999999958,1.302423867420629
1.387999999999958,1.302425965279942
1.388999999999958,1.302428024402847
1.389999999999958,1.302430045787025
1.390999999999958,1.302432030394198
1.391999999999957,1.302433979152109
1.392999999999957,1.302435892956342
1.393999999999957,1.302437772672028
1.394999999999957,1.302439619135414
1.395999999999957,1.302441433155351
1.396999999999957,1.302443215514657
1.397999999999957,1.302444966971333
1.398999999999957,1.302446688259747
1.399999999999957,1.302448380091761
1.400999999999957,1.302450043157759
1.401999999999956,1.302451678127619
1.402999999999956,1.302453285651607
1.403999999999956,1.302454866361225
1.404999999999956,1.302456420870002
1.405999999999956,1.302457949774236
1.406999999999956,1.302459453653691
1.407999999999956,1.302460933072254
1.408999999999956,1.302462388578548
1.409999999999956,1.302463820706521
1.410999999999955,1.302465229975986
1.411999999999955,1.302466616893143
1.412999999999955,1.302467981951066
1.413999999999955,1.302469325630164
1.414999999999955,1.302470648398625
1.415999999999955,1.302471950712816
1.416999999999955,1.302473233017696
1.417999999999955,1.302474495747172
1.418999999999955,1.30247573932446
1.419999999999954,1.302476964162427
1.420999999999954,1.302478170663907
1.421999999999954,1.302479359222006
1.422999999999954,1.302480530220399
1.423999999999954,1.302481684033607
1.424999999999954,1.302482821027261
1.425999999999954,1.302483941558365
1.426999999999954,1.302485045975531
1.427999999999954,1.302486134619222
1.428999999999953,1.302487207821969
1.429999999999953,1.302488265908597
1.430999999999953,1.302489309196424
1.431999999999953,1.302490337995463
1.432999999999953,1.302491352608622
1.433999999999953,1.302492353331876
1.434999999999953,1.302493340454458
1.435999999999953,1.302494314259028
1.436999999999953,1.302495275021837
1.437999999999952,1.302496223012897
1.438999999999952,1.30249715849612
1.439999999999952,1.302498081729493
1.440999999999952,1.302498992965205
1.441999999999952,1.302499892449799
1.442999999999952,1.302500780424306
1.443999999999952,1.302501657124381
1.444999999999952,1.302502522780431
1.445999999999952,1.302503377617743
1.446999999999951,1.302504221856604
1.447999999999951,1.302505055712426
1.448999999999951,1.302505879395853
1.449999999999951,1.302506693112883
1.450999999999951,1.302507497064976
1.451999999999951,1.302508291449155
1.452999999999951,1.302509076458118
1.453999999999951,1.302509852280338
1.454999999999951,1.302510619100158
1.45599999999995,1.302511377097894
1.45699999999995,1.302512126449924
1.45799999999995,1.302512867328789
1.45899999999995,1.302513599903269
1.45999999999995,1.302514324338483
1.46099999999995,1.302515040795969
1.46199999999995,1.302515749433771
1.46299999999995,1.302516450406518
1.46399999999995,1.302517143865506
1.464999999999949,1.302517829958772
1.465999999999949,1.302518508831175
1.466999999999949,1.302519180624472
1.467999999999949,1.302519845477383
1.468999999999949,1.302520503525669
1.469999999999949,1.302521154902197
1.470999999999949,1.302521799737014
1.471999999999949,1.302522438157409
1.472999999999949,1.302523070287975
1.473999999999948,1.30252369625068
1.474999999999948,1.302524316164926
1.475999999999948,1.302524930147603
1.476999999999948,1.30252553831316
1.477999999999948,1.302526140773655
1.478999999999948,1.302526737638814
1.479999999999948,1.302527329016085
1.480999999999948,1.302527915010694
1.481999999999948,1.302528495725698
1.482999999999947,1.302529071262032
1.483999999999947,1.302529641718571
1.484999999999947,1.302530207192164
1.485999999999947,1.302530767777691
1.486999999999947,1.302531323568114
1.487999999999947,1.302531874654513
1.488999999999947,1.302532421126142
1.489999999999947,1.302532963070461
1.490999999999947,1.302533500573188
1.491999999999946,1.302534033718339
1.492999999999946,1.302534562588268
1.493999999999946,1.302535087263709
1.494999999999946,1.302535607823811
1.495999999999946,1.30253612434618
1.496999999999946,1.302536636906918
1.497999999999946,1.302537145580654
1.498999999999946,1.302537650440586
1.499999999999946,1.302538151558508
1.500999999999945,1.302538649004853
1.501999999999945,1.302539142848721
1.502999999999945,1.302539633157912
1.503999999999945,1.302540119998958
1.504999999999945,1.302540603437156
1.505999999999945,1.302541083536596
1.506999999999945,1.302541560360192
1.507999999999945,1.302542033969706
1.508999999999945,1.302542504425788
1.509999999999944,1.302542971787989
1.510999999999944,1.302543436114798
1.511999999999944,1.302543897463664
1.512999999999944,1.302544355891025
1.513999999999944,1.302544811452329
1.514999999999944,1.30254526420206
1.515999999999944,1.302545714193762
1.516999999999944,1.302546161480065
1.517999999999944,1.302546606112704
1.518999999999944,1.30254704814254
1.519999999999943,1.302547487619589
1.520999999999943,1.302547924593035
1.521999999999943,1.302548359111255
1.522999999999943,1.302548791221838
1.523999999999943,1.302549220971607
1.524999999999943,1.302549648406634
1.525999999999943,1.302550073572261
1.526999999999943,1.302550496513121
1.527999999999943,1.302550917273153
1.528999999999942,1.302551335895618
1.529999999999942,1.302551753463583
1.530999999999942,1.302552167917403
1.531999999999942,1.302552580359674
1.532999999999942,1.302552990831302
1.533999999999942,1.302553399372413
1.534999999999942,1.302553806022552
1.535999999999942,1.302554210820695
1.536999999999942,1.302554613805275
1.537999999999941,1.302555015014185
1.538999999999941,1.302555414484795
1.539999999999941,1.30255581225397
1.540999999999941,1.302556208358079
1.541999999999941,1.302556602833007
1.542999999999941,1.302556995714171
1.543999999999941,1.302557387036529
1.544999999999941,1.302557776834594
1.545999999999941,1.302558165142444
1.54699999999994,1.302558551993736
1.54799999999994,1.302558937421715
1.54899999999994,1.302559321459226
1.54999999999994,1.302559704138723
1.55099999999994,1.302560085492284
1.55199999999994,1.302560465551612
1.55299999999994,1.302560844348057
1.55399999999994,1.302561221912613
1.55499999999994,1.302561598275942
1.555999999999939,1.302561973468369
1.556999999999939,1.302562347519897
1.557999999999939,1.302562720460221
1.558999999999939,1.302563092318729
1.559999999999939,1.302563463124512
1.560999999999939,1.302563832906376
1.561999999999939,1.302564201692846
1.562999999999939,1.302564569512178
1.563999999999939,1.302564936392361
1.564999999999938,1.302565302361132
1.565999999999938,1.302565667445972
1.566999999999938,1.302566031674132
1.567999999999938,1.302566395072617
1.568999999999938,1.302566757668213
1.569999999999938,1.302567119487481
1.570999999999938,1.302567480556769
1.571999999999938,1.302567840902217
1.572999999999938,1.302568200549766
1.573999999999937,1.302568559525159
1.574999999999937,1.302568917853953
1.575999999999937,1.302569275561518
1.576999999999937,1.302569632673053
1.577999999999937,1.30256998921358
1.578999999999937,1.302570345207957
1.579999999999937,1.302570700680885
1.580999999999937,1.302571055656902
1.581999999999937,1.302571410160407
1.582999999999936,1.302571764215645
1.583999999999936,1.302572117846726
1.584999999999936,1.302572471077624
1.585999999999936,1.302572823932186
1.586999999999936,1.302573176434129
1.587999999999936,1.302573528607053
1.588999999999936,1.302573880474444
1.589999999999936,1.302574232059669
1.590999999999936,1.302574583385998
1.591999999999935,1.30257493447659
1.592999999999935,1.302575285354508
1.593999999999935,1.302575636042724
1.594999999999935,1.302575986564115
1.595999999999935,1.302576336941474
1.596999999999935,1.30257668719751
1.597999999999935,1.302577037354855
1.598999999999935,1.302577387436063
1.599999999999935,1.302577737463623
1.600999999999934,1.302578087459947
1.601999999999934,1.302578437447392
1.602999999999934,1.302578787448248
1.603999999999934,1.302579137484752
1.604999999999934,1.30257948757908
1.605999999999934,1.302579837753368
1.606999999999934,1.302580188029697
1.607999999999934,1.302580538430106
1.608999999999934,1.302580888976591
1.609999999999933,1.302581239691113
1.610999999999933,1.302581590595596
1.611999999999933,1.302581941711934
1.612999999999933,1.302582293061988
1.613999999999933,1.302582644667597
1.614999999999933,1.302582996550573
1.615999999999933,1.302583348732712
1.616999999999933,1.302583701235785
1.617999999999933,1.302584054081553
1.618999999999932,1.302584407291765
1.619999999999932,1.302584760888154
1.620999999999932,1.302585114892453
1.621999999999932,1.302585469326385
1.622999999999932,1.302585824211671
1.623999999999932,1.302586179570033
1.624999999999932,1.302586535423195
1.625999999999932,1.302586891792887
1.626999999999932,1.302587248700843
1.627999999999932,1.302587606168808
1.628999999999931,1.302587964218539
1.629999999999931,1.302588322871807
1.630999999999931,1.302588682150395
1.631999999999931,1.302589042076111
1.632999999999931,1.302589402670778
1.633999999999931,1.302589763956243
1.634999999999931,1.302590125954376
1.635999999999931,1.302590488687075
1.636999999999931,1.302590852176268
1.63799999999993,1.302591216443909
1.63899999999993,1.302591581511988
1.63999999999993,1.30259194740253
1.64099999999993,1.302592314137591
1.64199999999993,1.302592681739274
1.64299999999993,1.302593050229712
1.64399999999993,1.302593419631085
1.64499999999993,1.30259378996562
1.64599999999993,1.302594161255581
1.646999999999929,1.302594533523287
1.647999999999929,1.302594906791102
1.648999999999929,1.302595281081443
1.649999999999929,1.302595656416775
