VREF,IREF,VDD,IDD
+1.413000E+00,+5.183531E-11,+1.800000E+00,+2.317618E-09
+1.412000E+00,-1.363376E-11,+1.800000E+00,+4.212549E-09
+1.411000E+00,+1.473599E-12,+1.800000E+00,+1.347520E-09
+1.410000E+00,+1.473155E-12,+1.800000E+00,+1.176628E-09
+1.409000E+00,+6.510015E-12,+1.800000E+00,+2.071319E-09
+1.408000E+00,+4.176237E-11,+1.800000E+00,+2.316662E-10
+1.407000E+00,-1.363454E-11,+1.800000E+00,+3.493783E-09
+1.406000E+00,+6.190748E-11,+1.800000E+00,+3.679762E-09
+1.405000E+00,+3.169032E-11,+1.800000E+00,+3.644576E-09
+1.404000E+00,+1.173046E-10,+1.800000E+00,+2.915745E-09
+1.403000E+00,+6.190781E-11,+1.800000E+00,+1.885342E-09
+1.402000E+00,+8.708778E-11,+1.800000E+00,+4.659898E-09
+1.401000E+00,-8.598011E-12,+1.800000E+00,+1.628999E-09
+1.400000E+00,+2.161826E-11,+1.800000E+00,+1.674235E-09
+1.399000E+00,+4.679812E-11,+1.800000E+00,+1.634024E-09
+1.398000E+00,+1.472156E-12,+1.800000E+00,-3.765244E-10
+1.397000E+00,-8.599566E-12,+1.800000E+00,+2.312587E-09
+1.396000E+00,+2.161837E-11,+1.800000E+00,+1.317362E-09
+1.395000E+00,+1.154610E-11,+1.800000E+00,+1.407838E-09
+1.394000E+00,+3.169009E-11,+1.800000E+00,+2.398032E-09
+1.393000E+00,-2.370681E-11,+1.800000E+00,+2.066293E-09
+1.392000E+00,-1.363554E-11,+1.800000E+00,+3.921027E-09
+1.391000E+00,+7.701517E-11,+1.800000E+00,+3.735050E-09
+1.390000E+00,+6.694267E-11,+1.800000E+00,+4.494031E-09
+1.389000E+00,+1.154632E-11,+1.800000E+00,+2.759938E-09
+1.388000E+00,+5.687140E-11,+1.800000E+00,+6.022049E-09
+1.387000E+00,+3.672840E-11,+1.800000E+00,+2.076345E-09
+1.386000E+00,+6.509238E-12,+1.800000E+00,+3.865733E-09
+1.385000E+00,+5.687117E-11,+1.800000E+00,+1.704395E-09
+1.384000E+00,+6.510237E-12,+1.800000E+00,+9.051995E-10
+1.383000E+00,-5.392448E-11,+1.800000E+00,+2.619193E-09
+1.382000E+00,-1.363443E-11,+1.800000E+00,+2.126610E-09
+1.381000E+00,+1.658207E-11,+1.800000E+00,+1.920533E-09
+1.380000E+00,+1.473155E-12,+1.800000E+00,+3.493785E-09
+1.379000E+00,-3.378026E-11,+1.800000E+00,+1.111282E-09
+1.378000E+00,-1.867095E-11,+1.800000E+00,+3.167071E-09
+1.377000E+00,+4.176282E-11,+1.800000E+00,+2.473424E-09
+1.376000E+00,+1.154610E-11,+1.800000E+00,+4.282931E-09
+1.375000E+00,-1.363498E-11,+1.800000E+00,+4.564404E-09
+1.374000E+00,-3.563261E-12,+1.800000E+00,+3.674725E-09
+1.373000E+00,-2.370693E-11,+1.800000E+00,+2.342744E-09
+1.372000E+00,+2.665435E-11,+1.800000E+00,+2.699609E-09
+1.371000E+00,+3.169032E-11,+1.800000E+00,+2.141687E-09
+1.370000E+00,+6.508794E-12,+1.800000E+00,+1.684294E-09
+1.369000E+00,+1.658251E-11,+1.800000E+00,+1.684285E-09
+1.368000E+00,+3.672529E-11,+1.800000E+00,+1.704393E-09
+1.367000E+00,+4.679923E-11,+1.800000E+00,+3.760179E-09
+1.366000E+00,+8.205181E-11,+1.800000E+00,+3.363092E-09
+1.365000E+00,+6.694334E-11,+1.800000E+00,+1.412865E-09
+1.364000E+00,-4.888900E-11,+1.800000E+00,+1.488264E-09
+1.363000E+00,+3.168976E-11,+1.800000E+00,+3.900917E-09
+1.362000E+00,-2.370681E-11,+1.800000E+00,+5.700364E-09
+1.361000E+00,-4.888795E-11,+1.800000E+00,+6.263313E-09
+1.360000E+00,+1.472933E-12,+1.800000E+00,+5.298251E-09
+1.359000E+00,+6.509682E-12,+1.800000E+00,+2.543802E-09
+1.358000E+00,+3.169143E-11,+1.800000E+00,+2.654379E-09
+1.357000E+00,+6.510903E-12,+1.800000E+00,-3.473177E-11
+1.356000E+00,+1.658207E-11,+1.800000E+00,+1.392759E-09
+1.355000E+00,-8.599121E-12,+1.800000E+00,+7.393273E-10
+1.354000E+00,-2.370781E-11,+1.800000E+00,+2.940876E-09
+1.353000E+00,+4.176326E-11,+1.800000E+00,+1.789842E-09
+1.352000E+00,-4.385164E-11,+1.800000E+00,+2.729769E-09
+1.351000E+00,-4.385231E-11,+1.800000E+00,+2.684542E-09
+1.350000E+00,-2.370726E-11,+1.800000E+00,+1.548573E-09
+1.349000E+00,-4.888834E-11,+1.800000E+00,+4.423667E-09
+1.348000E+00,+1.154565E-11,+1.800000E+00,+6.419127E-09
+1.347000E+00,-4.888806E-11,+1.800000E+00,+3.136915E-09
+1.346000E+00,+2.161815E-11,+1.800000E+00,+4.624717E-09
+1.345000E+00,-5.895923E-11,+1.800000E+00,+1.809945E-09
+1.344000E+00,+5.183565E-11,+1.800000E+00,+2.207036E-09
+1.343000E+00,-5.392420E-11,+1.800000E+00,+2.121586E-09
+1.342000E+00,+1.474487E-12,+1.800000E+00,+1.578731E-09
+1.341000E+00,-8.599343E-12,+1.800000E+00,+1.784815E-09
+1.340000E+00,+6.508905E-12,+1.800000E+00,+1.257049E-09
+1.339000E+00,+1.658229E-11,+1.800000E+00,+8.599672E-10
+1.338000E+00,+6.509016E-12,+1.800000E+00,+3.478704E-09
+1.337000E+00,-8.598899E-12,+1.800000E+00,+3.121835E-09
+1.336000E+00,-3.377959E-11,+1.800000E+00,+1.975812E-09
+1.335000E+00,-1.363454E-11,+1.800000E+00,+5.207771E-09
+1.334000E+00,-3.562373E-12,+1.800000E+00,+5.926547E-09
+1.333000E+00,+1.658174E-11,+1.800000E+00,+4.272867E-09
+1.332000E+00,+1.154521E-11,+1.800000E+00,+2.413107E-09
+1.331000E+00,-3.562595E-12,+1.800000E+00,+2.895646E-09
+1.330000E+00,-8.598899E-12,+1.800000E+00,+1.603865E-09
+1.329000E+00,+8.708778E-11,+1.800000E+00,+3.091674E-09
+1.328000E+00,+1.154499E-11,+1.800000E+00,+9.604890E-10
+1.327000E+00,-3.562373E-12,+1.800000E+00,+8.499097E-10
+1.326000E+00,-1.867062E-11,+1.800000E+00,+3.111782E-09
+1.325000E+00,+3.672729E-11,+1.800000E+00,+3.271698E-10
+1.324000E+00,-9.924950E-11,+1.800000E+00,+2.322641E-09
+1.323000E+00,-1.867184E-11,+1.800000E+00,+2.724744E-09
+1.322000E+00,+2.161826E-11,+1.800000E+00,+2.966019E-09
+1.321000E+00,+1.472933E-12,+1.800000E+00,+3.172093E-09
+1.320000E+00,+2.665346E-11,+1.800000E+00,+4.860959E-09
+1.319000E+00,+2.161826E-11,+1.800000E+00,+5.529462E-09
+1.318000E+00,-4.888856E-11,+1.800000E+00,+3.418382E-09
+1.317000E+00,-8.414208E-11,+1.800000E+00,+1.920522E-09
+1.316000E+00,-1.867129E-11,+1.800000E+00,+1.935610E-09
+1.315000E+00,-3.377876E-11,+1.800000E+00,+2.111529E-09
+1.314000E+00,-3.378009E-11,+1.800000E+00,+2.116552E-09
+1.313000E+00,+1.154588E-11,+1.800000E+00,+4.829850E-10
+1.312000E+00,-6.903195E-11,+1.800000E+00,+2.367872E-09
+1.311000E+00,-8.599566E-12,+1.800000E+00,+2.111527E-09
+1.310000E+00,-3.562040E-12,+1.800000E+00,+2.785066E-09
+1.309000E+00,-3.562817E-12,+1.800000E+00,+3.719969E-09
+1.308000E+00,+1.658207E-11,+1.800000E+00,+4.559378E-09
+1.307000E+00,+2.665401E-11,+1.800000E+00,+5.594795E-09
+1.306000E+00,+6.510348E-12,+1.800000E+00,+4.579483E-09
+1.305000E+00,+4.679923E-11,+1.800000E+00,+3.895894E-09
+1.304000E+00,-3.563039E-12,+1.800000E+00,+3.644575E-09
+1.303000E+00,-1.363420E-11,+1.800000E+00,+7.845662E-10
+1.302000E+00,-3.377965E-11,+1.800000E+00,+2.217087E-09
+1.301000E+00,+6.509571E-12,+1.800000E+00,+2.463376E-09
+1.300000E+00,+4.176248E-11,+1.800000E+00,+6.086458E-10
+1.299000E+00,-8.598233E-12,+1.800000E+00,+8.298076E-10
+1.298000E+00,-2.370681E-11,+1.800000E+00,+5.433045E-10
+1.297000E+00,+1.658229E-11,+1.800000E+00,+2.986115E-09
+1.296000E+00,+1.154621E-11,+1.800000E+00,+1.774768E-09
+1.295000E+00,+2.665490E-11,+1.800000E+00,+3.348016E-09
+1.294000E+00,-1.363376E-11,+1.800000E+00,+3.468654E-09
+1.293000E+00,+8.708945E-11,+1.800000E+00,+2.870514E-09
+1.292000E+00,+5.687173E-11,+1.800000E+00,+2.357822E-09
+1.291000E+00,+2.161926E-11,+1.800000E+00,+2.347772E-09
+1.290000E+00,+2.161804E-11,+1.800000E+00,+2.096450E-09
+1.289000E+00,-3.377870E-11,+1.800000E+00,+3.277646E-09
+1.288000E+00,+2.161860E-11,+1.800000E+00,+3.915998E-09
+1.287000E+00,-3.562373E-12,+1.800000E+00,+2.111534E-09
+1.286000E+00,+1.154543E-11,+1.800000E+00,-3.664727E-10
+1.285000E+00,-8.917816E-11,+1.800000E+00,+1.332446E-09
+1.284000E+00,-1.363454E-11,+1.800000E+00,+3.302789E-09
+1.283000E+00,+2.180272E-10,+1.800000E+00,+1.910473E-09
+1.282000E+00,-5.392475E-11,+1.800000E+00,+3.840600E-09
+1.281000E+00,+2.665423E-11,+1.800000E+00,+1.307310E-09
+1.280000E+00,-8.598677E-12,+1.800000E+00,+4.413605E-09
+1.279000E+00,+1.658274E-11,+1.800000E+00,+5.192702E-09
+1.278000E+00,+5.183520E-11,+1.800000E+00,+4.167318E-09
+1.277000E+00,+1.154565E-11,+1.800000E+00,+4.996678E-09
+1.276000E+00,+2.161760E-11,+1.800000E+00,+2.609136E-09
+1.275000E+00,+3.672729E-11,+1.800000E+00,+2.468401E-09
+1.274000E+00,-2.370737E-11,+1.800000E+00,+1.639049E-09
+1.273000E+00,-3.377904E-11,+1.800000E+00,+1.674241E-09
+1.272000E+00,-1.363443E-11,+1.800000E+00,+2.674482E-09
+1.271000E+00,-6.903278E-11,+1.800000E+00,+1.714443E-09
+1.270000E+00,+3.168998E-11,+1.800000E+00,+3.141936E-09
+1.269000E+00,+1.658207E-11,+1.800000E+00,+3.106755E-09
+1.268000E+00,+2.161871E-11,+1.800000E+00,+3.292735E-09
+1.267000E+00,+6.510459E-12,+1.800000E+00,+2.257301E-09
+1.266000E+00,+1.154599E-11,+1.800000E+00,+3.800387E-09
+1.264950E+00,-1.294663E-10,+1.800000E+00,+4.172344E-09
+1.263950E+00,-3.561706E-12,+1.800000E+00,+4.494032E-09
+1.262950E+00,+1.658240E-11,+1.800000E+00,+3.870767E-09
+1.261950E+00,+4.176226E-11,+1.800000E+00,+2.513640E-09
+1.260950E+00,-7.910450E-11,+1.800000E+00,+1.920528E-09
+1.259950E+00,+2.161826E-11,+1.800000E+00,-1.051023E-10
+1.258950E+00,+1.173036E-10,+1.800000E+00,+2.222111E-09
+1.257950E+00,+6.190726E-11,+1.800000E+00,+8.197509E-10
+1.256950E+00,+6.509460E-12,+1.800000E+00,+1.106253E-09
+1.255950E+00,+3.169098E-11,+1.800000E+00,+1.035884E-09
+1.254950E+00,-3.563594E-12,+1.800000E+00,+3.433469E-09
+1.253950E+00,+6.694378E-11,+1.800000E+00,+2.041163E-09
+1.252950E+00,+1.878089E-10,+1.800000E+00,+3.157010E-09
+1.251950E+00,-2.874367E-11,+1.800000E+00,+4.795617E-09
+1.250950E+00,-3.377959E-11,+1.800000E+00,+3.910968E-09
+1.249950E+00,+6.510348E-12,+1.800000E+00,+2.473431E-09
+1.248950E+00,-3.881617E-11,+1.800000E+00,+2.493531E-09
+1.247950E+00,+1.154632E-11,+1.800000E+00,+1.734557E-09
+1.246950E+00,+7.198009E-11,+1.800000E+00,+2.925800E-09
+1.245950E+00,-3.377970E-11,+1.800000E+00,+2.865488E-09
+1.244950E+00,+4.680001E-11,+1.800000E+00,+3.559130E-09
+1.243950E+00,+4.176326E-11,+1.800000E+00,+1.498312E-09
+1.242950E+00,-8.597678E-12,+1.800000E+00,+3.020351E-10
+1.241950E+00,+2.665412E-11,+1.800000E+00,+1.825031E-09
+1.240950E+00,-8.598899E-12,+1.800000E+00,+1.964801E-10
+1.239950E+00,+7.197909E-11,+1.800000E+00,+1.915499E-09
+1.238950E+00,-5.895939E-11,+1.800000E+00,+4.427732E-10
+1.237950E+00,+1.658240E-11,+1.800000E+00,+9.102272E-10
+1.236950E+00,-1.867040E-11,+1.800000E+00,+4.061760E-09
+1.235950E+00,-3.562262E-12,+1.800000E+00,+4.036631E-09
+1.234950E+00,-1.999713E-10,+1.800000E+00,+1.382705E-09
+1.233950E+00,-7.910467E-11,+1.800000E+00,+2.453323E-09
+1.232950E+00,+6.190692E-11,+1.800000E+00,+1.950689E-09
+1.231950E+00,-2.874334E-11,+1.800000E+00,+1.553602E-09
+1.230950E+00,-1.363487E-11,+1.800000E+00,+1.553603E-09
+1.229950E+00,+1.473932E-12,+1.800000E+00,+1.020810E-09
+1.228950E+00,+2.665412E-11,+1.800000E+00,+1.458102E-09
+1.227950E+00,+3.169021E-11,+1.800000E+00,+2.398038E-09
+1.226950E+00,-2.874267E-11,+1.800000E+00,+2.950937E-09
+1.225950E+00,+1.658129E-11,+1.800000E+00,+9.504393E-10
+1.224950E+00,+6.190748E-11,+1.800000E+00,+2.935860E-09
+1.223950E+00,+3.169043E-11,+1.800000E+00,+3.910975E-09
+1.222950E+00,-3.562373E-12,+1.800000E+00,+5.459092E-09
+1.221950E+00,+3.169143E-11,+1.800000E+00,+4.961487E-09
+1.220950E+00,+4.679923E-11,+1.800000E+00,+4.800650E-09
+1.219950E+00,+2.665390E-11,+1.800000E+00,+6.001941E-09
+1.218950E+00,+6.694278E-11,+1.800000E+00,+2.036133E-09
+1.217950E+00,-8.598677E-12,+1.800000E+00,+1.804924E-09
+1.216950E+00,+1.021963E-10,+1.800000E+00,+1.684288E-09
+1.215950E+00,+1.474376E-12,+1.800000E+00,+9.906476E-10
+1.214950E+00,+6.509904E-12,+1.800000E+00,+2.191950E-09
+1.213950E+00,-1.363498E-11,+1.800000E+00,-1.165666E-09
+1.212950E+00,-5.895978E-11,+1.800000E+00,+2.141685E-09
+1.211950E+00,+3.169143E-11,+1.800000E+00,+8.800702E-10
+1.210950E+00,+2.665479E-11,+1.800000E+00,+2.382951E-09
+1.209950E+00,+4.679923E-11,+1.800000E+00,+3.986359E-09
+1.208950E+00,+8.708823E-11,+1.800000E+00,+4.614665E-09
+1.207950E+00,+5.183531E-11,+1.800000E+00,+4.272872E-09
+1.206950E+00,+6.510348E-12,+1.800000E+00,+4.453823E-09
+1.205950E+00,-2.874390E-11,+1.800000E+00,+3.327914E-09
+1.204950E+00,+5.183565E-11,+1.800000E+00,+8.197525E-10
+1.203950E+00,+2.161771E-11,+1.800000E+00,+3.368123E-09
+1.202950E+00,+2.665512E-11,+1.800000E+00,+2.352796E-09
+1.201950E+00,+1.154610E-11,+1.800000E+00,+1.709419E-09
+1.200950E+00,-3.562484E-12,+1.800000E+00,+3.031360E-09
+1.199950E+00,-2.874301E-11,+1.800000E+00,+1.930578E-09
+1.198950E+00,-1.867084E-11,+1.800000E+00,+1.719474E-09
+1.197950E+00,-8.414019E-11,+1.800000E+00,+2.835329E-09
+1.196950E+00,+1.473266E-12,+1.800000E+00,+1.694342E-09
+1.195950E+00,-3.377842E-11,+1.800000E+00,+2.483480E-09
+1.194950E+00,-3.377998E-11,+1.800000E+00,+3.745106E-09
+1.193950E+00,+6.509904E-12,+1.800000E+00,+2.352796E-09
+1.192950E+00,-4.385187E-11,+1.800000E+00,+2.649355E-09
+1.191950E+00,-4.888751E-11,+1.800000E+00,+3.061513E-09
+1.190950E+00,+1.658174E-11,+1.800000E+00,+4.659902E-09
+1.189950E+00,-4.888762E-11,+1.800000E+00,+2.443270E-09
+1.188950E+00,-5.896178E-11,+1.800000E+00,+1.563655E-09
+1.187950E+00,-9.924994E-11,+1.800000E+00,-6.429230E-10
+1.186950E+00,-3.377998E-11,+1.800000E+00,+2.417186E-10
+1.185950E+00,-5.895967E-11,+1.800000E+00,-1.553662E-10
+1.184950E+00,-1.363387E-11,+1.800000E+00,+1.644070E-09
+1.183950E+00,-5.392453E-11,+1.800000E+00,+3.116806E-09
+1.182950E+00,+5.687129E-11,+1.800000E+00,+3.136909E-09
+1.181950E+00,-3.562373E-12,+1.800000E+00,+3.961232E-09
+1.180950E+00,+1.658251E-11,+1.800000E+00,+2.272372E-09
+1.179950E+00,+5.687095E-11,+1.800000E+00,+3.654626E-09
+1.178950E+00,+3.169043E-11,+1.800000E+00,+5.373646E-09
+1.177950E+00,-1.363498E-11,+1.800000E+00,+3.041418E-09
+1.176950E+00,+8.205270E-11,+1.800000E+00,+4.980638E-10
+1.175950E+00,+4.176282E-11,+1.800000E+00,+2.297504E-09
+1.174950E+00,+4.176359E-11,+1.800000E+00,+8.348298E-10
+1.173950E+00,-4.385214E-11,+1.800000E+00,-6.488898E-11
+1.172950E+00,-8.599010E-12,+1.800000E+00,+4.025642E-10
+1.171950E+00,+2.161826E-11,+1.800000E+00,+1.804922E-09
+1.170950E+00,-8.597567E-12,+1.800000E+00,+2.005975E-09
+1.169950E+00,+2.161837E-11,+1.800000E+00,+3.277647E-09
+1.168950E+00,+1.154599E-11,+1.800000E+00,+2.207033E-09
+1.167950E+00,-1.363509E-11,+1.800000E+00,+3.523945E-09
+1.166950E+00,-4.385103E-11,+1.800000E+00,+3.312830E-09
+1.165950E+00,-4.888839E-11,+1.800000E+00,+4.308050E-09
+1.164950E+00,+4.176359E-11,+1.800000E+00,+3.327910E-09
+1.163950E+00,-3.377865E-11,+1.800000E+00,+2.332689E-09
+1.162950E+00,+1.473932E-12,+1.800000E+00,+3.584252E-09
+1.161950E+00,+1.658251E-11,+1.800000E+00,+3.312828E-09
+1.160950E+00,-1.867118E-11,+1.800000E+00,+9.152554E-10
+1.159950E+00,-5.392464E-11,+1.800000E+00,+2.674487E-09
+1.158950E+00,+2.161871E-11,+1.800000E+00,+1.236941E-09
+1.157950E+00,-1.363476E-11,+1.800000E+00,+1.332439E-09
+1.156950E+00,+6.509571E-12,+1.800000E+00,+1.734552E-09
+1.155950E+00,-4.385203E-11,+1.800000E+00,+2.423166E-09
+1.154950E+00,+1.154610E-11,+1.800000E+00,+4.157267E-09
+1.153950E+00,-9.421314E-11,+1.800000E+00,+4.122076E-09
+1.152950E+00,+3.169054E-11,+1.800000E+00,+4.619686E-09
+1.151950E+00,-2.370626E-11,+1.800000E+00,+4.509104E-09
+1.150950E+00,-2.370659E-11,+1.800000E+00,+3.287700E-09
+1.149950E+00,-2.874334E-11,+1.800000E+00,+3.388230E-09
+1.148950E+00,-3.562595E-12,+1.800000E+00,+2.252272E-09
+1.147950E+00,-6.399636E-11,+1.800000E+00,-2.257348E-10
+1.146950E+00,-5.392553E-11,+1.800000E+00,+9.554624E-10
+1.145950E+00,-4.888789E-11,+1.800000E+00,+2.111530E-09
+1.144950E+00,-5.392320E-11,+1.800000E+00,+1.548577E-09
+1.143950E+00,+6.509460E-12,+1.800000E+00,+1.744601E-09
+1.142950E+00,-8.599010E-12,+1.800000E+00,+2.780037E-09
+1.141950E+00,-6.903256E-11,+1.800000E+00,+2.403065E-09
+1.140950E+00,-2.874267E-11,+1.800000E+00,+3.921027E-09
+1.139950E+00,-2.370748E-11,+1.800000E+00,+2.493537E-09
+1.138950E+00,-2.370659E-11,+1.800000E+00,+2.950933E-09
+1.137950E+00,-3.881573E-11,+1.800000E+00,+4.649850E-09
+1.136950E+00,-4.888773E-11,+1.800000E+00,+3.780286E-09
+1.135950E+00,+1.154654E-11,+1.800000E+00,+3.448545E-09
+1.134950E+00,-1.363420E-11,+1.800000E+00,+2.729777E-09
+1.133950E+00,-7.910544E-11,+1.800000E+00,+3.146964E-09
+1.132950E+00,-8.597234E-12,+1.800000E+00,+2.232165E-09
+1.131950E+00,-3.377920E-11,+1.800000E+00,+1.111284E-09
+1.130950E+00,+1.658274E-11,+1.800000E+00,+7.393293E-10
+1.129950E+00,-8.598566E-12,+1.800000E+00,+1.588785E-09
+1.128950E+00,-8.598233E-12,+1.800000E+00,+3.337965E-09
+1.127950E+00,+5.183565E-11,+1.800000E+00,+2.377928E-09
+1.126950E+00,-8.598344E-12,+1.800000E+00,+2.307561E-09
+1.125950E+00,+6.510348E-12,+1.800000E+00,+2.302529E-09
+1.124950E+00,+1.473821E-12,+1.800000E+00,+4.458842E-09
+1.123950E+00,-2.874334E-11,+1.800000E+00,+2.694587E-09
+1.122950E+00,-3.881551E-11,+1.800000E+00,+2.317609E-09
+1.121950E+00,-8.598455E-12,+1.800000E+00,+4.427747E-10
+1.120950E+00,+6.509571E-12,+1.800000E+00,+3.433465E-09
+1.119950E+00,-5.392331E-11,+1.800000E+00,+1.252022E-09
+1.118950E+00,-3.377915E-11,+1.800000E+00,-6.730819E-10
+1.117950E+00,-5.896023E-11,+1.800000E+00,+2.216113E-10
+1.116950E+00,-3.377926E-11,+1.800000E+00,+6.739880E-10
+1.115950E+00,+3.672729E-11,+1.800000E+00,+1.724498E-09
+1.114950E+00,-7.910578E-11,+1.800000E+00,-2.970568E-11
+1.113950E+00,+2.665512E-11,+1.800000E+00,+9.001728E-10
+1.112950E+00,-8.597678E-12,+1.800000E+00,+1.593812E-09
+1.111950E+00,-3.881567E-11,+1.800000E+00,+4.081866E-09
+1.110950E+00,-4.385114E-11,+1.800000E+00,+3.438492E-09
+1.109950E+00,-6.903239E-11,+1.800000E+00,+3.187171E-09
+1.108950E+00,-2.874423E-11,+1.800000E+00,+3.659651E-09
+1.107950E+00,+6.509460E-12,+1.800000E+00,+1.734552E-09
+1.106950E+00,-1.867129E-11,+1.800000E+00,+2.493533E-09
+1.105950E+00,-8.414086E-11,+1.800000E+00,+2.413112E-09
+1.104950E+00,-8.414058E-11,+1.800000E+00,+1.040916E-09
+1.103950E+00,-1.093216E-10,+1.800000E+00,+9.253045E-10
+1.102950E+00,-2.370726E-11,+1.800000E+00,+2.232166E-09
+1.101950E+00,+4.176337E-11,+1.800000E+00,-4.468955E-10
+1.100950E+00,-5.392392E-11,+1.800000E+00,+3.966259E-09
+1.099950E+00,-3.562817E-12,+1.800000E+00,+2.181897E-09
+1.098950E+00,-5.896139E-11,+1.800000E+00,+3.755151E-09
+1.097950E+00,+6.509904E-12,+1.800000E+00,+4.886090E-09
+1.096950E+00,+6.509571E-12,+1.800000E+00,+3.820495E-09
+1.095950E+00,+3.169154E-11,+1.800000E+00,+1.945661E-09
+1.094950E+00,+2.665534E-11,+1.800000E+00,+2.322636E-09
+1.093950E+00,-1.867040E-11,+1.800000E+00,+2.800148E-09
+1.092950E+00,-2.874245E-11,+1.800000E+00,+2.780040E-09
+1.091950E+00,+6.509571E-12,+1.800000E+00,+2.518668E-09
+1.090950E+00,-6.903284E-11,+1.800000E+00,+2.810198E-09
+1.089950E+00,+2.665479E-11,+1.800000E+00,+8.147250E-10
+1.088950E+00,-8.917683E-11,+1.800000E+00,+2.217083E-09
+1.087950E+00,+2.665501E-11,+1.800000E+00,+8.046721E-10
+1.086950E+00,-8.599454E-12,+1.800000E+00,+2.865488E-09
+1.085950E+00,+1.473044E-12,+1.800000E+00,+2.684541E-09
+1.084950E+00,-3.377953E-11,+1.800000E+00,+9.554637E-10
+1.083950E+00,-1.867084E-11,+1.800000E+00,+4.272871E-09
+1.082950E+00,-3.563261E-12,+1.800000E+00,+3.694840E-09
+1.081950E+00,-2.874301E-11,+1.800000E+00,+2.327667E-09
+1.080950E+00,-1.867018E-11,+1.800000E+00,+2.357824E-09
+1.079950E+00,-3.881534E-11,+1.800000E+00,+1.246991E-09
+1.078950E+00,+3.169065E-11,+1.800000E+00,+2.106502E-09
+1.077950E+00,-3.881567E-11,+1.800000E+00,+1.267098E-09
+1.076950E+00,-5.895973E-11,+1.800000E+00,+1.161546E-09
+1.075950E+00,-7.910461E-11,+1.800000E+00,+3.724052E-10
+1.074950E+00,-5.392392E-11,+1.800000E+00,+2.342748E-09
+1.073950E+00,-1.363420E-11,+1.800000E+00,+1.277152E-09
+1.072950E+00,-6.399592E-11,+1.800000E+00,+2.835332E-09
+1.071950E+00,-2.370626E-11,+1.800000E+00,+5.836073E-09
+1.070950E+00,-5.896023E-11,+1.800000E+00,+2.106509E-09
+1.069950E+00,+1.658151E-11,+1.800000E+00,+2.729780E-09
+1.068950E+00,-3.377959E-11,+1.800000E+00,+3.604359E-09
+1.067950E+00,-2.874256E-11,+1.800000E+00,+4.157264E-09
+1.066950E+00,-4.385009E-11,+1.800000E+00,+2.317610E-09
+1.065950E+00,-1.363454E-11,+1.800000E+00,+5.237934E-09
+1.064950E+00,-1.363443E-11,+1.800000E+00,+4.021553E-09
+1.063950E+00,-3.377915E-11,+1.800000E+00,+1.674235E-09
+1.062950E+00,-8.598344E-12,+1.800000E+00,+1.432966E-09
+1.061950E+00,+6.510348E-12,+1.800000E+00,+2.558875E-09
+1.060950E+00,-8.598455E-12,+1.800000E+00,+1.146468E-09
+1.059950E+00,-5.896000E-11,+1.800000E+00,+2.704648E-09
+1.058950E+00,-1.867051E-11,+1.800000E+00,+2.317611E-09
+1.057950E+00,-2.370681E-11,+1.800000E+00,+1.025832E-09
+1.056950E+00,+1.474265E-12,+1.800000E+00,+4.056740E-09
+1.055950E+00,-5.392420E-11,+1.800000E+00,+3.423415E-09
+1.054950E+00,+5.687228E-11,+1.800000E+00,+2.594068E-09
+1.053950E+00,-3.377959E-11,+1.800000E+00,+4.328156E-09
+1.052950E+00,+1.473821E-12,+1.800000E+00,+3.016273E-09
+1.051950E+00,+6.190692E-11,+1.800000E+00,+9.403867E-10
+1.050950E+00,-3.881362E-11,+1.800000E+00,+2.096447E-09
+1.049950E+00,-9.421341E-11,+1.800000E+00,+1.277148E-09
+1.048950E+00,+3.672740E-11,+1.800000E+00,-9.495315E-10
+1.047950E+00,-1.496103E-10,+1.800000E+00,+1.126361E-09
+1.046950E+00,-5.392414E-11,+1.800000E+00,+6.237244E-10
+1.045950E+00,+1.473044E-12,+1.800000E+00,+3.393256E-09
+1.044950E+00,+3.672695E-11,+1.800000E+00,+2.086397E-09
+1.043950E+00,-1.363443E-11,+1.800000E+00,+1.704390E-09
+1.042950E+00,-3.561373E-12,+1.800000E+00,+2.669462E-09
+1.041950E+00,-4.385209E-11,+1.800000E+00,+4.629748E-09
+1.040950E+00,-2.370626E-11,+1.800000E+00,+3.750132E-09
+1.039950E+00,-3.562151E-12,+1.800000E+00,+2.448296E-09
+1.038950E+00,-6.399647E-11,+1.800000E+00,+2.488505E-09
+1.037950E+00,-8.413947E-11,+1.800000E+00,+3.312839E-09
+1.036950E+00,-2.370737E-11,+1.800000E+00,+1.010754E-09
+1.035950E+00,-3.377870E-11,+1.800000E+00,+1.362602E-09
+1.034950E+00,-6.903211E-11,+1.800000E+00,+1.357576E-09
+1.033950E+00,+1.658207E-11,+1.800000E+00,-1.051003E-10
+1.032950E+00,-3.562595E-12,+1.800000E+00,+3.584250E-09
+1.031950E+00,-1.093211E-10,+1.800000E+00,-1.905498E-10
+1.030950E+00,-3.377942E-11,+1.800000E+00,+1.714448E-09
+1.029950E+00,+2.381715E-10,+1.800000E+00,+3.368125E-09
+1.028950E+00,+2.665423E-11,+1.800000E+00,+3.654626E-09
+1.027950E+00,-9.924989E-11,+1.800000E+00,+2.076348E-09
+1.026950E+00,-6.399659E-11,+1.800000E+00,+3.599341E-09
+1.025950E+00,-8.414053E-11,+1.800000E+00,+2.719721E-09
