VDD,IDD,VREF,IREF
+1.413000E+00,+1.109987E-04,+0.000000E+00,-1.659295E-05
+1.412000E+00,+1.108405E-04,+0.000000E+00,-1.663343E-05
+1.411000E+00,+1.106590E-04,+0.000000E+00,-1.660984E-05
+1.410000E+00,+1.104629E-04,+0.000000E+00,-1.659214E-05
+1.409000E+00,+1.106824E-04,+0.000000E+00,-1.662126E-05
+1.408000E+00,+1.104056E-04,+0.000000E+00,-1.663672E-05
+1.407000E+00,+1.101391E-04,+0.000000E+00,-1.661520E-05
+1.406000E+00,+1.102821E-04,+0.000000E+00,-1.660547E-05
+1.405000E+00,+1.101194E-04,+0.000000E+00,-1.664560E-05
+1.404000E+00,+1.101185E-04,+0.000000E+00,-1.661906E-05
+1.403000E+00,+1.100849E-04,+0.000000E+00,-1.663945E-05
+1.402000E+00,+1.099231E-04,+0.000000E+00,-1.665518E-05
+1.401000E+00,+1.099407E-04,+0.000000E+00,-1.664808E-05
+1.400000E+00,+1.097403E-04,+0.000000E+00,-1.666409E-05
+1.399000E+00,+1.095707E-04,+0.000000E+00,-1.667468E-05
+1.398000E+00,+1.095780E-04,+0.000000E+00,-1.666515E-05
+1.397000E+00,+1.095147E-04,+0.000000E+00,-1.667589E-05
+1.396000E+00,+1.093525E-04,+0.000000E+00,-1.665234E-05
+1.395000E+00,+1.091524E-04,+0.000000E+00,-1.666789E-05
+1.394000E+00,+1.091474E-04,+0.000000E+00,-1.665496E-05
+1.393000E+00,+1.090919E-04,+0.000000E+00,-1.665209E-05
+1.392000E+00,+1.089179E-04,+0.000000E+00,-1.668106E-05
+1.391000E+00,+1.089520E-04,+0.000000E+00,-1.667562E-05
+1.390000E+00,+1.087743E-04,+0.000000E+00,-1.669443E-05
+1.389000E+00,+1.088562E-04,+0.000000E+00,-1.668385E-05
+1.388000E+00,+1.085590E-04,+0.000000E+00,-1.670587E-05
+1.387000E+00,+1.084977E-04,+0.000000E+00,-1.666973E-05
+1.386000E+00,+1.084801E-04,+0.000000E+00,-1.668908E-05
+1.385000E+00,+1.083924E-04,+0.000000E+00,-1.672828E-05
+1.384000E+00,+1.082113E-04,+0.000000E+00,-1.672050E-05
+1.383000E+00,+1.081921E-04,+0.000000E+00,-1.671828E-05
+1.382000E+00,+1.080044E-04,+0.000000E+00,-1.673942E-05
+1.381000E+00,+1.078151E-04,+0.000000E+00,-1.671455E-05
+1.380000E+00,+1.077657E-04,+0.000000E+00,-1.669243E-05
+1.379000E+00,+1.076596E-04,+0.000000E+00,-1.673965E-05
+1.378000E+00,+1.075864E-04,+0.000000E+00,-1.674797E-05
+1.377000E+00,+1.074146E-04,+0.000000E+00,-1.672870E-05
+1.376000E+00,+1.073961E-04,+0.000000E+00,-1.673661E-05
+1.375000E+00,+1.073675E-04,+0.000000E+00,-1.673636E-05
+1.374000E+00,+1.072463E-04,+0.000000E+00,-1.675857E-05
+1.373000E+00,+1.071399E-04,+0.000000E+00,-1.675628E-05
+1.372000E+00,+1.070476E-04,+0.000000E+00,-1.677305E-05
+1.371000E+00,+1.068963E-04,+0.000000E+00,-1.676562E-05
+1.370000E+00,+1.068125E-04,+0.000000E+00,-1.678666E-05
+1.369000E+00,+1.067447E-04,+0.000000E+00,-1.676301E-05
+1.368000E+00,+1.066319E-04,+0.000000E+00,-1.680660E-05
+1.367000E+00,+1.064537E-04,+0.000000E+00,-1.677362E-05
+1.366000E+00,+1.062768E-04,+0.000000E+00,-1.676786E-05
+1.365000E+00,+1.064105E-04,+0.000000E+00,-1.681130E-05
+1.364000E+00,+1.062606E-04,+0.000000E+00,-1.682056E-05
+1.363000E+00,+1.060846E-04,+0.000000E+00,-1.683498E-05
+1.362000E+00,+1.060297E-04,+0.000000E+00,-1.681423E-05
+1.361000E+00,+1.058645E-04,+0.000000E+00,-1.682902E-05
+1.360000E+00,+1.057497E-04,+0.000000E+00,-1.682417E-05
+1.359000E+00,+1.057596E-04,+0.000000E+00,-1.683682E-05
+1.358000E+00,+1.056690E-04,+0.000000E+00,-1.685297E-05
+1.357000E+00,+1.055589E-04,+0.000000E+00,-1.688155E-05
+1.356000E+00,+1.054870E-04,+0.000000E+00,-1.688082E-05
+1.355000E+00,+1.052990E-04,+0.000000E+00,-1.690634E-05
+1.354000E+00,+1.051303E-04,+0.000000E+00,-1.689197E-05
+1.353000E+00,+1.051901E-04,+0.000000E+00,-1.687083E-05
+1.352000E+00,+1.050225E-04,+0.000000E+00,-1.689903E-05
+1.351000E+00,+1.049036E-04,+0.000000E+00,-1.691002E-05
+1.350000E+00,+1.048961E-04,+0.000000E+00,-1.692175E-05
+1.349000E+00,+1.048621E-04,+0.000000E+00,-1.692344E-05
+1.348000E+00,+1.046788E-04,+0.000000E+00,-1.694245E-05
+1.347000E+00,+1.044859E-04,+0.000000E+00,-1.696055E-05
+1.346000E+00,+1.043818E-04,+0.000000E+00,-1.695841E-05
+1.345000E+00,+1.044289E-04,+0.000000E+00,-1.698054E-05
+1.344000E+00,+1.043306E-04,+0.000000E+00,-1.696529E-05
+1.343000E+00,+1.042019E-04,+0.000000E+00,-1.700033E-05
+1.342000E+00,+1.040648E-04,+0.000000E+00,-1.699298E-05
+1.341000E+00,+1.040320E-04,+0.000000E+00,-1.700188E-05
+1.340000E+00,+1.039686E-04,+0.000000E+00,-1.700667E-05
+1.339000E+00,+1.038443E-04,+0.000000E+00,-1.704550E-05
+1.338000E+00,+1.037195E-04,+0.000000E+00,-1.709229E-05
+1.337000E+00,+1.035898E-04,+0.000000E+00,-1.708516E-05
+1.336000E+00,+1.033847E-04,+0.000000E+00,-1.708348E-05
+1.335000E+00,+1.033159E-04,+0.000000E+00,-1.708315E-05
+1.334000E+00,+1.032541E-04,+0.000000E+00,-1.708528E-05
+1.333000E+00,+1.032237E-04,+0.000000E+00,-1.712714E-05
+1.332000E+00,+1.030413E-04,+0.000000E+00,-1.715825E-05
+1.331000E+00,+1.030002E-04,+0.000000E+00,-1.715320E-05
+1.330000E+00,+1.028648E-04,+0.000000E+00,-1.715230E-05
+1.329000E+00,+1.028068E-04,+0.000000E+00,-1.717867E-05
+1.328000E+00,+1.027433E-04,+0.000000E+00,-1.719949E-05
+1.327000E+00,+1.025665E-04,+0.000000E+00,-1.719032E-05
+1.326000E+00,+1.025157E-04,+0.000000E+00,-1.720859E-05
+1.325000E+00,+1.023543E-04,+0.000000E+00,-1.724370E-05
+1.324000E+00,+1.023308E-04,+0.000000E+00,-1.722554E-05
+1.323000E+00,+1.022683E-04,+0.000000E+00,-1.727380E-05
+1.322000E+00,+1.022060E-04,+0.000000E+00,-1.729646E-05
+1.321000E+00,+1.020110E-04,+0.000000E+00,-1.732425E-05
+1.320000E+00,+1.019940E-04,+0.000000E+00,-1.731243E-05
+1.319000E+00,+1.018949E-04,+0.000000E+00,-1.734512E-05
+1.318000E+00,+1.017274E-04,+0.000000E+00,-1.734799E-05
+1.317000E+00,+1.016802E-04,+0.000000E+00,-1.732559E-05
+1.316000E+00,+1.014979E-04,+0.000000E+00,-1.738794E-05
+1.315000E+00,+1.014373E-04,+0.000000E+00,-1.738248E-05
+1.314000E+00,+1.013586E-04,+0.000000E+00,-1.742171E-05
+1.313000E+00,+1.012719E-04,+0.000000E+00,-1.743144E-05
+1.312000E+00,+1.012350E-04,+0.000000E+00,-1.745326E-05
+1.311000E+00,+1.010808E-04,+0.000000E+00,-1.749462E-05
+1.310000E+00,+1.010326E-04,+0.000000E+00,-1.750967E-05
+1.309000E+00,+1.010021E-04,+0.000000E+00,-1.755005E-05
+1.308000E+00,+1.008673E-04,+0.000000E+00,-1.756156E-05
+1.307000E+00,+1.007859E-04,+0.000000E+00,-1.759277E-05
+1.306000E+00,+1.006554E-04,+0.000000E+00,-1.763011E-05
+1.305000E+00,+1.005974E-04,+0.000000E+00,-1.760455E-05
+1.304000E+00,+1.003361E-04,+0.000000E+00,-1.765059E-05
+1.303000E+00,+1.003246E-04,+0.000000E+00,-1.766454E-05
+1.302000E+00,+1.002620E-04,+0.000000E+00,-1.767165E-05
+1.301000E+00,+1.001813E-04,+0.000000E+00,-1.770216E-05
+1.300000E+00,+1.000205E-04,+0.000000E+00,-1.774618E-05
+1.299000E+00,+9.995892E-05,+0.000000E+00,-1.776694E-05
+1.298000E+00,+9.989565E-05,+0.000000E+00,-1.776080E-05
+1.297000E+00,+9.990110E-05,+0.000000E+00,-1.782999E-05
+1.296000E+00,+9.981819E-05,+0.000000E+00,-1.786205E-05
+1.295000E+00,+9.963008E-05,+0.000000E+00,-1.789182E-05
+1.294000E+00,+9.961476E-05,+0.000000E+00,-1.787859E-05
+1.293000E+00,+9.958920E-05,+0.000000E+00,-1.795817E-05
+1.292000E+00,+9.942747E-05,+0.000000E+00,-1.803432E-05
+1.291000E+00,+9.934796E-05,+0.000000E+00,-1.802208E-05
+1.290000E+00,+9.924424E-05,+0.000000E+00,-1.802393E-05
+1.289000E+00,+9.913739E-05,+0.000000E+00,-1.809214E-05
+1.288000E+00,+9.906890E-05,+0.000000E+00,-1.811845E-05
+1.287000E+00,+9.884396E-05,+0.000000E+00,-1.816259E-05
+1.286000E+00,+9.880280E-05,+0.000000E+00,-1.814977E-05
+1.285000E+00,+9.889926E-05,+0.000000E+00,-1.819816E-05
+1.284000E+00,+9.874380E-05,+0.000000E+00,-1.826301E-05
+1.283000E+00,+9.863170E-05,+0.000000E+00,-1.831595E-05
+1.282000E+00,+9.866929E-05,+0.000000E+00,-1.831143E-05
+1.281000E+00,+9.852144E-05,+0.000000E+00,-1.838245E-05
+1.280000E+00,+9.844176E-05,+0.000000E+00,-1.840351E-05
+1.279000E+00,+9.849706E-05,+0.000000E+00,-1.847745E-05
+1.278000E+00,+9.834491E-05,+0.000000E+00,-1.851410E-05
+1.277000E+00,+9.828794E-05,+0.000000E+00,-1.851740E-05
+1.276000E+00,+9.823530E-05,+0.000000E+00,-1.858042E-05
+1.275000E+00,+9.814521E-05,+0.000000E+00,-1.864016E-05
+1.274000E+00,+9.814592E-05,+0.000000E+00,-1.866693E-05
+1.273000E+00,+9.804307E-05,+0.000000E+00,-1.876744E-05
+1.272000E+00,+9.797013E-05,+0.000000E+00,-1.877901E-05
+1.271000E+00,+9.785184E-05,+0.000000E+00,-1.886968E-05
+1.270000E+00,+9.779162E-05,+0.000000E+00,-1.887711E-05
+1.269000E+00,+9.777372E-05,+0.000000E+00,-1.890690E-05
+1.268000E+00,+9.759531E-05,+0.000000E+00,-1.901336E-05
+1.267000E+00,+9.761307E-05,+0.000000E+00,-1.901509E-05
+1.266000E+00,+9.754421E-05,+0.000000E+00,-1.912922E-05
+1.264950E+00,+9.742186E-05,+0.000000E+00,-1.918643E-05
+1.263950E+00,+9.750800E-05,+0.000000E+00,-1.920122E-05
+1.262950E+00,+9.736347E-05,+0.000000E+00,-1.929291E-05
+1.261950E+00,+9.730261E-05,+0.000000E+00,-1.935277E-05
+1.260950E+00,+9.737493E-05,+0.000000E+00,-1.934891E-05
+1.259950E+00,+9.717206E-05,+0.000000E+00,-1.951096E-05
+1.258950E+00,+9.722773E-05,+0.000000E+00,-1.954920E-05
+1.257950E+00,+9.719993E-05,+0.000000E+00,-1.960536E-05
+1.256950E+00,+9.713409E-05,+0.000000E+00,-1.973607E-05
+1.255950E+00,+9.711068E-05,+0.000000E+00,-1.977356E-05
+1.254950E+00,+9.711934E-05,+0.000000E+00,-1.986232E-05
+1.253950E+00,+9.697455E-05,+0.000000E+00,-1.995451E-05
+1.252950E+00,+9.681751E-05,+0.000000E+00,-2.002344E-05
+1.251950E+00,+9.690984E-05,+0.000000E+00,-2.006623E-05
+1.250950E+00,+9.689947E-05,+0.000000E+00,-2.020053E-05
+1.249950E+00,+9.681043E-05,+0.000000E+00,-2.026168E-05
+1.248950E+00,+9.680717E-05,+0.000000E+00,-2.037116E-05
+1.247950E+00,+9.673461E-05,+0.000000E+00,-2.039199E-05
+1.246950E+00,+9.674341E-05,+0.000000E+00,-2.051153E-05
+1.245950E+00,+9.673580E-05,+0.000000E+00,-2.062534E-05
+1.244950E+00,+9.676253E-05,+0.000000E+00,-2.064621E-05
+1.243950E+00,+9.673781E-05,+0.000000E+00,-2.092999E-05
+1.242950E+00,+9.687205E-05,+0.000000E+00,-2.099801E-05
+1.241950E+00,+9.682903E-05,+0.000000E+00,-2.124781E-05
+1.240950E+00,+9.693524E-05,+0.000000E+00,-2.132233E-05
+1.239950E+00,+9.688955E-05,+0.000000E+00,-2.146250E-05
+1.238950E+00,+9.698624E-05,+0.000000E+00,-2.157865E-05
+1.237950E+00,+9.714157E-05,+0.000000E+00,-2.176312E-05
+1.236950E+00,+9.716416E-05,+0.000000E+00,-2.186455E-05
+1.235950E+00,+9.737256E-05,+0.000000E+00,-2.220320E-05
+1.234950E+00,+9.734090E-05,+0.000000E+00,-2.242523E-05
+1.233950E+00,+9.720001E-05,+0.000000E+00,-2.248930E-05
+1.232950E+00,+9.735759E-05,+0.000000E+00,-2.260315E-05
+1.231950E+00,+9.743599E-05,+0.000000E+00,-2.290559E-05
+1.230950E+00,+9.762170E-05,+0.000000E+00,-2.315977E-05
+1.229950E+00,+9.776143E-05,+0.000000E+00,-2.340140E-05
+1.228950E+00,+9.789486E-05,+0.000000E+00,-2.354764E-05
+1.227950E+00,+9.804022E-05,+0.000000E+00,-2.390795E-05
+1.226950E+00,+9.844897E-05,+0.000000E+00,-2.421363E-05
+1.225950E+00,+9.894053E-05,+0.000000E+00,-2.489596E-05
+1.224950E+00,+9.893457E-05,+0.000000E+00,-2.497631E-05
+1.223950E+00,+9.951700E-05,+0.000000E+00,-2.548161E-05
+1.222950E+00,+9.978220E-05,+0.000000E+00,-2.596601E-05
+1.221950E+00,+1.003951E-04,+0.000000E+00,-2.674903E-05
+1.220950E+00,+1.007395E-04,+0.000000E+00,-2.746844E-05
+1.219950E+00,+1.020203E-04,+0.000000E+00,-2.975557E-05
+1.218950E+00,+1.045022E-04,+0.000000E+00,-3.276840E-05
+1.217950E+00,+1.048776E-04,+0.000000E+00,-3.442035E-05
+1.216950E+00,+1.057042E-04,+0.000000E+00,-3.466825E-05
+1.215950E+00,+1.066665E-04,+0.000000E+00,-3.606689E-05
+1.214950E+00,+1.072616E-04,+0.000000E+00,-3.724358E-05
+1.213950E+00,+1.091142E-04,+0.000000E+00,-3.906256E-05
+1.212950E+00,+1.126885E-04,+0.000000E+00,-4.376474E-05
+1.211950E+00,+1.134953E-04,+0.000000E+00,-4.578575E-05
+1.210950E+00,+1.128658E-04,+0.000000E+00,-4.593284E-05
+1.209950E+00,+1.131298E-04,+0.000000E+00,-4.596771E-05
+1.208950E+00,+1.130067E-04,+0.000000E+00,-4.618373E-05
+1.207950E+00,+1.128485E-04,+0.000000E+00,-4.633912E-05
+1.206950E+00,+1.126084E-04,+0.000000E+00,-4.634901E-05
+1.205950E+00,+1.123852E-04,+0.000000E+00,-4.632282E-05
+1.204950E+00,+1.121032E-04,+0.000000E+00,-4.626418E-05
+1.203950E+00,+1.118480E-04,+0.000000E+00,-4.619615E-05
+1.202950E+00,+1.115543E-04,+0.000000E+00,-4.610865E-05
+1.201950E+00,+1.112607E-04,+0.000000E+00,-4.602034E-05
+1.200950E+00,+1.109903E-04,+0.000000E+00,-4.593955E-05
+1.199950E+00,+1.107180E-04,+0.000000E+00,-4.586102E-05
+1.198950E+00,+1.104297E-04,+0.000000E+00,-4.578457E-05
+1.197950E+00,+1.101662E-04,+0.000000E+00,-4.569595E-05
+1.196950E+00,+1.098772E-04,+0.000000E+00,-4.559340E-05
+1.195950E+00,+1.096230E-04,+0.000000E+00,-4.552409E-05
+1.194950E+00,+1.093324E-04,+0.000000E+00,-4.543819E-05
+1.193950E+00,+1.090708E-04,+0.000000E+00,-4.536441E-05
+1.192950E+00,+1.087686E-04,+0.000000E+00,-4.527295E-05
+1.191950E+00,+1.084952E-04,+0.000000E+00,-4.517241E-05
+1.190950E+00,+1.082122E-04,+0.000000E+00,-4.508536E-05
+1.189950E+00,+1.079378E-04,+0.000000E+00,-4.499306E-05
+1.188950E+00,+1.076518E-04,+0.000000E+00,-4.489647E-05
+1.187950E+00,+1.074043E-04,+0.000000E+00,-4.481481E-05
+1.186950E+00,+1.071098E-04,+0.000000E+00,-4.471902E-05
+1.185950E+00,+1.068500E-04,+0.000000E+00,-4.463921E-05
+1.184950E+00,+1.065751E-04,+0.000000E+00,-4.454652E-05
+1.183950E+00,+1.063205E-04,+0.000000E+00,-4.447648E-05
+1.182950E+00,+1.060019E-04,+0.000000E+00,-4.439474E-05
+1.181950E+00,+1.057417E-04,+0.000000E+00,-4.428706E-05
+1.180950E+00,+1.054962E-04,+0.000000E+00,-4.419688E-05
+1.179950E+00,+1.052179E-04,+0.000000E+00,-4.412629E-05
+1.178950E+00,+1.049681E-04,+0.000000E+00,-4.403403E-05
+1.177950E+00,+1.046840E-04,+0.000000E+00,-4.393993E-05
+1.176950E+00,+1.044251E-04,+0.000000E+00,-4.386069E-05
+1.175950E+00,+1.041460E-04,+0.000000E+00,-4.377595E-05
+1.174950E+00,+1.038564E-04,+0.000000E+00,-4.366916E-05
+1.173950E+00,+1.035971E-04,+0.000000E+00,-4.359128E-05
+1.172950E+00,+1.033577E-04,+0.000000E+00,-4.350701E-05
+1.171950E+00,+1.030607E-04,+0.000000E+00,-4.339794E-05
+1.170950E+00,+1.028165E-04,+0.000000E+00,-4.332244E-05
+1.169950E+00,+1.025327E-04,+0.000000E+00,-4.324479E-05
+1.168950E+00,+1.022672E-04,+0.000000E+00,-4.315648E-05
+1.167950E+00,+1.020193E-04,+0.000000E+00,-4.306467E-05
+1.166950E+00,+1.017326E-04,+0.000000E+00,-4.298158E-05
+1.165950E+00,+1.014625E-04,+0.000000E+00,-4.289895E-05
+1.164950E+00,+1.012183E-04,+0.000000E+00,-4.280726E-05
+1.163950E+00,+1.009108E-04,+0.000000E+00,-4.270487E-05
+1.162950E+00,+1.006434E-04,+0.000000E+00,-4.261559E-05
+1.161950E+00,+1.004083E-04,+0.000000E+00,-4.251957E-05
+1.160950E+00,+1.001407E-04,+0.000000E+00,-4.242680E-05
+1.159950E+00,+9.986939E-05,+0.000000E+00,-4.233993E-05
+1.158950E+00,+9.961218E-05,+0.000000E+00,-4.224689E-05
+1.157950E+00,+9.934226E-05,+0.000000E+00,-4.218105E-05
+1.156950E+00,+9.909712E-05,+0.000000E+00,-4.207821E-05
+1.155950E+00,+9.883197E-05,+0.000000E+00,-4.198518E-05
+1.154950E+00,+9.854966E-05,+0.000000E+00,-4.189418E-05
+1.153950E+00,+9.826868E-05,+0.000000E+00,-4.179684E-05
+1.152950E+00,+9.799537E-05,+0.000000E+00,-4.170461E-05
+1.151950E+00,+9.774719E-05,+0.000000E+00,-4.161558E-05
+1.150950E+00,+9.749331E-05,+0.000000E+00,-4.152816E-05
+1.149950E+00,+9.721829E-05,+0.000000E+00,-4.143673E-05
+1.148950E+00,+9.696175E-05,+0.000000E+00,-4.132975E-05
+1.147950E+00,+9.673280E-05,+0.000000E+00,-4.126231E-05
+1.146950E+00,+9.643353E-05,+0.000000E+00,-4.117363E-05
+1.145950E+00,+9.617121E-05,+0.000000E+00,-4.106696E-05
+1.144950E+00,+9.591549E-05,+0.000000E+00,-4.096716E-05
+1.143950E+00,+9.566486E-05,+0.000000E+00,-4.088097E-05
+1.142950E+00,+9.540878E-05,+0.000000E+00,-4.079083E-05
+1.141950E+00,+9.510843E-05,+0.000000E+00,-4.070427E-05
+1.140950E+00,+9.487387E-05,+0.000000E+00,-4.060081E-05
+1.139950E+00,+9.461506E-05,+0.000000E+00,-4.052062E-05
+1.138950E+00,+9.436602E-05,+0.000000E+00,-4.041715E-05
+1.137950E+00,+9.409412E-05,+0.000000E+00,-4.035079E-05
+1.136950E+00,+9.383503E-05,+0.000000E+00,-4.023973E-05
+1.135950E+00,+9.358847E-05,+0.000000E+00,-4.015216E-05
+1.134950E+00,+9.330715E-05,+0.000000E+00,-4.003748E-05
+1.133950E+00,+9.304154E-05,+0.000000E+00,-3.995165E-05
+1.132950E+00,+9.283637E-05,+0.000000E+00,-3.986176E-05
+1.131950E+00,+9.257122E-05,+0.000000E+00,-3.976031E-05
+1.130950E+00,+9.228887E-05,+0.000000E+00,-3.967870E-05
+1.129950E+00,+9.202244E-05,+0.000000E+00,-3.959296E-05
+1.128950E+00,+9.180119E-05,+0.000000E+00,-3.949483E-05
+1.127950E+00,+9.152698E-05,+0.000000E+00,-3.940357E-05
+1.126950E+00,+9.127527E-05,+0.000000E+00,-3.930198E-05
+1.125950E+00,+9.100862E-05,+0.000000E+00,-3.920673E-05
+1.124950E+00,+9.078144E-05,+0.000000E+00,-3.912199E-05
+1.123950E+00,+9.048913E-05,+0.000000E+00,-3.905707E-05
+1.122950E+00,+9.018510E-05,+0.000000E+00,-3.891041E-05
+1.121950E+00,+8.996535E-05,+0.000000E+00,-3.881489E-05
+1.120950E+00,+8.967058E-05,+0.000000E+00,-3.872453E-05
+1.119950E+00,+8.946439E-05,+0.000000E+00,-3.862019E-05
+1.118950E+00,+8.919987E-05,+0.000000E+00,-3.854728E-05
+1.117950E+00,+8.892486E-05,+0.000000E+00,-3.843632E-05
+1.116950E+00,+8.868615E-05,+0.000000E+00,-3.834394E-05
+1.115950E+00,+8.842960E-05,+0.000000E+00,-3.825411E-05
+1.114950E+00,+8.815234E-05,+0.000000E+00,-3.816062E-05
+1.113950E+00,+8.788833E-05,+0.000000E+00,-3.804322E-05
+1.112950E+00,+8.764616E-05,+0.000000E+00,-3.794514E-05
+1.111950E+00,+8.739313E-05,+0.000000E+00,-3.785813E-05
+1.110950E+00,+8.711970E-05,+0.000000E+00,-3.775945E-05
+1.109950E+00,+8.686714E-05,+0.000000E+00,-3.765497E-05
+1.108950E+00,+8.661453E-05,+0.000000E+00,-3.754989E-05
+1.107950E+00,+8.636060E-05,+0.000000E+00,-3.746700E-05
+1.106950E+00,+8.609798E-05,+0.000000E+00,-3.735500E-05
+1.105950E+00,+8.587632E-05,+0.000000E+00,-3.726495E-05
+1.104950E+00,+8.560927E-05,+0.000000E+00,-3.717060E-05
+1.103950E+00,+8.533335E-05,+0.000000E+00,-3.707413E-05
+1.102950E+00,+8.514812E-05,+0.000000E+00,-3.697470E-05
+1.101950E+00,+8.485460E-05,+0.000000E+00,-3.688175E-05
+1.100950E+00,+8.457065E-05,+0.000000E+00,-3.680141E-05
+1.099950E+00,+8.433138E-05,+0.000000E+00,-3.667886E-05
+1.098950E+00,+8.409716E-05,+0.000000E+00,-3.659150E-05
+1.097950E+00,+8.384057E-05,+0.000000E+00,-3.649940E-05
+1.096950E+00,+8.357374E-05,+0.000000E+00,-3.641388E-05
+1.095950E+00,+8.332653E-05,+0.000000E+00,-3.628827E-05
+1.094950E+00,+8.308187E-05,+0.000000E+00,-3.622938E-05
+1.093950E+00,+8.282732E-05,+0.000000E+00,-3.611498E-05
+1.092950E+00,+8.259017E-05,+0.000000E+00,-3.601104E-05
+1.091950E+00,+8.234162E-05,+0.000000E+00,-3.593394E-05
+1.090950E+00,+8.207687E-05,+0.000000E+00,-3.581956E-05
+1.089950E+00,+8.183517E-05,+0.000000E+00,-3.572800E-05
+1.088950E+00,+8.159409E-05,+0.000000E+00,-3.560380E-05
+1.087950E+00,+8.134719E-05,+0.000000E+00,-3.551362E-05
+1.086950E+00,+8.105245E-05,+0.000000E+00,-3.541635E-05
+1.085950E+00,+8.081989E-05,+0.000000E+00,-3.531368E-05
+1.084950E+00,+8.055969E-05,+0.000000E+00,-3.521648E-05
+1.083950E+00,+8.030734E-05,+0.000000E+00,-3.512602E-05
+1.082950E+00,+8.004564E-05,+0.000000E+00,-3.501996E-05
+1.081950E+00,+7.976162E-05,+0.000000E+00,-3.490036E-05
+1.080950E+00,+7.955090E-05,+0.000000E+00,-3.480261E-05
+1.079950E+00,+7.930557E-05,+0.000000E+00,-3.471277E-05
+1.078950E+00,+7.907493E-05,+0.000000E+00,-3.460634E-05
+1.077950E+00,+7.881034E-05,+0.000000E+00,-3.452391E-05
+1.076950E+00,+7.854006E-05,+0.000000E+00,-3.442257E-05
+1.075950E+00,+7.830570E-05,+0.000000E+00,-3.431213E-05
+1.074950E+00,+7.805031E-05,+0.000000E+00,-3.421923E-05
+1.073950E+00,+7.780486E-05,+0.000000E+00,-3.411527E-05
+1.072950E+00,+7.757103E-05,+0.000000E+00,-3.400104E-05
+1.071950E+00,+7.726888E-05,+0.000000E+00,-3.389325E-05
+1.070950E+00,+7.705043E-05,+0.000000E+00,-3.379194E-05
+1.069950E+00,+7.677483E-05,+0.000000E+00,-3.369667E-05
+1.068950E+00,+7.654422E-05,+0.000000E+00,-3.358979E-05
+1.067950E+00,+7.632519E-05,+0.000000E+00,-3.350810E-05
+1.066950E+00,+7.607546E-05,+0.000000E+00,-3.339384E-05
+1.065950E+00,+7.580973E-05,+0.000000E+00,-3.330982E-05
+1.064950E+00,+7.558579E-05,+0.000000E+00,-3.320875E-05
+1.063950E+00,+7.531318E-05,+0.000000E+00,-3.310220E-05
+1.062950E+00,+7.506637E-05,+0.000000E+00,-3.298969E-05
+1.061950E+00,+7.480989E-05,+0.000000E+00,-3.288549E-05
+1.060950E+00,+7.457269E-05,+0.000000E+00,-3.278647E-05
+1.059950E+00,+7.433369E-05,+0.000000E+00,-3.268608E-05
+1.058950E+00,+7.407954E-05,+0.000000E+00,-3.260058E-05
+1.057950E+00,+7.385133E-05,+0.000000E+00,-3.248172E-05
+1.056950E+00,+7.360544E-05,+0.000000E+00,-3.239541E-05
+1.055950E+00,+7.336798E-05,+0.000000E+00,-3.228796E-05
+1.054950E+00,+7.312682E-05,+0.000000E+00,-3.219347E-05
+1.053950E+00,+7.290086E-05,+0.000000E+00,-3.210549E-05
+1.052950E+00,+7.265492E-05,+0.000000E+00,-3.199520E-05
+1.051950E+00,+7.243436E-05,+0.000000E+00,-3.192540E-05
+1.050950E+00,+7.220752E-05,+0.000000E+00,-3.183217E-05
+1.049950E+00,+7.203059E-05,+0.000000E+00,-3.175802E-05
+1.048950E+00,+7.179789E-05,+0.000000E+00,-3.168392E-05
+1.047950E+00,+7.159342E-05,+0.000000E+00,-3.160462E-05
+1.046950E+00,+7.141537E-05,+0.000000E+00,-3.152037E-05
+1.045950E+00,+7.117961E-05,+0.000000E+00,-3.145603E-05
+1.044950E+00,+7.098814E-05,+0.000000E+00,-3.137337E-05
+1.043950E+00,+7.077344E-05,+0.000000E+00,-3.130554E-05
+1.042950E+00,+7.059511E-05,+0.000000E+00,-3.121994E-05
+1.041950E+00,+7.038278E-05,+0.000000E+00,-3.114763E-05
+1.040950E+00,+7.020385E-05,+0.000000E+00,-3.107834E-05
+1.039950E+00,+6.999345E-05,+0.000000E+00,-3.100564E-05
+1.038950E+00,+6.980716E-05,+0.000000E+00,-3.093170E-05
+1.037950E+00,+6.959953E-05,+0.000000E+00,-3.085843E-05
+1.036950E+00,+6.941251E-05,+0.000000E+00,-3.077963E-05
+1.035950E+00,+6.922005E-05,+0.000000E+00,-3.071833E-05
+1.034950E+00,+6.902487E-05,+0.000000E+00,-3.063714E-05
+1.033950E+00,+6.883266E-05,+0.000000E+00,-3.056529E-05
+1.032950E+00,+6.865005E-05,+0.000000E+00,-3.049280E-05
+1.031950E+00,+6.844587E-05,+0.000000E+00,-3.042136E-05
+1.030950E+00,+6.825317E-05,+0.000000E+00,-3.034516E-05
+1.029950E+00,+6.804876E-05,+0.000000E+00,-3.026738E-05
+1.028950E+00,+6.785371E-05,+0.000000E+00,-3.019101E-05
+1.027950E+00,+6.766559E-05,+0.000000E+00,-3.011617E-05
+1.026950E+00,+6.746437E-05,+0.000000E+00,-3.003883E-05
+1.025950E+00,+6.727291E-05,+0.000000E+00,-2.996439E-05
