VDD,IDD,VREF,IREF
+1.712800E+00,+4.059852E-05,+0.000000E+00,-1.207806E-05
+1.711800E+00,+4.059280E-05,+0.000000E+00,-1.207667E-05
+1.710800E+00,+4.059639E-05,+0.000000E+00,-1.207400E-05
+1.709800E+00,+4.058970E-05,+0.000000E+00,-1.206781E-05
+1.708800E+00,+4.060739E-05,+0.000000E+00,-1.206619E-05
+1.707800E+00,+4.058801E-05,+0.000000E+00,-1.206843E-05
+1.706800E+00,+4.063012E-05,+0.000000E+00,-1.206754E-05
+1.705800E+00,+4.059378E-05,+0.000000E+00,-1.207678E-05
+1.704800E+00,+4.060755E-05,+0.000000E+00,-1.206594E-05
+1.703800E+00,+4.058431E-05,+0.000000E+00,-1.206528E-05
+1.702800E+00,+4.059306E-05,+0.000000E+00,-1.206595E-05
+1.701800E+00,+4.058751E-05,+0.000000E+00,-1.206774E-05
+1.700800E+00,+4.057559E-05,+0.000000E+00,-1.206712E-05
+1.699800E+00,+4.057722E-05,+0.000000E+00,-1.206394E-05
+1.698800E+00,+4.058940E-05,+0.000000E+00,-1.206107E-05
+1.697800E+00,+4.059026E-05,+0.000000E+00,-1.206737E-05
+1.696800E+00,+4.058749E-05,+0.000000E+00,-1.206616E-05
+1.695800E+00,+4.057579E-05,+0.000000E+00,-1.206326E-05
+1.694800E+00,+4.059557E-05,+0.000000E+00,-1.206301E-05
+1.693800E+00,+4.059945E-05,+0.000000E+00,-1.206635E-05
+1.692800E+00,+4.059354E-05,+0.000000E+00,-1.207012E-05
+1.691800E+00,+4.059358E-05,+0.000000E+00,-1.206767E-05
+1.690800E+00,+4.059155E-05,+0.000000E+00,-1.206785E-05
+1.689800E+00,+4.060187E-05,+0.000000E+00,-1.206642E-05
+1.688800E+00,+4.059887E-05,+0.000000E+00,-1.207050E-05
+1.687800E+00,+4.059060E-05,+0.000000E+00,-1.206946E-05
+1.686800E+00,+4.058819E-05,+0.000000E+00,-1.206808E-05
+1.685800E+00,+4.059077E-05,+0.000000E+00,-1.207932E-05
+1.684800E+00,+4.058944E-05,+0.000000E+00,-1.206558E-05
+1.683800E+00,+4.059453E-05,+0.000000E+00,-1.206265E-05
+1.682800E+00,+4.058705E-05,+0.000000E+00,-1.206222E-05
+1.681800E+00,+4.059354E-05,+0.000000E+00,-1.206481E-05
+1.680800E+00,+4.058391E-05,+0.000000E+00,-1.206388E-05
+1.679800E+00,+4.058743E-05,+0.000000E+00,-1.206498E-05
+1.678800E+00,+4.060246E-05,+0.000000E+00,-1.206144E-05
+1.677800E+00,+4.058728E-05,+0.000000E+00,-1.206514E-05
+1.676800E+00,+4.059467E-05,+0.000000E+00,-1.206352E-05
+1.675800E+00,+4.058739E-05,+0.000000E+00,-1.206528E-05
+1.674800E+00,+4.057769E-05,+0.000000E+00,-1.206568E-05
+1.673800E+00,+4.058336E-05,+0.000000E+00,-1.206488E-05
+1.672800E+00,+4.057700E-05,+0.000000E+00,-1.206072E-05
+1.671800E+00,+4.058437E-05,+0.000000E+00,-1.206563E-05
+1.670800E+00,+4.059225E-05,+0.000000E+00,-1.206413E-05
+1.669800E+00,+4.058335E-05,+0.000000E+00,-1.206305E-05
+1.668800E+00,+4.058519E-05,+0.000000E+00,-1.206501E-05
+1.667800E+00,+4.059720E-05,+0.000000E+00,-1.206126E-05
+1.666800E+00,+4.060169E-05,+0.000000E+00,-1.206376E-05
+1.665800E+00,+4.057758E-05,+0.000000E+00,-1.206367E-05
+1.664800E+00,+4.061462E-05,+0.000000E+00,-1.206061E-05
+1.663800E+00,+4.057286E-05,+0.000000E+00,-1.207223E-05
+1.662800E+00,+4.057341E-05,+0.000000E+00,-1.206099E-05
+1.661800E+00,+4.058058E-05,+0.000000E+00,-1.206303E-05
+1.660800E+00,+4.058044E-05,+0.000000E+00,-1.206477E-05
+1.659800E+00,+4.058904E-05,+0.000000E+00,-1.206126E-05
+1.658800E+00,+4.058367E-05,+0.000000E+00,-1.205984E-05
+1.657800E+00,+4.057013E-05,+0.000000E+00,-1.206084E-05
+1.656800E+00,+4.058100E-05,+0.000000E+00,-1.206413E-05
+1.655800E+00,+4.058182E-05,+0.000000E+00,-1.206258E-05
+1.654800E+00,+4.057623E-05,+0.000000E+00,-1.206455E-05
+1.653800E+00,+4.056981E-05,+0.000000E+00,-1.206113E-05
+1.652800E+00,+4.058132E-05,+0.000000E+00,-1.206075E-05
+1.651800E+00,+4.056942E-05,+0.000000E+00,-1.206161E-05
+1.650800E+00,+4.056972E-05,+0.000000E+00,-1.206158E-05
+1.649800E+00,+4.056461E-05,+0.000000E+00,-1.206226E-05
+1.648800E+00,+4.056189E-05,+0.000000E+00,-1.206361E-05
+1.647800E+00,+4.056046E-05,+0.000000E+00,-1.206102E-05
+1.646750E+00,+4.057094E-05,+0.000000E+00,-1.206417E-05
+1.645750E+00,+4.056917E-05,+0.000000E+00,-1.206803E-05
+1.644750E+00,+4.056958E-05,+0.000000E+00,-1.206118E-05
+1.643750E+00,+4.057562E-05,+0.000000E+00,-1.206315E-05
+1.642750E+00,+4.056613E-05,+0.000000E+00,-1.206228E-05
+1.641750E+00,+4.058034E-05,+0.000000E+00,-1.206063E-05
+1.640750E+00,+4.057864E-05,+0.000000E+00,-1.206433E-05
+1.639750E+00,+4.057171E-05,+0.000000E+00,-1.206353E-05
+1.638750E+00,+4.055950E-05,+0.000000E+00,-1.206056E-05
+1.637750E+00,+4.055698E-05,+0.000000E+00,-1.206123E-05
+1.636750E+00,+4.055183E-05,+0.000000E+00,-1.205753E-05
+1.635750E+00,+4.055313E-05,+0.000000E+00,-1.206017E-05
+1.634750E+00,+4.055617E-05,+0.000000E+00,-1.205844E-05
+1.633750E+00,+4.056002E-05,+0.000000E+00,-1.206614E-05
+1.632750E+00,+4.055452E-05,+0.000000E+00,-1.205904E-05
+1.631750E+00,+4.056399E-05,+0.000000E+00,-1.206376E-05
+1.630750E+00,+4.056912E-05,+0.000000E+00,-1.205795E-05
+1.629750E+00,+4.055384E-05,+0.000000E+00,-1.206239E-05
+1.628750E+00,+4.055797E-05,+0.000000E+00,-1.206319E-05
+1.627750E+00,+4.057811E-05,+0.000000E+00,-1.206142E-05
+1.626750E+00,+4.057374E-05,+0.000000E+00,-1.206537E-05
+1.625750E+00,+4.055652E-05,+0.000000E+00,-1.206073E-05
+1.624750E+00,+4.055961E-05,+0.000000E+00,-1.206555E-05
+1.623750E+00,+4.057291E-05,+0.000000E+00,-1.206041E-05
+1.622750E+00,+4.055394E-05,+0.000000E+00,-1.206157E-05
+1.621750E+00,+4.055201E-05,+0.000000E+00,-1.205943E-05
+1.620750E+00,+4.054854E-05,+0.000000E+00,-1.205596E-05
+1.619750E+00,+4.056546E-05,+0.000000E+00,-1.205654E-05
+1.618750E+00,+4.055319E-05,+0.000000E+00,-1.206311E-05
+1.617750E+00,+4.056741E-05,+0.000000E+00,-1.205741E-05
+1.616750E+00,+4.056055E-05,+0.000000E+00,-1.206001E-05
+1.615750E+00,+4.055848E-05,+0.000000E+00,-1.205786E-05
+1.614750E+00,+4.054882E-05,+0.000000E+00,-1.205349E-05
+1.613750E+00,+4.055724E-05,+0.000000E+00,-1.205463E-05
+1.612750E+00,+4.054538E-05,+0.000000E+00,-1.205546E-05
+1.611750E+00,+4.054240E-05,+0.000000E+00,-1.205560E-05
+1.610750E+00,+4.054842E-05,+0.000000E+00,-1.205754E-05
+1.609750E+00,+4.054816E-05,+0.000000E+00,-1.205475E-05
+1.608750E+00,+4.054385E-05,+0.000000E+00,-1.205637E-05
+1.607750E+00,+4.053145E-05,+0.000000E+00,-1.205237E-05
+1.606750E+00,+4.054547E-05,+0.000000E+00,-1.205051E-05
+1.605750E+00,+4.054548E-05,+0.000000E+00,-1.205423E-05
+1.604750E+00,+4.054359E-05,+0.000000E+00,-1.205673E-05
+1.603750E+00,+4.054405E-05,+0.000000E+00,-1.204970E-05
+1.602750E+00,+4.057128E-05,+0.000000E+00,-1.205004E-05
+1.601750E+00,+4.056841E-05,+0.000000E+00,-1.205820E-05
+1.600750E+00,+4.052588E-05,+0.000000E+00,-1.205689E-05
+1.599750E+00,+4.053073E-05,+0.000000E+00,-1.204879E-05
+1.598750E+00,+4.052994E-05,+0.000000E+00,-1.204914E-05
+1.597750E+00,+4.051663E-05,+0.000000E+00,-1.205004E-05
+1.596750E+00,+4.052511E-05,+0.000000E+00,-1.205172E-05
+1.595750E+00,+4.053196E-05,+0.000000E+00,-1.205261E-05
+1.594750E+00,+4.053239E-05,+0.000000E+00,-1.204911E-05
+1.593750E+00,+4.053013E-05,+0.000000E+00,-1.204776E-05
+1.592750E+00,+4.054359E-05,+0.000000E+00,-1.205255E-05
+1.591750E+00,+4.051791E-05,+0.000000E+00,-1.204804E-05
+1.590750E+00,+4.052987E-05,+0.000000E+00,-1.204291E-05
+1.589750E+00,+4.052575E-05,+0.000000E+00,-1.204584E-05
+1.588750E+00,+4.053293E-05,+0.000000E+00,-1.204011E-05
+1.587750E+00,+4.051982E-05,+0.000000E+00,-1.205104E-05
+1.586750E+00,+4.052993E-05,+0.000000E+00,-1.204345E-05
+1.585750E+00,+4.051754E-05,+0.000000E+00,-1.204322E-05
+1.584750E+00,+4.051681E-05,+0.000000E+00,-1.204409E-05
+1.583750E+00,+4.051034E-05,+0.000000E+00,-1.204406E-05
+1.582750E+00,+4.052022E-05,+0.000000E+00,-1.204645E-05
+1.581750E+00,+4.052264E-05,+0.000000E+00,-1.204319E-05
+1.580750E+00,+4.052337E-05,+0.000000E+00,-1.204778E-05
+1.579750E+00,+4.053043E-05,+0.000000E+00,-1.204720E-05
+1.578750E+00,+4.053560E-05,+0.000000E+00,-1.204596E-05
+1.577750E+00,+4.053526E-05,+0.000000E+00,-1.204987E-05
+1.576750E+00,+4.051269E-05,+0.000000E+00,-1.205444E-05
+1.575750E+00,+4.051761E-05,+0.000000E+00,-1.204610E-05
+1.574750E+00,+4.052653E-05,+0.000000E+00,-1.204642E-05
+1.573750E+00,+4.051355E-05,+0.000000E+00,-1.204664E-05
+1.572750E+00,+4.052239E-05,+0.000000E+00,-1.204933E-05
+1.571750E+00,+4.053108E-05,+0.000000E+00,-1.204433E-05
+1.570750E+00,+4.051653E-05,+0.000000E+00,-1.205218E-05
+1.569750E+00,+4.050508E-05,+0.000000E+00,-1.204644E-05
+1.568750E+00,+4.051035E-05,+0.000000E+00,-1.204176E-05
+1.567750E+00,+4.051179E-05,+0.000000E+00,-1.204704E-05
+1.566750E+00,+4.050406E-05,+0.000000E+00,-1.204060E-05
+1.565750E+00,+4.051409E-05,+0.000000E+00,-1.204375E-05
+1.564750E+00,+4.050726E-05,+0.000000E+00,-1.204628E-05
+1.563750E+00,+4.051337E-05,+0.000000E+00,-1.204136E-05
+1.562750E+00,+4.050305E-05,+0.000000E+00,-1.204406E-05
+1.561750E+00,+4.050311E-05,+0.000000E+00,-1.204129E-05
+1.560750E+00,+4.049425E-05,+0.000000E+00,-1.204193E-05
+1.559750E+00,+4.049000E-05,+0.000000E+00,-1.204039E-05
+1.558750E+00,+4.049903E-05,+0.000000E+00,-1.204404E-05
+1.557750E+00,+4.048042E-05,+0.000000E+00,-1.204007E-05
+1.556750E+00,+4.050273E-05,+0.000000E+00,-1.204174E-05
+1.555750E+00,+4.050076E-05,+0.000000E+00,-1.203959E-05
+1.554750E+00,+4.049591E-05,+0.000000E+00,-1.204104E-05
+1.553750E+00,+4.050195E-05,+0.000000E+00,-1.203848E-05
+1.552750E+00,+4.050360E-05,+0.000000E+00,-1.203556E-05
+1.551700E+00,+4.050658E-05,+0.000000E+00,-1.204019E-05
+1.550700E+00,+4.050632E-05,+0.000000E+00,-1.204733E-05
+1.549700E+00,+4.049336E-05,+0.000000E+00,-1.204667E-05
+1.548700E+00,+4.049884E-05,+0.000000E+00,-1.204763E-05
+1.547700E+00,+4.049498E-05,+0.000000E+00,-1.204502E-05
+1.546700E+00,+4.048878E-05,+0.000000E+00,-1.204500E-05
+1.545700E+00,+4.049906E-05,+0.000000E+00,-1.204621E-05
+1.544700E+00,+4.049194E-05,+0.000000E+00,-1.204649E-05
+1.543700E+00,+4.050556E-05,+0.000000E+00,-1.204649E-05
+1.542700E+00,+4.049299E-05,+0.000000E+00,-1.205415E-05
+1.541700E+00,+4.049036E-05,+0.000000E+00,-1.204836E-05
+1.540700E+00,+4.048468E-05,+0.000000E+00,-1.204178E-05
+1.539700E+00,+4.049161E-05,+0.000000E+00,-1.203926E-05
+1.538700E+00,+4.048693E-05,+0.000000E+00,-1.204198E-05
+1.537700E+00,+4.048927E-05,+0.000000E+00,-1.203740E-05
+1.536700E+00,+4.048775E-05,+0.000000E+00,-1.204482E-05
+1.535700E+00,+4.047530E-05,+0.000000E+00,-1.203892E-05
+1.534700E+00,+4.050548E-05,+0.000000E+00,-1.203572E-05
+1.533700E+00,+4.048556E-05,+0.000000E+00,-1.204234E-05
+1.532700E+00,+4.052022E-05,+0.000000E+00,-1.204561E-05
+1.531700E+00,+4.049346E-05,+0.000000E+00,-1.206057E-05
+1.530700E+00,+4.047778E-05,+0.000000E+00,-1.204415E-05
+1.529700E+00,+4.047855E-05,+0.000000E+00,-1.204408E-05
+1.528700E+00,+4.047019E-05,+0.000000E+00,-1.204621E-05
+1.527700E+00,+4.048003E-05,+0.000000E+00,-1.203453E-05
+1.526700E+00,+4.049398E-05,+0.000000E+00,-1.203545E-05
+1.525700E+00,+4.046955E-05,+0.000000E+00,-1.204055E-05
+1.524700E+00,+4.048480E-05,+0.000000E+00,-1.204219E-05
+1.523700E+00,+4.048083E-05,+0.000000E+00,-1.203650E-05
+1.522700E+00,+4.046506E-05,+0.000000E+00,-1.203796E-05
+1.521700E+00,+4.047565E-05,+0.000000E+00,-1.203512E-05
+1.520700E+00,+4.047046E-05,+0.000000E+00,-1.203477E-05
+1.519700E+00,+4.047030E-05,+0.000000E+00,-1.203835E-05
+1.518700E+00,+4.046042E-05,+0.000000E+00,-1.203452E-05
+1.517700E+00,+4.047303E-05,+0.000000E+00,-1.202731E-05
+1.516700E+00,+4.046385E-05,+0.000000E+00,-1.203367E-05
+1.515700E+00,+4.045543E-05,+0.000000E+00,-1.203465E-05
+1.514700E+00,+4.047251E-05,+0.000000E+00,-1.203231E-05
+1.513700E+00,+4.047184E-05,+0.000000E+00,-1.203400E-05
+1.512700E+00,+4.045415E-05,+0.000000E+00,-1.203668E-05
+1.511700E+00,+4.043970E-05,+0.000000E+00,-1.203182E-05
+1.510700E+00,+4.044538E-05,+0.000000E+00,-1.202826E-05
+1.509700E+00,+4.045056E-05,+0.000000E+00,-1.203059E-05
+1.508700E+00,+4.044623E-05,+0.000000E+00,-1.202930E-05
+1.507700E+00,+4.044248E-05,+0.000000E+00,-1.202834E-05
+1.506700E+00,+4.044009E-05,+0.000000E+00,-1.203058E-05
+1.505700E+00,+4.043669E-05,+0.000000E+00,-1.202751E-05
+1.504700E+00,+4.043457E-05,+0.000000E+00,-1.202708E-05
+1.503700E+00,+4.044642E-05,+0.000000E+00,-1.202829E-05
+1.502700E+00,+4.043980E-05,+0.000000E+00,-1.203338E-05
+1.501700E+00,+4.043405E-05,+0.000000E+00,-1.202515E-05
+1.500700E+00,+4.044313E-05,+0.000000E+00,-1.202595E-05
+1.499700E+00,+4.043337E-05,+0.000000E+00,-1.202617E-05
+1.498700E+00,+4.041984E-05,+0.000000E+00,-1.202206E-05
+1.497700E+00,+4.042154E-05,+0.000000E+00,-1.202737E-05
+1.496700E+00,+4.041931E-05,+0.000000E+00,-1.202189E-05
+1.495700E+00,+4.039278E-05,+0.000000E+00,-1.202080E-05
+1.494700E+00,+4.041378E-05,+0.000000E+00,-1.202129E-05
+1.493700E+00,+4.039885E-05,+0.000000E+00,-1.202096E-05
+1.492700E+00,+4.039038E-05,+0.000000E+00,-1.201925E-05
+1.491700E+00,+4.042346E-05,+0.000000E+00,-1.201642E-05
+1.490700E+00,+4.040168E-05,+0.000000E+00,-1.202441E-05
+1.489700E+00,+4.038127E-05,+0.000000E+00,-1.201241E-05
+1.488700E+00,+4.038735E-05,+0.000000E+00,-1.201096E-05
+1.487700E+00,+4.038080E-05,+0.000000E+00,-1.200995E-05
+1.486700E+00,+4.037750E-05,+0.000000E+00,-1.200829E-05
+1.485700E+00,+4.038142E-05,+0.000000E+00,-1.201110E-05
+1.484700E+00,+4.036805E-05,+0.000000E+00,-1.200689E-05
+1.483700E+00,+4.035902E-05,+0.000000E+00,-1.200856E-05
+1.482700E+00,+4.035355E-05,+0.000000E+00,-1.200550E-05
+1.481700E+00,+4.034350E-05,+0.000000E+00,-1.200311E-05
+1.480700E+00,+4.034354E-05,+0.000000E+00,-1.200549E-05
+1.479700E+00,+4.034482E-05,+0.000000E+00,-1.200156E-05
+1.478700E+00,+4.034119E-05,+0.000000E+00,-1.199889E-05
+1.477700E+00,+4.032684E-05,+0.000000E+00,-1.199977E-05
+1.476700E+00,+4.032518E-05,+0.000000E+00,-1.199870E-05
+1.475700E+00,+4.033024E-05,+0.000000E+00,-1.200007E-05
+1.474700E+00,+4.032247E-05,+0.000000E+00,-1.199455E-05
+1.473700E+00,+4.029555E-05,+0.000000E+00,-1.199055E-05
+1.472700E+00,+4.029329E-05,+0.000000E+00,-1.199518E-05
+1.471700E+00,+4.030873E-05,+0.000000E+00,-1.198917E-05
+1.470700E+00,+4.028821E-05,+0.000000E+00,-1.198771E-05
+1.469700E+00,+4.027407E-05,+0.000000E+00,-1.198373E-05
+1.468700E+00,+4.028083E-05,+0.000000E+00,-1.199097E-05
+1.467700E+00,+4.027083E-05,+0.000000E+00,-1.199004E-05
+1.466700E+00,+4.025918E-05,+0.000000E+00,-1.198323E-05
+1.465700E+00,+4.026663E-05,+0.000000E+00,-1.198328E-05
+1.464700E+00,+4.024648E-05,+0.000000E+00,-1.197202E-05
+1.463700E+00,+4.024417E-05,+0.000000E+00,-1.197301E-05
+1.462700E+00,+4.025526E-05,+0.000000E+00,-1.196640E-05
+1.461700E+00,+4.024373E-05,+0.000000E+00,-1.196973E-05
+1.460700E+00,+4.022793E-05,+0.000000E+00,-1.196719E-05
+1.459700E+00,+4.021915E-05,+0.000000E+00,-1.196472E-05
+1.458700E+00,+4.020485E-05,+0.000000E+00,-1.196004E-05
+1.457700E+00,+4.018975E-05,+0.000000E+00,-1.195765E-05
+1.456700E+00,+4.018167E-05,+0.000000E+00,-1.195421E-05
+1.455650E+00,+4.016176E-05,+0.000000E+00,-1.195159E-05
+1.454650E+00,+4.015660E-05,+0.000000E+00,-1.194802E-05
+1.453650E+00,+4.012623E-05,+0.000000E+00,-1.194456E-05
+1.452650E+00,+4.010551E-05,+0.000000E+00,-1.193604E-05
+1.451650E+00,+4.009178E-05,+0.000000E+00,-1.193066E-05
+1.450650E+00,+4.008393E-05,+0.000000E+00,-1.192919E-05
+1.449650E+00,+4.006530E-05,+0.000000E+00,-1.192281E-05
+1.448650E+00,+4.005084E-05,+0.000000E+00,-1.191604E-05
+1.447650E+00,+4.003980E-05,+0.000000E+00,-1.191547E-05
+1.446650E+00,+4.002668E-05,+0.000000E+00,-1.190655E-05
+1.445650E+00,+4.000331E-05,+0.000000E+00,-1.190212E-05
+1.444650E+00,+3.998896E-05,+0.000000E+00,-1.189660E-05
+1.443650E+00,+3.996034E-05,+0.000000E+00,-1.188880E-05
+1.442650E+00,+3.994314E-05,+0.000000E+00,-1.188447E-05
+1.441650E+00,+3.992399E-05,+0.000000E+00,-1.188008E-05
+1.440650E+00,+3.990497E-05,+0.000000E+00,-1.187484E-05
+1.439650E+00,+3.988630E-05,+0.000000E+00,-1.186840E-05
+1.438650E+00,+3.986815E-05,+0.000000E+00,-1.186310E-05
+1.437650E+00,+3.985067E-05,+0.000000E+00,-1.185728E-05
+1.436650E+00,+3.981850E-05,+0.000000E+00,-1.185014E-05
+1.435650E+00,+3.980682E-05,+0.000000E+00,-1.184277E-05
+1.434650E+00,+3.976567E-05,+0.000000E+00,-1.183713E-05
+1.433650E+00,+3.975059E-05,+0.000000E+00,-1.182860E-05
+1.432650E+00,+3.970647E-05,+0.000000E+00,-1.181976E-05
+1.431650E+00,+3.968781E-05,+0.000000E+00,-1.181086E-05
+1.430650E+00,+3.965621E-05,+0.000000E+00,-1.180228E-05
+1.429650E+00,+3.962542E-05,+0.000000E+00,-1.179339E-05
+1.428650E+00,+3.959706E-05,+0.000000E+00,-1.178592E-05
+1.427650E+00,+3.957535E-05,+0.000000E+00,-1.177750E-05
+1.426650E+00,+3.955145E-05,+0.000000E+00,-1.176704E-05
+1.425650E+00,+3.951533E-05,+0.000000E+00,-1.175807E-05
+1.424650E+00,+3.948347E-05,+0.000000E+00,-1.175499E-05
+1.423650E+00,+3.945164E-05,+0.000000E+00,-1.174496E-05
+1.422650E+00,+3.941482E-05,+0.000000E+00,-1.173248E-05
+1.421650E+00,+3.938490E-05,+0.000000E+00,-1.172050E-05
+1.420650E+00,+3.935462E-05,+0.000000E+00,-1.170599E-05
+1.419650E+00,+3.931142E-05,+0.000000E+00,-1.169854E-05
+1.418650E+00,+3.927114E-05,+0.000000E+00,-1.168724E-05
+1.417650E+00,+3.923278E-05,+0.000000E+00,-1.167877E-05
+1.416650E+00,+3.919040E-05,+0.000000E+00,-1.166937E-05
+1.415650E+00,+3.915974E-05,+0.000000E+00,-1.165458E-05
+1.414650E+00,+3.911095E-05,+0.000000E+00,-1.164638E-05
+1.413650E+00,+3.906725E-05,+0.000000E+00,-1.163351E-05
+1.412650E+00,+3.902200E-05,+0.000000E+00,-1.162030E-05
+1.411650E+00,+3.897909E-05,+0.000000E+00,-1.160950E-05
+1.410650E+00,+3.894100E-05,+0.000000E+00,-1.159224E-05
+1.409650E+00,+3.888578E-05,+0.000000E+00,-1.157543E-05
+1.408650E+00,+3.884694E-05,+0.000000E+00,-1.156186E-05
+1.407650E+00,+3.879063E-05,+0.000000E+00,-1.155021E-05
+1.406650E+00,+3.874370E-05,+0.000000E+00,-1.153467E-05
+1.405650E+00,+3.869581E-05,+0.000000E+00,-1.151842E-05
+1.404650E+00,+3.863741E-05,+0.000000E+00,-1.150584E-05
+1.403650E+00,+3.858429E-05,+0.000000E+00,-1.148889E-05
+1.402650E+00,+3.852669E-05,+0.000000E+00,-1.147182E-05
+1.401650E+00,+3.847155E-05,+0.000000E+00,-1.145497E-05
+1.400650E+00,+3.841904E-05,+0.000000E+00,-1.143898E-05
+1.399650E+00,+3.836759E-05,+0.000000E+00,-1.142239E-05
+1.398650E+00,+3.830069E-05,+0.000000E+00,-1.140676E-05
+1.397650E+00,+3.824409E-05,+0.000000E+00,-1.139122E-05
+1.396650E+00,+3.819833E-05,+0.000000E+00,-1.137238E-05
+1.395650E+00,+3.814388E-05,+0.000000E+00,-1.135301E-05
+1.394650E+00,+3.806219E-05,+0.000000E+00,-1.133687E-05
+1.393650E+00,+3.801067E-05,+0.000000E+00,-1.131764E-05
+1.392650E+00,+3.794235E-05,+0.000000E+00,-1.129653E-05
+1.391650E+00,+3.787054E-05,+0.000000E+00,-1.127886E-05
+1.390650E+00,+3.780438E-05,+0.000000E+00,-1.126087E-05
+1.389650E+00,+3.774645E-05,+0.000000E+00,-1.124199E-05
+1.388650E+00,+3.766677E-05,+0.000000E+00,-1.121826E-05
+1.387650E+00,+3.761006E-05,+0.000000E+00,-1.119995E-05
+1.386650E+00,+3.754649E-05,+0.000000E+00,-1.118283E-05
+1.385650E+00,+3.747442E-05,+0.000000E+00,-1.116133E-05
+1.384650E+00,+3.740913E-05,+0.000000E+00,-1.114052E-05
+1.383650E+00,+3.734377E-05,+0.000000E+00,-1.111885E-05
+1.382650E+00,+3.726450E-05,+0.000000E+00,-1.109809E-05
+1.381650E+00,+3.719232E-05,+0.000000E+00,-1.107720E-05
+1.380650E+00,+3.712450E-05,+0.000000E+00,-1.105662E-05
+1.379650E+00,+3.704431E-05,+0.000000E+00,-1.103145E-05
+1.378650E+00,+3.697538E-05,+0.000000E+00,-1.101610E-05
+1.377650E+00,+3.689324E-05,+0.000000E+00,-1.099922E-05
+1.376650E+00,+3.681246E-05,+0.000000E+00,-1.097179E-05
+1.375650E+00,+3.673276E-05,+0.000000E+00,-1.094748E-05
+1.374650E+00,+3.665571E-05,+0.000000E+00,-1.092630E-05
+1.373650E+00,+3.657624E-05,+0.000000E+00,-1.089251E-05
+1.372650E+00,+3.649241E-05,+0.000000E+00,-1.087470E-05
+1.371650E+00,+3.642244E-05,+0.000000E+00,-1.085019E-05
+1.370650E+00,+3.634494E-05,+0.000000E+00,-1.083053E-05
+1.369650E+00,+3.626467E-05,+0.000000E+00,-1.080700E-05
+1.368650E+00,+3.618823E-05,+0.000000E+00,-1.078175E-05
+1.367650E+00,+3.610726E-05,+0.000000E+00,-1.075615E-05
+1.366650E+00,+3.601692E-05,+0.000000E+00,-1.073481E-05
+1.365650E+00,+3.593140E-05,+0.000000E+00,-1.070910E-05
+1.364650E+00,+3.585034E-05,+0.000000E+00,-1.068157E-05
+1.363650E+00,+3.576001E-05,+0.000000E+00,-1.066131E-05
+1.362650E+00,+3.567576E-05,+0.000000E+00,-1.063410E-05
+1.361650E+00,+3.558871E-05,+0.000000E+00,-1.060925E-05
+1.360600E+00,+3.550026E-05,+0.000000E+00,-1.058257E-05
+1.359600E+00,+3.542197E-05,+0.000000E+00,-1.055659E-05
+1.358600E+00,+3.533560E-05,+0.000000E+00,-1.053161E-05
+1.357600E+00,+3.524830E-05,+0.000000E+00,-1.050482E-05
+1.356600E+00,+3.515765E-05,+0.000000E+00,-1.048027E-05
+1.355600E+00,+3.507384E-05,+0.000000E+00,-1.045574E-05
+1.354600E+00,+3.498047E-05,+0.000000E+00,-1.042639E-05
+1.353600E+00,+3.489440E-05,+0.000000E+00,-1.040023E-05
+1.352600E+00,+3.479954E-05,+0.000000E+00,-1.037325E-05
+1.351600E+00,+3.470766E-05,+0.000000E+00,-1.034760E-05
+1.350600E+00,+3.461725E-05,+0.000000E+00,-1.032057E-05
+1.349600E+00,+3.452104E-05,+0.000000E+00,-1.029258E-05
+1.348600E+00,+3.443735E-05,+0.000000E+00,-1.026804E-05
+1.347600E+00,+3.434992E-05,+0.000000E+00,-1.024775E-05
+1.346600E+00,+3.426762E-05,+0.000000E+00,-1.022068E-05
+1.345600E+00,+3.415917E-05,+0.000000E+00,-1.019260E-05
+1.344600E+00,+3.406394E-05,+0.000000E+00,-1.015856E-05
+1.343600E+00,+3.398532E-05,+0.000000E+00,-1.013422E-05
+1.342600E+00,+3.388927E-05,+0.000000E+00,-1.010570E-05
+1.341600E+00,+3.379465E-05,+0.000000E+00,-1.008125E-05
+1.340600E+00,+3.369636E-05,+0.000000E+00,-1.005231E-05
+1.339600E+00,+3.360599E-05,+0.000000E+00,-1.002510E-05
+1.338600E+00,+3.351339E-05,+0.000000E+00,-9.997222E-06
+1.337600E+00,+3.342159E-05,+0.000000E+00,-9.964366E-06
+1.336600E+00,+3.331568E-05,+0.000000E+00,-9.940963E-06
+1.335600E+00,+3.321815E-05,+0.000000E+00,-9.911039E-06
+1.334600E+00,+3.312682E-05,+0.000000E+00,-9.882784E-06
+1.333600E+00,+3.303350E-05,+0.000000E+00,-9.850654E-06
+1.332600E+00,+3.294547E-05,+0.000000E+00,-9.829685E-06
+1.331600E+00,+3.284863E-05,+0.000000E+00,-9.801574E-06
+1.330600E+00,+3.275145E-05,+0.000000E+00,-9.770198E-06
+1.329600E+00,+3.265597E-05,+0.000000E+00,-9.740973E-06
+1.328600E+00,+3.255329E-05,+0.000000E+00,-9.714666E-06
+1.327600E+00,+3.245943E-05,+0.000000E+00,-9.685832E-06
+1.326600E+00,+3.236701E-05,+0.000000E+00,-9.659165E-06
+1.325600E+00,+3.226935E-05,+0.000000E+00,-9.630399E-06
