VDD,IDD,VREF,IREF
+1.413000E+00,+4.040276E-05,+0.000000E+00,-1.203081E-05
+1.412000E+00,+4.034237E-05,+0.000000E+00,-1.201516E-05
+1.411000E+00,+4.030529E-05,+0.000000E+00,-1.200100E-05
+1.410000E+00,+4.024246E-05,+0.000000E+00,-1.198879E-05
+1.409000E+00,+4.018792E-05,+0.000000E+00,-1.196675E-05
+1.408000E+00,+4.012545E-05,+0.000000E+00,-1.195011E-05
+1.407000E+00,+4.008257E-05,+0.000000E+00,-1.193540E-05
+1.406000E+00,+4.001509E-05,+0.000000E+00,-1.191660E-05
+1.405000E+00,+3.996632E-05,+0.000000E+00,-1.190139E-05
+1.404000E+00,+3.991060E-05,+0.000000E+00,-1.188555E-05
+1.403000E+00,+3.984993E-05,+0.000000E+00,-1.186643E-05
+1.402000E+00,+3.979551E-05,+0.000000E+00,-1.185116E-05
+1.401000E+00,+3.973396E-05,+0.000000E+00,-1.183172E-05
+1.400000E+00,+3.967301E-05,+0.000000E+00,-1.181732E-05
+1.399000E+00,+3.961679E-05,+0.000000E+00,-1.179820E-05
+1.398000E+00,+3.954038E-05,+0.000000E+00,-1.177725E-05
+1.397000E+00,+3.949283E-05,+0.000000E+00,-1.175794E-05
+1.396000E+00,+3.941653E-05,+0.000000E+00,-1.174029E-05
+1.395000E+00,+3.935772E-05,+0.000000E+00,-1.172020E-05
+1.394000E+00,+3.930049E-05,+0.000000E+00,-1.170657E-05
+1.393000E+00,+3.922473E-05,+0.000000E+00,-1.168297E-05
+1.392000E+00,+3.915713E-05,+0.000000E+00,-1.166400E-05
+1.391000E+00,+3.909174E-05,+0.000000E+00,-1.164394E-05
+1.390000E+00,+3.902455E-05,+0.000000E+00,-1.162481E-05
+1.389000E+00,+3.895504E-05,+0.000000E+00,-1.160399E-05
+1.388000E+00,+3.888376E-05,+0.000000E+00,-1.158268E-05
+1.387000E+00,+3.882136E-05,+0.000000E+00,-1.156558E-05
+1.386000E+00,+3.874300E-05,+0.000000E+00,-1.154169E-05
+1.385000E+00,+3.866380E-05,+0.000000E+00,-1.151919E-05
+1.384000E+00,+3.857756E-05,+0.000000E+00,-1.149562E-05
+1.383000E+00,+3.852076E-05,+0.000000E+00,-1.147741E-05
+1.382000E+00,+3.843735E-05,+0.000000E+00,-1.145251E-05
+1.381000E+00,+3.836782E-05,+0.000000E+00,-1.143215E-05
+1.380000E+00,+3.829147E-05,+0.000000E+00,-1.141026E-05
+1.379000E+00,+3.822860E-05,+0.000000E+00,-1.139180E-05
+1.378000E+00,+3.814497E-05,+0.000000E+00,-1.136528E-05
+1.377000E+00,+3.806140E-05,+0.000000E+00,-1.134008E-05
+1.376000E+00,+3.798330E-05,+0.000000E+00,-1.131907E-05
+1.375000E+00,+3.789839E-05,+0.000000E+00,-1.129435E-05
+1.374000E+00,+3.783187E-05,+0.000000E+00,-1.127330E-05
+1.373000E+00,+3.774665E-05,+0.000000E+00,-1.124846E-05
+1.372000E+00,+3.765924E-05,+0.000000E+00,-1.122460E-05
+1.371000E+00,+3.758250E-05,+0.000000E+00,-1.120071E-05
+1.370000E+00,+3.749355E-05,+0.000000E+00,-1.117379E-05
+1.369000E+00,+3.741736E-05,+0.000000E+00,-1.114968E-05
+1.368000E+00,+3.732898E-05,+0.000000E+00,-1.112523E-05
+1.367000E+00,+3.724641E-05,+0.000000E+00,-1.110017E-05
+1.366000E+00,+3.716661E-05,+0.000000E+00,-1.107588E-05
+1.365000E+00,+3.708237E-05,+0.000000E+00,-1.105008E-05
+1.364000E+00,+3.699907E-05,+0.000000E+00,-1.102500E-05
+1.363000E+00,+3.690440E-05,+0.000000E+00,-1.100126E-05
+1.362000E+00,+3.683161E-05,+0.000000E+00,-1.097948E-05
+1.361000E+00,+3.672978E-05,+0.000000E+00,-1.095106E-05
+1.360000E+00,+3.664538E-05,+0.000000E+00,-1.092614E-05
+1.359000E+00,+3.655697E-05,+0.000000E+00,-1.089994E-05
+1.358000E+00,+3.647582E-05,+0.000000E+00,-1.087568E-05
+1.357000E+00,+3.638278E-05,+0.000000E+00,-1.084896E-05
+1.356000E+00,+3.629840E-05,+0.000000E+00,-1.082204E-05
+1.355000E+00,+3.619634E-05,+0.000000E+00,-1.079461E-05
+1.354000E+00,+3.611114E-05,+0.000000E+00,-1.077080E-05
+1.353000E+00,+3.601833E-05,+0.000000E+00,-1.074337E-05
+1.352000E+00,+3.593875E-05,+0.000000E+00,-1.071638E-05
+1.351000E+00,+3.585238E-05,+0.000000E+00,-1.069879E-05
+1.350000E+00,+3.575893E-05,+0.000000E+00,-1.067110E-05
+1.349000E+00,+3.566842E-05,+0.000000E+00,-1.064253E-05
+1.348000E+00,+3.556847E-05,+0.000000E+00,-1.060750E-05
+1.347000E+00,+3.547090E-05,+0.000000E+00,-1.057923E-05
+1.346000E+00,+3.538345E-05,+0.000000E+00,-1.055120E-05
+1.345000E+00,+3.528301E-05,+0.000000E+00,-1.052517E-05
+1.344000E+00,+3.519873E-05,+0.000000E+00,-1.049549E-05
+1.343000E+00,+3.509551E-05,+0.000000E+00,-1.046799E-05
+1.342000E+00,+3.501353E-05,+0.000000E+00,-1.044247E-05
+1.341000E+00,+3.491427E-05,+0.000000E+00,-1.041391E-05
+1.340000E+00,+3.481764E-05,+0.000000E+00,-1.038645E-05
+1.339000E+00,+3.472362E-05,+0.000000E+00,-1.035868E-05
+1.338000E+00,+3.462637E-05,+0.000000E+00,-1.032842E-05
+1.337000E+00,+3.454283E-05,+0.000000E+00,-1.030383E-05
+1.336000E+00,+3.443889E-05,+0.000000E+00,-1.027361E-05
+1.335000E+00,+3.434130E-05,+0.000000E+00,-1.024626E-05
+1.334000E+00,+3.424732E-05,+0.000000E+00,-1.021789E-05
+1.333000E+00,+3.413954E-05,+0.000000E+00,-1.018725E-05
+1.332000E+00,+3.405399E-05,+0.000000E+00,-1.016042E-05
+1.331000E+00,+3.395223E-05,+0.000000E+00,-1.013422E-05
+1.330000E+00,+3.385879E-05,+0.000000E+00,-1.010534E-05
+1.329000E+00,+3.375119E-05,+0.000000E+00,-1.007375E-05
+1.328000E+00,+3.367215E-05,+0.000000E+00,-1.004764E-05
+1.327000E+00,+3.356625E-05,+0.000000E+00,-1.001693E-05
+1.326000E+00,+3.347508E-05,+0.000000E+00,-9.988394E-06
+1.325000E+00,+3.336726E-05,+0.000000E+00,-9.959826E-06
+1.324000E+00,+3.326678E-05,+0.000000E+00,-9.931350E-06
+1.323000E+00,+3.318063E-05,+0.000000E+00,-9.902917E-06
+1.322000E+00,+3.306960E-05,+0.000000E+00,-9.872242E-06
+1.321000E+00,+3.297266E-05,+0.000000E+00,-9.842892E-06
+1.320000E+00,+3.287552E-05,+0.000000E+00,-9.815173E-06
+1.319000E+00,+3.277673E-05,+0.000000E+00,-9.786319E-06
+1.318000E+00,+3.267921E-05,+0.000000E+00,-9.756591E-06
+1.317000E+00,+3.258609E-05,+0.000000E+00,-9.732900E-06
+1.316000E+00,+3.249045E-05,+0.000000E+00,-9.705273E-06
+1.315000E+00,+3.238815E-05,+0.000000E+00,-9.675886E-06
+1.314000E+00,+3.228042E-05,+0.000000E+00,-9.644625E-06
+1.313000E+00,+3.219086E-05,+0.000000E+00,-9.614897E-06
+1.312000E+00,+3.209493E-05,+0.000000E+00,-9.587896E-06
+1.311000E+00,+3.199213E-05,+0.000000E+00,-9.554032E-06
+1.310000E+00,+3.188464E-05,+0.000000E+00,-9.523235E-06
+1.309000E+00,+3.179266E-05,+0.000000E+00,-9.493099E-06
+1.308000E+00,+3.168608E-05,+0.000000E+00,-9.464124E-06
+1.307000E+00,+3.158724E-05,+0.000000E+00,-9.435033E-06
+1.306000E+00,+3.148437E-05,+0.000000E+00,-9.404672E-06
+1.305000E+00,+3.138527E-05,+0.000000E+00,-9.374019E-06
+1.304000E+00,+3.128895E-05,+0.000000E+00,-9.346642E-06
+1.303000E+00,+3.119785E-05,+0.000000E+00,-9.322161E-06
+1.302000E+00,+3.109295E-05,+0.000000E+00,-9.293414E-06
+1.301000E+00,+3.099664E-05,+0.000000E+00,-9.264395E-06
+1.300000E+00,+3.088109E-05,+0.000000E+00,-9.232826E-06
+1.299000E+00,+3.079362E-05,+0.000000E+00,-9.196140E-06
+1.298000E+00,+3.067759E-05,+0.000000E+00,-9.167071E-06
+1.297000E+00,+3.058120E-05,+0.000000E+00,-9.136225E-06
+1.296000E+00,+3.047859E-05,+0.000000E+00,-9.106979E-06
+1.295000E+00,+3.038471E-05,+0.000000E+00,-9.078512E-06
+1.294000E+00,+3.027395E-05,+0.000000E+00,-9.047435E-06
+1.293000E+00,+3.018758E-05,+0.000000E+00,-9.024774E-06
+1.292000E+00,+3.008841E-05,+0.000000E+00,-8.995269E-06
+1.291000E+00,+2.998768E-05,+0.000000E+00,-8.965688E-06
+1.290000E+00,+2.989214E-05,+0.000000E+00,-8.935952E-06
+1.289000E+00,+2.978912E-05,+0.000000E+00,-8.906392E-06
+1.288000E+00,+2.968625E-05,+0.000000E+00,-8.877423E-06
+1.287000E+00,+2.959183E-05,+0.000000E+00,-8.846885E-06
+1.286000E+00,+2.947836E-05,+0.000000E+00,-8.811234E-06
+1.285000E+00,+2.938920E-05,+0.000000E+00,-8.783730E-06
+1.284000E+00,+2.927166E-05,+0.000000E+00,-8.753516E-06
+1.283000E+00,+2.917682E-05,+0.000000E+00,-8.722415E-06
+1.282000E+00,+2.906513E-05,+0.000000E+00,-8.693466E-06
+1.281000E+00,+2.897949E-05,+0.000000E+00,-8.665656E-06
+1.280000E+00,+2.887854E-05,+0.000000E+00,-8.635244E-06
+1.279000E+00,+2.877693E-05,+0.000000E+00,-8.604482E-06
+1.278000E+00,+2.867035E-05,+0.000000E+00,-8.575907E-06
+1.277000E+00,+2.857207E-05,+0.000000E+00,-8.546339E-06
+1.276000E+00,+2.847694E-05,+0.000000E+00,-8.517530E-06
+1.275000E+00,+2.837809E-05,+0.000000E+00,-8.487841E-06
+1.274000E+00,+2.828411E-05,+0.000000E+00,-8.462522E-06
+1.273000E+00,+2.818062E-05,+0.000000E+00,-8.430801E-06
+1.272000E+00,+2.808318E-05,+0.000000E+00,-8.402115E-06
+1.271000E+00,+2.797664E-05,+0.000000E+00,-8.372122E-06
+1.270000E+00,+2.788367E-05,+0.000000E+00,-8.349340E-06
+1.269000E+00,+2.778045E-05,+0.000000E+00,-8.318400E-06
+1.268000E+00,+2.767626E-05,+0.000000E+00,-8.287299E-06
+1.267000E+00,+2.757601E-05,+0.000000E+00,-8.260045E-06
+1.266000E+00,+2.747611E-05,+0.000000E+00,-8.229194E-06
+1.264950E+00,+2.737390E-05,+0.000000E+00,-8.197869E-06
+1.263950E+00,+2.727969E-05,+0.000000E+00,-8.169283E-06
+1.262950E+00,+2.716890E-05,+0.000000E+00,-8.139466E-06
+1.261950E+00,+2.708229E-05,+0.000000E+00,-8.111086E-06
+1.260950E+00,+2.697178E-05,+0.000000E+00,-8.075405E-06
+1.259950E+00,+2.687499E-05,+0.000000E+00,-8.045657E-06
+1.258950E+00,+2.677524E-05,+0.000000E+00,-8.017669E-06
+1.257950E+00,+2.667469E-05,+0.000000E+00,-7.986818E-06
+1.256950E+00,+2.657646E-05,+0.000000E+00,-7.959296E-06
+1.255950E+00,+2.648169E-05,+0.000000E+00,-7.930222E-06
+1.254950E+00,+2.637800E-05,+0.000000E+00,-7.905168E-06
+1.253950E+00,+2.626907E-05,+0.000000E+00,-7.869823E-06
+1.252950E+00,+2.617175E-05,+0.000000E+00,-7.841149E-06
+1.251950E+00,+2.608169E-05,+0.000000E+00,-7.813250E-06
+1.250950E+00,+2.597081E-05,+0.000000E+00,-7.782434E-06
+1.249950E+00,+2.587883E-05,+0.000000E+00,-7.754333E-06
+1.248950E+00,+2.577700E-05,+0.000000E+00,-7.724379E-06
+1.247950E+00,+2.568578E-05,+0.000000E+00,-7.697696E-06
+1.246950E+00,+2.557933E-05,+0.000000E+00,-7.666049E-06
+1.245950E+00,+2.549193E-05,+0.000000E+00,-7.637853E-06
+1.244950E+00,+2.538482E-05,+0.000000E+00,-7.610123E-06
+1.243950E+00,+2.529612E-05,+0.000000E+00,-7.579718E-06
+1.242950E+00,+2.519414E-05,+0.000000E+00,-7.552695E-06
+1.241950E+00,+2.509627E-05,+0.000000E+00,-7.522337E-06
+1.240950E+00,+2.499090E-05,+0.000000E+00,-7.493775E-06
+1.239950E+00,+2.490049E-05,+0.000000E+00,-7.463675E-06
+1.238950E+00,+2.478684E-05,+0.000000E+00,-7.433678E-06
+1.237950E+00,+2.471192E-05,+0.000000E+00,-7.406295E-06
+1.236950E+00,+2.459575E-05,+0.000000E+00,-7.377085E-06
+1.235950E+00,+2.451279E-05,+0.000000E+00,-7.349498E-06
+1.234950E+00,+2.440146E-05,+0.000000E+00,-7.319561E-06
+1.233950E+00,+2.431681E-05,+0.000000E+00,-7.291873E-06
+1.232950E+00,+2.421704E-05,+0.000000E+00,-7.263717E-06
+1.231950E+00,+2.412508E-05,+0.000000E+00,-7.235320E-06
+1.230950E+00,+2.402369E-05,+0.000000E+00,-7.206260E-06
+1.229950E+00,+2.392637E-05,+0.000000E+00,-7.177201E-06
+1.228950E+00,+2.383122E-05,+0.000000E+00,-7.155204E-06
+1.227950E+00,+2.374102E-05,+0.000000E+00,-7.126318E-06
+1.226950E+00,+2.364483E-05,+0.000000E+00,-7.100350E-06
+1.225950E+00,+2.355209E-05,+0.000000E+00,-7.071498E-06
+1.224950E+00,+2.344721E-05,+0.000000E+00,-7.042760E-06
+1.223950E+00,+2.336317E-05,+0.000000E+00,-7.016228E-06
+1.222950E+00,+2.325774E-05,+0.000000E+00,-6.987019E-06
+1.221950E+00,+2.316181E-05,+0.000000E+00,-6.953653E-06
+1.220950E+00,+2.306644E-05,+0.000000E+00,-6.925691E-06
+1.219950E+00,+2.297666E-05,+0.000000E+00,-6.898089E-06
+1.218950E+00,+2.287691E-05,+0.000000E+00,-6.870504E-06
+1.217950E+00,+2.279045E-05,+0.000000E+00,-6.843690E-06
+1.216950E+00,+2.268637E-05,+0.000000E+00,-6.814241E-06
+1.215950E+00,+2.259930E-05,+0.000000E+00,-6.787012E-06
+1.214950E+00,+2.250356E-05,+0.000000E+00,-6.760389E-06
+1.213950E+00,+2.241299E-05,+0.000000E+00,-6.731891E-06
+1.212950E+00,+2.232066E-05,+0.000000E+00,-6.705484E-06
+1.211950E+00,+2.222794E-05,+0.000000E+00,-6.678259E-06
+1.210950E+00,+2.213136E-05,+0.000000E+00,-6.648766E-06
+1.209950E+00,+2.204321E-05,+0.000000E+00,-6.621231E-06
+1.208950E+00,+2.193812E-05,+0.000000E+00,-6.594290E-06
+1.207950E+00,+2.184869E-05,+0.000000E+00,-6.566210E-06
+1.206950E+00,+2.175550E-05,+0.000000E+00,-6.539299E-06
+1.205950E+00,+2.166092E-05,+0.000000E+00,-6.511781E-06
+1.204950E+00,+2.157698E-05,+0.000000E+00,-6.484348E-06
+1.203950E+00,+2.147777E-05,+0.000000E+00,-6.455623E-06
+1.202950E+00,+2.138834E-05,+0.000000E+00,-6.430006E-06
+1.201950E+00,+2.128780E-05,+0.000000E+00,-6.402000E-06
+1.200950E+00,+2.119929E-05,+0.000000E+00,-6.374023E-06
+1.199950E+00,+2.110526E-05,+0.000000E+00,-6.346763E-06
+1.198950E+00,+2.102395E-05,+0.000000E+00,-6.326400E-06
+1.197950E+00,+2.093200E-05,+0.000000E+00,-6.298738E-06
+1.196950E+00,+2.084487E-05,+0.000000E+00,-6.272944E-06
+1.195950E+00,+2.074927E-05,+0.000000E+00,-6.245408E-06
+1.194950E+00,+2.066674E-05,+0.000000E+00,-6.219381E-06
+1.193950E+00,+2.057232E-05,+0.000000E+00,-6.192787E-06
+1.192950E+00,+2.048659E-05,+0.000000E+00,-6.166481E-06
+1.191950E+00,+2.039655E-05,+0.000000E+00,-6.140644E-06
+1.190950E+00,+2.029647E-05,+0.000000E+00,-6.107623E-06
+1.189950E+00,+2.019971E-05,+0.000000E+00,-6.079438E-06
+1.188950E+00,+2.012240E-05,+0.000000E+00,-6.052523E-06
+1.187950E+00,+2.002219E-05,+0.000000E+00,-6.025716E-06
+1.186950E+00,+1.993478E-05,+0.000000E+00,-6.000206E-06
+1.185950E+00,+1.985036E-05,+0.000000E+00,-5.972959E-06
+1.184950E+00,+1.976576E-05,+0.000000E+00,-5.946874E-06
+1.183950E+00,+1.966680E-05,+0.000000E+00,-5.921068E-06
+1.182950E+00,+1.958621E-05,+0.000000E+00,-5.894207E-06
+1.181950E+00,+1.948520E-05,+0.000000E+00,-5.868684E-06
+1.180950E+00,+1.940934E-05,+0.000000E+00,-5.841282E-06
+1.179950E+00,+1.931452E-05,+0.000000E+00,-5.816255E-06
+1.178950E+00,+1.923246E-05,+0.000000E+00,-5.789190E-06
+1.177950E+00,+1.914232E-05,+0.000000E+00,-5.769047E-06
+1.176950E+00,+1.906479E-05,+0.000000E+00,-5.742792E-06
+1.175950E+00,+1.896288E-05,+0.000000E+00,-5.716219E-06
+1.174950E+00,+1.889801E-05,+0.000000E+00,-5.691170E-06
+1.173950E+00,+1.879669E-05,+0.000000E+00,-5.665720E-06
+1.172950E+00,+1.871672E-05,+0.000000E+00,-5.639599E-06
+1.171950E+00,+1.863025E-05,+0.000000E+00,-5.614228E-06
+1.170950E+00,+1.854546E-05,+0.000000E+00,-5.588567E-06
+1.169950E+00,+1.844815E-05,+0.000000E+00,-5.563186E-06
+1.168950E+00,+1.837174E-05,+0.000000E+00,-5.536546E-06
+1.167950E+00,+1.827694E-05,+0.000000E+00,-5.510790E-06
+1.166950E+00,+1.820600E-05,+0.000000E+00,-5.485369E-06
+1.165950E+00,+1.811105E-05,+0.000000E+00,-5.460263E-06
+1.164950E+00,+1.802625E-05,+0.000000E+00,-5.435921E-06
+1.163950E+00,+1.793964E-05,+0.000000E+00,-5.410212E-06
+1.162950E+00,+1.786960E-05,+0.000000E+00,-5.385767E-06
+1.161950E+00,+1.777530E-05,+0.000000E+00,-5.359678E-06
+1.160950E+00,+1.769088E-05,+0.000000E+00,-5.335529E-06
+1.159950E+00,+1.760994E-05,+0.000000E+00,-5.309734E-06
+1.158950E+00,+1.752639E-05,+0.000000E+00,-5.285604E-06
+1.157950E+00,+1.743437E-05,+0.000000E+00,-5.259702E-06
+1.156950E+00,+1.735776E-05,+0.000000E+00,-5.235956E-06
+1.155950E+00,+1.726567E-05,+0.000000E+00,-5.205583E-06
+1.154950E+00,+1.718729E-05,+0.000000E+00,-5.180959E-06
+1.153950E+00,+1.710739E-05,+0.000000E+00,-5.156989E-06
+1.152950E+00,+1.701917E-05,+0.000000E+00,-5.131784E-06
+1.151950E+00,+1.693318E-05,+0.000000E+00,-5.108559E-06
+1.150950E+00,+1.686131E-05,+0.000000E+00,-5.082989E-06
+1.149950E+00,+1.677945E-05,+0.000000E+00,-5.058935E-06
+1.148950E+00,+1.670084E-05,+0.000000E+00,-5.039356E-06
+1.147950E+00,+1.661820E-05,+0.000000E+00,-5.015452E-06
+1.146950E+00,+1.653001E-05,+0.000000E+00,-4.985157E-06
+1.145950E+00,+1.644156E-05,+0.000000E+00,-4.962143E-06
+1.144950E+00,+1.637204E-05,+0.000000E+00,-4.942893E-06
+1.143950E+00,+1.628696E-05,+0.000000E+00,-4.917004E-06
+1.142950E+00,+1.620415E-05,+0.000000E+00,-4.894293E-06
+1.141950E+00,+1.612126E-05,+0.000000E+00,-4.869492E-06
+1.140950E+00,+1.603769E-05,+0.000000E+00,-4.845864E-06
+1.139950E+00,+1.595955E-05,+0.000000E+00,-4.821197E-06
+1.138950E+00,+1.587285E-05,+0.000000E+00,-4.797251E-06
+1.137950E+00,+1.580274E-05,+0.000000E+00,-4.773082E-06
+1.136950E+00,+1.572121E-05,+0.000000E+00,-4.749189E-06
+1.135950E+00,+1.564253E-05,+0.000000E+00,-4.726562E-06
+1.134950E+00,+1.556084E-05,+0.000000E+00,-4.702792E-06
+1.133950E+00,+1.549299E-05,+0.000000E+00,-4.680112E-06
+1.132950E+00,+1.540943E-05,+0.000000E+00,-4.656506E-06
+1.131950E+00,+1.532503E-05,+0.000000E+00,-4.632834E-06
+1.130950E+00,+1.524202E-05,+0.000000E+00,-4.609467E-06
+1.129950E+00,+1.516187E-05,+0.000000E+00,-4.585012E-06
+1.128950E+00,+1.508086E-05,+0.000000E+00,-4.563117E-06
+1.127950E+00,+1.500001E-05,+0.000000E+00,-4.539365E-06
+1.126950E+00,+1.492427E-05,+0.000000E+00,-4.516448E-06
+1.125950E+00,+1.484507E-05,+0.000000E+00,-4.492827E-06
+1.124950E+00,+1.476141E-05,+0.000000E+00,-4.470083E-06
+1.123950E+00,+1.468940E-05,+0.000000E+00,-4.448296E-06
+1.122950E+00,+1.460826E-05,+0.000000E+00,-4.424652E-06
+1.121950E+00,+1.453622E-05,+0.000000E+00,-4.401479E-06
+1.120950E+00,+1.444676E-05,+0.000000E+00,-4.378220E-06
+1.119950E+00,+1.437736E-05,+0.000000E+00,-4.355160E-06
+1.118950E+00,+1.429822E-05,+0.000000E+00,-4.332630E-06
+1.117950E+00,+1.422152E-05,+0.000000E+00,-4.309920E-06
+1.116950E+00,+1.413840E-05,+0.000000E+00,-4.287675E-06
+1.115950E+00,+1.406655E-05,+0.000000E+00,-4.265459E-06
+1.114950E+00,+1.398406E-05,+0.000000E+00,-4.243738E-06
+1.113950E+00,+1.391371E-05,+0.000000E+00,-4.221713E-06
+1.112950E+00,+1.383712E-05,+0.000000E+00,-4.200340E-06
+1.111950E+00,+1.377259E-05,+0.000000E+00,-4.177374E-06
+1.110950E+00,+1.367983E-05,+0.000000E+00,-4.154370E-06
+1.109950E+00,+1.362394E-05,+0.000000E+00,-4.133638E-06
+1.108950E+00,+1.353382E-05,+0.000000E+00,-4.106984E-06
+1.107950E+00,+1.346438E-05,+0.000000E+00,-4.086050E-06
+1.106950E+00,+1.338898E-05,+0.000000E+00,-4.066701E-06
+1.105950E+00,+1.333101E-05,+0.000000E+00,-4.045871E-06
+1.104950E+00,+1.324521E-05,+0.000000E+00,-4.023677E-06
+1.103950E+00,+1.317570E-05,+0.000000E+00,-4.001714E-06
+1.102950E+00,+1.310658E-05,+0.000000E+00,-3.980785E-06
+1.101950E+00,+1.302754E-05,+0.000000E+00,-3.959415E-06
+1.100950E+00,+1.295482E-05,+0.000000E+00,-3.937648E-06
+1.099950E+00,+1.288656E-05,+0.000000E+00,-3.916007E-06
+1.098950E+00,+1.281378E-05,+0.000000E+00,-3.895737E-06
+1.097950E+00,+1.275071E-05,+0.000000E+00,-3.873845E-06
+1.096950E+00,+1.267654E-05,+0.000000E+00,-3.852601E-06
+1.095950E+00,+1.260924E-05,+0.000000E+00,-3.831854E-06
+1.094950E+00,+1.253326E-05,+0.000000E+00,-3.810583E-06
+1.093950E+00,+1.247438E-05,+0.000000E+00,-3.789481E-06
+1.092950E+00,+1.240867E-05,+0.000000E+00,-3.768828E-06
+1.091950E+00,+1.234088E-05,+0.000000E+00,-3.748080E-06
+1.090950E+00,+1.226181E-05,+0.000000E+00,-3.727373E-06
+1.089950E+00,+1.219877E-05,+0.000000E+00,-3.706447E-06
+1.088950E+00,+1.213095E-05,+0.000000E+00,-3.685604E-06
+1.087950E+00,+1.206723E-05,+0.000000E+00,-3.663751E-06
+1.086950E+00,+1.198980E-05,+0.000000E+00,-3.644381E-06
+1.085950E+00,+1.192242E-05,+0.000000E+00,-3.623313E-06
+1.084950E+00,+1.185938E-05,+0.000000E+00,-3.604181E-06
+1.083950E+00,+1.179656E-05,+0.000000E+00,-3.583277E-06
+1.082950E+00,+1.171870E-05,+0.000000E+00,-3.562776E-06
+1.081950E+00,+1.165775E-05,+0.000000E+00,-3.541858E-06
+1.080950E+00,+1.159122E-05,+0.000000E+00,-3.521636E-06
+1.079950E+00,+1.153137E-05,+0.000000E+00,-3.502124E-06
+1.078950E+00,+1.145247E-05,+0.000000E+00,-3.481913E-06
+1.077950E+00,+1.140092E-05,+0.000000E+00,-3.462285E-06
+1.076950E+00,+1.132236E-05,+0.000000E+00,-3.442277E-06
+1.075950E+00,+1.123892E-05,+0.000000E+00,-3.421491E-06
+1.074950E+00,+1.118892E-05,+0.000000E+00,-3.403069E-06
+1.073950E+00,+1.111973E-05,+0.000000E+00,-3.382835E-06
+1.072950E+00,+1.105507E-05,+0.000000E+00,-3.364566E-06
+1.071950E+00,+1.098111E-05,+0.000000E+00,-3.344546E-06
+1.070950E+00,+1.092075E-05,+0.000000E+00,-3.325889E-06
+1.069950E+00,+1.086051E-05,+0.000000E+00,-3.306428E-06
+1.068950E+00,+1.078190E-05,+0.000000E+00,-3.286484E-06
+1.067950E+00,+1.071755E-05,+0.000000E+00,-3.266950E-06
+1.066950E+00,+1.065555E-05,+0.000000E+00,-3.248130E-06
+1.065950E+00,+1.058847E-05,+0.000000E+00,-3.229175E-06
+1.064950E+00,+1.051911E-05,+0.000000E+00,-3.209853E-06
+1.063950E+00,+1.045673E-05,+0.000000E+00,-3.191585E-06
+1.062950E+00,+1.039454E-05,+0.000000E+00,-3.172169E-06
+1.061950E+00,+1.033044E-05,+0.000000E+00,-3.153208E-06
+1.060950E+00,+1.026461E-05,+0.000000E+00,-3.134637E-06
+1.059950E+00,+1.019947E-05,+0.000000E+00,-3.115436E-06
+1.058950E+00,+1.013922E-05,+0.000000E+00,-3.096890E-06
+1.057950E+00,+1.006891E-05,+0.000000E+00,-3.077540E-06
+1.056950E+00,+1.001428E-05,+0.000000E+00,-3.059295E-06
+1.055950E+00,+9.950983E-06,+0.000000E+00,-3.040757E-06
+1.054950E+00,+9.896658E-06,+0.000000E+00,-3.021915E-06
+1.053950E+00,+9.837025E-06,+0.000000E+00,-3.003827E-06
+1.052950E+00,+9.769510E-06,+0.000000E+00,-2.986021E-06
+1.051950E+00,+9.707383E-06,+0.000000E+00,-2.967714E-06
+1.050950E+00,+9.642567E-06,+0.000000E+00,-2.950639E-06
+1.049950E+00,+9.595959E-06,+0.000000E+00,-2.933405E-06
+1.048950E+00,+9.537575E-06,+0.000000E+00,-2.915067E-06
+1.047950E+00,+9.482483E-06,+0.000000E+00,-2.897960E-06
+1.046950E+00,+9.427625E-06,+0.000000E+00,-2.879414E-06
+1.045950E+00,+9.364144E-06,+0.000000E+00,-2.861570E-06
+1.044950E+00,+9.302505E-06,+0.000000E+00,-2.844376E-06
+1.043950E+00,+9.256960E-06,+0.000000E+00,-2.826186E-06
+1.042950E+00,+9.194336E-06,+0.000000E+00,-2.808942E-06
+1.041950E+00,+9.134438E-06,+0.000000E+00,-2.791282E-06
+1.040950E+00,+9.084181E-06,+0.000000E+00,-2.773401E-06
+1.039950E+00,+9.014054E-06,+0.000000E+00,-2.755480E-06
+1.038950E+00,+8.957692E-06,+0.000000E+00,-2.737934E-06
+1.037950E+00,+8.905578E-06,+0.000000E+00,-2.720288E-06
+1.036950E+00,+8.847236E-06,+0.000000E+00,-2.703781E-06
+1.035950E+00,+8.789349E-06,+0.000000E+00,-2.686536E-06
+1.034950E+00,+8.725933E-06,+0.000000E+00,-2.669066E-06
+1.033950E+00,+8.667291E-06,+0.000000E+00,-2.652100E-06
+1.032950E+00,+8.599145E-06,+0.000000E+00,-2.635069E-06
+1.031950E+00,+8.561557E-06,+0.000000E+00,-2.617916E-06
+1.030950E+00,+8.493219E-06,+0.000000E+00,-2.601537E-06
+1.029950E+00,+8.434347E-06,+0.000000E+00,-2.584129E-06
+1.028950E+00,+8.379769E-06,+0.000000E+00,-2.567255E-06
+1.027950E+00,+8.312127E-06,+0.000000E+00,-2.550769E-06
+1.026950E+00,+8.252302E-06,+0.000000E+00,-2.534479E-06
+1.025950E+00,+8.205310E-06,+0.000000E+00,-2.517777E-06
