VDD,IDD,VREF,IREF
+3.870000E-01,+1.118923E-08,+0.000000E+00,-9.553902E-10
+3.880000E-01,+1.127470E-08,+0.000000E+00,-1.318041E-09
+3.890000E-01,+1.058104E-08,+0.000000E+00,-2.068535E-09
+3.900000E-01,+1.027945E-08,+0.000000E+00,-1.949307E-10
+3.910000E-01,+1.295351E-08,+0.000000E+00,-1.771350E-09
+3.920000E-01,+1.240060E-08,+0.000000E+00,-1.655509E-09
+3.930000E-01,+1.331037E-08,+0.000000E+00,-1.600109E-09
+3.940000E-01,+1.297360E-08,+0.000000E+00,-1.020869E-09
+3.950000E-01,+1.247599E-08,+0.000000E+00,+3.943288E-10
+3.960000E-01,+1.353656E-08,+0.000000E+00,-1.796555E-09
+3.970000E-01,+1.341090E-08,+0.000000E+00,-2.421064E-09
+3.980000E-01,+1.381303E-08,+0.000000E+00,-3.317590E-09
+3.990000E-01,+1.360694E-08,+0.000000E+00,-1.287817E-09
+4.000000E-01,+1.242572E-08,+0.000000E+00,-2.184380E-09
+4.010000E-01,+1.216434E-08,+0.000000E+00,-2.486542E-09
+4.020000E-01,+1.170192E-08,+0.000000E+00,-3.367934E-09
+4.030000E-01,+1.185776E-08,+0.000000E+00,-2.496635E-09
+4.040000E-01,+1.302889E-08,+0.000000E+00,-1.333154E-09
+4.050000E-01,+1.224479E-08,+0.000000E+00,-1.715933E-09
+4.060000E-01,+1.264188E-08,+0.000000E+00,-2.350549E-09
+4.070000E-01,+1.343101E-08,+0.000000E+00,-3.085925E-09
+4.080000E-01,+1.427546E-08,+0.000000E+00,-1.015831E-09
+4.090000E-01,+1.469264E-08,+0.000000E+00,-1.177012E-09
+4.100000E-01,+1.617041E-08,+0.000000E+00,-2.914732E-09
+4.110000E-01,+1.606989E-08,+0.000000E+00,-2.894572E-09
+4.120000E-01,+1.610504E-08,+0.000000E+00,-2.209560E-09
+4.130000E-01,+1.562757E-08,+0.000000E+00,-2.698144E-09
+4.140000E-01,+1.550690E-08,+0.000000E+00,-1.454043E-09
+4.150000E-01,+1.507465E-08,+0.000000E+00,-1.464119E-09
+4.160000E-01,+1.378788E-08,+0.000000E+00,-2.305259E-09
+4.170000E-01,+1.366725E-08,+0.000000E+00,-2.139047E-09
+4.180000E-01,+1.321489E-08,+0.000000E+00,-1.590037E-09
+4.190000E-01,+1.429052E-08,+0.000000E+00,-2.340517E-09
+4.200000E-01,+1.461724E-08,+0.000000E+00,-3.408231E-09
+4.210000E-01,+1.374767E-08,+0.000000E+00,-4.078129E-09
+4.220000E-01,+1.591406E-08,+0.000000E+00,-2.128973E-09
+4.230000E-01,+1.635637E-08,+0.000000E+00,-2.446286E-09
+4.240000E-01,+1.659261E-08,+0.000000E+00,-3.458693E-09
+4.250000E-01,+1.732146E-08,+0.000000E+00,-2.199462E-09
+4.260000E-01,+1.770345E-08,+0.000000E+00,-3.211909E-09
+4.270000E-01,+1.850266E-08,+0.000000E+00,-2.436196E-09
+4.280000E-01,+1.720082E-08,+0.000000E+00,-3.080948E-09
+4.290000E-01,+1.765822E-08,+0.000000E+00,-2.582277E-09
+4.300000E-01,+1.653735E-08,+0.000000E+00,-2.355636E-09
+4.310000E-01,+1.563761E-08,+0.000000E+00,-3.786064E-09
+4.320000E-01,+1.725107E-08,+0.000000E+00,-3.866666E-09
+4.330000E-01,+1.683887E-08,+0.000000E+00,-4.324961E-09
+4.340000E-01,+1.685902E-08,+0.000000E+00,-3.438565E-09
+4.350000E-01,+1.624581E-08,+0.000000E+00,-3.368083E-09
+4.360000E-01,+1.619555E-08,+0.000000E+00,-2.642734E-09
+4.370000E-01,+1.820612E-08,+0.000000E+00,-5.226552E-09
+4.380000E-01,+1.942245E-08,+0.000000E+00,-2.662889E-09
+4.390000E-01,+1.937222E-08,+0.000000E+00,-2.849300E-09
+4.400000E-01,+2.045287E-08,+0.000000E+00,-4.445880E-09
+4.410000E-01,+1.997541E-08,+0.000000E+00,-4.949528E-09
+4.420000E-01,+1.971903E-08,+0.000000E+00,-5.493595E-09
+4.430000E-01,+1.996032E-08,+0.000000E+00,-2.557145E-09
+4.440000E-01,+2.058358E-08,+0.000000E+00,-2.934871E-09
+4.450000E-01,+2.046796E-08,+0.000000E+00,-5.362498E-09
+4.460000E-01,+1.845742E-08,+0.000000E+00,-3.725600E-09
+4.470000E-01,+1.915105E-08,+0.000000E+00,-6.561336E-09
+4.480000E-01,+1.822116E-08,+0.000000E+00,-4.914351E-09
+4.490000E-01,+1.858811E-08,+0.000000E+00,-4.954591E-09
+4.500000E-01,+1.886957E-08,+0.000000E+00,-4.773298E-09
+4.510000E-01,+2.199095E-08,+0.000000E+00,-5.211501E-09
+4.520000E-01,+2.108624E-08,+0.000000E+00,-5.669927E-09
+4.530000E-01,+2.398647E-08,+0.000000E+00,-4.325081E-09
+4.540000E-01,+2.331291E-08,+0.000000E+00,-5.176310E-09
+4.550000E-01,+2.517267E-08,+0.000000E+00,-3.539337E-09
+4.560000E-01,+2.401160E-08,+0.000000E+00,-4.924439E-09
+4.570000E-01,+2.454939E-08,+0.000000E+00,-5.176268E-09
+4.580000E-01,+2.314198E-08,+0.000000E+00,-6.515990E-09
+4.590000E-01,+2.407693E-08,+0.000000E+00,-4.728015E-09
+4.600000E-01,+2.277007E-08,+0.000000E+00,-5.866124E-09
+4.610000E-01,+2.335311E-08,+0.000000E+00,-6.092934E-09
+4.620000E-01,+2.363456E-08,+0.000000E+00,-6.238985E-09
+4.630000E-01,+2.339332E-08,+0.000000E+00,-6.223895E-09
+4.640000E-01,+2.466505E-08,+0.000000E+00,-5.810933E-09
+4.650000E-01,+2.477562E-08,+0.000000E+00,-3.962494E-09
+4.660000E-01,+2.555467E-08,+0.000000E+00,-5.700074E-09
+4.670000E-01,+2.539887E-08,+0.000000E+00,-7.377256E-09
+4.680000E-01,+2.731391E-08,+0.000000E+00,-5.246687E-09
+4.690000E-01,+2.967130E-08,+0.000000E+00,-7.976530E-09
+4.700000E-01,+2.818856E-08,+0.000000E+00,-6.098043E-09
+4.710000E-01,+2.811814E-08,+0.000000E+00,-5.342486E-09
+4.720000E-01,+2.720331E-08,+0.000000E+00,-5.936815E-09
+4.730000E-01,+2.871630E-08,+0.000000E+00,-7.508232E-09
+4.740000E-01,+2.872637E-08,+0.000000E+00,-7.407515E-09
+4.750000E-01,+2.789702E-08,+0.000000E+00,-6.989497E-09
+4.760000E-01,+2.826893E-08,+0.000000E+00,-7.624161E-09
+4.770000E-01,+2.822874E-08,+0.000000E+00,-8.198376E-09
+4.780000E-01,+2.956071E-08,+0.000000E+00,-5.700128E-09
+4.790000E-01,+2.984218E-08,+0.000000E+00,-7.331997E-09
+4.800000E-01,+3.070683E-08,+0.000000E+00,-8.273938E-09
+4.810000E-01,+3.314457E-08,+0.000000E+00,-7.986847E-09
+4.820000E-01,+3.143051E-08,+0.000000E+00,-8.273910E-09
+4.830000E-01,+3.317470E-08,+0.000000E+00,-7.971741E-09
+4.840000E-01,+3.523551E-08,+0.000000E+00,-8.782670E-09
+4.850000E-01,+3.554717E-08,+0.000000E+00,-7.765396E-09
+4.860000E-01,+3.630620E-08,+0.000000E+00,-7.548557E-09
+4.870000E-01,+3.442629E-08,+0.000000E+00,-9.528124E-09
+4.880000E-01,+3.612016E-08,+0.000000E+00,-1.063604E-08
+4.890000E-01,+3.503450E-08,+0.000000E+00,-8.928815E-09
+4.900000E-01,+3.642680E-08,+0.000000E+00,-8.576361E-09
+4.910000E-01,+3.660774E-08,+0.000000E+00,-1.017262E-08
+4.920000E-01,+3.592417E-08,+0.000000E+00,-8.888480E-09
+4.930000E-01,+3.769849E-08,+0.000000E+00,-1.069642E-08
+4.940000E-01,+3.747228E-08,+0.000000E+00,-1.057578E-08
+4.950000E-01,+3.859316E-08,+0.000000E+00,-1.161859E-08
+4.960000E-01,+3.861832E-08,+0.000000E+00,-1.145716E-08
+4.970000E-01,+4.126221E-08,+0.000000E+00,-1.110961E-08
+4.980000E-01,+4.143309E-08,+0.000000E+00,-1.125093E-08
+4.990000E-01,+4.309686E-08,+0.000000E+00,-1.290270E-08
+5.000000E-01,+4.382568E-08,+0.000000E+00,-1.261558E-08
+5.010000E-01,+4.526822E-08,+0.000000E+00,-1.202153E-08
+5.020000E-01,+4.485111E-08,+0.000000E+00,-1.381965E-08
+5.030000E-01,+4.588149E-08,+0.000000E+00,-1.233874E-08
+5.040000E-01,+4.515267E-08,+0.000000E+00,-1.407632E-08
+5.050000E-01,+4.380047E-08,+0.000000E+00,-1.149770E-08
+5.060000E-01,+4.580109E-08,+0.000000E+00,-1.493759E-08
+5.070000E-01,+4.575078E-08,+0.000000E+00,-1.354283E-08
+5.080000E-01,+4.646950E-08,+0.000000E+00,-1.516919E-08
+5.090000E-01,+4.763058E-08,+0.000000E+00,-1.371420E-08
+5.100000E-01,+4.979707E-08,+0.000000E+00,-1.546135E-08
+5.110000E-01,+5.108883E-08,+0.000000E+00,-1.516911E-08
+5.120000E-01,+5.238568E-08,+0.000000E+00,-1.632759E-08
+5.130000E-01,+5.355679E-08,+0.000000E+00,-1.538593E-08
+5.140000E-01,+5.515024E-08,+0.000000E+00,-1.404135E-08
+5.150000E-01,+5.465258E-08,+0.000000E+00,-1.570818E-08
+5.160000E-01,+5.753273E-08,+0.000000E+00,-1.640371E-08
+5.170000E-01,+5.523568E-08,+0.000000E+00,-1.723926E-08
+5.180000E-01,+5.594929E-08,+0.000000E+00,-1.633263E-08
+5.190000E-01,+5.689429E-08,+0.000000E+00,-1.877597E-08
+5.200000E-01,+5.833693E-08,+0.000000E+00,-1.823234E-08
+5.210000E-01,+5.850279E-08,+0.000000E+00,-1.735042E-08
+5.220000E-01,+5.917631E-08,+0.000000E+00,-1.923869E-08
+5.230000E-01,+6.104105E-08,+0.000000E+00,-1.909800E-08
+5.240000E-01,+6.109134E-08,+0.000000E+00,-1.862450E-08
+5.250000E-01,+6.260430E-08,+0.000000E+00,-1.916892E-08
+5.260000E-01,+6.531863E-08,+0.000000E+00,-2.014529E-08
+5.270000E-01,+6.901297E-08,+0.000000E+00,-1.978320E-08
+5.280000E-01,+6.954576E-08,+0.000000E+00,-1.908356E-08
+5.290000E-01,+6.817361E-08,+0.000000E+00,-2.105192E-08
+5.300000E-01,+7.071684E-08,+0.000000E+00,-2.272973E-08
+5.310000E-01,+7.020422E-08,+0.000000E+00,-2.170197E-08
+5.320000E-01,+7.321000E-08,+0.000000E+00,-2.180273E-08
+5.330000E-01,+7.347638E-08,+0.000000E+00,-2.411403E-08
+5.340000E-01,+7.446660E-08,+0.000000E+00,-2.263875E-08
+5.350000E-01,+7.473309E-08,+0.000000E+00,-2.346519E-08
+5.360000E-01,+7.598967E-08,+0.000000E+00,-2.396389E-08
+5.370000E-01,+7.600973E-08,+0.000000E+00,-2.572113E-08
+5.380000E-01,+7.881443E-08,+0.000000E+00,-2.503107E-08
+5.390000E-01,+8.086016E-08,+0.000000E+00,-2.511692E-08
+5.400000E-01,+8.328289E-08,+0.000000E+00,-2.590784E-08
+5.410000E-01,+8.412738E-08,+0.000000E+00,-2.690003E-08
+5.420000E-01,+8.753027E-08,+0.000000E+00,-2.588779E-08
+5.430000E-01,+8.960114E-08,+0.000000E+00,-2.739871E-08
+5.440000E-01,+9.113923E-08,+0.000000E+00,-2.772619E-08
+5.450000E-01,+8.977703E-08,+0.000000E+00,-2.811399E-08
+5.460000E-01,+9.237571E-08,+0.000000E+00,-2.896007E-08
+5.470000E-01,+9.531613E-08,+0.000000E+00,-2.956458E-08
+5.480000E-01,+9.554230E-08,+0.000000E+00,-2.996751E-08
+5.490000E-01,+9.798505E-08,+0.000000E+00,-3.046114E-08
+5.500000E-01,+9.745732E-08,+0.000000E+00,-3.114606E-08
+5.510000E-01,+9.963369E-08,+0.000000E+00,-3.227927E-08
+5.520000E-01,+1.022224E-07,+0.000000E+00,-3.227445E-08
+5.530000E-01,+1.031473E-07,+0.000000E+00,-3.280338E-08
+5.540000E-01,+1.062435E-07,+0.000000E+00,-3.362950E-08
+5.550000E-01,+1.088472E-07,+0.000000E+00,-3.447547E-08
+5.560000E-01,+1.106366E-07,+0.000000E+00,-3.511535E-08
+5.570000E-01,+1.128281E-07,+0.000000E+00,-3.574476E-08
+5.580000E-01,+1.160149E-07,+0.000000E+00,-3.650526E-08
+5.590000E-01,+1.176787E-07,+0.000000E+00,-3.763449E-08
+5.600000E-01,+1.192117E-07,+0.000000E+00,-3.770887E-08
+5.610000E-01,+1.198450E-07,+0.000000E+00,-3.982004E-08
+5.620000E-01,+1.234237E-07,+0.000000E+00,-3.820340E-08
+5.630000E-01,+1.275857E-07,+0.000000E+00,-4.034374E-08
+5.640000E-01,+1.255147E-07,+0.000000E+00,-4.120967E-08
+5.650000E-01,+1.283899E-07,+0.000000E+00,-4.188959E-08
+5.660000E-01,+1.314309E-07,+0.000000E+00,-4.300276E-08
+5.670000E-01,+1.358039E-07,+0.000000E+00,-4.479996E-08
+5.680000E-01,+1.377943E-07,+0.000000E+00,-4.518420E-08
+5.690000E-01,+1.411571E-07,+0.000000E+00,-4.460882E-08
+5.700000E-01,+1.447308E-07,+0.000000E+00,-4.623107E-08
+5.710000E-01,+1.471233E-07,+0.000000E+00,-4.775241E-08
+5.720000E-01,+1.487418E-07,+0.000000E+00,-4.833675E-08
+5.730000E-01,+1.538737E-07,+0.000000E+00,-4.923840E-08
+5.740000E-01,+1.551555E-07,+0.000000E+00,-5.072416E-08
+5.750000E-01,+1.573973E-07,+0.000000E+00,-5.188795E-08
+5.760000E-01,+1.633835E-07,+0.000000E+00,-5.180208E-08
+5.770000E-01,+1.640273E-07,+0.000000E+00,-5.362038E-08
+5.780000E-01,+1.657964E-07,+0.000000E+00,-5.278934E-08
+5.790000E-01,+1.675105E-07,+0.000000E+00,-5.631451E-08
+5.800000E-01,+1.720594E-07,+0.000000E+00,-5.644160E-08
+5.810000E-01,+1.762162E-07,+0.000000E+00,-5.759490E-08
+5.820000E-01,+1.785080E-07,+0.000000E+00,-5.904504E-08
+5.830000E-01,+1.836200E-07,+0.000000E+00,-5.942850E-08
+5.840000E-01,+1.871233E-07,+0.000000E+00,-6.181506E-08
+5.850000E-01,+1.919889E-07,+0.000000E+00,-6.258086E-08
+5.860000E-01,+1.979602E-07,+0.000000E+00,-6.425320E-08
+5.870000E-01,+1.974525E-07,+0.000000E+00,-6.545704E-08
+5.880000E-01,+2.033333E-07,+0.000000E+00,-6.682752E-08
+5.890000E-01,+2.073245E-07,+0.000000E+00,-6.759702E-08
+5.900000E-01,+2.095161E-07,+0.000000E+00,-6.901288E-08
+5.910000E-01,+2.146426E-07,+0.000000E+00,-7.055441E-08
+5.920000E-01,+2.165978E-07,+0.000000E+00,-7.152678E-08
+5.930000E-01,+2.196191E-07,+0.000000E+00,-7.339472E-08
+5.940000E-01,+2.257461E-07,+0.000000E+00,-7.467417E-08
+5.950000E-01,+2.281991E-07,+0.000000E+00,-7.636127E-08
+5.960000E-01,+2.314110E-07,+0.000000E+00,-7.749568E-08
+5.970000E-01,+2.380611E-07,+0.000000E+00,-7.900604E-08
+5.980000E-01,+2.415845E-07,+0.000000E+00,-8.034081E-08
+5.990000E-01,+2.463295E-07,+0.000000E+00,-8.319160E-08
+6.000000E-01,+2.518031E-07,+0.000000E+00,-8.267335E-08
+6.010000E-01,+2.575938E-07,+0.000000E+00,-8.547319E-08
+6.020000E-01,+2.623385E-07,+0.000000E+00,-8.706458E-08
+6.030000E-01,+2.660328E-07,+0.000000E+00,-8.722151E-08
+6.040000E-01,+2.726576E-07,+0.000000E+00,-8.857652E-08
+6.050000E-01,+2.761209E-07,+0.000000E+00,-9.131135E-08
+6.060000E-01,+2.801220E-07,+0.000000E+00,-9.340171E-08
+6.070000E-01,+2.843040E-07,+0.000000E+00,-9.487709E-08
+6.080000E-01,+2.889886E-07,+0.000000E+00,-9.666962E-08
+6.090000E-01,+2.955482E-07,+0.000000E+00,-9.852329E-08
+6.100000E-01,+2.992124E-07,+0.000000E+00,-1.003720E-07
+6.110000E-01,+3.038564E-07,+0.000000E+00,-1.021350E-07
+6.120000E-01,+3.093604E-07,+0.000000E+00,-1.030427E-07
+6.130000E-01,+3.152516E-07,+0.000000E+00,-1.049108E-07
+6.140000E-01,+3.229971E-07,+0.000000E+00,-1.078113E-07
+6.150000E-01,+3.271341E-07,+0.000000E+00,-1.097205E-07
+6.160000E-01,+3.353668E-07,+0.000000E+00,-1.111360E-07
+6.170000E-01,+3.398002E-07,+0.000000E+00,-1.126317E-07
+6.180000E-01,+3.461438E-07,+0.000000E+00,-1.151654E-07
+6.190000E-01,+3.510344E-07,+0.000000E+00,-1.164892E-07
+6.200000E-01,+3.550202E-07,+0.000000E+00,-1.185546E-07
+6.210000E-01,+3.604134E-07,+0.000000E+00,-1.204194E-07
+6.220000E-01,+3.652941E-07,+0.000000E+00,-1.228714E-07
+6.230000E-01,+3.717680E-07,+0.000000E+00,-1.249159E-07
+6.240000E-01,+3.780258E-07,+0.000000E+00,-1.267198E-07
+6.250000E-01,+3.834394E-07,+0.000000E+00,-1.288101E-07
+6.260000E-01,+3.900296E-07,+0.000000E+00,-1.309507E-07
+6.270000E-01,+3.976897E-07,+0.000000E+00,-1.331624E-07
+6.280000E-01,+4.044600E-07,+0.000000E+00,-1.350116E-07
+6.290000E-01,+4.093808E-07,+0.000000E+00,-1.367042E-07
+6.300000E-01,+4.165638E-07,+0.000000E+00,-1.395204E-07
+6.310000E-01,+4.253999E-07,+0.000000E+00,-1.401656E-07
+6.320000E-01,+4.318589E-07,+0.000000E+00,-1.432766E-07
+6.330000E-01,+4.359451E-07,+0.000000E+00,-1.465995E-07
+6.340000E-01,+4.422230E-07,+0.000000E+00,-1.490468E-07
+6.350000E-01,+4.483906E-07,+0.000000E+00,-1.498882E-07
+6.360000E-01,+4.552265E-07,+0.000000E+00,-1.511030E-07
+6.370000E-01,+4.619723E-07,+0.000000E+00,-1.539285E-07
+6.380000E-01,+4.688283E-07,+0.000000E+00,-1.577342E-07
+6.390000E-01,+4.756135E-07,+0.000000E+00,-1.596315E-07
+6.400000E-01,+4.828113E-07,+0.000000E+00,-1.636597E-07
+6.410000E-01,+4.913210E-07,+0.000000E+00,-1.653943E-07
+6.420000E-01,+4.991173E-07,+0.000000E+00,-1.669588E-07
+6.430000E-01,+5.069080E-07,+0.000000E+00,-1.686223E-07
+6.440000E-01,+5.133572E-07,+0.000000E+00,-1.700806E-07
+6.450000E-01,+5.225406E-07,+0.000000E+00,-1.741270E-07
+6.460000E-01,+5.319349E-07,+0.000000E+00,-1.769073E-07
+6.470000E-01,+5.368110E-07,+0.000000E+00,-1.785786E-07
+6.480000E-01,+5.445853E-07,+0.000000E+00,-1.814054E-07
+6.490000E-01,+5.521911E-07,+0.000000E+00,-1.841046E-07
+6.500000E-01,+5.608817E-07,+0.000000E+00,-1.856111E-07
+6.510000E-01,+5.667572E-07,+0.000000E+00,-1.899054E-07
+6.520000E-01,+5.755534E-07,+0.000000E+00,-1.897883E-07
+6.530000E-01,+5.831384E-07,+0.000000E+00,-1.928136E-07
+6.540000E-01,+5.905372E-07,+0.000000E+00,-1.976483E-07
+6.550000E-01,+5.996203E-07,+0.000000E+00,-1.998265E-07
+6.560000E-01,+6.112911E-07,+0.000000E+00,-2.030076E-07
+6.570000E-01,+6.170820E-07,+0.000000E+00,-2.066583E-07
+6.580000E-01,+6.271144E-07,+0.000000E+00,-2.074799E-07
+6.590000E-01,+6.363231E-07,+0.000000E+00,-2.101274E-07
+6.600000E-01,+6.436914E-07,+0.000000E+00,-2.136212E-07
+6.610000E-01,+6.539303E-07,+0.000000E+00,-2.159367E-07
+6.620000E-01,+6.621031E-07,+0.000000E+00,-2.213210E-07
+6.630000E-01,+6.707135E-07,+0.000000E+00,-2.231494E-07
+6.640000E-01,+6.790116E-07,+0.000000E+00,-2.257273E-07
+6.650000E-01,+6.871751E-07,+0.000000E+00,-2.281822E-07
+6.660000E-01,+6.975091E-07,+0.000000E+00,-2.304227E-07
+6.670000E-01,+7.047477E-07,+0.000000E+00,-2.319957E-07
+6.680000E-01,+7.162667E-07,+0.000000E+00,-2.367895E-07
+6.690000E-01,+7.255024E-07,+0.000000E+00,-2.403659E-07
+6.700000E-01,+7.366148E-07,+0.000000E+00,-2.446965E-07
+6.710000E-01,+7.449029E-07,+0.000000E+00,-2.476417E-07
+6.720000E-01,+7.567101E-07,+0.000000E+00,-2.488791E-07
+6.730000E-01,+7.656126E-07,+0.000000E+00,-2.517403E-07
+6.740000E-01,+7.783882E-07,+0.000000E+00,-2.550034E-07
+6.750000E-01,+7.884325E-07,+0.000000E+00,-2.598865E-07
+6.760000E-01,+7.988817E-07,+0.000000E+00,-2.624251E-07
+6.770000E-01,+8.085624E-07,+0.000000E+00,-2.664936E-07
+6.780000E-01,+8.178957E-07,+0.000000E+00,-2.707171E-07
+6.790000E-01,+8.283765E-07,+0.000000E+00,-2.728649E-07
+6.800000E-01,+8.400084E-07,+0.000000E+00,-2.760732E-07
+6.810000E-01,+8.499240E-07,+0.000000E+00,-2.803013E-07
+6.820000E-01,+8.612238E-07,+0.000000E+00,-2.844056E-07
+6.830000E-01,+8.711210E-07,+0.000000E+00,-2.882039E-07
+6.840000E-01,+8.819181E-07,+0.000000E+00,-2.895700E-07
+6.850000E-01,+8.940175E-07,+0.000000E+00,-2.934576E-07
+6.860000E-01,+9.066690E-07,+0.000000E+00,-2.966659E-07
+6.870000E-01,+9.176813E-07,+0.000000E+00,-3.009617E-07
+6.880000E-01,+9.302269E-07,+0.000000E+00,-3.039919E-07
+6.890000E-01,+9.421632E-07,+0.000000E+00,-3.090561E-07
+6.900000E-01,+9.545341E-07,+0.000000E+00,-3.116814E-07
+6.910000E-01,+9.658240E-07,+0.000000E+00,-3.152353E-07
+6.920000E-01,+9.784005E-07,+0.000000E+00,-3.196038E-07
+6.930000E-01,+9.902304E-07,+0.000000E+00,-3.224387E-07
+6.940000E-01,+1.002556E-06,+0.000000E+00,-3.247380E-07
+6.950000E-01,+1.013293E-06,+0.000000E+00,-3.308949E-07
+6.960000E-01,+1.025659E-06,+0.000000E+00,-3.338818E-07
+6.970000E-01,+1.037751E-06,+0.000000E+00,-3.388700E-07
+6.980000E-01,+1.050107E-06,+0.000000E+00,-3.417463E-07
+6.990000E-01,+1.064687E-06,+0.000000E+00,-3.467606E-07
+7.000000E-01,+1.079633E-06,+0.000000E+00,-3.513099E-07
+7.010000E-01,+1.092701E-06,+0.000000E+00,-3.564251E-07
+7.020000E-01,+1.105658E-06,+0.000000E+00,-3.582111E-07
+7.030000E-01,+1.118511E-06,+0.000000E+00,-3.643143E-07
+7.040000E-01,+1.133415E-06,+0.000000E+00,-3.666664E-07
+7.050000E-01,+1.146981E-06,+0.000000E+00,-3.720550E-07
+7.060000E-01,+1.160030E-06,+0.000000E+00,-3.770838E-07
+7.070000E-01,+1.174058E-06,+0.000000E+00,-3.806258E-07
+7.080000E-01,+1.186562E-06,+0.000000E+00,-3.851438E-07
+7.090000E-01,+1.199180E-06,+0.000000E+00,-3.890273E-07
+7.100000E-01,+1.213595E-06,+0.000000E+00,-3.937716E-07
+7.110000E-01,+1.227755E-06,+0.000000E+00,-3.975910E-07
+7.120000E-01,+1.241066E-06,+0.000000E+00,-4.035419E-07
+7.130000E-01,+1.258693E-06,+0.000000E+00,-4.071622E-07
+7.140000E-01,+1.273927E-06,+0.000000E+00,-4.123870E-07
+7.150000E-01,+1.287498E-06,+0.000000E+00,-4.163273E-07
+7.160000E-01,+1.304895E-06,+0.000000E+00,-4.188582E-07
+7.170000E-01,+1.320709E-06,+0.000000E+00,-4.249409E-07
+7.180000E-01,+1.334464E-06,+0.000000E+00,-4.310176E-07
+7.190000E-01,+1.350092E-06,+0.000000E+00,-4.325352E-07
+7.200000E-01,+1.365097E-06,+0.000000E+00,-4.402420E-07
+7.210000E-01,+1.382306E-06,+0.000000E+00,-4.451334E-07
+7.220000E-01,+1.395208E-06,+0.000000E+00,-4.499921E-07
+7.230000E-01,+1.412993E-06,+0.000000E+00,-4.540210E-07
+7.240000E-01,+1.426111E-06,+0.000000E+00,-4.593820E-07
+7.250000E-01,+1.443930E-06,+0.000000E+00,-4.642224E-07
+7.260000E-01,+1.457409E-06,+0.000000E+00,-4.689581E-07
+7.270000E-01,+1.474778E-06,+0.000000E+00,-4.745113E-07
+7.280000E-01,+1.491213E-06,+0.000000E+00,-4.798168E-07
+7.290000E-01,+1.508325E-06,+0.000000E+00,-4.844107E-07
+7.300000E-01,+1.526463E-06,+0.000000E+00,-4.901886E-07
+7.310000E-01,+1.543570E-06,+0.000000E+00,-4.951340E-07
+7.320000E-01,+1.559382E-06,+0.000000E+00,-5.006009E-07
+7.330000E-01,+1.578785E-06,+0.000000E+00,-5.056443E-07
+7.340000E-01,+1.595689E-06,+0.000000E+00,-5.103586E-07
+7.350000E-01,+1.611616E-06,+0.000000E+00,-5.159489E-07
+7.360000E-01,+1.629310E-06,+0.000000E+00,-5.201800E-07
+7.370000E-01,+1.647625E-06,+0.000000E+00,-5.271183E-07
+7.380000E-01,+1.665024E-06,+0.000000E+00,-5.312326E-07
+7.390000E-01,+1.682262E-06,+0.000000E+00,-5.362785E-07
+7.400000E-01,+1.697216E-06,+0.000000E+00,-5.421062E-07
+7.410000E-01,+1.715850E-06,+0.000000E+00,-5.485279E-07
+7.420000E-01,+1.735487E-06,+0.000000E+00,-5.543786E-07
+7.430000E-01,+1.753019E-06,+0.000000E+00,-5.602487E-07
+7.440000E-01,+1.772733E-06,+0.000000E+00,-5.654763E-07
+7.450000E-01,+1.791065E-06,+0.000000E+00,-5.721890E-07
+7.460000E-01,+1.809904E-06,+0.000000E+00,-5.761221E-07
+7.470000E-01,+1.831063E-06,+0.000000E+00,-5.825437E-07
+7.480000E-01,+1.848033E-06,+0.000000E+00,-5.888704E-07
+7.490000E-01,+1.865596E-06,+0.000000E+00,-5.935006E-07
+7.500000E-01,+1.885681E-06,+0.000000E+00,-5.997105E-07
+7.510000E-01,+1.906400E-06,+0.000000E+00,-6.055527E-07
+7.520000E-01,+1.924562E-06,+0.000000E+00,-6.114222E-07
+7.530000E-01,+1.944620E-06,+0.000000E+00,-6.173750E-07
+7.540000E-01,+1.962193E-06,+0.000000E+00,-6.239067E-07
+7.550000E-01,+1.981752E-06,+0.000000E+00,-6.301128E-07
+7.560000E-01,+2.001233E-06,+0.000000E+00,-6.354273E-07
+7.570000E-01,+2.021957E-06,+0.000000E+00,-6.418468E-07
+7.580000E-01,+2.042859E-06,+0.000000E+00,-6.478610E-07
+7.590000E-01,+2.062263E-06,+0.000000E+00,-6.538156E-07
+7.600000E-01,+2.086341E-06,+0.000000E+00,-6.603312E-07
+7.610000E-01,+2.103220E-06,+0.000000E+00,-6.659863E-07
+7.620000E-01,+2.126516E-06,+0.000000E+00,-6.730712E-07
+7.630000E-01,+2.146965E-06,+0.000000E+00,-6.788227E-07
+7.640000E-01,+2.168296E-06,+0.000000E+00,-6.852013E-07
+7.650000E-01,+2.188505E-06,+0.000000E+00,-6.921452E-07
+7.660000E-01,+2.207395E-06,+0.000000E+00,-6.979163E-07
+7.670000E-01,+2.231086E-06,+0.000000E+00,-7.047540E-07
+7.680000E-01,+2.250361E-06,+0.000000E+00,-7.108383E-07
+7.690000E-01,+2.273381E-06,+0.000000E+00,-7.181029E-07
+7.700000E-01,+2.293799E-06,+0.000000E+00,-7.242868E-07
+7.710000E-01,+2.314795E-06,+0.000000E+00,-7.311992E-07
+7.720000E-01,+2.337764E-06,+0.000000E+00,-7.381730E-07
+7.730000E-01,+2.359979E-06,+0.000000E+00,-7.443268E-07
+7.740000E-01,+2.384204E-06,+0.000000E+00,-7.512968E-07
