VDD,IDD,VREF,IREF
+1.413000E+00,+4.676054E-05,+0.000000E+00,-1.391393E-05
+1.412000E+00,+4.669249E-05,+0.000000E+00,-1.389872E-05
+1.411000E+00,+4.663034E-05,+0.000000E+00,-1.388069E-05
+1.410000E+00,+4.654338E-05,+0.000000E+00,-1.386392E-05
+1.409000E+00,+4.645390E-05,+0.000000E+00,-1.383469E-05
+1.408000E+00,+4.637325E-05,+0.000000E+00,-1.381094E-05
+1.407000E+00,+4.629374E-05,+0.000000E+00,-1.378889E-05
+1.406000E+00,+4.621990E-05,+0.000000E+00,-1.376292E-05
+1.405000E+00,+4.614705E-05,+0.000000E+00,-1.374336E-05
+1.404000E+00,+4.608119E-05,+0.000000E+00,-1.371663E-05
+1.403000E+00,+4.601336E-05,+0.000000E+00,-1.369929E-05
+1.402000E+00,+4.592096E-05,+0.000000E+00,-1.367480E-05
+1.401000E+00,+4.584063E-05,+0.000000E+00,-1.365190E-05
+1.400000E+00,+4.577705E-05,+0.000000E+00,-1.363164E-05
+1.399000E+00,+4.570946E-05,+0.000000E+00,-1.360740E-05
+1.398000E+00,+4.560729E-05,+0.000000E+00,-1.358649E-05
+1.397000E+00,+4.552949E-05,+0.000000E+00,-1.355370E-05
+1.396000E+00,+4.544811E-05,+0.000000E+00,-1.353810E-05
+1.395000E+00,+4.537535E-05,+0.000000E+00,-1.351563E-05
+1.394000E+00,+4.528890E-05,+0.000000E+00,-1.348519E-05
+1.393000E+00,+4.520542E-05,+0.000000E+00,-1.346892E-05
+1.392000E+00,+4.510854E-05,+0.000000E+00,-1.343922E-05
+1.391000E+00,+4.504326E-05,+0.000000E+00,-1.341400E-05
+1.390000E+00,+4.494985E-05,+0.000000E+00,-1.338809E-05
+1.389000E+00,+4.487478E-05,+0.000000E+00,-1.336798E-05
+1.388000E+00,+4.477239E-05,+0.000000E+00,-1.334458E-05
+1.387000E+00,+4.467850E-05,+0.000000E+00,-1.331146E-05
+1.386000E+00,+4.459606E-05,+0.000000E+00,-1.328199E-05
+1.385000E+00,+4.452055E-05,+0.000000E+00,-1.325778E-05
+1.384000E+00,+4.443198E-05,+0.000000E+00,-1.323992E-05
+1.383000E+00,+4.434463E-05,+0.000000E+00,-1.321303E-05
+1.382000E+00,+4.423909E-05,+0.000000E+00,-1.317896E-05
+1.381000E+00,+4.418819E-05,+0.000000E+00,-1.315919E-05
+1.380000E+00,+4.408732E-05,+0.000000E+00,-1.314236E-05
+1.379000E+00,+4.400685E-05,+0.000000E+00,-1.311238E-05
+1.378000E+00,+4.391383E-05,+0.000000E+00,-1.308844E-05
+1.377000E+00,+4.382762E-05,+0.000000E+00,-1.306255E-05
+1.376000E+00,+4.373256E-05,+0.000000E+00,-1.303353E-05
+1.375000E+00,+4.363263E-05,+0.000000E+00,-1.300174E-05
+1.374000E+00,+4.355095E-05,+0.000000E+00,-1.297149E-05
+1.373000E+00,+4.345196E-05,+0.000000E+00,-1.295436E-05
+1.372000E+00,+4.337802E-05,+0.000000E+00,-1.291855E-05
+1.371000E+00,+4.328916E-05,+0.000000E+00,-1.290172E-05
+1.370000E+00,+4.318630E-05,+0.000000E+00,-1.286931E-05
+1.369000E+00,+4.310257E-05,+0.000000E+00,-1.284701E-05
+1.368000E+00,+4.299565E-05,+0.000000E+00,-1.281995E-05
+1.367000E+00,+4.291311E-05,+0.000000E+00,-1.279215E-05
+1.366000E+00,+4.280890E-05,+0.000000E+00,-1.275989E-05
+1.365000E+00,+4.272673E-05,+0.000000E+00,-1.273898E-05
+1.364000E+00,+4.263751E-05,+0.000000E+00,-1.270823E-05
+1.363000E+00,+4.254171E-05,+0.000000E+00,-1.268728E-05
+1.362000E+00,+4.244514E-05,+0.000000E+00,-1.265554E-05
+1.361000E+00,+4.235950E-05,+0.000000E+00,-1.262908E-05
+1.360000E+00,+4.225631E-05,+0.000000E+00,-1.259382E-05
+1.359000E+00,+4.217543E-05,+0.000000E+00,-1.256567E-05
+1.358000E+00,+4.206811E-05,+0.000000E+00,-1.253965E-05
+1.357000E+00,+4.200104E-05,+0.000000E+00,-1.251583E-05
+1.356000E+00,+4.189909E-05,+0.000000E+00,-1.249062E-05
+1.355000E+00,+4.181702E-05,+0.000000E+00,-1.246166E-05
+1.354000E+00,+4.170731E-05,+0.000000E+00,-1.243770E-05
+1.353000E+00,+4.162929E-05,+0.000000E+00,-1.240162E-05
+1.352000E+00,+4.152970E-05,+0.000000E+00,-1.237578E-05
+1.351000E+00,+4.142689E-05,+0.000000E+00,-1.235278E-05
+1.350000E+00,+4.134042E-05,+0.000000E+00,-1.232351E-05
+1.349000E+00,+4.124609E-05,+0.000000E+00,-1.229447E-05
+1.348000E+00,+4.112842E-05,+0.000000E+00,-1.226716E-05
+1.347000E+00,+4.104345E-05,+0.000000E+00,-1.223960E-05
+1.346000E+00,+4.094031E-05,+0.000000E+00,-1.221252E-05
+1.345000E+00,+4.084842E-05,+0.000000E+00,-1.217837E-05
+1.344000E+00,+4.074472E-05,+0.000000E+00,-1.215334E-05
+1.343000E+00,+4.066792E-05,+0.000000E+00,-1.212656E-05
+1.342000E+00,+4.055891E-05,+0.000000E+00,-1.210231E-05
+1.341000E+00,+4.046879E-05,+0.000000E+00,-1.206886E-05
+1.340000E+00,+4.035612E-05,+0.000000E+00,-1.203947E-05
+1.339000E+00,+4.027207E-05,+0.000000E+00,-1.200887E-05
+1.338000E+00,+4.015387E-05,+0.000000E+00,-1.197305E-05
+1.337000E+00,+4.007842E-05,+0.000000E+00,-1.195346E-05
+1.336000E+00,+3.998007E-05,+0.000000E+00,-1.192547E-05
+1.335000E+00,+3.989346E-05,+0.000000E+00,-1.189977E-05
+1.334000E+00,+3.978788E-05,+0.000000E+00,-1.186332E-05
+1.333000E+00,+3.969800E-05,+0.000000E+00,-1.184118E-05
+1.332000E+00,+3.959007E-05,+0.000000E+00,-1.181044E-05
+1.331000E+00,+3.949684E-05,+0.000000E+00,-1.177773E-05
+1.330000E+00,+3.938965E-05,+0.000000E+00,-1.174808E-05
+1.329000E+00,+3.928577E-05,+0.000000E+00,-1.171986E-05
+1.328000E+00,+3.919916E-05,+0.000000E+00,-1.169241E-05
+1.327000E+00,+3.908903E-05,+0.000000E+00,-1.166686E-05
+1.326000E+00,+3.898066E-05,+0.000000E+00,-1.163373E-05
+1.325000E+00,+3.886984E-05,+0.000000E+00,-1.160527E-05
+1.324000E+00,+3.878460E-05,+0.000000E+00,-1.156847E-05
+1.323000E+00,+3.868663E-05,+0.000000E+00,-1.154458E-05
+1.322000E+00,+3.857971E-05,+0.000000E+00,-1.151672E-05
+1.321000E+00,+3.848962E-05,+0.000000E+00,-1.147956E-05
+1.320000E+00,+3.839112E-05,+0.000000E+00,-1.145400E-05
+1.319000E+00,+3.829045E-05,+0.000000E+00,-1.142488E-05
+1.318000E+00,+3.820545E-05,+0.000000E+00,-1.140256E-05
+1.317000E+00,+3.809284E-05,+0.000000E+00,-1.137106E-05
+1.316000E+00,+3.800650E-05,+0.000000E+00,-1.133958E-05
+1.315000E+00,+3.789876E-05,+0.000000E+00,-1.131261E-05
+1.314000E+00,+3.779880E-05,+0.000000E+00,-1.128447E-05
+1.313000E+00,+3.768914E-05,+0.000000E+00,-1.124985E-05
+1.312000E+00,+3.760325E-05,+0.000000E+00,-1.122191E-05
+1.311000E+00,+3.749252E-05,+0.000000E+00,-1.119672E-05
+1.310000E+00,+3.738880E-05,+0.000000E+00,-1.116383E-05
+1.309000E+00,+3.729261E-05,+0.000000E+00,-1.113582E-05
+1.308000E+00,+3.718923E-05,+0.000000E+00,-1.110758E-05
+1.307000E+00,+3.708593E-05,+0.000000E+00,-1.107629E-05
+1.306000E+00,+3.700053E-05,+0.000000E+00,-1.104656E-05
+1.305000E+00,+3.688891E-05,+0.000000E+00,-1.101397E-05
+1.304000E+00,+3.681589E-05,+0.000000E+00,-1.099144E-05
+1.303000E+00,+3.669089E-05,+0.000000E+00,-1.096130E-05
+1.302000E+00,+3.660875E-05,+0.000000E+00,-1.093029E-05
+1.301000E+00,+3.649192E-05,+0.000000E+00,-1.090034E-05
+1.300000E+00,+3.639971E-05,+0.000000E+00,-1.087010E-05
+1.299000E+00,+3.629621E-05,+0.000000E+00,-1.084291E-05
+1.298000E+00,+3.619683E-05,+0.000000E+00,-1.081310E-05
+1.297000E+00,+3.608964E-05,+0.000000E+00,-1.078024E-05
+1.296000E+00,+3.599314E-05,+0.000000E+00,-1.075052E-05
+1.295000E+00,+3.589636E-05,+0.000000E+00,-1.072202E-05
+1.294000E+00,+3.580169E-05,+0.000000E+00,-1.068825E-05
+1.293000E+00,+3.569491E-05,+0.000000E+00,-1.066141E-05
+1.292000E+00,+3.559963E-05,+0.000000E+00,-1.063733E-05
+1.291000E+00,+3.550864E-05,+0.000000E+00,-1.060250E-05
+1.290000E+00,+3.540632E-05,+0.000000E+00,-1.057724E-05
+1.289000E+00,+3.531354E-05,+0.000000E+00,-1.054510E-05
+1.288000E+00,+3.522432E-05,+0.000000E+00,-1.051483E-05
+1.287000E+00,+3.511007E-05,+0.000000E+00,-1.048747E-05
+1.286000E+00,+3.500987E-05,+0.000000E+00,-1.045838E-05
+1.285000E+00,+3.491966E-05,+0.000000E+00,-1.043184E-05
+1.284000E+00,+3.482237E-05,+0.000000E+00,-1.040351E-05
+1.283000E+00,+3.471565E-05,+0.000000E+00,-1.037033E-05
+1.282000E+00,+3.460934E-05,+0.000000E+00,-1.033852E-05
+1.281000E+00,+3.450990E-05,+0.000000E+00,-1.031290E-05
+1.280000E+00,+3.441874E-05,+0.000000E+00,-1.027937E-05
+1.279000E+00,+3.431921E-05,+0.000000E+00,-1.025134E-05
+1.278000E+00,+3.421638E-05,+0.000000E+00,-1.022427E-05
+1.277000E+00,+3.411918E-05,+0.000000E+00,-1.019594E-05
+1.276000E+00,+3.403654E-05,+0.000000E+00,-1.016519E-05
+1.275000E+00,+3.391569E-05,+0.000000E+00,-1.013549E-05
+1.274000E+00,+3.381788E-05,+0.000000E+00,-1.010331E-05
+1.273000E+00,+3.371230E-05,+0.000000E+00,-1.007551E-05
+1.272000E+00,+3.361313E-05,+0.000000E+00,-1.004770E-05
+1.271000E+00,+3.351533E-05,+0.000000E+00,-1.002131E-05
+1.270000E+00,+3.342141E-05,+0.000000E+00,-9.992277E-06
+1.269000E+00,+3.331607E-05,+0.000000E+00,-9.959160E-06
+1.268000E+00,+3.321395E-05,+0.000000E+00,-9.931269E-06
+1.267000E+00,+3.312037E-05,+0.000000E+00,-9.902584E-06
+1.266000E+00,+3.303015E-05,+0.000000E+00,-9.873082E-06
+1.264950E+00,+3.292379E-05,+0.000000E+00,-9.848281E-06
+1.263950E+00,+3.282840E-05,+0.000000E+00,-9.818656E-06
+1.262950E+00,+3.272517E-05,+0.000000E+00,-9.786548E-06
+1.261950E+00,+3.262619E-05,+0.000000E+00,-9.763976E-06
+1.260950E+00,+3.252344E-05,+0.000000E+00,-9.730198E-06
+1.259950E+00,+3.242307E-05,+0.000000E+00,-9.691842E-06
+1.258950E+00,+3.233859E-05,+0.000000E+00,-9.671639E-06
+1.257950E+00,+3.223604E-05,+0.000000E+00,-9.644594E-06
+1.256950E+00,+3.213584E-05,+0.000000E+00,-9.614489E-06
+1.255950E+00,+3.202810E-05,+0.000000E+00,-9.581025E-06
+1.254950E+00,+3.194363E-05,+0.000000E+00,-9.555209E-06
+1.253950E+00,+3.183766E-05,+0.000000E+00,-9.527160E-06
+1.252950E+00,+3.174581E-05,+0.000000E+00,-9.497545E-06
+1.251950E+00,+3.164404E-05,+0.000000E+00,-9.468162E-06
+1.250950E+00,+3.155004E-05,+0.000000E+00,-9.441774E-06
+1.249950E+00,+3.144762E-05,+0.000000E+00,-9.412797E-06
+1.248950E+00,+3.134907E-05,+0.000000E+00,-9.376463E-06
+1.247950E+00,+3.124542E-05,+0.000000E+00,-9.348130E-06
+1.246950E+00,+3.116540E-05,+0.000000E+00,-9.321712E-06
+1.245950E+00,+3.107006E-05,+0.000000E+00,-9.295622E-06
+1.244950E+00,+3.096331E-05,+0.000000E+00,-9.268837E-06
+1.243950E+00,+3.086863E-05,+0.000000E+00,-9.238747E-06
+1.242950E+00,+3.079310E-05,+0.000000E+00,-9.208043E-06
+1.241950E+00,+3.067789E-05,+0.000000E+00,-9.181672E-06
+1.240950E+00,+3.059414E-05,+0.000000E+00,-9.153880E-06
+1.239950E+00,+3.048991E-05,+0.000000E+00,-9.127415E-06
+1.238950E+00,+3.040215E-05,+0.000000E+00,-9.095308E-06
+1.237950E+00,+3.030356E-05,+0.000000E+00,-9.064715E-06
+1.236950E+00,+3.019629E-05,+0.000000E+00,-9.041056E-06
+1.235950E+00,+3.010016E-05,+0.000000E+00,-9.007783E-06
+1.234950E+00,+3.001353E-05,+0.000000E+00,-8.983018E-06
+1.233950E+00,+2.990952E-05,+0.000000E+00,-8.956985E-06
+1.232950E+00,+2.983151E-05,+0.000000E+00,-8.926286E-06
+1.231950E+00,+2.971350E-05,+0.000000E+00,-8.899679E-06
+1.230950E+00,+2.963188E-05,+0.000000E+00,-8.868138E-06
+1.229950E+00,+2.953470E-05,+0.000000E+00,-8.843132E-06
+1.228950E+00,+2.944874E-05,+0.000000E+00,-8.810922E-06
+1.227950E+00,+2.934533E-05,+0.000000E+00,-8.786840E-06
+1.226950E+00,+2.925645E-05,+0.000000E+00,-8.760331E-06
+1.225950E+00,+2.915054E-05,+0.000000E+00,-8.729160E-06
+1.224950E+00,+2.906746E-05,+0.000000E+00,-8.699391E-06
+1.223950E+00,+2.896098E-05,+0.000000E+00,-8.673701E-06
+1.222950E+00,+2.886855E-05,+0.000000E+00,-8.645396E-06
+1.221950E+00,+2.876947E-05,+0.000000E+00,-8.619440E-06
+1.220950E+00,+2.868172E-05,+0.000000E+00,-8.590545E-06
+1.219950E+00,+2.857452E-05,+0.000000E+00,-8.560271E-06
+1.218950E+00,+2.848546E-05,+0.000000E+00,-8.533441E-06
+1.217950E+00,+2.838444E-05,+0.000000E+00,-8.506188E-06
+1.216950E+00,+2.829759E-05,+0.000000E+00,-8.479718E-06
+1.215950E+00,+2.818981E-05,+0.000000E+00,-8.448603E-06
+1.214950E+00,+2.811625E-05,+0.000000E+00,-8.422043E-06
+1.213950E+00,+2.801337E-05,+0.000000E+00,-8.394116E-06
+1.212950E+00,+2.792434E-05,+0.000000E+00,-8.368150E-06
+1.211950E+00,+2.782621E-05,+0.000000E+00,-8.338631E-06
+1.210950E+00,+2.772365E-05,+0.000000E+00,-8.312099E-06
+1.209950E+00,+2.762315E-05,+0.000000E+00,-8.279865E-06
+1.208950E+00,+2.754193E-05,+0.000000E+00,-8.253231E-06
+1.207950E+00,+2.743766E-05,+0.000000E+00,-8.226601E-06
+1.206950E+00,+2.735005E-05,+0.000000E+00,-8.199110E-06
+1.205950E+00,+2.725114E-05,+0.000000E+00,-8.170262E-06
+1.204950E+00,+2.715701E-05,+0.000000E+00,-8.142262E-06
+1.203950E+00,+2.707417E-05,+0.000000E+00,-8.112206E-06
+1.202950E+00,+2.698102E-05,+0.000000E+00,-8.084486E-06
+1.201950E+00,+2.687668E-05,+0.000000E+00,-8.059888E-06
+1.200950E+00,+2.679374E-05,+0.000000E+00,-8.028851E-06
+1.199950E+00,+2.669655E-05,+0.000000E+00,-8.005010E-06
+1.198950E+00,+2.661646E-05,+0.000000E+00,-7.978086E-06
+1.197950E+00,+2.652247E-05,+0.000000E+00,-7.954611E-06
+1.196950E+00,+2.642598E-05,+0.000000E+00,-7.920999E-06
+1.195950E+00,+2.633374E-05,+0.000000E+00,-7.897796E-06
+1.194950E+00,+2.623840E-05,+0.000000E+00,-7.869562E-06
+1.193950E+00,+2.614607E-05,+0.000000E+00,-7.842784E-06
+1.192950E+00,+2.604749E-05,+0.000000E+00,-7.815125E-06
+1.191950E+00,+2.596449E-05,+0.000000E+00,-7.786624E-06
+1.190950E+00,+2.587353E-05,+0.000000E+00,-7.763185E-06
+1.189950E+00,+2.578166E-05,+0.000000E+00,-7.732790E-06
+1.188950E+00,+2.569016E-05,+0.000000E+00,-7.706150E-06
+1.187950E+00,+2.560205E-05,+0.000000E+00,-7.677638E-06
+1.186950E+00,+2.550026E-05,+0.000000E+00,-7.649724E-06
+1.185950E+00,+2.542296E-05,+0.000000E+00,-7.626983E-06
+1.184950E+00,+2.532913E-05,+0.000000E+00,-7.599613E-06
+1.183950E+00,+2.523958E-05,+0.000000E+00,-7.573909E-06
+1.182950E+00,+2.513898E-05,+0.000000E+00,-7.543654E-06
+1.181950E+00,+2.506151E-05,+0.000000E+00,-7.516036E-06
+1.180950E+00,+2.495759E-05,+0.000000E+00,-7.489751E-06
+1.179950E+00,+2.488005E-05,+0.000000E+00,-7.461476E-06
+1.178950E+00,+2.478898E-05,+0.000000E+00,-7.441186E-06
+1.177950E+00,+2.470287E-05,+0.000000E+00,-7.413448E-06
+1.176950E+00,+2.460477E-05,+0.000000E+00,-7.388413E-06
+1.175950E+00,+2.452711E-05,+0.000000E+00,-7.361852E-06
+1.174950E+00,+2.443080E-05,+0.000000E+00,-7.332241E-06
+1.173950E+00,+2.434148E-05,+0.000000E+00,-7.304368E-06
+1.172950E+00,+2.424277E-05,+0.000000E+00,-7.277150E-06
+1.171950E+00,+2.415459E-05,+0.000000E+00,-7.250553E-06
+1.170950E+00,+2.406640E-05,+0.000000E+00,-7.226340E-06
+1.169950E+00,+2.398066E-05,+0.000000E+00,-7.200347E-06
+1.168950E+00,+2.388702E-05,+0.000000E+00,-7.173997E-06
+1.167950E+00,+2.381010E-05,+0.000000E+00,-7.148113E-06
+1.166950E+00,+2.372213E-05,+0.000000E+00,-7.122943E-06
+1.165950E+00,+2.364411E-05,+0.000000E+00,-7.097432E-06
+1.164950E+00,+2.354523E-05,+0.000000E+00,-7.070927E-06
+1.163950E+00,+2.346613E-05,+0.000000E+00,-7.045328E-06
+1.162950E+00,+2.337264E-05,+0.000000E+00,-7.018537E-06
+1.161950E+00,+2.328684E-05,+0.000000E+00,-6.992191E-06
+1.160950E+00,+2.318939E-05,+0.000000E+00,-6.966741E-06
+1.159950E+00,+2.309557E-05,+0.000000E+00,-6.941004E-06
+1.158950E+00,+2.301651E-05,+0.000000E+00,-6.915677E-06
+1.157950E+00,+2.292855E-05,+0.000000E+00,-6.886009E-06
+1.156950E+00,+2.284413E-05,+0.000000E+00,-6.864760E-06
+1.155950E+00,+2.276718E-05,+0.000000E+00,-6.836394E-06
+1.154950E+00,+2.266986E-05,+0.000000E+00,-6.809415E-06
+1.153950E+00,+2.259462E-05,+0.000000E+00,-6.782399E-06
+1.152950E+00,+2.249229E-05,+0.000000E+00,-6.758789E-06
+1.151950E+00,+2.241860E-05,+0.000000E+00,-6.731909E-06
+1.150950E+00,+2.232685E-05,+0.000000E+00,-6.708642E-06
+1.149950E+00,+2.224322E-05,+0.000000E+00,-6.684751E-06
+1.148950E+00,+2.215900E-05,+0.000000E+00,-6.654915E-06
+1.147950E+00,+2.208199E-05,+0.000000E+00,-6.634315E-06
+1.146950E+00,+2.198178E-05,+0.000000E+00,-6.608407E-06
+1.145950E+00,+2.190231E-05,+0.000000E+00,-6.582077E-06
+1.144950E+00,+2.181257E-05,+0.000000E+00,-6.560210E-06
+1.143950E+00,+2.173397E-05,+0.000000E+00,-6.533631E-06
+1.142950E+00,+2.164403E-05,+0.000000E+00,-6.512086E-06
+1.141950E+00,+2.157178E-05,+0.000000E+00,-6.484479E-06
+1.140950E+00,+2.148477E-05,+0.000000E+00,-6.458858E-06
+1.139950E+00,+2.139432E-05,+0.000000E+00,-6.435577E-06
+1.138950E+00,+2.130721E-05,+0.000000E+00,-6.407270E-06
+1.137950E+00,+2.123608E-05,+0.000000E+00,-6.384364E-06
+1.136950E+00,+2.114449E-05,+0.000000E+00,-6.362824E-06
+1.135950E+00,+2.106646E-05,+0.000000E+00,-6.334933E-06
+1.134950E+00,+2.097321E-05,+0.000000E+00,-6.305776E-06
+1.133950E+00,+2.089836E-05,+0.000000E+00,-6.280428E-06
+1.132950E+00,+2.080474E-05,+0.000000E+00,-6.258940E-06
+1.131950E+00,+2.073166E-05,+0.000000E+00,-6.235837E-06
+1.130950E+00,+2.064381E-05,+0.000000E+00,-6.208382E-06
+1.129950E+00,+2.055857E-05,+0.000000E+00,-6.185143E-06
+1.128950E+00,+2.048129E-05,+0.000000E+00,-6.165501E-06
+1.127950E+00,+2.040292E-05,+0.000000E+00,-6.138477E-06
+1.126950E+00,+2.031586E-05,+0.000000E+00,-6.113236E-06
+1.125950E+00,+2.023902E-05,+0.000000E+00,-6.090904E-06
+1.124950E+00,+2.015358E-05,+0.000000E+00,-6.067024E-06
+1.123950E+00,+2.007458E-05,+0.000000E+00,-6.043892E-06
+1.122950E+00,+1.999240E-05,+0.000000E+00,-6.021694E-06
+1.121950E+00,+1.991557E-05,+0.000000E+00,-5.993550E-06
+1.120950E+00,+1.983592E-05,+0.000000E+00,-5.973986E-06
+1.119950E+00,+1.975541E-05,+0.000000E+00,-5.949799E-06
+1.118950E+00,+1.966385E-05,+0.000000E+00,-5.923748E-06
+1.117950E+00,+1.958350E-05,+0.000000E+00,-5.899974E-06
+1.116950E+00,+1.951272E-05,+0.000000E+00,-5.875401E-06
+1.115950E+00,+1.942675E-05,+0.000000E+00,-5.850868E-06
+1.114950E+00,+1.934866E-05,+0.000000E+00,-5.830042E-06
+1.113950E+00,+1.926208E-05,+0.000000E+00,-5.805101E-06
+1.112950E+00,+1.917606E-05,+0.000000E+00,-5.782314E-06
+1.111950E+00,+1.908390E-05,+0.000000E+00,-5.759382E-06
+1.110950E+00,+1.900535E-05,+0.000000E+00,-5.734540E-06
+1.109950E+00,+1.892812E-05,+0.000000E+00,-5.709876E-06
+1.108950E+00,+1.885283E-05,+0.000000E+00,-5.687956E-06
+1.107950E+00,+1.877876E-05,+0.000000E+00,-5.663634E-06
+1.106950E+00,+1.868713E-05,+0.000000E+00,-5.640257E-06
+1.105950E+00,+1.862247E-05,+0.000000E+00,-5.614908E-06
+1.104950E+00,+1.854334E-05,+0.000000E+00,-5.593919E-06
+1.103950E+00,+1.845132E-05,+0.000000E+00,-5.572509E-06
+1.102950E+00,+1.838277E-05,+0.000000E+00,-5.544816E-06
+1.101950E+00,+1.829587E-05,+0.000000E+00,-5.523929E-06
+1.100950E+00,+1.822289E-05,+0.000000E+00,-5.497679E-06
+1.099950E+00,+1.813508E-05,+0.000000E+00,-5.476527E-06
+1.098950E+00,+1.806187E-05,+0.000000E+00,-5.454019E-06
+1.097950E+00,+1.797933E-05,+0.000000E+00,-5.432074E-06
+1.096950E+00,+1.790254E-05,+0.000000E+00,-5.408612E-06
+1.095950E+00,+1.783176E-05,+0.000000E+00,-5.383828E-06
+1.094950E+00,+1.776282E-05,+0.000000E+00,-5.361385E-06
+1.093950E+00,+1.767836E-05,+0.000000E+00,-5.340159E-06
+1.092950E+00,+1.759824E-05,+0.000000E+00,-5.312893E-06
+1.091950E+00,+1.752027E-05,+0.000000E+00,-5.294753E-06
+1.090950E+00,+1.744192E-05,+0.000000E+00,-5.270767E-06
+1.089950E+00,+1.737334E-05,+0.000000E+00,-5.244627E-06
+1.088950E+00,+1.730042E-05,+0.000000E+00,-5.226314E-06
+1.087950E+00,+1.722787E-05,+0.000000E+00,-5.201437E-06
+1.086950E+00,+1.715460E-05,+0.000000E+00,-5.183389E-06
+1.085950E+00,+1.707242E-05,+0.000000E+00,-5.160004E-06
+1.084950E+00,+1.701058E-05,+0.000000E+00,-5.137405E-06
+1.083950E+00,+1.691709E-05,+0.000000E+00,-5.113740E-06
+1.082950E+00,+1.685134E-05,+0.000000E+00,-5.094122E-06
+1.081950E+00,+1.677333E-05,+0.000000E+00,-5.071399E-06
+1.080950E+00,+1.670904E-05,+0.000000E+00,-5.048775E-06
+1.079950E+00,+1.662894E-05,+0.000000E+00,-5.027206E-06
+1.078950E+00,+1.656262E-05,+0.000000E+00,-5.003376E-06
+1.077950E+00,+1.648996E-05,+0.000000E+00,-4.984453E-06
+1.076950E+00,+1.642056E-05,+0.000000E+00,-4.962186E-06
+1.075950E+00,+1.633718E-05,+0.000000E+00,-4.940713E-06
+1.074950E+00,+1.627188E-05,+0.000000E+00,-4.922451E-06
+1.073950E+00,+1.619637E-05,+0.000000E+00,-4.897241E-06
+1.072950E+00,+1.613247E-05,+0.000000E+00,-4.878349E-06
+1.071950E+00,+1.604720E-05,+0.000000E+00,-4.853429E-06
+1.070950E+00,+1.598716E-05,+0.000000E+00,-4.834404E-06
+1.069950E+00,+1.590096E-05,+0.000000E+00,-4.810800E-06
+1.068950E+00,+1.583301E-05,+0.000000E+00,-4.788705E-06
+1.067950E+00,+1.575711E-05,+0.000000E+00,-4.768542E-06
+1.066950E+00,+1.569535E-05,+0.000000E+00,-4.746496E-06
+1.065950E+00,+1.561152E-05,+0.000000E+00,-4.728768E-06
+1.064950E+00,+1.554412E-05,+0.000000E+00,-4.704909E-06
+1.063950E+00,+1.548109E-05,+0.000000E+00,-4.685551E-06
+1.062950E+00,+1.540396E-05,+0.000000E+00,-4.662411E-06
+1.061950E+00,+1.533366E-05,+0.000000E+00,-4.643516E-06
+1.060950E+00,+1.527806E-05,+0.000000E+00,-4.621826E-06
+1.059950E+00,+1.519932E-05,+0.000000E+00,-4.600802E-06
+1.058950E+00,+1.513787E-05,+0.000000E+00,-4.580505E-06
+1.057950E+00,+1.506304E-05,+0.000000E+00,-4.560809E-06
+1.056950E+00,+1.499940E-05,+0.000000E+00,-4.539146E-06
+1.055950E+00,+1.492627E-05,+0.000000E+00,-4.519927E-06
+1.054950E+00,+1.485434E-05,+0.000000E+00,-4.498057E-06
+1.053950E+00,+1.478669E-05,+0.000000E+00,-4.476366E-06
+1.052950E+00,+1.471537E-05,+0.000000E+00,-4.455067E-06
+1.051950E+00,+1.465334E-05,+0.000000E+00,-4.434604E-06
+1.050950E+00,+1.458387E-05,+0.000000E+00,-4.414395E-06
+1.049950E+00,+1.450290E-05,+0.000000E+00,-4.394188E-06
+1.048950E+00,+1.444730E-05,+0.000000E+00,-4.373005E-06
+1.047950E+00,+1.436991E-05,+0.000000E+00,-4.353692E-06
+1.046950E+00,+1.430942E-05,+0.000000E+00,-4.331944E-06
+1.045950E+00,+1.424104E-05,+0.000000E+00,-4.312103E-06
+1.044950E+00,+1.416659E-05,+0.000000E+00,-4.292564E-06
+1.043950E+00,+1.411048E-05,+0.000000E+00,-4.270076E-06
+1.042950E+00,+1.404809E-05,+0.000000E+00,-4.252703E-06
+1.041950E+00,+1.398034E-05,+0.000000E+00,-4.233159E-06
+1.040950E+00,+1.390870E-05,+0.000000E+00,-4.210517E-06
+1.039950E+00,+1.384044E-05,+0.000000E+00,-4.190830E-06
+1.038950E+00,+1.377576E-05,+0.000000E+00,-4.169723E-06
+1.037950E+00,+1.371168E-05,+0.000000E+00,-4.153101E-06
+1.036950E+00,+1.363735E-05,+0.000000E+00,-4.130421E-06
+1.035950E+00,+1.357594E-05,+0.000000E+00,-4.113313E-06
+1.034950E+00,+1.350480E-05,+0.000000E+00,-4.088075E-06
+1.033950E+00,+1.344662E-05,+0.000000E+00,-4.073908E-06
+1.032950E+00,+1.337722E-05,+0.000000E+00,-4.052149E-06
+1.031950E+00,+1.330904E-05,+0.000000E+00,-4.034819E-06
+1.030950E+00,+1.324249E-05,+0.000000E+00,-4.015460E-06
+1.029950E+00,+1.317627E-05,+0.000000E+00,-3.995378E-06
+1.028950E+00,+1.311938E-05,+0.000000E+00,-3.972242E-06
+1.027950E+00,+1.305096E-05,+0.000000E+00,-3.955119E-06
+1.026950E+00,+1.297977E-05,+0.000000E+00,-3.937152E-06
+1.025950E+00,+1.291218E-05,+0.000000E+00,-3.915719E-06
