VREF,IREF,VDD,IDD
+3.870000E-01,+1.475338E-10,+1.800000E+00,+4.610756E-13
+3.880000E-01,-2.873424E-11,+1.800000E+00,+2.115702E-10
+3.890000E-01,+1.155620E-11,+1.800000E+00,+9.856356E-10
+3.900000E-01,-9.420636E-11,+1.800000E+00,+2.332704E-09
+3.910000E-01,+1.324197E-10,+1.800000E+00,+6.589187E-10
+3.920000E-01,-1.866229E-11,+1.800000E+00,+3.106777E-09
+3.930000E-01,-3.376871E-11,+1.800000E+00,+2.966035E-09
+3.940000E-01,-8.590129E-12,+1.800000E+00,+4.730306E-09
+3.950000E-01,-2.369926E-11,+1.800000E+00,+3.086668E-09
+3.960000E-01,-2.873468E-11,+1.800000E+00,+2.830322E-09
+3.970000E-01,-4.887929E-11,+1.800000E+00,+2.322659E-09
+3.980000E-01,+3.169942E-11,+1.800000E+00,+1.231926E-09
+3.990000E-01,-8.413314E-11,+1.800000E+00,+2.915771E-09
+4.000000E-01,+4.680811E-11,+1.800000E+00,+1.181665E-09
+4.010000E-01,-9.420542E-11,+1.800000E+00,-1.638149E-09
+4.020000E-01,+2.666511E-11,+1.800000E+00,-1.909607E-09
+4.030000E-01,+6.519119E-12,+1.800000E+00,-1.231007E-09
+4.040000E-01,+6.695400E-11,+1.800000E+00,+9.705565E-10
+4.050000E-01,-5.895356E-11,+1.800000E+00,-2.408053E-10
+4.060000E-01,-7.406187E-11,+1.800000E+00,+2.880586E-09
+4.070000E-01,+3.673506E-11,+1.800000E+00,+2.739855E-09
+4.080000E-01,+1.777524E-10,+1.800000E+00,+1.443043E-09
+4.090000E-01,-1.244246E-10,+1.800000E+00,+1.679279E-09
+4.100000E-01,-1.546417E-10,+1.800000E+00,+1.935624E-09
+4.110000E-01,-6.902567E-11,+1.800000E+00,-1.718581E-09
+4.120000E-01,-1.344941E-10,+1.800000E+00,+2.950957E-09
+4.130000E-01,-1.362488E-11,+1.800000E+00,+7.041570E-10
+4.140000E-01,-1.093143E-10,+1.800000E+00,+1.483252E-09
+4.150000E-01,-6.398643E-11,+1.800000E+00,+1.629017E-09
+4.160000E-01,-9.923951E-11,+1.800000E+00,+7.594489E-10
+4.170000E-01,+1.022084E-10,+1.800000E+00,-6.579963E-10
+4.180000E-01,-2.100385E-10,+1.800000E+00,+1.181663E-09
+4.190000E-01,-5.391487E-11,+1.800000E+00,+4.117080E-09
+4.200000E-01,-8.917173E-11,+1.800000E+00,+9.705583E-10
+4.210000E-01,-1.747840E-10,+1.800000E+00,-6.328645E-10
+4.220000E-01,-7.406115E-11,+1.800000E+00,+2.061286E-09
+4.230000E-01,+4.681078E-11,+1.800000E+00,-2.156729E-10
+4.240000E-01,-1.949275E-10,+1.800000E+00,+1.241984E-09
+4.250000E-01,+2.162626E-11,+1.800000E+00,+1.111294E-09
+4.260000E-01,+4.680489E-11,+1.800000E+00,-5.775743E-10
+4.270000E-01,-2.654362E-10,+1.800000E+00,+2.589056E-09
+4.280000E-01,+1.022072E-10,+1.800000E+00,+3.207311E-09
+4.290000E-01,-1.294589E-10,+1.800000E+00,-7.937093E-10
+4.300000E-01,+6.695233E-11,+1.800000E+00,+9.052092E-10
+4.310000E-01,-1.143507E-10,+1.800000E+00,+1.779807E-09
+4.320000E-01,-5.895273E-11,+1.800000E+00,+2.639323E-09
+4.330000E-01,-1.395322E-10,+1.800000E+00,+3.584284E-09
+4.340000E-01,-1.362421E-11,+1.800000E+00,+3.946183E-09
+4.350000E-01,-5.391654E-11,+1.800000E+00,+3.167092E-09
+4.360000E-01,+1.122796E-10,+1.800000E+00,+2.011020E-09
+4.370000E-01,-9.924089E-11,+1.800000E+00,+7.946312E-10
+4.380000E-01,-2.201095E-10,+1.800000E+00,+4.478093E-10
+4.390000E-01,-6.398931E-11,+1.800000E+00,+3.322025E-10
+4.400000E-01,+1.122784E-10,+1.800000E+00,-2.458317E-10
+4.410000E-01,-3.376976E-11,+1.800000E+00,+2.297528E-09
+4.420000E-01,-4.888029E-11,+1.800000E+00,-4.519140E-10
+4.430000E-01,-1.395309E-10,+1.800000E+00,+2.919931E-10
+4.440000E-01,-1.395306E-10,+1.800000E+00,+5.575063E-11
+4.450000E-01,+2.666511E-11,+1.800000E+00,+5.282315E-10
+4.460000E-01,-8.413098E-11,+1.800000E+00,+3.639575E-09
+4.470000E-01,-8.413364E-11,+1.800000E+00,+1.618963E-09
+4.480000E-01,+5.688050E-11,+1.800000E+00,+4.725274E-09
+4.490000E-01,+3.673628E-11,+1.800000E+00,+4.528349E-10
+4.500000E-01,+8.709733E-11,+1.800000E+00,-3.966234E-10
+4.510000E-01,-6.902462E-11,+1.800000E+00,-3.975087E-11
+4.520000E-01,-2.369849E-11,+1.800000E+00,-4.167300E-10
+4.530000E-01,-8.413276E-11,+1.800000E+00,+1.684303E-09
+4.540000E-01,-1.866240E-11,+1.800000E+00,+9.102397E-10
+4.550000E-01,-7.406031E-11,+1.800000E+00,-3.011226E-10
+4.560000E-01,-7.909634E-11,+1.800000E+00,+1.623988E-09
+4.570000E-01,-2.873490E-11,+1.800000E+00,+1.267114E-09
+4.580000E-01,-7.909728E-11,+1.800000E+00,+2.679533E-09
+4.590000E-01,+1.626408E-10,+1.800000E+00,+2.810219E-09
+4.600000E-01,+1.374628E-10,+1.800000E+00,+1.282187E-09
+4.610000E-01,+3.169931E-11,+1.800000E+00,+1.076111E-09
+4.620000E-01,-2.369871E-11,+1.800000E+00,+1.302297E-09
+4.630000E-01,-1.294578E-10,+1.800000E+00,+1.171611E-09
+4.640000E-01,-6.398893E-11,+1.800000E+00,+9.956886E-10
+4.650000E-01,-1.143491E-10,+1.800000E+00,+1.146477E-09
+4.660000E-01,-1.596762E-10,+1.800000E+00,+1.000714E-09
+4.670000E-01,-7.909595E-11,+1.800000E+00,+1.915520E-09
+4.680000E-01,+5.688150E-11,+1.800000E+00,+1.126375E-09
+4.690000E-01,-1.395326E-10,+1.800000E+00,+3.623633E-10
+4.700000E-01,-1.294602E-10,+1.800000E+00,+2.111549E-09
+4.710000E-01,+8.206380E-11,+1.800000E+00,+1.583779E-09
+4.720000E-01,-5.894990E-11,+1.800000E+00,+2.694614E-09
+4.730000E-01,+6.191847E-11,+1.800000E+00,+1.850174E-09
+4.740000E-01,-1.865941E-11,+1.800000E+00,+2.589061E-09
+4.750000E-01,-2.100379E-10,+1.800000E+00,+1.216854E-09
+4.760000E-01,-3.552714E-12,+1.800000E+00,+6.639458E-10
+4.770000E-01,-1.042764E-10,+1.800000E+00,+1.056006E-09
+4.780000E-01,-1.866196E-11,+1.800000E+00,+1.462257E-10
+4.790000E-01,+5.184275E-11,+1.800000E+00,-4.368348E-10
+4.800000E-01,+1.827873E-10,+1.800000E+00,+1.719487E-09
+4.810000E-01,-2.150742E-10,+1.800000E+00,+1.875309E-09
+4.820000E-01,-1.042780E-10,+1.800000E+00,+1.005739E-09
+4.830000E-01,+9.716949E-11,+1.800000E+00,+1.885363E-09
+4.840000E-01,-7.909678E-11,+1.800000E+00,+2.915771E-09
+4.850000E-01,+4.680634E-11,+1.800000E+00,+3.639574E-09
+4.860000E-01,+1.155476E-11,+1.800000E+00,+2.483505E-09
+4.870000E-01,-1.999653E-10,+1.800000E+00,+9.755821E-10
+4.880000E-01,-1.395304E-10,+1.800000E+00,+8.398675E-10
+4.890000E-01,+7.198997E-11,+1.800000E+00,+1.914627E-10
+4.900000E-01,-1.362588E-11,+1.800000E+00,+7.192353E-10
+4.910000E-01,-5.895207E-11,+1.800000E+00,-1.437089E-09
+4.920000E-01,+2.163114E-11,+1.800000E+00,+1.458120E-09
+4.930000E-01,-8.591350E-12,+1.800000E+00,-3.614397E-10
+4.940000E-01,+1.483258E-12,+1.800000E+00,+9.504513E-10
+4.950000E-01,+7.702905E-11,+1.800000E+00,+1.855205E-09
+4.960000E-01,+2.180396E-10,+1.800000E+00,+3.031376E-09
+4.970000E-01,+1.483924E-12,+1.800000E+00,+2.709687E-09
+4.980000E-01,-4.888168E-11,+1.800000E+00,+2.408104E-09
+4.990000E-01,+1.424962E-10,+1.800000E+00,+2.362871E-09
+5.000000E-01,+2.162603E-11,+1.800000E+00,+2.644345E-09
+5.010000E-01,-2.704723E-10,+1.800000E+00,+1.462267E-10
+5.020000E-01,-1.193852E-10,+1.800000E+00,+1.216848E-09
+5.030000E-01,+6.518230E-12,+1.800000E+00,+8.590961E-11
+5.040000E-01,-8.413148E-11,+1.800000E+00,-3.714914E-10
+5.050000E-01,-4.887762E-11,+1.800000E+00,+2.327684E-09
+5.060000E-01,-2.369693E-11,+1.800000E+00,+1.830073E-09
+5.070000E-01,+1.273915E-10,+1.800000E+00,+3.483752E-09
+5.080000E-01,-1.496020E-10,+1.800000E+00,+1.885362E-09
+5.090000E-01,-5.391704E-11,+1.800000E+00,+4.775538E-09
+5.100000E-01,-1.848571E-10,+1.800000E+00,+1.865253E-09
+5.110000E-01,-1.546414E-10,+1.800000E+00,+6.580336E-11
+5.120000E-01,-2.369538E-11,+1.800000E+00,+3.020462E-10
+5.130000E-01,+1.122797E-10,+1.800000E+00,+1.397799E-09
+5.140000E-01,-8.917000E-11,+1.800000E+00,+2.528739E-09
+5.150000E-01,+8.205947E-11,+1.800000E+00,-2.709648E-10
+5.160000E-01,+3.169720E-11,+1.800000E+00,+3.221476E-10
+5.170000E-01,-8.916989E-11,+1.800000E+00,-2.688793E-09
+5.180000E-01,-2.050007E-10,+1.800000E+00,+1.875308E-09
+5.190000E-01,-1.747842E-10,+1.800000E+00,+3.438514E-09
+5.200000E-01,+1.626445E-10,+1.800000E+00,+2.156784E-09
+5.210000E-01,-1.747834E-10,+1.800000E+00,+1.392775E-09
+5.220000E-01,-5.391554E-11,+1.800000E+00,+3.850677E-09
+5.230000E-01,-7.909579E-11,+1.800000E+00,+3.594338E-09
+5.240000E-01,-2.452883E-10,+1.800000E+00,+2.393028E-09
+5.250000E-01,-1.697491E-10,+1.800000E+00,+1.820017E-09
+5.260000E-01,+1.659484E-11,+1.800000E+00,+1.860235E-09
+5.270000E-01,+4.177347E-11,+1.800000E+00,+1.352564E-09
+5.280000E-01,+5.184619E-11,+1.800000E+00,+1.763844E-10
+5.290000E-01,-3.880229E-11,+1.800000E+00,-6.680491E-10
+5.300000E-01,+1.676776E-10,+1.800000E+00,+1.483250E-09
+5.310000E-01,-2.873957E-11,+1.800000E+00,+4.327287E-10
+5.320000E-01,-1.949279E-10,+1.800000E+00,+1.724519E-09
+5.330000E-01,+1.659428E-11,+1.800000E+00,+5.634191E-10
+5.340000E-01,+1.483147E-12,+1.800000E+00,+2.483502E-09
+5.350000E-01,-1.898925E-10,+1.800000E+00,+2.468421E-09
+5.360000E-01,+1.273860E-10,+1.800000E+00,+4.579502E-09
+5.370000E-01,-1.798185E-10,+1.800000E+00,+7.242607E-10
+5.380000E-01,-5.391704E-11,+1.800000E+00,+4.353324E-09
+5.390000E-01,-1.344960E-10,+1.800000E+00,-7.233403E-10
+5.400000E-01,-1.445682E-10,+1.800000E+00,+3.221492E-10
+5.410000E-01,-3.377187E-11,+1.800000E+00,-4.980227E-11
+5.420000E-01,-3.377226E-11,+1.800000E+00,-1.396878E-09
+5.430000E-01,+6.695122E-11,+1.800000E+00,+1.814104E-10
+5.440000E-01,-3.057262E-10,+1.800000E+00,+1.116321E-09
+5.450000E-01,+4.176892E-11,+1.800000E+00,+2.222133E-09
+5.460000E-01,-2.855816E-10,+1.800000E+00,+3.021325E-09
+5.470000E-01,-3.554268E-12,+1.800000E+00,+5.494307E-09
+5.480000E-01,+7.702583E-11,+1.800000E+00,+2.458369E-09
+5.490000E-01,-1.344931E-10,+1.800000E+00,+3.694866E-09
+5.500000E-01,-2.873313E-11,+1.800000E+00,+2.367012E-10
+5.510000E-01,-1.697511E-10,+1.800000E+00,+2.005996E-09
+5.520000E-01,-5.122087E-10,+1.800000E+00,+1.689334E-09
+5.530000E-01,-3.377382E-11,+1.800000E+00,+9.253207E-10
+5.540000E-01,-8.916512E-11,+1.800000E+00,-1.165664E-09
+5.550000E-01,+8.710022E-11,+1.800000E+00,+1.774782E-09
+5.560000E-01,+1.223516E-10,+1.800000E+00,+6.287615E-10
+5.570000E-01,-6.902590E-11,+1.800000E+00,+3.513914E-09
+5.580000E-01,-1.999653E-10,+1.800000E+00,+1.402830E-09
+5.590000E-01,-1.647139E-10,+1.800000E+00,+1.719488E-09
+5.600000E-01,+9.716905E-11,+1.800000E+00,+2.408107E-09
+5.610000E-01,-1.866141E-11,+1.800000E+00,+1.598854E-09
+5.620000E-01,+2.162837E-11,+1.800000E+00,+9.655292E-10
+5.630000E-01,+5.687828E-11,+1.800000E+00,+8.247905E-10
+5.640000E-01,-1.999652E-10,+1.800000E+00,+3.101759E-09
+5.650000E-01,-3.880662E-11,+1.800000E+00,+1.563673E-09
+5.660000E-01,+8.709677E-11,+1.800000E+00,+3.337995E-09
+5.670000E-01,-8.413337E-11,+1.800000E+00,+9.102423E-10
+5.680000E-01,-1.143494E-10,+1.800000E+00,-4.117032E-10
+5.690000E-01,-1.362221E-11,+1.800000E+00,-1.704389E-10
+5.700000E-01,-1.546388E-10,+1.800000E+00,+6.136813E-10
+5.710000E-01,+2.162681E-11,+1.800000E+00,+2.151760E-09
+5.720000E-01,-1.866629E-11,+1.800000E+00,+1.040928E-09
+5.730000E-01,-8.916790E-11,+1.800000E+00,+3.312865E-09
+5.740000E-01,-9.924050E-11,+1.800000E+00,+4.036651E-09
+5.750000E-01,-5.895096E-11,+1.800000E+00,+2.950957E-09
+5.760000E-01,+5.688050E-11,+1.800000E+00,+2.865503E-09
+5.770000E-01,-5.894979E-11,+1.800000E+00,+1.875311E-09
+5.780000E-01,-4.887979E-11,+1.800000E+00,+1.116322E-09
+5.790000E-01,-6.902379E-11,+1.800000E+00,+8.590684E-11
+5.800000E-01,+7.702494E-11,+1.800000E+00,+9.202912E-10
+5.810000E-01,+2.162581E-11,+1.800000E+00,-1.205875E-09
+5.820000E-01,+1.155687E-11,+1.800000E+00,+1.573724E-09
+5.830000E-01,+2.162814E-11,+1.800000E+00,+7.192358E-10
+5.840000E-01,-8.588130E-12,+1.800000E+00,+2.086419E-09
+5.850000E-01,+6.191736E-11,+1.800000E+00,+2.403084E-09
+5.860000E-01,-1.395322E-10,+1.800000E+00,-5.323362E-10
+5.870000E-01,-9.924112E-11,+1.800000E+00,+1.920549E-09
+5.880000E-01,-1.647119E-10,+1.800000E+00,+2.518686E-09
+5.890000E-01,-3.377149E-11,+1.800000E+00,+1.925567E-09
+5.900000E-01,+9.213630E-11,+1.800000E+00,+1.066060E-09
+5.910000E-01,-5.391460E-11,+1.800000E+00,+7.142118E-10
+5.920000E-01,-8.589018E-12,+1.800000E+00,-6.931825E-10
+5.930000E-01,-1.093137E-10,+1.800000E+00,+8.398688E-10
+5.940000E-01,+3.170064E-11,+1.800000E+00,+9.956882E-10
+5.950000E-01,-1.294577E-10,+1.800000E+00,+2.266487E-10
+5.960000E-01,-1.093139E-10,+1.800000E+00,+2.900692E-09
+5.970000E-01,+5.688139E-11,+1.800000E+00,+1.915520E-09
+5.980000E-01,-5.391509E-11,+1.800000E+00,+2.433237E-09
+5.990000E-01,-6.398704E-11,+1.800000E+00,+2.855458E-09
+6.000000E-01,-1.866340E-11,+1.800000E+00,+6.078049E-11
+6.010000E-01,+3.673817E-11,+1.800000E+00,+4.343268E-09
+6.020000E-01,-2.201092E-10,+1.800000E+00,+9.202936E-10
+6.030000E-01,-8.413242E-11,+1.800000E+00,+1.000715E-09
+6.040000E-01,+7.702528E-11,+1.800000E+00,+6.388128E-10
+6.050000E-01,+4.177347E-11,+1.800000E+00,-1.105346E-09
+6.060000E-01,-9.924123E-11,+1.800000E+00,-2.372090E-09
+6.070000E-01,-7.406042E-11,+1.800000E+00,+1.895409E-09
+6.080000E-01,-4.888118E-11,+1.800000E+00,+1.855204E-09
+6.090000E-01,-1.042775E-10,+1.800000E+00,+1.035897E-09
+6.100000E-01,-3.553269E-12,+1.800000E+00,+1.713593E-10
+6.110000E-01,-5.895223E-11,+1.800000E+00,+1.468168E-09
+6.120000E-01,-1.866296E-11,+1.800000E+00,+1.970807E-09
+6.130000E-01,+6.517453E-12,+1.800000E+00,+3.036415E-09
+6.140000E-01,-1.362632E-11,+1.800000E+00,+2.483509E-09
+6.150000E-01,-5.391720E-11,+1.800000E+00,+2.935876E-09
+6.160000E-01,+2.666323E-11,+1.800000E+00,+2.232181E-09
+6.170000E-01,-2.873601E-11,+1.800000E+00,+7.041570E-10
+6.180000E-01,-6.902423E-11,+1.800000E+00,-1.703500E-09
+6.190000E-01,-4.384393E-11,+1.800000E+00,-5.775748E-10
+6.200000E-01,-6.902412E-11,+1.800000E+00,-9.001488E-11
+6.210000E-01,+1.483924E-12,+1.800000E+00,+2.065449E-10
+6.220000E-01,-1.546381E-10,+1.800000E+00,+6.840533E-10
+6.230000E-01,-5.895179E-11,+1.800000E+00,+1.468170E-09
+6.240000E-01,-1.395303E-10,+1.800000E+00,+3.976350E-09
+6.250000E-01,-1.697483E-10,+1.800000E+00,+1.126376E-09
+6.260000E-01,+7.702616E-11,+1.800000E+00,+2.674508E-09
+6.270000E-01,-4.384298E-11,+1.800000E+00,+2.764984E-09
+6.280000E-01,-9.923878E-11,+1.800000E+00,+9.504504E-10
+6.290000E-01,-8.590240E-12,+1.800000E+00,+5.986036E-10
+6.300000E-01,-2.201109E-10,+1.800000E+00,+1.161558E-09
+6.310000E-01,+9.716983E-11,+1.800000E+00,+1.432986E-09
+6.320000E-01,+9.213585E-11,+1.800000E+00,+5.533645E-10
+6.330000E-01,-1.193866E-10,+1.800000E+00,+4.067291E-11
+6.340000E-01,-1.546408E-10,+1.800000E+00,+3.689834E-09
+6.350000E-01,-7.909517E-11,+1.800000E+00,+2.785086E-09
+6.360000E-01,+3.673672E-11,+1.800000E+00,-6.982087E-10
+6.370000E-01,+1.481593E-12,+1.800000E+00,+1.407852E-09
+6.380000E-01,-1.362710E-11,+1.800000E+00,+3.719997E-09
+6.390000E-01,+1.483813E-12,+1.800000E+00,+2.367893E-09
+6.400000E-01,-8.413392E-11,+1.800000E+00,+1.699383E-09
+6.410000E-01,-6.902368E-11,+1.800000E+00,+1.438014E-09
+6.420000E-01,-1.647119E-10,+1.800000E+00,+1.835096E-09
+6.430000E-01,-7.405987E-11,+1.800000E+00,+1.327430E-09
+6.440000E-01,+9.717094E-11,+1.800000E+00,-1.180743E-09
+6.450000E-01,+1.374602E-10,+1.800000E+00,+1.538535E-09
+6.460000E-01,-2.369860E-11,+1.800000E+00,+2.604135E-09
+6.470000E-01,-6.398776E-11,+1.800000E+00,-6.077332E-10
+6.480000E-01,-2.873601E-11,+1.800000E+00,-6.931817E-10
+6.490000E-01,-6.902440E-11,+1.800000E+00,+2.775032E-09
+6.500000E-01,+8.709666E-11,+1.800000E+00,+4.192479E-09
+6.510000E-01,+6.518119E-12,+1.800000E+00,+2.171867E-09
+6.520000E-01,-1.042785E-10,+1.800000E+00,+3.448574E-09
+6.530000E-01,-1.362632E-11,+1.800000E+00,+8.599723E-10
+6.540000E-01,+3.169875E-11,+1.800000E+00,+3.483752E-09
+6.550000E-01,+9.716983E-11,+1.800000E+00,+1.096214E-09
+6.560000E-01,-1.344931E-10,+1.800000E+00,+1.663333E-10
+6.570000E-01,-6.902418E-11,+1.800000E+00,-1.175717E-09
+6.580000E-01,+3.169898E-11,+1.800000E+00,+2.176894E-09
+6.590000E-01,+2.666423E-11,+1.800000E+00,+1.950700E-09
+6.600000E-01,+3.673595E-11,+1.800000E+00,+1.674250E-09
+6.610000E-01,+9.716905E-11,+1.800000E+00,+1.432983E-09
+6.620000E-01,-8.589018E-12,+1.800000E+00,+3.498837E-09
+6.630000E-01,-3.377087E-11,+1.800000E+00,+2.413134E-09
+6.640000E-01,-1.143493E-10,+1.800000E+00,+2.302547E-09
+6.650000E-01,+1.481926E-12,+1.800000E+00,-2.834575E-09
+6.660000E-01,-8.591350E-12,+1.800000E+00,+4.388503E-09
+6.670000E-01,-1.496046E-10,+1.800000E+00,+1.166585E-09
+6.680000E-01,-2.369804E-11,+1.800000E+00,+5.885530E-10
+6.690000E-01,-9.420514E-11,+1.800000E+00,+8.591061E-11
+6.700000E-01,+1.273888E-10,+1.800000E+00,+3.422544E-10
+6.710000E-01,+9.716739E-11,+1.800000E+00,-3.664666E-10
+6.720000E-01,+6.518674E-12,+1.800000E+00,+1.990913E-09
+6.730000E-01,+1.022052E-10,+1.800000E+00,-5.122318E-10
+6.740000E-01,-1.193861E-10,+1.800000E+00,+2.473448E-09
+6.750000E-01,+1.481260E-12,+1.800000E+00,+4.986650E-09
+6.760000E-01,-4.887862E-11,+1.800000E+00,+3.473705E-09
+6.770000E-01,-6.399065E-11,+1.800000E+00,+1.322403E-09
+6.780000E-01,-3.553602E-12,+1.800000E+00,+1.618964E-09
+6.790000E-01,+1.155454E-11,+1.800000E+00,+1.297272E-09
+6.800000E-01,-1.647126E-10,+1.800000E+00,+9.303449E-10
+6.810000E-01,-4.384415E-11,+1.800000E+00,+2.513663E-09
+6.820000E-01,-1.362421E-11,+1.800000E+00,+4.570111E-11
+6.830000E-01,-2.369760E-11,+1.800000E+00,+8.448955E-10
+6.840000E-01,-1.042777E-10,+1.800000E+00,+1.679280E-09
+6.850000E-01,-1.496045E-10,+1.800000E+00,+4.277059E-10
+6.860000E-01,-3.880896E-11,+1.800000E+00,+9.504471E-10
+6.870000E-01,-4.887868E-11,+1.800000E+00,+8.750549E-10
+6.880000E-01,-1.244212E-10,+1.800000E+00,+5.232075E-10
+6.890000E-01,-4.887851E-11,+1.800000E+00,+2.518687E-09
+6.900000E-01,-2.654362E-10,+1.800000E+00,+2.940901E-09
+6.910000E-01,+2.162670E-11,+1.800000E+00,+2.508635E-09
+6.920000E-01,-4.384354E-11,+1.800000E+00,+9.755843E-10
+6.930000E-01,+3.170075E-11,+1.800000E+00,-1.503310E-10
+6.940000E-01,+3.338724E-10,+1.800000E+00,+3.623628E-10
+6.950000E-01,-9.420509E-11,+1.800000E+00,+6.287624E-10
+6.960000E-01,+7.199064E-11,+1.800000E+00,+1.763852E-10
+6.970000E-01,-7.909501E-11,+1.800000E+00,-5.482959E-11
+6.980000E-01,-1.546391E-10,+1.800000E+00,-1.432063E-09
+6.990000E-01,-7.405837E-11,+1.800000E+00,+1.010766E-09
+7.000000E-01,-2.603987E-10,+1.800000E+00,+1.050982E-09
+7.010000E-01,-1.143481E-10,+1.800000E+00,+2.674506E-09
+7.020000E-01,-1.244214E-10,+1.800000E+00,+3.162070E-09
+7.030000E-01,-8.413192E-11,+1.800000E+00,+4.675013E-09
+7.040000E-01,+1.676788E-10,+1.800000E+00,+2.679534E-09
+7.050000E-01,+1.658917E-11,+1.800000E+00,+1.110424E-10
+7.060000E-01,-1.093173E-10,+1.800000E+00,+1.734569E-09
+7.070000E-01,+5.184486E-11,+1.800000E+00,-1.276244E-09
+7.080000E-01,+1.658951E-11,+1.800000E+00,-3.614394E-10
+7.090000E-01,+8.206225E-11,+1.800000E+00,-6.990886E-11
+7.100000E-01,+7.199064E-11,+1.800000E+00,+1.247009E-09
+7.110000E-01,+1.374617E-10,+1.800000E+00,-1.905417E-10
+7.120000E-01,-1.093144E-10,+1.800000E+00,-5.172575E-10
+7.130000E-01,+1.122791E-10,+1.800000E+00,+1.066057E-09
+7.140000E-01,-2.873457E-11,+1.800000E+00,+1.950704E-09
+7.150000E-01,+8.206302E-11,+1.800000E+00,+5.192727E-09
+7.160000E-01,-7.405981E-11,+1.800000E+00,+1.563673E-09
+7.170000E-01,-6.902418E-11,+1.800000E+00,+3.472822E-10
+7.180000E-01,+3.540185E-10,+1.800000E+00,+1.774779E-09
+7.190000E-01,-2.873268E-11,+1.800000E+00,+5.433125E-10
+7.200000E-01,-3.554712E-12,+1.800000E+00,-2.106472E-10
+7.210000E-01,-2.452902E-10,+1.800000E+00,+5.935727E-10
+7.220000E-01,-7.406270E-11,+1.800000E+00,-3.472322E-11
+7.230000E-01,+1.481926E-12,+1.800000E+00,+7.242640E-10
+7.240000E-01,-6.398676E-11,+1.800000E+00,+7.644723E-10
+7.250000E-01,+7.702317E-11,+1.800000E+00,+3.257572E-09
+7.260000E-01,+3.673228E-11,+1.800000E+00,+3.348045E-09
+7.270000E-01,+1.482370E-12,+1.800000E+00,+2.759956E-09
+7.280000E-01,-1.244236E-10,+1.800000E+00,+5.935754E-10
+7.290000E-01,-1.093146E-10,+1.800000E+00,+2.734821E-09
+7.300000E-01,-1.697492E-10,+1.800000E+00,+1.161562E-09
+7.310000E-01,+1.223540E-10,+1.800000E+00,+1.850176E-09
+7.320000E-01,+7.199108E-11,+1.800000E+00,-1.306403E-09
+7.330000E-01,+3.673606E-11,+1.800000E+00,+8.197649E-10
+7.340000E-01,-1.193866E-10,+1.800000E+00,-5.524436E-10
+7.350000E-01,+1.878213E-10,+1.800000E+00,+1.161560E-09
+7.360000E-01,+2.162837E-11,+1.800000E+00,+1.312351E-09
+7.370000E-01,+7.702661E-11,+1.800000E+00,-7.434457E-10
+7.380000E-01,+4.177181E-11,+1.800000E+00,+2.005992E-09
+7.390000E-01,+3.170242E-11,+1.800000E+00,+3.136932E-09
+7.400000E-01,+1.022047E-10,+1.800000E+00,+3.478728E-09
+7.410000E-01,-1.496042E-10,+1.800000E+00,+2.146737E-09
+7.420000E-01,-7.406165E-11,+1.800000E+00,+3.136931E-09
+7.430000E-01,-4.384326E-11,+1.800000E+00,+2.448314E-09
+7.440000E-01,+1.273883E-10,+1.800000E+00,+1.935619E-09
+7.450000E-01,-1.546394E-10,+1.800000E+00,-1.029951E-09
+7.460000E-01,-1.143508E-10,+1.800000E+00,-6.781026E-10
+7.470000E-01,+1.978951E-10,+1.800000E+00,+7.644751E-10
+7.480000E-01,+3.338696E-10,+1.800000E+00,-1.140532E-09
+7.490000E-01,-1.344953E-10,+1.800000E+00,-4.770458E-10
+7.500000E-01,-8.590795E-12,+1.800000E+00,+1.498327E-09
+7.510000E-01,+2.130028E-10,+1.800000E+00,+2.227157E-09
+7.520000E-01,+9.213286E-11,+1.800000E+00,+4.348298E-09
+7.530000E-01,+1.324219E-10,+1.800000E+00,+2.584032E-09
+7.540000E-01,+6.695355E-11,+1.800000E+00,+4.840883E-09
+7.550000E-01,-2.503280E-10,+1.800000E+00,+2.036153E-09
+7.560000E-01,-2.873513E-11,+1.800000E+00,+7.594476E-10
+7.570000E-01,+8.206247E-11,+1.800000E+00,+1.744626E-09
+7.580000E-01,+6.695466E-11,+1.800000E+00,+2.272395E-09
+7.590000E-01,-1.193864E-10,+1.800000E+00,-1.452168E-09
+7.600000E-01,-3.553047E-12,+1.800000E+00,+2.056721E-11
+7.610000E-01,+8.206225E-11,+1.800000E+00,+7.594476E-10
+7.620000E-01,-1.866240E-11,+1.800000E+00,+2.237206E-09
+7.630000E-01,+3.169920E-11,+1.800000E+00,+3.664707E-09
+7.640000E-01,-6.902423E-11,+1.800000E+00,+3.760215E-09
+7.650000E-01,+1.482592E-12,+1.800000E+00,+2.116573E-09
+7.660000E-01,-2.100378E-10,+1.800000E+00,+2.563933E-09
+7.670000E-01,+6.695344E-11,+1.800000E+00,+9.102388E-10
+7.680000E-01,-3.880862E-11,+1.800000E+00,+9.454240E-10
+7.690000E-01,+4.680845E-11,+1.800000E+00,-5.122318E-10
+7.700000E-01,-4.384382E-11,+1.800000E+00,+1.809964E-09
+7.710000E-01,-5.894979E-11,+1.800000E+00,-5.524422E-10
+7.720000E-01,+9.717072E-11,+1.800000E+00,-3.312808E-10
+7.730000E-01,+6.517897E-12,+1.800000E+00,+1.845150E-09
+7.740000E-01,-9.420337E-11,+1.800000E+00,-4.619676E-10
