VDD,IDD,VREF,IREF
+1.513000E+00,+4.041038E-05,+0.000000E+00,-1.202168E-05
+1.512000E+00,+4.039787E-05,+0.000000E+00,-1.202238E-05
+1.511000E+00,+4.041820E-05,+0.000000E+00,-1.201857E-05
+1.510000E+00,+4.045033E-05,+0.000000E+00,-1.202504E-05
+1.509000E+00,+4.042568E-05,+0.000000E+00,-1.202744E-05
+1.508000E+00,+4.041164E-05,+0.000000E+00,-1.202374E-05
+1.507000E+00,+4.040615E-05,+0.000000E+00,-1.202245E-05
+1.506000E+00,+4.039596E-05,+0.000000E+00,-1.201903E-05
+1.505000E+00,+4.041726E-05,+0.000000E+00,-1.201627E-05
+1.504000E+00,+4.039615E-05,+0.000000E+00,-1.202430E-05
+1.503000E+00,+4.040067E-05,+0.000000E+00,-1.201624E-05
+1.502000E+00,+4.038207E-05,+0.000000E+00,-1.201644E-05
+1.501000E+00,+4.039018E-05,+0.000000E+00,-1.201603E-05
+1.500000E+00,+4.039049E-05,+0.000000E+00,-1.201649E-05
+1.499000E+00,+4.039753E-05,+0.000000E+00,-1.201573E-05
+1.498000E+00,+4.039016E-05,+0.000000E+00,-1.201035E-05
+1.497000E+00,+4.037725E-05,+0.000000E+00,-1.201284E-05
+1.496000E+00,+4.038286E-05,+0.000000E+00,-1.201143E-05
+1.495000E+00,+4.037119E-05,+0.000000E+00,-1.200958E-05
+1.494000E+00,+4.036643E-05,+0.000000E+00,-1.201239E-05
+1.493000E+00,+4.037610E-05,+0.000000E+00,-1.200895E-05
+1.492000E+00,+4.035886E-05,+0.000000E+00,-1.200441E-05
+1.491000E+00,+4.036069E-05,+0.000000E+00,-1.200895E-05
+1.490000E+00,+4.034250E-05,+0.000000E+00,-1.200905E-05
+1.489000E+00,+4.035967E-05,+0.000000E+00,-1.200829E-05
+1.488000E+00,+4.036056E-05,+0.000000E+00,-1.200541E-05
+1.487000E+00,+4.035011E-05,+0.000000E+00,-1.200000E-05
+1.486000E+00,+4.035616E-05,+0.000000E+00,-1.200301E-05
+1.485000E+00,+4.033314E-05,+0.000000E+00,-1.200397E-05
+1.484000E+00,+4.032843E-05,+0.000000E+00,-1.199846E-05
+1.483000E+00,+4.033238E-05,+0.000000E+00,-1.199895E-05
+1.482000E+00,+4.032280E-05,+0.000000E+00,-1.199391E-05
+1.481000E+00,+4.033138E-05,+0.000000E+00,-1.199340E-05
+1.480000E+00,+4.032058E-05,+0.000000E+00,-1.199539E-05
+1.479000E+00,+4.031026E-05,+0.000000E+00,-1.199135E-05
+1.478000E+00,+4.029867E-05,+0.000000E+00,-1.199043E-05
+1.477000E+00,+4.029346E-05,+0.000000E+00,-1.199069E-05
+1.476000E+00,+4.032062E-05,+0.000000E+00,-1.198634E-05
+1.475000E+00,+4.030695E-05,+0.000000E+00,-1.199670E-05
+1.474000E+00,+4.030922E-05,+0.000000E+00,-1.199321E-05
+1.473000E+00,+4.029654E-05,+0.000000E+00,-1.199072E-05
+1.472000E+00,+4.026672E-05,+0.000000E+00,-1.199158E-05
+1.471000E+00,+4.026041E-05,+0.000000E+00,-1.197804E-05
+1.470000E+00,+4.026441E-05,+0.000000E+00,-1.197622E-05
+1.469000E+00,+4.024939E-05,+0.000000E+00,-1.197608E-05
+1.468000E+00,+4.024532E-05,+0.000000E+00,-1.197413E-05
+1.467000E+00,+4.022946E-05,+0.000000E+00,-1.197029E-05
+1.466000E+00,+4.021674E-05,+0.000000E+00,-1.196897E-05
+1.465000E+00,+4.021174E-05,+0.000000E+00,-1.196574E-05
+1.464000E+00,+4.021098E-05,+0.000000E+00,-1.196179E-05
+1.463000E+00,+4.018751E-05,+0.000000E+00,-1.196007E-05
+1.462000E+00,+4.019463E-05,+0.000000E+00,-1.195550E-05
+1.461000E+00,+4.017746E-05,+0.000000E+00,-1.195629E-05
+1.460000E+00,+4.016701E-05,+0.000000E+00,-1.195274E-05
+1.459000E+00,+4.016208E-05,+0.000000E+00,-1.194490E-05
+1.458000E+00,+4.014969E-05,+0.000000E+00,-1.194499E-05
+1.457000E+00,+4.013376E-05,+0.000000E+00,-1.194200E-05
+1.456000E+00,+4.012623E-05,+0.000000E+00,-1.193871E-05
+1.455000E+00,+4.011207E-05,+0.000000E+00,-1.193464E-05
+1.454000E+00,+4.010546E-05,+0.000000E+00,-1.193148E-05
+1.453000E+00,+4.007441E-05,+0.000000E+00,-1.193107E-05
+1.452000E+00,+4.006380E-05,+0.000000E+00,-1.192473E-05
+1.451000E+00,+4.006745E-05,+0.000000E+00,-1.192014E-05
+1.450000E+00,+4.005111E-05,+0.000000E+00,-1.191636E-05
+1.449000E+00,+4.002598E-05,+0.000000E+00,-1.191254E-05
+1.448000E+00,+4.000913E-05,+0.000000E+00,-1.190800E-05
+1.447000E+00,+4.001628E-05,+0.000000E+00,-1.190295E-05
+1.446000E+00,+4.000470E-05,+0.000000E+00,-1.190453E-05
+1.445000E+00,+3.998014E-05,+0.000000E+00,-1.190049E-05
+1.444000E+00,+3.996314E-05,+0.000000E+00,-1.189164E-05
+1.443000E+00,+3.995048E-05,+0.000000E+00,-1.188864E-05
+1.442000E+00,+3.990851E-05,+0.000000E+00,-1.188565E-05
+1.441000E+00,+3.990045E-05,+0.000000E+00,-1.187678E-05
+1.440000E+00,+3.987346E-05,+0.000000E+00,-1.186455E-05
+1.439000E+00,+3.984068E-05,+0.000000E+00,-1.185870E-05
+1.438000E+00,+3.982433E-05,+0.000000E+00,-1.185000E-05
+1.437000E+00,+3.980788E-05,+0.000000E+00,-1.184922E-05
+1.436000E+00,+3.976524E-05,+0.000000E+00,-1.183832E-05
+1.435000E+00,+3.974307E-05,+0.000000E+00,-1.183220E-05
+1.434000E+00,+3.972558E-05,+0.000000E+00,-1.182542E-05
+1.433000E+00,+3.970261E-05,+0.000000E+00,-1.181659E-05
+1.432000E+00,+3.966756E-05,+0.000000E+00,-1.180779E-05
+1.431000E+00,+3.964320E-05,+0.000000E+00,-1.180155E-05
+1.430000E+00,+3.963059E-05,+0.000000E+00,-1.179584E-05
+1.429000E+00,+3.959854E-05,+0.000000E+00,-1.178546E-05
+1.428000E+00,+3.957916E-05,+0.000000E+00,-1.178110E-05
+1.427000E+00,+3.954081E-05,+0.000000E+00,-1.177287E-05
+1.426000E+00,+3.950296E-05,+0.000000E+00,-1.176498E-05
+1.425000E+00,+3.947880E-05,+0.000000E+00,-1.174875E-05
+1.424000E+00,+3.943870E-05,+0.000000E+00,-1.174191E-05
+1.423000E+00,+3.940199E-05,+0.000000E+00,-1.173208E-05
+1.422000E+00,+3.936235E-05,+0.000000E+00,-1.171950E-05
+1.421000E+00,+3.932808E-05,+0.000000E+00,-1.170977E-05
+1.420000E+00,+3.929125E-05,+0.000000E+00,-1.170065E-05
+1.419000E+00,+3.925899E-05,+0.000000E+00,-1.169347E-05
+1.418000E+00,+3.921247E-05,+0.000000E+00,-1.167862E-05
+1.417000E+00,+3.917659E-05,+0.000000E+00,-1.166515E-05
+1.416000E+00,+3.914705E-05,+0.000000E+00,-1.165667E-05
+1.415000E+00,+3.910720E-05,+0.000000E+00,-1.164057E-05
+1.414000E+00,+3.906196E-05,+0.000000E+00,-1.163412E-05
+1.413000E+00,+3.901669E-05,+0.000000E+00,-1.161775E-05
+1.412000E+00,+3.896666E-05,+0.000000E+00,-1.160425E-05
+1.411000E+00,+3.892259E-05,+0.000000E+00,-1.159220E-05
+1.410000E+00,+3.886723E-05,+0.000000E+00,-1.157567E-05
+1.409000E+00,+3.881892E-05,+0.000000E+00,-1.156724E-05
+1.408000E+00,+3.880092E-05,+0.000000E+00,-1.155019E-05
+1.407000E+00,+3.876275E-05,+0.000000E+00,-1.154895E-05
+1.406000E+00,+3.870675E-05,+0.000000E+00,-1.153757E-05
+1.405000E+00,+3.864458E-05,+0.000000E+00,-1.152406E-05
+1.404000E+00,+3.858811E-05,+0.000000E+00,-1.150093E-05
+1.403000E+00,+3.853708E-05,+0.000000E+00,-1.148424E-05
+1.402000E+00,+3.847722E-05,+0.000000E+00,-1.146874E-05
+1.401000E+00,+3.843140E-05,+0.000000E+00,-1.144906E-05
+1.400000E+00,+3.836445E-05,+0.000000E+00,-1.143672E-05
+1.399000E+00,+3.831125E-05,+0.000000E+00,-1.141551E-05
+1.398000E+00,+3.825625E-05,+0.000000E+00,-1.139939E-05
+1.397000E+00,+3.818869E-05,+0.000000E+00,-1.138005E-05
+1.396000E+00,+3.812637E-05,+0.000000E+00,-1.136303E-05
+1.395000E+00,+3.805769E-05,+0.000000E+00,-1.133703E-05
+1.394000E+00,+3.799667E-05,+0.000000E+00,-1.132198E-05
+1.393000E+00,+3.793691E-05,+0.000000E+00,-1.130111E-05
+1.392000E+00,+3.787092E-05,+0.000000E+00,-1.128153E-05
+1.391000E+00,+3.780920E-05,+0.000000E+00,-1.126589E-05
+1.390000E+00,+3.774628E-05,+0.000000E+00,-1.124105E-05
+1.389000E+00,+3.767762E-05,+0.000000E+00,-1.122593E-05
+1.388000E+00,+3.761721E-05,+0.000000E+00,-1.120580E-05
+1.387000E+00,+3.753997E-05,+0.000000E+00,-1.118239E-05
+1.386000E+00,+3.746628E-05,+0.000000E+00,-1.116329E-05
+1.385000E+00,+3.739445E-05,+0.000000E+00,-1.114591E-05
+1.384000E+00,+3.733006E-05,+0.000000E+00,-1.112277E-05
+1.383000E+00,+3.725845E-05,+0.000000E+00,-1.110240E-05
+1.382000E+00,+3.717805E-05,+0.000000E+00,-1.108056E-05
+1.381000E+00,+3.711476E-05,+0.000000E+00,-1.105996E-05
+1.380000E+00,+3.704060E-05,+0.000000E+00,-1.104048E-05
+1.379000E+00,+3.696466E-05,+0.000000E+00,-1.101738E-05
+1.378000E+00,+3.690079E-05,+0.000000E+00,-1.099566E-05
+1.377000E+00,+3.681523E-05,+0.000000E+00,-1.097420E-05
+1.376000E+00,+3.674863E-05,+0.000000E+00,-1.095020E-05
+1.375000E+00,+3.666980E-05,+0.000000E+00,-1.093061E-05
+1.374000E+00,+3.659038E-05,+0.000000E+00,-1.090522E-05
+1.373000E+00,+3.651574E-05,+0.000000E+00,-1.088369E-05
+1.372000E+00,+3.644012E-05,+0.000000E+00,-1.086433E-05
+1.371000E+00,+3.636762E-05,+0.000000E+00,-1.083881E-05
+1.370000E+00,+3.627530E-05,+0.000000E+00,-1.081640E-05
+1.369000E+00,+3.619592E-05,+0.000000E+00,-1.079220E-05
+1.368000E+00,+3.610717E-05,+0.000000E+00,-1.076706E-05
+1.367000E+00,+3.602351E-05,+0.000000E+00,-1.074266E-05
+1.366000E+00,+3.595182E-05,+0.000000E+00,-1.071865E-05
+1.365000E+00,+3.587011E-05,+0.000000E+00,-1.069377E-05
+1.364000E+00,+3.578457E-05,+0.000000E+00,-1.066863E-05
+1.362950E+00,+3.569463E-05,+0.000000E+00,-1.064300E-05
+1.361950E+00,+3.561910E-05,+0.000000E+00,-1.061851E-05
+1.360950E+00,+3.552686E-05,+0.000000E+00,-1.059922E-05
+1.359950E+00,+3.544552E-05,+0.000000E+00,-1.056808E-05
+1.358950E+00,+3.535602E-05,+0.000000E+00,-1.054180E-05
+1.357950E+00,+3.525899E-05,+0.000000E+00,-1.051820E-05
+1.356950E+00,+3.517584E-05,+0.000000E+00,-1.048962E-05
+1.355950E+00,+3.508532E-05,+0.000000E+00,-1.046516E-05
+1.354950E+00,+3.499862E-05,+0.000000E+00,-1.043690E-05
+1.353950E+00,+3.490686E-05,+0.000000E+00,-1.041392E-05
+1.352950E+00,+3.482328E-05,+0.000000E+00,-1.038732E-05
+1.351950E+00,+3.473767E-05,+0.000000E+00,-1.036186E-05
+1.350950E+00,+3.464696E-05,+0.000000E+00,-1.033373E-05
+1.349950E+00,+3.456055E-05,+0.000000E+00,-1.030702E-05
+1.348950E+00,+3.446435E-05,+0.000000E+00,-1.027956E-05
+1.347950E+00,+3.438345E-05,+0.000000E+00,-1.025320E-05
+1.346950E+00,+3.428085E-05,+0.000000E+00,-1.022703E-05
+1.345950E+00,+3.418758E-05,+0.000000E+00,-1.020042E-05
+1.344950E+00,+3.409386E-05,+0.000000E+00,-1.017316E-05
+1.343950E+00,+3.400393E-05,+0.000000E+00,-1.014332E-05
+1.342950E+00,+3.391059E-05,+0.000000E+00,-1.011859E-05
+1.341950E+00,+3.381430E-05,+0.000000E+00,-1.009003E-05
+1.340950E+00,+3.372215E-05,+0.000000E+00,-1.006426E-05
+1.339950E+00,+3.362505E-05,+0.000000E+00,-1.003615E-05
+1.338950E+00,+3.353641E-05,+0.000000E+00,-1.000924E-05
+1.337950E+00,+3.344729E-05,+0.000000E+00,-9.982571E-06
+1.336950E+00,+3.334699E-05,+0.000000E+00,-9.955815E-06
+1.335950E+00,+3.326266E-05,+0.000000E+00,-9.925762E-06
+1.334950E+00,+3.316827E-05,+0.000000E+00,-9.904226E-06
+1.333950E+00,+3.306729E-05,+0.000000E+00,-9.876019E-06
+1.332950E+00,+3.296959E-05,+0.000000E+00,-9.842774E-06
+1.331950E+00,+3.287516E-05,+0.000000E+00,-9.813625E-06
+1.330950E+00,+3.277714E-05,+0.000000E+00,-9.784918E-06
+1.329950E+00,+3.267920E-05,+0.000000E+00,-9.755930E-06
+1.328950E+00,+3.258589E-05,+0.000000E+00,-9.728513E-06
+1.327950E+00,+3.247628E-05,+0.000000E+00,-9.698912E-06
+1.326950E+00,+3.238896E-05,+0.000000E+00,-9.671448E-06
+1.325950E+00,+3.228426E-05,+0.000000E+00,-9.640959E-06
+1.324950E+00,+3.219488E-05,+0.000000E+00,-9.612823E-06
+1.323950E+00,+3.209283E-05,+0.000000E+00,-9.583654E-06
+1.322950E+00,+3.200031E-05,+0.000000E+00,-9.554849E-06
+1.321950E+00,+3.190174E-05,+0.000000E+00,-9.527434E-06
+1.320950E+00,+3.180285E-05,+0.000000E+00,-9.496984E-06
+1.319950E+00,+3.170736E-05,+0.000000E+00,-9.470262E-06
+1.318950E+00,+3.160032E-05,+0.000000E+00,-9.439260E-06
+1.317950E+00,+3.150678E-05,+0.000000E+00,-9.408473E-06
+1.316950E+00,+3.140879E-05,+0.000000E+00,-9.381750E-06
+1.315950E+00,+3.130786E-05,+0.000000E+00,-9.353258E-06
+1.314950E+00,+3.120976E-05,+0.000000E+00,-9.323405E-06
+1.313950E+00,+3.111212E-05,+0.000000E+00,-9.292798E-06
+1.312950E+00,+3.101737E-05,+0.000000E+00,-9.273137E-06
+1.311950E+00,+3.092026E-05,+0.000000E+00,-9.243735E-06
+1.310950E+00,+3.082379E-05,+0.000000E+00,-9.212145E-06
+1.309950E+00,+3.071655E-05,+0.000000E+00,-9.184928E-06
+1.308950E+00,+3.061824E-05,+0.000000E+00,-9.154588E-06
+1.307950E+00,+3.052037E-05,+0.000000E+00,-9.125737E-06
+1.306950E+00,+3.042592E-05,+0.000000E+00,-9.094350E-06
+1.305950E+00,+3.032085E-05,+0.000000E+00,-9.064834E-06
+1.304950E+00,+3.022687E-05,+0.000000E+00,-9.037829E-06
+1.303950E+00,+3.011802E-05,+0.000000E+00,-9.005636E-06
+1.302950E+00,+3.001846E-05,+0.000000E+00,-8.975261E-06
+1.301950E+00,+2.991792E-05,+0.000000E+00,-8.946512E-06
+1.300950E+00,+2.981601E-05,+0.000000E+00,-8.917396E-06
+1.299950E+00,+2.971577E-05,+0.000000E+00,-8.888683E-06
+1.298950E+00,+2.961747E-05,+0.000000E+00,-8.857960E-06
+1.297950E+00,+2.951937E-05,+0.000000E+00,-8.828293E-06
+1.296950E+00,+2.941519E-05,+0.000000E+00,-8.799799E-06
+1.295950E+00,+2.932720E-05,+0.000000E+00,-8.771096E-06
+1.294950E+00,+2.922191E-05,+0.000000E+00,-8.740794E-06
+1.293950E+00,+2.912503E-05,+0.000000E+00,-8.712018E-06
+1.292950E+00,+2.901965E-05,+0.000000E+00,-8.681031E-06
+1.291950E+00,+2.892632E-05,+0.000000E+00,-8.654140E-06
+1.290950E+00,+2.882774E-05,+0.000000E+00,-8.624794E-06
+1.289950E+00,+2.872752E-05,+0.000000E+00,-8.593625E-06
+1.288950E+00,+2.861466E-05,+0.000000E+00,-8.568712E-06
+1.287950E+00,+2.851610E-05,+0.000000E+00,-8.534767E-06
+1.286950E+00,+2.841403E-05,+0.000000E+00,-8.505318E-06
+1.285950E+00,+2.831017E-05,+0.000000E+00,-8.476177E-06
+1.284950E+00,+2.822136E-05,+0.000000E+00,-8.444075E-06
+1.283950E+00,+2.811026E-05,+0.000000E+00,-8.417191E-06
+1.282950E+00,+2.801593E-05,+0.000000E+00,-8.386001E-06
+1.281950E+00,+2.791530E-05,+0.000000E+00,-8.357379E-06
+1.280950E+00,+2.781421E-05,+0.000000E+00,-8.327693E-06
+1.279950E+00,+2.772149E-05,+0.000000E+00,-8.297675E-06
+1.278950E+00,+2.761095E-05,+0.000000E+00,-8.268536E-06
+1.277950E+00,+2.751188E-05,+0.000000E+00,-8.238701E-06
+1.276950E+00,+2.740538E-05,+0.000000E+00,-8.208144E-06
+1.275950E+00,+2.730328E-05,+0.000000E+00,-8.179252E-06
+1.274950E+00,+2.720725E-05,+0.000000E+00,-8.150902E-06
+1.273950E+00,+2.710486E-05,+0.000000E+00,-8.120892E-06
+1.272950E+00,+2.700948E-05,+0.000000E+00,-8.092503E-06
+1.271950E+00,+2.691241E-05,+0.000000E+00,-8.062776E-06
+1.270950E+00,+2.681946E-05,+0.000000E+00,-8.032942E-06
+1.269950E+00,+2.670609E-05,+0.000000E+00,-8.004747E-06
+1.268950E+00,+2.660591E-05,+0.000000E+00,-7.973011E-06
+1.267950E+00,+2.650849E-05,+0.000000E+00,-7.944704E-06
+1.266950E+00,+2.641785E-05,+0.000000E+00,-7.914000E-06
+1.265950E+00,+2.632735E-05,+0.000000E+00,-7.886506E-06
+1.264950E+00,+2.621496E-05,+0.000000E+00,-7.858912E-06
+1.263950E+00,+2.611404E-05,+0.000000E+00,-7.828809E-06
+1.262950E+00,+2.601464E-05,+0.000000E+00,-7.799885E-06
+1.261950E+00,+2.591689E-05,+0.000000E+00,-7.768745E-06
+1.260950E+00,+2.581347E-05,+0.000000E+00,-7.739192E-06
+1.259950E+00,+2.571133E-05,+0.000000E+00,-7.711320E-06
+1.258950E+00,+2.560773E-05,+0.000000E+00,-7.680743E-06
+1.257950E+00,+2.550791E-05,+0.000000E+00,-7.645169E-06
+1.256950E+00,+2.541596E-05,+0.000000E+00,-7.615564E-06
+1.255950E+00,+2.530779E-05,+0.000000E+00,-7.585501E-06
+1.254950E+00,+2.521067E-05,+0.000000E+00,-7.557487E-06
+1.253950E+00,+2.511900E-05,+0.000000E+00,-7.529080E-06
+1.252950E+00,+2.501783E-05,+0.000000E+00,-7.499792E-06
+1.251950E+00,+2.493006E-05,+0.000000E+00,-7.470147E-06
+1.250950E+00,+2.481837E-05,+0.000000E+00,-7.441525E-06
+1.249950E+00,+2.472390E-05,+0.000000E+00,-7.413299E-06
+1.248950E+00,+2.461733E-05,+0.000000E+00,-7.383010E-06
+1.247950E+00,+2.452316E-05,+0.000000E+00,-7.353865E-06
+1.246950E+00,+2.442130E-05,+0.000000E+00,-7.324234E-06
+1.245950E+00,+2.431819E-05,+0.000000E+00,-7.294282E-06
+1.244950E+00,+2.423191E-05,+0.000000E+00,-7.267441E-06
+1.243950E+00,+2.414112E-05,+0.000000E+00,-7.237997E-06
+1.242950E+00,+2.404192E-05,+0.000000E+00,-7.211636E-06
+1.241950E+00,+2.394107E-05,+0.000000E+00,-7.181902E-06
+1.240950E+00,+2.384652E-05,+0.000000E+00,-7.154969E-06
+1.239950E+00,+2.374741E-05,+0.000000E+00,-7.126824E-06
+1.238950E+00,+2.364794E-05,+0.000000E+00,-7.095071E-06
+1.237950E+00,+2.354993E-05,+0.000000E+00,-7.065551E-06
+1.236950E+00,+2.345069E-05,+0.000000E+00,-7.037466E-06
+1.235950E+00,+2.335451E-05,+0.000000E+00,-7.009257E-06
+1.234950E+00,+2.325742E-05,+0.000000E+00,-6.980966E-06
+1.233950E+00,+2.316750E-05,+0.000000E+00,-6.953338E-06
+1.232950E+00,+2.305912E-05,+0.000000E+00,-6.924633E-06
+1.231950E+00,+2.296375E-05,+0.000000E+00,-6.895791E-06
+1.230950E+00,+2.287235E-05,+0.000000E+00,-6.866945E-06
+1.229950E+00,+2.277396E-05,+0.000000E+00,-6.838471E-06
+1.228950E+00,+2.268166E-05,+0.000000E+00,-6.810931E-06
+1.227950E+00,+2.258657E-05,+0.000000E+00,-6.781544E-06
+1.226950E+00,+2.249128E-05,+0.000000E+00,-6.758310E-06
+1.225950E+00,+2.239701E-05,+0.000000E+00,-6.725894E-06
+1.224950E+00,+2.229622E-05,+0.000000E+00,-6.697107E-06
+1.223950E+00,+2.220547E-05,+0.000000E+00,-6.670288E-06
+1.222950E+00,+2.211610E-05,+0.000000E+00,-6.641666E-06
+1.221950E+00,+2.201135E-05,+0.000000E+00,-6.614083E-06
+1.220950E+00,+2.191976E-05,+0.000000E+00,-6.586310E-06
+1.219950E+00,+2.182485E-05,+0.000000E+00,-6.559544E-06
+1.218950E+00,+2.172622E-05,+0.000000E+00,-6.529758E-06
+1.217950E+00,+2.163265E-05,+0.000000E+00,-6.502071E-06
+1.216950E+00,+2.154513E-05,+0.000000E+00,-6.473512E-06
+1.215950E+00,+2.144700E-05,+0.000000E+00,-6.445945E-06
+1.214950E+00,+2.135526E-05,+0.000000E+00,-6.419512E-06
+1.213950E+00,+2.126721E-05,+0.000000E+00,-6.391952E-06
+1.212950E+00,+2.118799E-05,+0.000000E+00,-6.367353E-06
+1.211950E+00,+2.107658E-05,+0.000000E+00,-6.339495E-06
+1.210950E+00,+2.098236E-05,+0.000000E+00,-6.308610E-06
+1.209950E+00,+2.088090E-05,+0.000000E+00,-6.281099E-06
+1.208950E+00,+2.079700E-05,+0.000000E+00,-6.253405E-06
+1.207950E+00,+2.069731E-05,+0.000000E+00,-6.227250E-06
+1.206950E+00,+2.060661E-05,+0.000000E+00,-6.198877E-06
+1.205950E+00,+2.051391E-05,+0.000000E+00,-6.173196E-06
+1.204950E+00,+2.042252E-05,+0.000000E+00,-6.145321E-06
+1.203950E+00,+2.033158E-05,+0.000000E+00,-6.118355E-06
+1.202950E+00,+2.024687E-05,+0.000000E+00,-6.091360E-06
+1.201950E+00,+2.016020E-05,+0.000000E+00,-6.064209E-06
+1.200950E+00,+2.006501E-05,+0.000000E+00,-6.037645E-06
+1.199950E+00,+1.997167E-05,+0.000000E+00,-6.010374E-06
+1.198950E+00,+1.988903E-05,+0.000000E+00,-5.983533E-06
+1.197950E+00,+1.979348E-05,+0.000000E+00,-5.957002E-06
+1.196950E+00,+1.970002E-05,+0.000000E+00,-5.929314E-06
+1.195950E+00,+1.960687E-05,+0.000000E+00,-5.903050E-06
+1.194950E+00,+1.951674E-05,+0.000000E+00,-5.876118E-06
+1.193950E+00,+1.942828E-05,+0.000000E+00,-5.849295E-06
+1.192950E+00,+1.934288E-05,+0.000000E+00,-5.823622E-06
+1.191950E+00,+1.925147E-05,+0.000000E+00,-5.802387E-06
+1.190950E+00,+1.916472E-05,+0.000000E+00,-5.775159E-06
+1.189950E+00,+1.907571E-05,+0.000000E+00,-5.748367E-06
+1.188950E+00,+1.898536E-05,+0.000000E+00,-5.720775E-06
+1.187950E+00,+1.890352E-05,+0.000000E+00,-5.694660E-06
+1.186950E+00,+1.880566E-05,+0.000000E+00,-5.669108E-06
+1.185950E+00,+1.871877E-05,+0.000000E+00,-5.637266E-06
+1.184950E+00,+1.863218E-05,+0.000000E+00,-5.611957E-06
+1.183950E+00,+1.854260E-05,+0.000000E+00,-5.585782E-06
+1.182950E+00,+1.846170E-05,+0.000000E+00,-5.566327E-06
+1.181950E+00,+1.836471E-05,+0.000000E+00,-5.539600E-06
+1.180950E+00,+1.828843E-05,+0.000000E+00,-5.513297E-06
+1.179950E+00,+1.819380E-05,+0.000000E+00,-5.488029E-06
+1.178950E+00,+1.810373E-05,+0.000000E+00,-5.461546E-06
+1.177950E+00,+1.801205E-05,+0.000000E+00,-5.430526E-06
+1.176950E+00,+1.792928E-05,+0.000000E+00,-5.404511E-06
+1.175950E+00,+1.784990E-05,+0.000000E+00,-5.377731E-06
+1.174950E+00,+1.776256E-05,+0.000000E+00,-5.353944E-06
+1.173950E+00,+1.767264E-05,+0.000000E+00,-5.329440E-06
+1.172950E+00,+1.758766E-05,+0.000000E+00,-5.302834E-06
+1.171950E+00,+1.750763E-05,+0.000000E+00,-5.278232E-06
+1.170950E+00,+1.742041E-05,+0.000000E+00,-5.252980E-06
+1.169950E+00,+1.733189E-05,+0.000000E+00,-5.226003E-06
+1.168950E+00,+1.725058E-05,+0.000000E+00,-5.201366E-06
+1.167950E+00,+1.716161E-05,+0.000000E+00,-5.175114E-06
+1.166950E+00,+1.707062E-05,+0.000000E+00,-5.150658E-06
+1.165950E+00,+1.699354E-05,+0.000000E+00,-5.127039E-06
+1.164950E+00,+1.690781E-05,+0.000000E+00,-5.100940E-06
+1.163950E+00,+1.682717E-05,+0.000000E+00,-5.076921E-06
+1.162950E+00,+1.674829E-05,+0.000000E+00,-5.052251E-06
+1.161950E+00,+1.666972E-05,+0.000000E+00,-5.027508E-06
+1.160950E+00,+1.658304E-05,+0.000000E+00,-5.002826E-06
+1.159950E+00,+1.649597E-05,+0.000000E+00,-4.975548E-06
+1.158950E+00,+1.640807E-05,+0.000000E+00,-4.952018E-06
+1.157950E+00,+1.633217E-05,+0.000000E+00,-4.926743E-06
+1.156950E+00,+1.624728E-05,+0.000000E+00,-4.907840E-06
+1.155950E+00,+1.616418E-05,+0.000000E+00,-4.884118E-06
+1.154950E+00,+1.608685E-05,+0.000000E+00,-4.859302E-06
+1.153950E+00,+1.599801E-05,+0.000000E+00,-4.834847E-06
+1.152950E+00,+1.591395E-05,+0.000000E+00,-4.809797E-06
+1.151950E+00,+1.583518E-05,+0.000000E+00,-4.786729E-06
+1.150950E+00,+1.575048E-05,+0.000000E+00,-4.761919E-06
+1.149950E+00,+1.567318E-05,+0.000000E+00,-4.738785E-06
+1.148950E+00,+1.558690E-05,+0.000000E+00,-4.713499E-06
+1.147950E+00,+1.551363E-05,+0.000000E+00,-4.691140E-06
+1.146950E+00,+1.543220E-05,+0.000000E+00,-4.666655E-06
+1.145950E+00,+1.535439E-05,+0.000000E+00,-4.643270E-06
+1.144950E+00,+1.528421E-05,+0.000000E+00,-4.619522E-06
+1.143950E+00,+1.519002E-05,+0.000000E+00,-4.596351E-06
+1.142950E+00,+1.510850E-05,+0.000000E+00,-4.567442E-06
+1.141950E+00,+1.503414E-05,+0.000000E+00,-4.543373E-06
+1.140950E+00,+1.494793E-05,+0.000000E+00,-4.521352E-06
+1.139950E+00,+1.486531E-05,+0.000000E+00,-4.495573E-06
+1.138950E+00,+1.478229E-05,+0.000000E+00,-4.472656E-06
+1.137950E+00,+1.470102E-05,+0.000000E+00,-4.449829E-06
+1.136950E+00,+1.462200E-05,+0.000000E+00,-4.425572E-06
+1.135950E+00,+1.454830E-05,+0.000000E+00,-4.402298E-06
+1.134950E+00,+1.446976E-05,+0.000000E+00,-4.380117E-06
+1.133950E+00,+1.439213E-05,+0.000000E+00,-4.357556E-06
+1.132950E+00,+1.432072E-05,+0.000000E+00,-4.334031E-06
+1.131950E+00,+1.424069E-05,+0.000000E+00,-4.315592E-06
+1.130950E+00,+1.415969E-05,+0.000000E+00,-4.292566E-06
+1.129950E+00,+1.408567E-05,+0.000000E+00,-4.269667E-06
+1.128950E+00,+1.400934E-05,+0.000000E+00,-4.247703E-06
+1.127950E+00,+1.392756E-05,+0.000000E+00,-4.224250E-06
+1.126950E+00,+1.384965E-05,+0.000000E+00,-4.202284E-06
+1.125950E+00,+1.376991E-05,+0.000000E+00,-4.178689E-06
