VDD,IDD,VREF,IREF
+1.413000E+00,+1.873594E-04,+0.000000E+00,-6.216687E-05
+1.412000E+00,+1.869171E-04,+0.000000E+00,-6.211191E-05
+1.411000E+00,+1.865088E-04,+0.000000E+00,-6.204261E-05
+1.410000E+00,+1.860460E-04,+0.000000E+00,-6.196913E-05
+1.409000E+00,+1.856233E-04,+0.000000E+00,-6.189336E-05
+1.408000E+00,+1.851844E-04,+0.000000E+00,-6.181576E-05
+1.407000E+00,+1.847322E-04,+0.000000E+00,-6.174291E-05
+1.406000E+00,+1.842998E-04,+0.000000E+00,-6.166513E-05
+1.405000E+00,+1.838586E-04,+0.000000E+00,-6.157943E-05
+1.404000E+00,+1.834226E-04,+0.000000E+00,-6.150122E-05
+1.403000E+00,+1.829646E-04,+0.000000E+00,-6.142785E-05
+1.402000E+00,+1.825529E-04,+0.000000E+00,-6.134979E-05
+1.401000E+00,+1.820916E-04,+0.000000E+00,-6.126854E-05
+1.400000E+00,+1.816627E-04,+0.000000E+00,-6.117742E-05
+1.399000E+00,+1.812084E-04,+0.000000E+00,-6.109463E-05
+1.398000E+00,+1.807993E-04,+0.000000E+00,-6.100955E-05
+1.397000E+00,+1.803476E-04,+0.000000E+00,-6.092539E-05
+1.396000E+00,+1.799207E-04,+0.000000E+00,-6.083845E-05
+1.395000E+00,+1.794905E-04,+0.000000E+00,-6.076252E-05
+1.394000E+00,+1.790355E-04,+0.000000E+00,-6.067569E-05
+1.393000E+00,+1.786059E-04,+0.000000E+00,-6.058328E-05
+1.392000E+00,+1.781851E-04,+0.000000E+00,-6.050263E-05
+1.391000E+00,+1.777240E-04,+0.000000E+00,-6.041273E-05
+1.390000E+00,+1.773154E-04,+0.000000E+00,-6.032567E-05
+1.389000E+00,+1.769113E-04,+0.000000E+00,-6.024659E-05
+1.388000E+00,+1.764776E-04,+0.000000E+00,-6.017340E-05
+1.387000E+00,+1.760356E-04,+0.000000E+00,-6.008031E-05
+1.386000E+00,+1.755992E-04,+0.000000E+00,-5.999154E-05
+1.385000E+00,+1.751751E-04,+0.000000E+00,-5.989671E-05
+1.384000E+00,+1.747402E-04,+0.000000E+00,-5.982120E-05
+1.383000E+00,+1.743029E-04,+0.000000E+00,-5.972231E-05
+1.382000E+00,+1.738908E-04,+0.000000E+00,-5.964059E-05
+1.381000E+00,+1.734918E-04,+0.000000E+00,-5.955599E-05
+1.380000E+00,+1.730654E-04,+0.000000E+00,-5.947088E-05
+1.379000E+00,+1.726307E-04,+0.000000E+00,-5.937693E-05
+1.378000E+00,+1.722227E-04,+0.000000E+00,-5.930480E-05
+1.377000E+00,+1.717988E-04,+0.000000E+00,-5.920953E-05
+1.376000E+00,+1.713659E-04,+0.000000E+00,-5.912464E-05
+1.375000E+00,+1.709438E-04,+0.000000E+00,-5.902715E-05
+1.374000E+00,+1.705304E-04,+0.000000E+00,-5.893157E-05
+1.373000E+00,+1.700839E-04,+0.000000E+00,-5.885535E-05
+1.372000E+00,+1.697083E-04,+0.000000E+00,-5.876743E-05
+1.371000E+00,+1.692748E-04,+0.000000E+00,-5.868180E-05
+1.370000E+00,+1.688752E-04,+0.000000E+00,-5.859798E-05
+1.369000E+00,+1.684661E-04,+0.000000E+00,-5.851687E-05
+1.368000E+00,+1.680429E-04,+0.000000E+00,-5.841891E-05
+1.367000E+00,+1.676482E-04,+0.000000E+00,-5.833176E-05
+1.366000E+00,+1.672324E-04,+0.000000E+00,-5.824260E-05
+1.365000E+00,+1.668354E-04,+0.000000E+00,-5.815993E-05
+1.364000E+00,+1.664226E-04,+0.000000E+00,-5.808037E-05
+1.363000E+00,+1.660004E-04,+0.000000E+00,-5.798587E-05
+1.362000E+00,+1.656056E-04,+0.000000E+00,-5.789132E-05
+1.361000E+00,+1.651912E-04,+0.000000E+00,-5.781315E-05
+1.360000E+00,+1.647751E-04,+0.000000E+00,-5.771801E-05
+1.359000E+00,+1.643448E-04,+0.000000E+00,-5.762332E-05
+1.358000E+00,+1.639596E-04,+0.000000E+00,-5.752068E-05
+1.357000E+00,+1.635528E-04,+0.000000E+00,-5.743439E-05
+1.356000E+00,+1.631520E-04,+0.000000E+00,-5.736135E-05
+1.355000E+00,+1.627408E-04,+0.000000E+00,-5.726413E-05
+1.354000E+00,+1.623324E-04,+0.000000E+00,-5.716434E-05
+1.353000E+00,+1.619416E-04,+0.000000E+00,-5.707714E-05
+1.352000E+00,+1.615386E-04,+0.000000E+00,-5.699439E-05
+1.351000E+00,+1.611363E-04,+0.000000E+00,-5.690407E-05
+1.350000E+00,+1.607286E-04,+0.000000E+00,-5.680990E-05
+1.349000E+00,+1.603462E-04,+0.000000E+00,-5.671415E-05
+1.348000E+00,+1.599424E-04,+0.000000E+00,-5.662826E-05
+1.347000E+00,+1.595475E-04,+0.000000E+00,-5.652741E-05
+1.346000E+00,+1.591590E-04,+0.000000E+00,-5.644545E-05
+1.345000E+00,+1.587603E-04,+0.000000E+00,-5.635218E-05
+1.344000E+00,+1.583702E-04,+0.000000E+00,-5.624994E-05
+1.343000E+00,+1.579618E-04,+0.000000E+00,-5.616909E-05
+1.342000E+00,+1.575664E-04,+0.000000E+00,-5.607418E-05
+1.341000E+00,+1.571497E-04,+0.000000E+00,-5.597424E-05
+1.340000E+00,+1.567642E-04,+0.000000E+00,-5.587526E-05
+1.339000E+00,+1.563788E-04,+0.000000E+00,-5.579409E-05
+1.338000E+00,+1.559842E-04,+0.000000E+00,-5.569814E-05
+1.337000E+00,+1.556156E-04,+0.000000E+00,-5.561369E-05
+1.336000E+00,+1.552198E-04,+0.000000E+00,-5.551719E-05
+1.335000E+00,+1.548256E-04,+0.000000E+00,-5.542990E-05
+1.334000E+00,+1.544266E-04,+0.000000E+00,-5.532160E-05
+1.333000E+00,+1.540212E-04,+0.000000E+00,-5.522795E-05
+1.332000E+00,+1.536571E-04,+0.000000E+00,-5.514967E-05
+1.331000E+00,+1.532553E-04,+0.000000E+00,-5.504815E-05
+1.330000E+00,+1.528979E-04,+0.000000E+00,-5.495159E-05
+1.329000E+00,+1.525009E-04,+0.000000E+00,-5.485124E-05
+1.328000E+00,+1.521373E-04,+0.000000E+00,-5.476658E-05
+1.327000E+00,+1.517507E-04,+0.000000E+00,-5.468158E-05
+1.326000E+00,+1.513475E-04,+0.000000E+00,-5.459789E-05
+1.325000E+00,+1.509812E-04,+0.000000E+00,-5.449284E-05
+1.324000E+00,+1.505933E-04,+0.000000E+00,-5.439021E-05
+1.323000E+00,+1.502135E-04,+0.000000E+00,-5.429543E-05
+1.322000E+00,+1.498229E-04,+0.000000E+00,-5.420289E-05
+1.321000E+00,+1.494503E-04,+0.000000E+00,-5.410402E-05
+1.320000E+00,+1.490773E-04,+0.000000E+00,-5.400589E-05
+1.319000E+00,+1.486810E-04,+0.000000E+00,-5.391352E-05
+1.318000E+00,+1.483179E-04,+0.000000E+00,-5.382773E-05
+1.317000E+00,+1.479349E-04,+0.000000E+00,-5.371943E-05
+1.316000E+00,+1.475600E-04,+0.000000E+00,-5.361867E-05
+1.315000E+00,+1.471853E-04,+0.000000E+00,-5.352680E-05
+1.314000E+00,+1.467889E-04,+0.000000E+00,-5.343219E-05
+1.313000E+00,+1.464021E-04,+0.000000E+00,-5.332796E-05
+1.312000E+00,+1.460523E-04,+0.000000E+00,-5.323297E-05
+1.311000E+00,+1.456676E-04,+0.000000E+00,-5.314254E-05
+1.310000E+00,+1.452985E-04,+0.000000E+00,-5.303975E-05
+1.309000E+00,+1.449296E-04,+0.000000E+00,-5.294654E-05
+1.308000E+00,+1.445553E-04,+0.000000E+00,-5.284858E-05
+1.307000E+00,+1.441830E-04,+0.000000E+00,-5.274416E-05
+1.306000E+00,+1.437982E-04,+0.000000E+00,-5.265294E-05
+1.305000E+00,+1.434131E-04,+0.000000E+00,-5.253120E-05
+1.304000E+00,+1.430575E-04,+0.000000E+00,-5.244373E-05
+1.303000E+00,+1.426870E-04,+0.000000E+00,-5.234400E-05
+1.302000E+00,+1.423399E-04,+0.000000E+00,-5.224514E-05
+1.301000E+00,+1.419441E-04,+0.000000E+00,-5.214517E-05
+1.300000E+00,+1.415932E-04,+0.000000E+00,-5.204011E-05
+1.299000E+00,+1.412119E-04,+0.000000E+00,-5.193937E-05
+1.298000E+00,+1.408353E-04,+0.000000E+00,-5.184861E-05
+1.297000E+00,+1.404835E-04,+0.000000E+00,-5.173097E-05
+1.296000E+00,+1.401047E-04,+0.000000E+00,-5.163661E-05
+1.295000E+00,+1.397495E-04,+0.000000E+00,-5.153748E-05
+1.294000E+00,+1.393794E-04,+0.000000E+00,-5.143225E-05
+1.293000E+00,+1.390249E-04,+0.000000E+00,-5.132781E-05
+1.292000E+00,+1.386465E-04,+0.000000E+00,-5.123543E-05
+1.291000E+00,+1.382943E-04,+0.000000E+00,-5.112881E-05
+1.290000E+00,+1.379293E-04,+0.000000E+00,-5.102019E-05
+1.289000E+00,+1.375395E-04,+0.000000E+00,-5.091452E-05
+1.288000E+00,+1.371942E-04,+0.000000E+00,-5.081842E-05
+1.287000E+00,+1.368114E-04,+0.000000E+00,-5.070761E-05
+1.286000E+00,+1.364463E-04,+0.000000E+00,-5.060652E-05
+1.285000E+00,+1.360929E-04,+0.000000E+00,-5.049720E-05
+1.284000E+00,+1.357555E-04,+0.000000E+00,-5.039269E-05
+1.283000E+00,+1.353829E-04,+0.000000E+00,-5.030046E-05
+1.282000E+00,+1.350352E-04,+0.000000E+00,-5.018535E-05
+1.281000E+00,+1.346715E-04,+0.000000E+00,-5.008429E-05
+1.280000E+00,+1.343086E-04,+0.000000E+00,-4.997872E-05
+1.279000E+00,+1.339399E-04,+0.000000E+00,-4.986805E-05
+1.278000E+00,+1.335779E-04,+0.000000E+00,-4.975606E-05
+1.277000E+00,+1.332398E-04,+0.000000E+00,-4.964934E-05
+1.276000E+00,+1.328652E-04,+0.000000E+00,-4.954671E-05
+1.275000E+00,+1.325000E-04,+0.000000E+00,-4.943489E-05
+1.274000E+00,+1.321730E-04,+0.000000E+00,-4.933264E-05
+1.273000E+00,+1.318146E-04,+0.000000E+00,-4.923035E-05
+1.272000E+00,+1.314422E-04,+0.000000E+00,-4.911471E-05
+1.271000E+00,+1.310764E-04,+0.000000E+00,-4.900054E-05
+1.270000E+00,+1.307413E-04,+0.000000E+00,-4.890036E-05
+1.269000E+00,+1.303877E-04,+0.000000E+00,-4.878468E-05
+1.268000E+00,+1.300261E-04,+0.000000E+00,-4.867281E-05
+1.267000E+00,+1.296788E-04,+0.000000E+00,-4.856992E-05
+1.266000E+00,+1.293231E-04,+0.000000E+00,-4.846162E-05
+1.264950E+00,+1.289578E-04,+0.000000E+00,-4.834831E-05
+1.263950E+00,+1.286055E-04,+0.000000E+00,-4.823673E-05
+1.262950E+00,+1.282575E-04,+0.000000E+00,-4.812315E-05
+1.261950E+00,+1.279092E-04,+0.000000E+00,-4.801738E-05
+1.260950E+00,+1.275487E-04,+0.000000E+00,-4.791151E-05
+1.259950E+00,+1.272023E-04,+0.000000E+00,-4.779586E-05
+1.258950E+00,+1.268389E-04,+0.000000E+00,-4.768719E-05
+1.257950E+00,+1.265020E-04,+0.000000E+00,-4.757711E-05
+1.256950E+00,+1.261403E-04,+0.000000E+00,-4.746599E-05
+1.255950E+00,+1.257949E-04,+0.000000E+00,-4.735106E-05
+1.254950E+00,+1.254539E-04,+0.000000E+00,-4.723535E-05
+1.253950E+00,+1.250917E-04,+0.000000E+00,-4.712486E-05
+1.252950E+00,+1.247395E-04,+0.000000E+00,-4.701022E-05
+1.251950E+00,+1.243996E-04,+0.000000E+00,-4.689600E-05
+1.250950E+00,+1.240370E-04,+0.000000E+00,-4.678778E-05
+1.249950E+00,+1.236915E-04,+0.000000E+00,-4.666215E-05
+1.248950E+00,+1.233568E-04,+0.000000E+00,-4.655362E-05
+1.247950E+00,+1.230135E-04,+0.000000E+00,-4.644971E-05
+1.246950E+00,+1.226590E-04,+0.000000E+00,-4.634100E-05
+1.245950E+00,+1.223020E-04,+0.000000E+00,-4.621164E-05
+1.244950E+00,+1.219611E-04,+0.000000E+00,-4.609912E-05
+1.243950E+00,+1.216248E-04,+0.000000E+00,-4.597965E-05
+1.242950E+00,+1.212659E-04,+0.000000E+00,-4.587138E-05
+1.241950E+00,+1.209345E-04,+0.000000E+00,-4.575412E-05
+1.240950E+00,+1.205787E-04,+0.000000E+00,-4.565017E-05
+1.239950E+00,+1.202496E-04,+0.000000E+00,-4.552414E-05
+1.238950E+00,+1.199022E-04,+0.000000E+00,-4.541463E-05
+1.237950E+00,+1.195614E-04,+0.000000E+00,-4.530582E-05
+1.236950E+00,+1.192391E-04,+0.000000E+00,-4.519890E-05
+1.235950E+00,+1.188914E-04,+0.000000E+00,-4.508791E-05
+1.234950E+00,+1.185365E-04,+0.000000E+00,-4.497913E-05
+1.233950E+00,+1.182148E-04,+0.000000E+00,-4.488304E-05
+1.232950E+00,+1.178742E-04,+0.000000E+00,-4.479665E-05
+1.231950E+00,+1.175532E-04,+0.000000E+00,-4.470589E-05
+1.230950E+00,+1.172362E-04,+0.000000E+00,-4.463498E-05
+1.229950E+00,+1.169118E-04,+0.000000E+00,-4.456435E-05
+1.228950E+00,+1.166042E-04,+0.000000E+00,-4.450597E-05
+1.227950E+00,+1.162894E-04,+0.000000E+00,-4.443536E-05
+1.226950E+00,+1.159879E-04,+0.000000E+00,-4.438664E-05
+1.225950E+00,+1.156736E-04,+0.000000E+00,-4.432552E-05
+1.224950E+00,+1.153510E-04,+0.000000E+00,-4.425728E-05
+1.223950E+00,+1.150477E-04,+0.000000E+00,-4.419867E-05
+1.222950E+00,+1.147515E-04,+0.000000E+00,-4.414674E-05
+1.221950E+00,+1.144464E-04,+0.000000E+00,-4.408868E-05
+1.220950E+00,+1.141449E-04,+0.000000E+00,-4.402279E-05
+1.219950E+00,+1.138438E-04,+0.000000E+00,-4.397787E-05
+1.218950E+00,+1.135210E-04,+0.000000E+00,-4.391482E-05
+1.217950E+00,+1.132299E-04,+0.000000E+00,-4.385080E-05
+1.216950E+00,+1.129108E-04,+0.000000E+00,-4.378788E-05
+1.215950E+00,+1.126158E-04,+0.000000E+00,-4.373130E-05
+1.214950E+00,+1.123244E-04,+0.000000E+00,-4.366939E-05
+1.213950E+00,+1.120345E-04,+0.000000E+00,-4.361864E-05
+1.212950E+00,+1.117260E-04,+0.000000E+00,-4.356550E-05
+1.211950E+00,+1.114474E-04,+0.000000E+00,-4.350208E-05
+1.210950E+00,+1.111412E-04,+0.000000E+00,-4.344821E-05
+1.209950E+00,+1.108536E-04,+0.000000E+00,-4.338457E-05
+1.208950E+00,+1.105388E-04,+0.000000E+00,-4.332919E-05
+1.207950E+00,+1.102618E-04,+0.000000E+00,-4.327033E-05
+1.206950E+00,+1.099783E-04,+0.000000E+00,-4.320731E-05
+1.205950E+00,+1.096824E-04,+0.000000E+00,-4.315081E-05
+1.204950E+00,+1.093835E-04,+0.000000E+00,-4.309149E-05
+1.203950E+00,+1.091111E-04,+0.000000E+00,-4.303562E-05
+1.202950E+00,+1.088407E-04,+0.000000E+00,-4.298106E-05
+1.201950E+00,+1.085405E-04,+0.000000E+00,-4.291802E-05
+1.200950E+00,+1.082436E-04,+0.000000E+00,-4.285519E-05
+1.199950E+00,+1.079595E-04,+0.000000E+00,-4.279730E-05
+1.198950E+00,+1.076819E-04,+0.000000E+00,-4.273794E-05
+1.197950E+00,+1.074062E-04,+0.000000E+00,-4.267881E-05
+1.196950E+00,+1.071094E-04,+0.000000E+00,-4.262618E-05
+1.195950E+00,+1.068348E-04,+0.000000E+00,-4.255716E-05
+1.194950E+00,+1.065450E-04,+0.000000E+00,-4.250239E-05
+1.193950E+00,+1.062671E-04,+0.000000E+00,-4.244029E-05
+1.192950E+00,+1.059767E-04,+0.000000E+00,-4.237768E-05
+1.191950E+00,+1.057133E-04,+0.000000E+00,-4.231828E-05
+1.190950E+00,+1.054328E-04,+0.000000E+00,-4.225761E-05
+1.189950E+00,+1.051434E-04,+0.000000E+00,-4.219769E-05
+1.188950E+00,+1.048914E-04,+0.000000E+00,-4.213984E-05
+1.187950E+00,+1.046005E-04,+0.000000E+00,-4.207773E-05
+1.186950E+00,+1.043528E-04,+0.000000E+00,-4.202387E-05
+1.185950E+00,+1.040630E-04,+0.000000E+00,-4.196533E-05
+1.184950E+00,+1.037960E-04,+0.000000E+00,-4.190384E-05
+1.183950E+00,+1.035172E-04,+0.000000E+00,-4.185019E-05
+1.182950E+00,+1.032395E-04,+0.000000E+00,-4.178133E-05
+1.181950E+00,+1.029815E-04,+0.000000E+00,-4.171801E-05
+1.180950E+00,+1.027161E-04,+0.000000E+00,-4.165908E-05
+1.179950E+00,+1.024537E-04,+0.000000E+00,-4.160378E-05
+1.178950E+00,+1.021806E-04,+0.000000E+00,-4.154029E-05
+1.177950E+00,+1.019255E-04,+0.000000E+00,-4.147226E-05
+1.176950E+00,+1.016550E-04,+0.000000E+00,-4.141999E-05
+1.175950E+00,+1.013935E-04,+0.000000E+00,-4.135659E-05
+1.174950E+00,+1.011314E-04,+0.000000E+00,-4.129989E-05
+1.173950E+00,+1.008578E-04,+0.000000E+00,-4.124285E-05
+1.172950E+00,+1.006042E-04,+0.000000E+00,-4.118306E-05
+1.171950E+00,+1.003575E-04,+0.000000E+00,-4.111950E-05
+1.170950E+00,+1.000938E-04,+0.000000E+00,-4.106547E-05
+1.169950E+00,+9.983238E-05,+0.000000E+00,-4.101038E-05
+1.168950E+00,+9.955842E-05,+0.000000E+00,-4.093880E-05
+1.167950E+00,+9.930685E-05,+0.000000E+00,-4.087891E-05
+1.166950E+00,+9.903555E-05,+0.000000E+00,-4.081998E-05
+1.165950E+00,+9.878778E-05,+0.000000E+00,-4.075386E-05
+1.164950E+00,+9.852198E-05,+0.000000E+00,-4.068779E-05
+1.163950E+00,+9.827610E-05,+0.000000E+00,-4.063159E-05
+1.162950E+00,+9.801828E-05,+0.000000E+00,-4.056626E-05
+1.161950E+00,+9.774452E-05,+0.000000E+00,-4.050503E-05
+1.160950E+00,+9.751630E-05,+0.000000E+00,-4.044087E-05
+1.159950E+00,+9.726506E-05,+0.000000E+00,-4.038579E-05
+1.158950E+00,+9.701983E-05,+0.000000E+00,-4.032691E-05
+1.157950E+00,+9.675395E-05,+0.000000E+00,-4.025517E-05
+1.156950E+00,+9.651036E-05,+0.000000E+00,-4.020176E-05
+1.155950E+00,+9.623837E-05,+0.000000E+00,-4.013402E-05
+1.154950E+00,+9.601065E-05,+0.000000E+00,-4.007089E-05
+1.153950E+00,+9.574938E-05,+0.000000E+00,-4.001321E-05
+1.152950E+00,+9.550730E-05,+0.000000E+00,-3.994978E-05
+1.151950E+00,+9.526473E-05,+0.000000E+00,-3.988374E-05
+1.150950E+00,+9.503587E-05,+0.000000E+00,-3.982781E-05
+1.149950E+00,+9.479043E-05,+0.000000E+00,-3.977587E-05
+1.148950E+00,+9.452525E-05,+0.000000E+00,-3.970210E-05
+1.147950E+00,+9.428675E-05,+0.000000E+00,-3.963479E-05
+1.146950E+00,+9.403380E-05,+0.000000E+00,-3.957586E-05
+1.145950E+00,+9.378188E-05,+0.000000E+00,-3.950692E-05
+1.144950E+00,+9.354881E-05,+0.000000E+00,-3.943993E-05
+1.143950E+00,+9.330601E-05,+0.000000E+00,-3.937910E-05
+1.142950E+00,+9.307215E-05,+0.000000E+00,-3.931884E-05
+1.141950E+00,+9.282243E-05,+0.000000E+00,-3.926067E-05
+1.140950E+00,+9.260377E-05,+0.000000E+00,-3.919211E-05
+1.139950E+00,+9.235847E-05,+0.000000E+00,-3.913093E-05
+1.138950E+00,+9.211652E-05,+0.000000E+00,-3.906883E-05
+1.137950E+00,+9.188020E-05,+0.000000E+00,-3.899301E-05
+1.136950E+00,+9.165021E-05,+0.000000E+00,-3.893797E-05
+1.135950E+00,+9.140438E-05,+0.000000E+00,-3.887478E-05
+1.134950E+00,+9.118104E-05,+0.000000E+00,-3.881089E-05
+1.133950E+00,+9.095041E-05,+0.000000E+00,-3.875411E-05
+1.132950E+00,+9.071429E-05,+0.000000E+00,-3.868943E-05
+1.131950E+00,+9.047645E-05,+0.000000E+00,-3.862230E-05
+1.130950E+00,+9.024872E-05,+0.000000E+00,-3.856801E-05
+1.129950E+00,+9.001661E-05,+0.000000E+00,-3.850066E-05
+1.128950E+00,+8.977958E-05,+0.000000E+00,-3.843618E-05
+1.127950E+00,+8.956181E-05,+0.000000E+00,-3.836692E-05
+1.126950E+00,+8.932860E-05,+0.000000E+00,-3.830844E-05
+1.125950E+00,+8.909097E-05,+0.000000E+00,-3.824055E-05
+1.124950E+00,+8.885577E-05,+0.000000E+00,-3.817611E-05
+1.123950E+00,+8.863038E-05,+0.000000E+00,-3.811336E-05
+1.122950E+00,+8.839562E-05,+0.000000E+00,-3.804435E-05
+1.121950E+00,+8.816414E-05,+0.000000E+00,-3.797384E-05
+1.120950E+00,+8.794310E-05,+0.000000E+00,-3.791197E-05
+1.119950E+00,+8.772550E-05,+0.000000E+00,-3.784527E-05
+1.118950E+00,+8.749266E-05,+0.000000E+00,-3.778686E-05
+1.117950E+00,+8.725539E-05,+0.000000E+00,-3.771903E-05
+1.116950E+00,+8.703936E-05,+0.000000E+00,-3.765347E-05
+1.115950E+00,+8.682536E-05,+0.000000E+00,-3.758866E-05
+1.114950E+00,+8.660046E-05,+0.000000E+00,-3.752726E-05
+1.113950E+00,+8.637433E-05,+0.000000E+00,-3.746157E-05
+1.112950E+00,+8.615946E-05,+0.000000E+00,-3.739895E-05
+1.111950E+00,+8.593201E-05,+0.000000E+00,-3.733404E-05
+1.110950E+00,+8.570097E-05,+0.000000E+00,-3.726178E-05
+1.109950E+00,+8.548391E-05,+0.000000E+00,-3.719058E-05
+1.108950E+00,+8.525355E-05,+0.000000E+00,-3.712407E-05
+1.107950E+00,+8.504238E-05,+0.000000E+00,-3.706466E-05
+1.106950E+00,+8.482367E-05,+0.000000E+00,-3.699034E-05
+1.105950E+00,+8.458900E-05,+0.000000E+00,-3.692742E-05
+1.104950E+00,+8.438009E-05,+0.000000E+00,-3.685914E-05
+1.103950E+00,+8.416086E-05,+0.000000E+00,-3.679396E-05
+1.102950E+00,+8.394186E-05,+0.000000E+00,-3.673200E-05
+1.101950E+00,+8.372613E-05,+0.000000E+00,-3.665693E-05
+1.100950E+00,+8.350958E-05,+0.000000E+00,-3.659384E-05
+1.099950E+00,+8.328781E-05,+0.000000E+00,-3.652328E-05
+1.098950E+00,+8.308084E-05,+0.000000E+00,-3.646246E-05
+1.097950E+00,+8.284800E-05,+0.000000E+00,-3.638657E-05
+1.096950E+00,+8.263101E-05,+0.000000E+00,-3.631926E-05
+1.095950E+00,+8.240552E-05,+0.000000E+00,-3.625096E-05
+1.094950E+00,+8.219125E-05,+0.000000E+00,-3.617595E-05
+1.093950E+00,+8.199074E-05,+0.000000E+00,-3.610543E-05
+1.092950E+00,+8.177388E-05,+0.000000E+00,-3.603695E-05
+1.091950E+00,+8.156298E-05,+0.000000E+00,-3.598003E-05
+1.090950E+00,+8.136275E-05,+0.000000E+00,-3.591331E-05
+1.089950E+00,+8.113011E-05,+0.000000E+00,-3.584049E-05
+1.088950E+00,+8.091766E-05,+0.000000E+00,-3.578172E-05
+1.087950E+00,+8.070000E-05,+0.000000E+00,-3.570108E-05
+1.086950E+00,+8.048920E-05,+0.000000E+00,-3.562789E-05
+1.085950E+00,+8.027890E-05,+0.000000E+00,-3.555595E-05
+1.084950E+00,+8.007744E-05,+0.000000E+00,-3.549456E-05
+1.083950E+00,+7.984878E-05,+0.000000E+00,-3.542747E-05
+1.082950E+00,+7.964859E-05,+0.000000E+00,-3.534884E-05
+1.081950E+00,+7.943140E-05,+0.000000E+00,-3.529116E-05
+1.080950E+00,+7.921631E-05,+0.000000E+00,-3.521412E-05
+1.079950E+00,+7.901569E-05,+0.000000E+00,-3.514617E-05
+1.078950E+00,+7.881130E-05,+0.000000E+00,-3.508083E-05
+1.077950E+00,+7.860624E-05,+0.000000E+00,-3.501683E-05
+1.076950E+00,+7.838695E-05,+0.000000E+00,-3.493631E-05
+1.075950E+00,+7.817215E-05,+0.000000E+00,-3.486658E-05
+1.074950E+00,+7.797401E-05,+0.000000E+00,-3.479807E-05
+1.073950E+00,+7.777838E-05,+0.000000E+00,-3.472410E-05
+1.072950E+00,+7.756762E-05,+0.000000E+00,-3.465837E-05
+1.071950E+00,+7.735725E-05,+0.000000E+00,-3.458815E-05
+1.070950E+00,+7.714883E-05,+0.000000E+00,-3.451356E-05
+1.069950E+00,+7.693598E-05,+0.000000E+00,-3.443954E-05
+1.068950E+00,+7.674151E-05,+0.000000E+00,-3.436810E-05
+1.067950E+00,+7.651945E-05,+0.000000E+00,-3.429730E-05
+1.066950E+00,+7.631074E-05,+0.000000E+00,-3.422094E-05
+1.065950E+00,+7.610120E-05,+0.000000E+00,-3.414754E-05
+1.064950E+00,+7.589382E-05,+0.000000E+00,-3.407074E-05
+1.063950E+00,+7.568840E-05,+0.000000E+00,-3.400727E-05
+1.062950E+00,+7.548271E-05,+0.000000E+00,-3.391998E-05
+1.061950E+00,+7.527193E-05,+0.000000E+00,-3.385473E-05
+1.060950E+00,+7.507784E-05,+0.000000E+00,-3.378357E-05
+1.059950E+00,+7.486978E-05,+0.000000E+00,-3.371251E-05
+1.058950E+00,+7.466417E-05,+0.000000E+00,-3.364511E-05
+1.057950E+00,+7.445889E-05,+0.000000E+00,-3.356532E-05
+1.056950E+00,+7.425707E-05,+0.000000E+00,-3.348485E-05
+1.055950E+00,+7.405605E-05,+0.000000E+00,-3.341364E-05
+1.054950E+00,+7.385054E-05,+0.000000E+00,-3.334837E-05
+1.053950E+00,+7.364878E-05,+0.000000E+00,-3.326904E-05
+1.052950E+00,+7.343318E-05,+0.000000E+00,-3.318810E-05
+1.051950E+00,+7.324288E-05,+0.000000E+00,-3.311476E-05
+1.050950E+00,+7.303338E-05,+0.000000E+00,-3.304453E-05
+1.049950E+00,+7.283926E-05,+0.000000E+00,-3.297166E-05
+1.048950E+00,+7.263054E-05,+0.000000E+00,-3.289561E-05
+1.047950E+00,+7.241919E-05,+0.000000E+00,-3.282112E-05
+1.046950E+00,+7.224640E-05,+0.000000E+00,-3.274206E-05
+1.045950E+00,+7.204795E-05,+0.000000E+00,-3.267915E-05
+1.044950E+00,+7.182803E-05,+0.000000E+00,-3.260011E-05
+1.043950E+00,+7.162024E-05,+0.000000E+00,-3.252466E-05
+1.042950E+00,+7.142895E-05,+0.000000E+00,-3.245019E-05
+1.041950E+00,+7.122545E-05,+0.000000E+00,-3.237365E-05
+1.040950E+00,+7.103450E-05,+0.000000E+00,-3.229661E-05
+1.039950E+00,+7.082862E-05,+0.000000E+00,-3.222236E-05
+1.038950E+00,+7.062888E-05,+0.000000E+00,-3.214313E-05
+1.037950E+00,+7.042710E-05,+0.000000E+00,-3.206551E-05
+1.036950E+00,+7.021287E-05,+0.000000E+00,-3.198734E-05
+1.035950E+00,+7.002293E-05,+0.000000E+00,-3.191132E-05
+1.034950E+00,+6.981765E-05,+0.000000E+00,-3.183497E-05
+1.033950E+00,+6.962411E-05,+0.000000E+00,-3.175982E-05
+1.032950E+00,+6.943037E-05,+0.000000E+00,-3.168592E-05
+1.031950E+00,+6.922741E-05,+0.000000E+00,-3.161261E-05
+1.030950E+00,+6.904197E-05,+0.000000E+00,-3.153914E-05
+1.029950E+00,+6.883626E-05,+0.000000E+00,-3.145376E-05
+1.028950E+00,+6.862711E-05,+0.000000E+00,-3.137261E-05
+1.027950E+00,+6.842627E-05,+0.000000E+00,-3.129788E-05
+1.026950E+00,+6.823714E-05,+0.000000E+00,-3.122273E-05
+1.025950E+00,+6.803602E-05,+0.000000E+00,-3.114269E-05
