VDD,IDD,VREF,IREF
+3.870000E-01,+8.721191E-09,+0.000000E+00,-2.251536E-10
+3.880000E-01,+9.243952E-09,+0.000000E+00,-2.100450E-10
+3.890000E-01,+1.037487E-08,+0.000000E+00,-2.352258E-10
+3.900000E-01,+1.043519E-08,+0.000000E+00,-2.251536E-10
+3.910000E-01,+7.977302E-09,+0.000000E+00,-2.452988E-10
+3.920000E-01,+8.680983E-09,+0.000000E+00,-2.805509E-10
+3.930000E-01,+7.575188E-09,+0.000000E+00,-2.906228E-10
+3.940000E-01,+7.756138E-09,+0.000000E+00,-2.755149E-10
+3.950000E-01,+6.132629E-09,+0.000000E+00,-3.057316E-10
+3.960000E-01,+5.851146E-09,+0.000000E+00,-2.704788E-10
+3.970000E-01,+7.524935E-09,+0.000000E+00,-2.855873E-10
+3.980000E-01,+4.669950E-09,+0.000000E+00,-2.150817E-10
+3.990000E-01,+7.570160E-09,+0.000000E+00,-2.553702E-10
+4.000000E-01,+6.574941E-09,+0.000000E+00,-2.452984E-10
+4.010000E-01,+8.474919E-09,+0.000000E+00,-2.805513E-10
+4.020000E-01,+8.304018E-09,+0.000000E+00,-2.704792E-10
+4.030000E-01,+1.070663E-08,+0.000000E+00,-3.107676E-10
+4.040000E-01,+1.063625E-08,+0.000000E+00,-3.409847E-10
+4.050000E-01,+9.470122E-09,+0.000000E+00,-2.855871E-10
+4.060000E-01,+9.218805E-09,+0.000000E+00,-2.553704E-10
+4.070000E-01,+7.469642E-09,+0.000000E+00,-3.409838E-10
+4.080000E-01,+9.168564E-09,+0.000000E+00,-3.510564E-10
+4.090000E-01,+9.243951E-09,+0.000000E+00,-2.553701E-10
+4.100000E-01,+6.318600E-09,+0.000000E+00,-2.604061E-10
+4.110000E-01,+7.132871E-09,+0.000000E+00,-3.510567E-10
+4.120000E-01,+7.072551E-09,+0.000000E+00,-3.712016E-10
+4.130000E-01,+7.846604E-09,+0.000000E+00,-3.208396E-10
+4.140000E-01,+7.806401E-09,+0.000000E+00,-3.057308E-10
+4.150000E-01,+7.796344E-09,+0.000000E+00,-3.560924E-10
+4.160000E-01,+8.027558E-09,+0.000000E+00,-4.165260E-10
+4.170000E-01,+8.796600E-09,+0.000000E+00,-4.064543E-10
+4.180000E-01,+9.957696E-09,+0.000000E+00,-4.265983E-10
+4.190000E-01,+9.942613E-09,+0.000000E+00,-3.661649E-10
+4.200000E-01,+9.646058E-09,+0.000000E+00,-3.510563E-10
+4.210000E-01,+8.138146E-09,+0.000000E+00,-4.668875E-10
+4.220000E-01,+8.846862E-09,+0.000000E+00,-4.366705E-10
+4.230000E-01,+9.560607E-09,+0.000000E+00,-4.517791E-10
+4.240000E-01,+8.042642E-09,+0.000000E+00,-5.424293E-10
+4.250000E-01,+6.132621E-09,+0.000000E+00,-4.920677E-10
+4.260000E-01,+5.966742E-09,+0.000000E+00,-4.920677E-10
+4.270000E-01,+9.269074E-09,+0.000000E+00,-4.668875E-10
+4.280000E-01,+9.605840E-09,+0.000000E+00,-4.517791E-10
+4.290000E-01,+8.877010E-09,+0.000000E+00,-5.424292E-10
+4.300000E-01,+1.018387E-08,+0.000000E+00,-4.920681E-10
+4.310000E-01,+9.148442E-09,+0.000000E+00,-5.474650E-10
+4.320000E-01,+1.090768E-08,+0.000000E+00,-5.525008E-10
+4.330000E-01,+8.801616E-09,+0.000000E+00,-5.323563E-10
+4.340000E-01,+1.071165E-08,+0.000000E+00,-6.431512E-10
+4.350000E-01,+1.005320E-08,+0.000000E+00,-6.179705E-10
+4.360000E-01,+9.032846E-09,+0.000000E+00,-6.179708E-10
+4.370000E-01,+7.524918E-09,+0.000000E+00,-5.373930E-10
+4.380000E-01,+9.128345E-09,+0.000000E+00,-6.431513E-10
+4.390000E-01,+8.007463E-09,+0.000000E+00,-6.078984E-10
+4.400000E-01,+8.022542E-09,+0.000000E+00,-6.532233E-10
+4.410000E-01,+7.384197E-09,+0.000000E+00,-7.287654E-10
+4.420000E-01,+8.701093E-09,+0.000000E+00,-7.136569E-10
+4.430000E-01,+9.625946E-09,+0.000000E+00,-7.136568E-10
+4.440000E-01,+1.024920E-08,+0.000000E+00,-7.136567E-10
+4.450000E-01,+1.106349E-08,+0.000000E+00,-7.388373E-10
+4.460000E-01,+1.125953E-08,+0.000000E+00,-7.640180E-10
+4.470000E-01,+1.209388E-08,+0.000000E+00,-8.093429E-10
+4.480000E-01,+1.216929E-08,+0.000000E+00,-6.985487E-10
+4.490000E-01,+1.105847E-08,+0.000000E+00,-7.791263E-10
+4.500000E-01,+1.082223E-08,+0.000000E+00,-8.294875E-10
+4.510000E-01,+8.947385E-09,+0.000000E+00,-8.597040E-10
+4.520000E-01,+8.791585E-09,+0.000000E+00,-8.949569E-10
+4.530000E-01,+9.128339E-09,+0.000000E+00,-8.999931E-10
+4.540000E-01,+9.455049E-09,+0.000000E+00,-8.546681E-10
+4.550000E-01,+7.987355E-09,+0.000000E+00,-9.503541E-10
+4.560000E-01,+7.303773E-09,+0.000000E+00,-1.030941E-09
+4.570000E-01,+8.474895E-09,+0.000000E+00,-9.604264E-10
+4.580000E-01,+9.083096E-09,+0.000000E+00,-9.704999E-10
+4.590000E-01,+1.101825E-08,+0.000000E+00,-1.136714E-09
+4.600000E-01,+1.193305E-08,+0.000000E+00,-9.705000E-10
+4.610000E-01,+1.263673E-08,+0.000000E+00,-1.081309E-09
+4.620000E-01,+1.111878E-08,+0.000000E+00,-1.041015E-09
+4.630000E-01,+1.122435E-08,+0.000000E+00,-1.086346E-09
+4.640000E-01,+1.059603E-08,+0.000000E+00,-1.171971E-09
+4.650000E-01,+1.062620E-08,+0.000000E+00,-1.126640E-09
+4.660000E-01,+1.027939E-08,+0.000000E+00,-1.197155E-09
+4.670000E-01,+1.238039E-08,+0.000000E+00,-1.177008E-09
+4.680000E-01,+1.065637E-08,+0.000000E+00,-1.232412E-09
+4.690000E-01,+8.344213E-09,+0.000000E+00,-1.282780E-09
+4.700000E-01,+9.319336E-09,+0.000000E+00,-1.302927E-09
+4.710000E-01,+1.098812E-08,+0.000000E+00,-1.177008E-09
+4.720000E-01,+1.189786E-08,+0.000000E+00,-1.348258E-09
+4.730000E-01,+1.092779E-08,+0.000000E+00,-1.373442E-09
+4.740000E-01,+1.053572E-08,+0.000000E+00,-1.464103E-09
+4.750000E-01,+1.283277E-08,+0.000000E+00,-1.428846E-09
+4.760000E-01,+1.482825E-08,+0.000000E+00,-1.489288E-09
+4.770000E-01,+1.321980E-08,+0.000000E+00,-1.650464E-09
+4.780000E-01,+1.365709E-08,+0.000000E+00,-1.539655E-09
+4.790000E-01,+1.251612E-08,+0.000000E+00,-1.600097E-09
+4.800000E-01,+1.326505E-08,+0.000000E+00,-1.650464E-09
+4.810000E-01,+1.300868E-08,+0.000000E+00,-1.660538E-09
+4.820000E-01,+1.139020E-08,+0.000000E+00,-1.741126E-09
+4.830000E-01,+1.112382E-08,+0.000000E+00,-1.710905E-09
+4.840000E-01,+9.796861E-09,+0.000000E+00,-1.786456E-09
+4.850000E-01,+1.212907E-08,+0.000000E+00,-1.791494E-09
+4.860000E-01,+1.192300E-08,+0.000000E+00,-1.841862E-09
+4.870000E-01,+1.120926E-08,+0.000000E+00,-1.907340E-09
+4.880000E-01,+1.314942E-08,+0.000000E+00,-1.947634E-09
+4.890000E-01,+1.232010E-08,+0.000000E+00,-2.128958E-09
+4.900000E-01,+1.514491E-08,+0.000000E+00,-1.942597E-09
+4.910000E-01,+1.504436E-08,+0.000000E+00,-2.068516E-09
+4.920000E-01,+1.446633E-08,+0.000000E+00,-2.048370E-09
+4.930000E-01,+1.367720E-08,+0.000000E+00,-2.043333E-09
+4.940000E-01,+1.417481E-08,+0.000000E+00,-2.154142E-09
+4.950000E-01,+1.454675E-08,+0.000000E+00,-2.093700E-09
+4.960000E-01,+1.362695E-08,+0.000000E+00,-2.254877E-09
+4.970000E-01,+1.296848E-08,+0.000000E+00,-2.275023E-09
+4.980000E-01,+1.214416E-08,+0.000000E+00,-2.340502E-09
+4.990000E-01,+1.379283E-08,+0.000000E+00,-2.335466E-09
+5.000000E-01,+1.276743E-08,+0.000000E+00,-2.431163E-09
+5.010000E-01,+1.550679E-08,+0.000000E+00,-2.506715E-09
+5.020000E-01,+1.292326E-08,+0.000000E+00,-2.506715E-09
+5.030000E-01,+1.330527E-08,+0.000000E+00,-2.587304E-09
+5.040000E-01,+1.583351E-08,+0.000000E+00,-2.612490E-09
+5.050000E-01,+1.512983E-08,+0.000000E+00,-2.688041E-09
+5.060000E-01,+1.598934E-08,+0.000000E+00,-2.733370E-09
+5.070000E-01,+1.673323E-08,+0.000000E+00,-2.652781E-09
+5.080000E-01,+1.648188E-08,+0.000000E+00,-2.773667E-09
+5.090000E-01,+1.469252E-08,+0.000000E+00,-2.829069E-09
+5.100000E-01,+1.595413E-08,+0.000000E+00,-2.909658E-09
+5.110000E-01,+1.525047E-08,+0.000000E+00,-2.960026E-09
+5.120000E-01,+1.484836E-08,+0.000000E+00,-3.080905E-09
+5.130000E-01,+1.464729E-08,+0.000000E+00,-3.096018E-09
+5.140000E-01,+1.427033E-08,+0.000000E+00,-3.171569E-09
+5.150000E-01,+1.673827E-08,+0.000000E+00,-3.242085E-09
+5.160000E-01,+1.948769E-08,+0.000000E+00,-3.282380E-09
+5.170000E-01,+1.829644E-08,+0.000000E+00,-3.383113E-09
+5.180000E-01,+1.821601E-08,+0.000000E+00,-3.488885E-09
+5.190000E-01,+1.926652E-08,+0.000000E+00,-3.458666E-09
+5.200000E-01,+2.008079E-08,+0.000000E+00,-3.584584E-09
+5.210000E-01,+1.882923E-08,+0.000000E+00,-3.624880E-09
+5.220000E-01,+1.833664E-08,+0.000000E+00,-3.705469E-09
+5.230000E-01,+2.011098E-08,+0.000000E+00,-3.775981E-09
+5.240000E-01,+1.826121E-08,+0.000000E+00,-3.816274E-09
+5.250000E-01,+1.794459E-08,+0.000000E+00,-3.927087E-09
+5.260000E-01,+1.860806E-08,+0.000000E+00,-3.927088E-09
+5.270000E-01,+1.767316E-08,+0.000000E+00,-4.088262E-09
+5.280000E-01,+1.813557E-08,+0.000000E+00,-4.153739E-09
+5.290000E-01,+1.691923E-08,+0.000000E+00,-4.199073E-09
+5.300000E-01,+2.084982E-08,+0.000000E+00,-4.314915E-09
+5.310000E-01,+1.909563E-08,+0.000000E+00,-4.390468E-09
+5.320000E-01,+2.089007E-08,+0.000000E+00,-4.435803E-09
+5.330000E-01,+2.320217E-08,+0.000000E+00,-4.566759E-09
+5.340000E-01,+2.231249E-08,+0.000000E+00,-4.647345E-09
+5.350000E-01,+2.327757E-08,+0.000000E+00,-4.682606E-09
+5.360000E-01,+2.249850E-08,+0.000000E+00,-4.788375E-09
+5.370000E-01,+2.385561E-08,+0.000000E+00,-4.873999E-09
+5.380000E-01,+2.133237E-08,+0.000000E+00,-5.060357E-09
+5.390000E-01,+2.197575E-08,+0.000000E+00,-5.135917E-09
+5.400000E-01,+2.142786E-08,+0.000000E+00,-5.196353E-09
+5.410000E-01,+2.064880E-08,+0.000000E+00,-5.276940E-09
+5.420000E-01,+2.222204E-08,+0.000000E+00,-5.382717E-09
+5.430000E-01,+2.273977E-08,+0.000000E+00,-5.604326E-09
+5.440000E-01,+2.384054E-08,+0.000000E+00,-5.614405E-09
+5.450000E-01,+2.234770E-08,+0.000000E+00,-5.715139E-09
+5.460000E-01,+2.294583E-08,+0.000000E+00,-5.800769E-09
+5.470000E-01,+2.573045E-08,+0.000000E+00,-5.906539E-09
+5.480000E-01,+2.721323E-08,+0.000000E+00,-6.022388E-09
+5.490000E-01,+2.723838E-08,+0.000000E+00,-6.173490E-09
+5.500000E-01,+2.776112E-08,+0.000000E+00,-6.249039E-09
+5.510000E-01,+2.809787E-08,+0.000000E+00,-6.334661E-09
+5.520000E-01,+2.526300E-08,+0.000000E+00,-6.510953E-09
+5.530000E-01,+2.648941E-08,+0.000000E+00,-6.621754E-09
+5.540000E-01,+2.688147E-08,+0.000000E+00,-6.803079E-09
+5.550000E-01,+2.681108E-08,+0.000000E+00,-6.918921E-09
+5.560000E-01,+2.833406E-08,+0.000000E+00,-6.994480E-09
+5.570000E-01,+2.716295E-08,+0.000000E+00,-7.150617E-09
+5.580000E-01,+2.932932E-08,+0.000000E+00,-7.246316E-09
+5.590000E-01,+3.018384E-08,+0.000000E+00,-7.357130E-09
+5.600000E-01,+2.888196E-08,+0.000000E+00,-7.608974E-09
+5.610000E-01,+3.174700E-08,+0.000000E+00,-7.684524E-09
+5.620000E-01,+3.159621E-08,+0.000000E+00,-7.916206E-09
+5.630000E-01,+3.310914E-08,+0.000000E+00,-8.062278E-09
+5.640000E-01,+3.287285E-08,+0.000000E+00,-8.147908E-09
+5.650000E-01,+3.291813E-08,+0.000000E+00,-8.324196E-09
+5.660000E-01,+3.213902E-08,+0.000000E+00,-8.429955E-09
+5.670000E-01,+3.377768E-08,+0.000000E+00,-8.666690E-09
+5.680000E-01,+3.195312E-08,+0.000000E+00,-8.807721E-09
+5.690000E-01,+3.298350E-08,+0.000000E+00,-8.973934E-09
+5.700000E-01,+3.375253E-08,+0.000000E+00,-9.185479E-09
+5.710000E-01,+3.348106E-08,+0.000000E+00,-9.376872E-09
+5.720000E-01,+3.637125E-08,+0.000000E+00,-9.482649E-09
+5.730000E-01,+3.794450E-08,+0.000000E+00,-9.658938E-09
+5.740000E-01,+3.780380E-08,+0.000000E+00,-9.880557E-09
+5.750000E-01,+3.746706E-08,+0.000000E+00,-1.010217E-08
+5.760000E-01,+3.777366E-08,+0.000000E+00,-1.030363E-08
+5.770000E-01,+4.226718E-08,+0.000000E+00,-1.051518E-08
+5.780000E-01,+3.936202E-08,+0.000000E+00,-1.071162E-08
+5.790000E-01,+3.970377E-08,+0.000000E+00,-1.087784E-08
+5.800000E-01,+4.038230E-08,+0.000000E+00,-1.118508E-08
+5.810000E-01,+4.073411E-08,+0.000000E+00,-1.133115E-08
+5.820000E-01,+4.263913E-08,+0.000000E+00,-1.160816E-08
+5.830000E-01,+4.087996E-08,+0.000000E+00,-1.177437E-08
+5.840000E-01,+4.233257E-08,+0.000000E+00,-1.207658E-08
+5.850000E-01,+4.458433E-08,+0.000000E+00,-1.225287E-08
+5.860000E-01,+4.399627E-08,+0.000000E+00,-1.252990E-08
+5.870000E-01,+4.445358E-08,+0.000000E+00,-1.278677E-08
+5.880000E-01,+4.663505E-08,+0.000000E+00,-1.300337E-08
+5.890000E-01,+4.800729E-08,+0.000000E+00,-1.332066E-08
+5.900000E-01,+4.844965E-08,+0.000000E+00,-1.357755E-08
+5.910000E-01,+5.070651E-08,+0.000000E+00,-1.381932E-08
+5.920000E-01,+5.051554E-08,+0.000000E+00,-1.415679E-08
+5.930000E-01,+5.236016E-08,+0.000000E+00,-1.446402E-08
+5.940000E-01,+5.140012E-08,+0.000000E+00,-1.475615E-08
+5.950000E-01,+5.358153E-08,+0.000000E+00,-1.501807E-08
+5.960000E-01,+5.225456E-08,+0.000000E+00,-1.533034E-08
+5.970000E-01,+5.381786E-08,+0.000000E+00,-1.569299E-08
+5.980000E-01,+5.367707E-08,+0.000000E+00,-1.602037E-08
+5.990000E-01,+5.622039E-08,+0.000000E+00,-1.633267E-08
+6.000000E-01,+5.590374E-08,+0.000000E+00,-1.666005E-08
+6.010000E-01,+5.770320E-08,+0.000000E+00,-1.708315E-08
+6.020000E-01,+6.114621E-08,+0.000000E+00,-1.747600E-08
+6.030000E-01,+6.138752E-08,+0.000000E+00,-1.770770E-08
+6.040000E-01,+6.320206E-08,+0.000000E+00,-1.806533E-08
+6.050000E-01,+6.747443E-08,+0.000000E+00,-1.855387E-08
+6.060000E-01,+6.480040E-08,+0.000000E+00,-1.891654E-08
+6.070000E-01,+6.567995E-08,+0.000000E+00,-1.930436E-08
+6.080000E-01,+6.619267E-08,+0.000000E+00,-1.972241E-08
+6.090000E-01,+6.882146E-08,+0.000000E+00,-2.016564E-08
+6.100000E-01,+6.981666E-08,+0.000000E+00,-2.064916E-08
+6.110000E-01,+7.033942E-08,+0.000000E+00,-2.112263E-08
+6.120000E-01,+7.025402E-08,+0.000000E+00,-2.155580E-08
+6.130000E-01,+7.116372E-08,+0.000000E+00,-2.203430E-08
+6.140000E-01,+7.268168E-08,+0.000000E+00,-2.249267E-08
+6.150000E-01,+7.629576E-08,+0.000000E+00,-2.303661E-08
+6.160000E-01,+7.718031E-08,+0.000000E+00,-2.360074E-08
+6.170000E-01,+7.974884E-08,+0.000000E+00,-2.417994E-08
+6.180000E-01,+8.452896E-08,+0.000000E+00,-2.468362E-08
+6.190000E-01,+8.420219E-08,+0.000000E+00,-2.514199E-08
+6.200000E-01,+8.676566E-08,+0.000000E+00,-2.578166E-08
+6.210000E-01,+8.800211E-08,+0.000000E+00,-2.640118E-08
+6.220000E-01,+8.972621E-08,+0.000000E+00,-2.696528E-08
+6.230000E-01,+9.044999E-08,+0.000000E+00,-2.767546E-08
+6.240000E-01,+9.118876E-08,+0.000000E+00,-2.836048E-08
+6.250000E-01,+9.257109E-08,+0.000000E+00,-2.899008E-08
+6.260000E-01,+9.252589E-08,+0.000000E+00,-2.967510E-08
+6.270000E-01,+9.599919E-08,+0.000000E+00,-3.037015E-08
+6.280000E-01,+1.009650E-07,+0.000000E+00,-3.114078E-08
+6.290000E-01,+1.006886E-07,+0.000000E+00,-3.186105E-08
+6.300000E-01,+1.054033E-07,+0.000000E+00,-3.252087E-08
+6.310000E-01,+1.084695E-07,+0.000000E+00,-3.340229E-08
+6.320000E-01,+1.126814E-07,+0.000000E+00,-3.427364E-08
+6.330000E-01,+1.131742E-07,+0.000000E+00,-3.505434E-08
+6.340000E-01,+1.170898E-07,+0.000000E+00,-3.593578E-08
+6.350000E-01,+1.175423E-07,+0.000000E+00,-3.688270E-08
+6.360000E-01,+1.209752E-07,+0.000000E+00,-3.773898E-08
+6.370000E-01,+1.240411E-07,+0.000000E+00,-3.874631E-08
+6.380000E-01,+1.248957E-07,+0.000000E+00,-3.967308E-08
+6.390000E-01,+1.281930E-07,+0.000000E+00,-4.067032E-08
+6.400000E-01,+1.311082E-07,+0.000000E+00,-4.165755E-08
+6.410000E-01,+1.338677E-07,+0.000000E+00,-4.277073E-08
+6.420000E-01,+1.385573E-07,+0.000000E+00,-4.384859E-08
+6.430000E-01,+1.407689E-07,+0.000000E+00,-4.508258E-08
+6.440000E-01,+1.454686E-07,+0.000000E+00,-4.620071E-08
+6.450000E-01,+1.478661E-07,+0.000000E+00,-4.730379E-08
+6.460000E-01,+1.538476E-07,+0.000000E+00,-4.847739E-08
+6.470000E-01,+1.567426E-07,+0.000000E+00,-4.972647E-08
+6.480000E-01,+1.589443E-07,+0.000000E+00,-5.106119E-08
+6.490000E-01,+1.626037E-07,+0.000000E+00,-5.226503E-08
+6.500000E-01,+1.669162E-07,+0.000000E+00,-5.355947E-08
+6.510000E-01,+1.714600E-07,+0.000000E+00,-5.510575E-08
+6.520000E-01,+1.738375E-07,+0.000000E+00,-5.646066E-08
+6.530000E-01,+1.780797E-07,+0.000000E+00,-5.800694E-08
+6.540000E-01,+1.843677E-07,+0.000000E+00,-5.945750E-08
+6.550000E-01,+1.884390E-07,+0.000000E+00,-6.114987E-08
+6.560000E-01,+1.909725E-07,+0.000000E+00,-6.247458E-08
+6.570000E-01,+1.954107E-07,+0.000000E+00,-6.404600E-08
+6.580000E-01,+2.023874E-07,+0.000000E+00,-6.560238E-08
+6.590000E-01,+2.076448E-07,+0.000000E+00,-6.724943E-08
+6.600000E-01,+2.155110E-07,+0.000000E+00,-6.898708E-08
+6.610000E-01,+2.180997E-07,+0.000000E+00,-7.064420E-08
+6.620000E-01,+2.218393E-07,+0.000000E+00,-7.234663E-08
+6.630000E-01,+2.275843E-07,+0.000000E+00,-7.415485E-08
+6.640000E-01,+2.325003E-07,+0.000000E+00,-7.576669E-08
+6.650000E-01,+2.354455E-07,+0.000000E+00,-7.772089E-08
+6.660000E-01,+2.411856E-07,+0.000000E+00,-7.956926E-08
+6.670000E-01,+2.478960E-07,+0.000000E+00,-8.129194E-08
+6.680000E-01,+2.523191E-07,+0.000000E+00,-8.322606E-08
+6.690000E-01,+2.580243E-07,+0.000000E+00,-8.522554E-08
+6.700000E-01,+2.655737E-07,+0.000000E+00,-8.705901E-08
+6.710000E-01,+2.707563E-07,+0.000000E+00,-8.891762E-08
+6.720000E-01,+2.778131E-07,+0.000000E+00,-9.105815E-08
+6.730000E-01,+2.835480E-07,+0.000000E+00,-9.316866E-08
+6.740000E-01,+2.892432E-07,+0.000000E+00,-9.518328E-08
+6.750000E-01,+2.962248E-07,+0.000000E+00,-9.721321E-08
+6.760000E-01,+3.000849E-07,+0.000000E+00,-9.926820E-08
+6.770000E-01,+3.082478E-07,+0.000000E+00,-1.013334E-07
+6.780000E-01,+3.139325E-07,+0.000000E+00,-1.034840E-07
+6.790000E-01,+3.191799E-07,+0.000000E+00,-1.056599E-07
+6.800000E-01,+3.262520E-07,+0.000000E+00,-1.078106E-07
+6.810000E-01,+3.316958E-07,+0.000000E+00,-1.099412E-07
+6.820000E-01,+3.375613E-07,+0.000000E+00,-1.122127E-07
+6.830000E-01,+3.445428E-07,+0.000000E+00,-1.143886E-07
+6.840000E-01,+3.527307E-07,+0.000000E+00,-1.166350E-07
+6.850000E-01,+3.589887E-07,+0.000000E+00,-1.190778E-07
+6.860000E-01,+3.670814E-07,+0.000000E+00,-1.212537E-07
+6.870000E-01,+3.742742E-07,+0.000000E+00,-1.235304E-07
+6.880000E-01,+3.823015E-07,+0.000000E+00,-1.258069E-07
+6.890000E-01,+3.865129E-07,+0.000000E+00,-1.280684E-07
+6.900000E-01,+3.935455E-07,+0.000000E+00,-1.305114E-07
+6.910000E-01,+4.032607E-07,+0.000000E+00,-1.330600E-07
+6.920000E-01,+4.078098E-07,+0.000000E+00,-1.355379E-07
+6.930000E-01,+4.157618E-07,+0.000000E+00,-1.379457E-07
+6.940000E-01,+4.243618E-07,+0.000000E+00,-1.403733E-07
+6.950000E-01,+4.291019E-07,+0.000000E+00,-1.429773E-07
+6.960000E-01,+4.352387E-07,+0.000000E+00,-1.453900E-07
+6.970000E-01,+4.455430E-07,+0.000000E+00,-1.479991E-07
+6.980000E-01,+4.524439E-07,+0.000000E+00,-1.504568E-07
+6.990000E-01,+4.605212E-07,+0.000000E+00,-1.531366E-07
+7.000000E-01,+4.699559E-07,+0.000000E+00,-1.557507E-07
+7.010000E-01,+4.775451E-07,+0.000000E+00,-1.582991E-07
+7.020000E-01,+4.866886E-07,+0.000000E+00,-1.610594E-07
+7.030000E-01,+4.966206E-07,+0.000000E+00,-1.636786E-07
+7.040000E-01,+5.043967E-07,+0.000000E+00,-1.663329E-07
+7.050000E-01,+5.106698E-07,+0.000000E+00,-1.690428E-07
+7.060000E-01,+5.184551E-07,+0.000000E+00,-1.718329E-07
+7.070000E-01,+5.264067E-07,+0.000000E+00,-1.746687E-07
+7.080000E-01,+5.325947E-07,+0.000000E+00,-1.774591E-07
+7.090000E-01,+5.432708E-07,+0.000000E+00,-1.802696E-07
+7.100000E-01,+5.521417E-07,+0.000000E+00,-1.831004E-07
+7.110000E-01,+5.594104E-07,+0.000000E+00,-1.860368E-07
+7.120000E-01,+5.683827E-07,+0.000000E+00,-1.888624E-07
+7.130000E-01,+5.794902E-07,+0.000000E+00,-1.918997E-07
+7.140000E-01,+5.879091E-07,+0.000000E+00,-1.950222E-07
+7.150000E-01,+5.980679E-07,+0.000000E+00,-1.979032E-07
+7.160000E-01,+6.083973E-07,+0.000000E+00,-2.009154E-07
+7.170000E-01,+6.165856E-07,+0.000000E+00,-2.039124E-07
+7.180000E-01,+6.268539E-07,+0.000000E+00,-2.070904E-07
+7.190000E-01,+6.354338E-07,+0.000000E+00,-2.100574E-07
+7.200000E-01,+6.438226E-07,+0.000000E+00,-2.132454E-07
+7.210000E-01,+6.531325E-07,+0.000000E+00,-2.164739E-07
+7.220000E-01,+6.642758E-07,+0.000000E+00,-2.196822E-07
+7.230000E-01,+6.726003E-07,+0.000000E+00,-2.228304E-07
+7.240000E-01,+6.846118E-07,+0.000000E+00,-2.261901E-07
+7.250000E-01,+6.948653E-07,+0.000000E+00,-2.295997E-07
+7.260000E-01,+7.046882E-07,+0.000000E+00,-2.327679E-07
+7.270000E-01,+7.150565E-07,+0.000000E+00,-2.363492E-07
+7.280000E-01,+7.263810E-07,+0.000000E+00,-2.398393E-07
+7.290000E-01,+7.372478E-07,+0.000000E+00,-2.431184E-07
+7.300000E-01,+7.493623E-07,+0.000000E+00,-2.465537E-07
+7.310000E-01,+7.591680E-07,+0.000000E+00,-2.499988E-07
+7.320000E-01,+7.703862E-07,+0.000000E+00,-2.535952E-07
+7.330000E-01,+7.812453E-07,+0.000000E+00,-2.570200E-07
+7.340000E-01,+7.936345E-07,+0.000000E+00,-2.607224E-07
+7.350000E-01,+8.016905E-07,+0.000000E+00,-2.644088E-07
+7.360000E-01,+8.125280E-07,+0.000000E+00,-2.678943E-07
+7.370000E-01,+8.255718E-07,+0.000000E+00,-2.717272E-07
+7.380000E-01,+8.350365E-07,+0.000000E+00,-2.753335E-07
+7.390000E-01,+8.490060E-07,+0.000000E+00,-2.793027E-07
+7.400000E-01,+8.594993E-07,+0.000000E+00,-2.828535E-07
+7.410000E-01,+8.735927E-07,+0.000000E+00,-2.869083E-07
+7.420000E-01,+8.870752E-07,+0.000000E+00,-2.907862E-07
+7.430000E-01,+9.002789E-07,+0.000000E+00,-2.946495E-07
+7.440000E-01,+9.113830E-07,+0.000000E+00,-2.986336E-07
+7.450000E-01,+9.231438E-07,+0.000000E+00,-3.025924E-07
+7.460000E-01,+9.366840E-07,+0.000000E+00,-3.066622E-07
+7.470000E-01,+9.488533E-07,+0.000000E+00,-3.106214E-07
+7.480000E-01,+9.623089E-07,+0.000000E+00,-3.148518E-07
+7.490000E-01,+9.738131E-07,+0.000000E+00,-3.189975E-07
+7.500000E-01,+9.869240E-07,+0.000000E+00,-3.229064E-07
+7.510000E-01,+9.997101E-07,+0.000000E+00,-3.273485E-07
+7.520000E-01,+1.013694E-06,+0.000000E+00,-3.315644E-07
+7.530000E-01,+1.027947E-06,+0.000000E+00,-3.358604E-07
+7.540000E-01,+1.041414E-06,+0.000000E+00,-3.399707E-07
+7.550000E-01,+1.055126E-06,+0.000000E+00,-3.445793E-07
+7.560000E-01,+1.071727E-06,+0.000000E+00,-3.490370E-07
+7.570000E-01,+1.085440E-06,+0.000000E+00,-3.534036E-07
+7.580000E-01,+1.099317E-06,+0.000000E+00,-3.577304E-07
+7.590000E-01,+1.114231E-06,+0.000000E+00,-3.623340E-07
+7.600000E-01,+1.129567E-06,+0.000000E+00,-3.670430E-07
+7.610000E-01,+1.144159E-06,+0.000000E+00,-3.717328E-07
+7.620000E-01,+1.159313E-06,+0.000000E+00,-3.764015E-07
+7.630000E-01,+1.171296E-06,+0.000000E+00,-3.810908E-07
+7.640000E-01,+1.188074E-06,+0.000000E+00,-3.856694E-07
+7.650000E-01,+1.202393E-06,+0.000000E+00,-3.905143E-07
+7.660000E-01,+1.217352E-06,+0.000000E+00,-3.952237E-07
+7.670000E-01,+1.234788E-06,+0.000000E+00,-4.000697E-07
+7.680000E-01,+1.248368E-06,+0.000000E+00,-4.048188E-07
+7.690000E-01,+1.264191E-06,+0.000000E+00,-4.098858E-07
+7.700000E-01,+1.283161E-06,+0.000000E+00,-4.147669E-07
+7.710000E-01,+1.298855E-06,+0.000000E+00,-4.196725E-07
+7.720000E-01,+1.315748E-06,+0.000000E+00,-4.249965E-07
+7.730000E-01,+1.333847E-06,+0.000000E+00,-4.300831E-07
+7.740000E-01,+1.346722E-06,+0.000000E+00,-4.351961E-07
