VDD,IDD,VREF,IREF
+1.413000E+00,+4.551670E-05,+0.000000E+00,-1.354062E-05
+1.412000E+00,+4.543966E-05,+0.000000E+00,-1.351126E-05
+1.411000E+00,+4.537373E-05,+0.000000E+00,-1.349654E-05
+1.410000E+00,+4.530827E-05,+0.000000E+00,-1.347648E-05
+1.409000E+00,+4.523645E-05,+0.000000E+00,-1.345500E-05
+1.408000E+00,+4.516173E-05,+0.000000E+00,-1.342686E-05
+1.407000E+00,+4.508045E-05,+0.000000E+00,-1.341146E-05
+1.406000E+00,+4.501619E-05,+0.000000E+00,-1.338580E-05
+1.405000E+00,+4.494459E-05,+0.000000E+00,-1.337070E-05
+1.404000E+00,+4.485340E-05,+0.000000E+00,-1.333706E-05
+1.403000E+00,+4.478123E-05,+0.000000E+00,-1.331677E-05
+1.402000E+00,+4.471272E-05,+0.000000E+00,-1.330265E-05
+1.401000E+00,+4.462826E-05,+0.000000E+00,-1.327332E-05
+1.400000E+00,+4.455643E-05,+0.000000E+00,-1.325293E-05
+1.399000E+00,+4.447862E-05,+0.000000E+00,-1.322366E-05
+1.398000E+00,+4.440131E-05,+0.000000E+00,-1.320437E-05
+1.397000E+00,+4.431674E-05,+0.000000E+00,-1.317928E-05
+1.396000E+00,+4.423707E-05,+0.000000E+00,-1.315925E-05
+1.395000E+00,+4.416097E-05,+0.000000E+00,-1.313478E-05
+1.394000E+00,+4.408653E-05,+0.000000E+00,-1.312327E-05
+1.393000E+00,+4.402121E-05,+0.000000E+00,-1.309993E-05
+1.392000E+00,+4.392768E-05,+0.000000E+00,-1.307581E-05
+1.391000E+00,+4.385619E-05,+0.000000E+00,-1.305393E-05
+1.390000E+00,+4.378701E-05,+0.000000E+00,-1.302842E-05
+1.389000E+00,+4.368984E-05,+0.000000E+00,-1.300393E-05
+1.388000E+00,+4.361878E-05,+0.000000E+00,-1.297811E-05
+1.387000E+00,+4.352485E-05,+0.000000E+00,-1.295144E-05
+1.386000E+00,+4.344134E-05,+0.000000E+00,-1.292556E-05
+1.385000E+00,+4.337465E-05,+0.000000E+00,-1.290247E-05
+1.384000E+00,+4.327129E-05,+0.000000E+00,-1.287990E-05
+1.383000E+00,+4.318978E-05,+0.000000E+00,-1.285322E-05
+1.382000E+00,+4.310667E-05,+0.000000E+00,-1.283370E-05
+1.381000E+00,+4.301824E-05,+0.000000E+00,-1.280859E-05
+1.380000E+00,+4.292577E-05,+0.000000E+00,-1.278256E-05
+1.379000E+00,+4.285434E-05,+0.000000E+00,-1.275073E-05
+1.378000E+00,+4.276336E-05,+0.000000E+00,-1.273066E-05
+1.377000E+00,+4.266649E-05,+0.000000E+00,-1.270353E-05
+1.376000E+00,+4.257703E-05,+0.000000E+00,-1.267973E-05
+1.375000E+00,+4.248378E-05,+0.000000E+00,-1.264465E-05
+1.374000E+00,+4.239359E-05,+0.000000E+00,-1.262192E-05
+1.373000E+00,+4.231478E-05,+0.000000E+00,-1.259313E-05
+1.372000E+00,+4.222471E-05,+0.000000E+00,-1.256997E-05
+1.371000E+00,+4.212962E-05,+0.000000E+00,-1.254250E-05
+1.370000E+00,+4.202555E-05,+0.000000E+00,-1.251579E-05
+1.369000E+00,+4.194964E-05,+0.000000E+00,-1.248671E-05
+1.368000E+00,+4.185742E-05,+0.000000E+00,-1.246051E-05
+1.367000E+00,+4.177137E-05,+0.000000E+00,-1.243229E-05
+1.366000E+00,+4.168366E-05,+0.000000E+00,-1.240471E-05
+1.365000E+00,+4.159523E-05,+0.000000E+00,-1.237447E-05
+1.364000E+00,+4.149952E-05,+0.000000E+00,-1.235338E-05
+1.363000E+00,+4.141280E-05,+0.000000E+00,-1.232995E-05
+1.362000E+00,+4.130515E-05,+0.000000E+00,-1.229224E-05
+1.361000E+00,+4.122886E-05,+0.000000E+00,-1.226191E-05
+1.360000E+00,+4.114410E-05,+0.000000E+00,-1.224622E-05
+1.359000E+00,+4.103783E-05,+0.000000E+00,-1.222549E-05
+1.358000E+00,+4.095714E-05,+0.000000E+00,-1.219557E-05
+1.357000E+00,+4.086660E-05,+0.000000E+00,-1.216670E-05
+1.356000E+00,+4.077204E-05,+0.000000E+00,-1.213612E-05
+1.355000E+00,+4.066413E-05,+0.000000E+00,-1.211030E-05
+1.354000E+00,+4.057118E-05,+0.000000E+00,-1.208179E-05
+1.353000E+00,+4.047466E-05,+0.000000E+00,-1.205126E-05
+1.352000E+00,+4.037957E-05,+0.000000E+00,-1.202220E-05
+1.351000E+00,+4.027539E-05,+0.000000E+00,-1.199770E-05
+1.350000E+00,+4.017464E-05,+0.000000E+00,-1.196599E-05
+1.349000E+00,+4.009508E-05,+0.000000E+00,-1.193562E-05
+1.348000E+00,+3.998627E-05,+0.000000E+00,-1.190912E-05
+1.347000E+00,+3.988624E-05,+0.000000E+00,-1.188335E-05
+1.346000E+00,+3.981470E-05,+0.000000E+00,-1.185349E-05
+1.345000E+00,+3.971669E-05,+0.000000E+00,-1.182847E-05
+1.344000E+00,+3.962000E-05,+0.000000E+00,-1.180220E-05
+1.343000E+00,+3.952811E-05,+0.000000E+00,-1.177151E-05
+1.342000E+00,+3.943140E-05,+0.000000E+00,-1.174895E-05
+1.341000E+00,+3.932319E-05,+0.000000E+00,-1.171084E-05
+1.340000E+00,+3.924096E-05,+0.000000E+00,-1.168773E-05
+1.339000E+00,+3.914531E-05,+0.000000E+00,-1.166078E-05
+1.338000E+00,+3.904726E-05,+0.000000E+00,-1.163399E-05
+1.337000E+00,+3.895300E-05,+0.000000E+00,-1.160782E-05
+1.336000E+00,+3.885779E-05,+0.000000E+00,-1.157700E-05
+1.335000E+00,+3.875039E-05,+0.000000E+00,-1.155298E-05
+1.334000E+00,+3.865911E-05,+0.000000E+00,-1.151087E-05
+1.333000E+00,+3.854523E-05,+0.000000E+00,-1.148716E-05
+1.332000E+00,+3.845428E-05,+0.000000E+00,-1.145611E-05
+1.331000E+00,+3.834600E-05,+0.000000E+00,-1.143068E-05
+1.330000E+00,+3.825290E-05,+0.000000E+00,-1.140154E-05
+1.329000E+00,+3.815753E-05,+0.000000E+00,-1.136725E-05
+1.328000E+00,+3.806478E-05,+0.000000E+00,-1.134884E-05
+1.327000E+00,+3.796555E-05,+0.000000E+00,-1.131873E-05
+1.326000E+00,+3.787072E-05,+0.000000E+00,-1.128483E-05
+1.325000E+00,+3.776335E-05,+0.000000E+00,-1.125839E-05
+1.324000E+00,+3.766601E-05,+0.000000E+00,-1.122629E-05
+1.323000E+00,+3.756657E-05,+0.000000E+00,-1.119757E-05
+1.322000E+00,+3.748585E-05,+0.000000E+00,-1.116494E-05
+1.321000E+00,+3.738759E-05,+0.000000E+00,-1.114336E-05
+1.320000E+00,+3.728424E-05,+0.000000E+00,-1.111575E-05
+1.319000E+00,+3.718615E-05,+0.000000E+00,-1.108756E-05
+1.318000E+00,+3.709981E-05,+0.000000E+00,-1.105083E-05
+1.317000E+00,+3.698762E-05,+0.000000E+00,-1.102733E-05
+1.316000E+00,+3.691374E-05,+0.000000E+00,-1.099540E-05
+1.315000E+00,+3.679878E-05,+0.000000E+00,-1.096856E-05
+1.314000E+00,+3.669431E-05,+0.000000E+00,-1.093713E-05
+1.313000E+00,+3.659453E-05,+0.000000E+00,-1.090560E-05
+1.312000E+00,+3.649055E-05,+0.000000E+00,-1.087989E-05
+1.311000E+00,+3.640434E-05,+0.000000E+00,-1.085009E-05
+1.310000E+00,+3.630310E-05,+0.000000E+00,-1.082097E-05
+1.309000E+00,+3.619940E-05,+0.000000E+00,-1.079234E-05
+1.308000E+00,+3.609873E-05,+0.000000E+00,-1.075864E-05
+1.307000E+00,+3.599494E-05,+0.000000E+00,-1.073160E-05
+1.306000E+00,+3.588658E-05,+0.000000E+00,-1.070141E-05
+1.305000E+00,+3.578168E-05,+0.000000E+00,-1.066950E-05
+1.304000E+00,+3.568624E-05,+0.000000E+00,-1.064599E-05
+1.303000E+00,+3.557868E-05,+0.000000E+00,-1.061498E-05
+1.302000E+00,+3.548761E-05,+0.000000E+00,-1.058379E-05
+1.301000E+00,+3.539562E-05,+0.000000E+00,-1.055384E-05
+1.300000E+00,+3.528163E-05,+0.000000E+00,-1.052456E-05
+1.299000E+00,+3.519607E-05,+0.000000E+00,-1.048758E-05
+1.298000E+00,+3.509723E-05,+0.000000E+00,-1.047041E-05
+1.297000E+00,+3.499971E-05,+0.000000E+00,-1.044181E-05
+1.296000E+00,+3.490389E-05,+0.000000E+00,-1.041364E-05
+1.295000E+00,+3.479933E-05,+0.000000E+00,-1.038493E-05
+1.294000E+00,+3.468368E-05,+0.000000E+00,-1.035033E-05
+1.293000E+00,+3.460595E-05,+0.000000E+00,-1.031060E-05
+1.292000E+00,+3.449700E-05,+0.000000E+00,-1.029084E-05
+1.291000E+00,+3.440132E-05,+0.000000E+00,-1.026035E-05
+1.290000E+00,+3.429560E-05,+0.000000E+00,-1.022722E-05
+1.289000E+00,+3.419567E-05,+0.000000E+00,-1.020124E-05
+1.288000E+00,+3.410339E-05,+0.000000E+00,-1.016791E-05
+1.287000E+00,+3.399946E-05,+0.000000E+00,-1.014865E-05
+1.286000E+00,+3.390124E-05,+0.000000E+00,-1.011889E-05
+1.285000E+00,+3.379790E-05,+0.000000E+00,-1.009063E-05
+1.284000E+00,+3.370620E-05,+0.000000E+00,-1.006070E-05
+1.283000E+00,+3.359614E-05,+0.000000E+00,-1.002962E-05
+1.282000E+00,+3.346689E-05,+0.000000E+00,-9.999194E-06
+1.281000E+00,+3.339366E-05,+0.000000E+00,-9.967043E-06
+1.280000E+00,+3.328374E-05,+0.000000E+00,-9.941701E-06
+1.279000E+00,+3.318646E-05,+0.000000E+00,-9.910540E-06
+1.278000E+00,+3.308461E-05,+0.000000E+00,-9.877562E-06
+1.277000E+00,+3.298577E-05,+0.000000E+00,-9.849914E-06
+1.276000E+00,+3.288186E-05,+0.000000E+00,-9.822694E-06
+1.275000E+00,+3.279902E-05,+0.000000E+00,-9.791998E-06
+1.274000E+00,+3.270026E-05,+0.000000E+00,-9.765841E-06
+1.273000E+00,+3.259719E-05,+0.000000E+00,-9.735651E-06
+1.272000E+00,+3.248629E-05,+0.000000E+00,-9.707484E-06
+1.271000E+00,+3.239162E-05,+0.000000E+00,-9.676406E-06
+1.270000E+00,+3.230199E-05,+0.000000E+00,-9.647813E-06
+1.269000E+00,+3.220209E-05,+0.000000E+00,-9.615929E-06
+1.268000E+00,+3.209705E-05,+0.000000E+00,-9.588348E-06
+1.267000E+00,+3.200208E-05,+0.000000E+00,-9.559484E-06
+1.266000E+00,+3.190259E-05,+0.000000E+00,-9.533777E-06
+1.264950E+00,+3.180366E-05,+0.000000E+00,-9.499828E-06
+1.263950E+00,+3.169896E-05,+0.000000E+00,-9.466959E-06
+1.262950E+00,+3.160391E-05,+0.000000E+00,-9.439003E-06
+1.261950E+00,+3.150694E-05,+0.000000E+00,-9.411320E-06
+1.260950E+00,+3.139964E-05,+0.000000E+00,-9.381111E-06
+1.259950E+00,+3.129548E-05,+0.000000E+00,-9.348500E-06
+1.258950E+00,+3.119573E-05,+0.000000E+00,-9.315627E-06
+1.257950E+00,+3.108933E-05,+0.000000E+00,-9.290081E-06
+1.256950E+00,+3.099787E-05,+0.000000E+00,-9.260408E-06
+1.255950E+00,+3.089357E-05,+0.000000E+00,-9.229757E-06
+1.254950E+00,+3.080991E-05,+0.000000E+00,-9.202869E-06
+1.253950E+00,+3.070336E-05,+0.000000E+00,-9.173812E-06
+1.252950E+00,+3.060829E-05,+0.000000E+00,-9.140498E-06
+1.251950E+00,+3.051128E-05,+0.000000E+00,-9.116327E-06
+1.250950E+00,+3.041098E-05,+0.000000E+00,-9.086069E-06
+1.249950E+00,+3.031611E-05,+0.000000E+00,-9.059828E-06
+1.248950E+00,+3.021658E-05,+0.000000E+00,-9.029446E-06
+1.247950E+00,+3.011824E-05,+0.000000E+00,-9.004233E-06
+1.246950E+00,+3.000941E-05,+0.000000E+00,-8.971850E-06
+1.245950E+00,+2.991265E-05,+0.000000E+00,-8.942394E-06
+1.244950E+00,+2.982492E-05,+0.000000E+00,-8.914835E-06
+1.243950E+00,+2.972179E-05,+0.000000E+00,-8.877910E-06
+1.242950E+00,+2.964008E-05,+0.000000E+00,-8.857920E-06
+1.241950E+00,+2.953601E-05,+0.000000E+00,-8.828903E-06
+1.240950E+00,+2.942988E-05,+0.000000E+00,-8.801743E-06
+1.239950E+00,+2.933734E-05,+0.000000E+00,-8.773699E-06
+1.238950E+00,+2.923643E-05,+0.000000E+00,-8.745392E-06
+1.237950E+00,+2.913948E-05,+0.000000E+00,-8.717470E-06
+1.236950E+00,+2.903004E-05,+0.000000E+00,-8.686513E-06
+1.235950E+00,+2.895152E-05,+0.000000E+00,-8.659803E-06
+1.234950E+00,+2.884394E-05,+0.000000E+00,-8.626095E-06
+1.233950E+00,+2.875950E-05,+0.000000E+00,-8.601925E-06
+1.232950E+00,+2.865196E-05,+0.000000E+00,-8.571116E-06
+1.231950E+00,+2.855425E-05,+0.000000E+00,-8.542947E-06
+1.230950E+00,+2.845551E-05,+0.000000E+00,-8.514017E-06
+1.229950E+00,+2.836422E-05,+0.000000E+00,-8.484433E-06
+1.228950E+00,+2.826991E-05,+0.000000E+00,-8.453217E-06
+1.227950E+00,+2.815490E-05,+0.000000E+00,-8.427351E-06
+1.226950E+00,+2.806698E-05,+0.000000E+00,-8.397245E-06
+1.225950E+00,+2.797357E-05,+0.000000E+00,-8.371304E-06
+1.224950E+00,+2.788167E-05,+0.000000E+00,-8.342671E-06
+1.223950E+00,+2.778155E-05,+0.000000E+00,-8.311438E-06
+1.222950E+00,+2.767656E-05,+0.000000E+00,-8.282846E-06
+1.221950E+00,+2.758639E-05,+0.000000E+00,-8.252734E-06
+1.220950E+00,+2.750775E-05,+0.000000E+00,-8.226189E-06
+1.219950E+00,+2.740993E-05,+0.000000E+00,-8.202113E-06
+1.218950E+00,+2.731370E-05,+0.000000E+00,-8.173733E-06
+1.217950E+00,+2.722142E-05,+0.000000E+00,-8.147607E-06
+1.216950E+00,+2.712363E-05,+0.000000E+00,-8.118369E-06
+1.215950E+00,+2.702863E-05,+0.000000E+00,-8.090015E-06
+1.214950E+00,+2.693803E-05,+0.000000E+00,-8.059627E-06
+1.213950E+00,+2.684313E-05,+0.000000E+00,-8.027692E-06
+1.212950E+00,+2.674999E-05,+0.000000E+00,-8.007108E-06
+1.211950E+00,+2.665471E-05,+0.000000E+00,-7.977305E-06
+1.210950E+00,+2.656597E-05,+0.000000E+00,-7.952000E-06
+1.209950E+00,+2.646259E-05,+0.000000E+00,-7.925777E-06
+1.208950E+00,+2.636289E-05,+0.000000E+00,-7.895857E-06
+1.207950E+00,+2.626405E-05,+0.000000E+00,-7.867318E-06
+1.206950E+00,+2.616806E-05,+0.000000E+00,-7.836466E-06
+1.205950E+00,+2.607423E-05,+0.000000E+00,-7.809499E-06
+1.204950E+00,+2.598764E-05,+0.000000E+00,-7.780828E-06
+1.203950E+00,+2.588713E-05,+0.000000E+00,-7.754365E-06
+1.202950E+00,+2.580338E-05,+0.000000E+00,-7.730418E-06
+1.201950E+00,+2.571203E-05,+0.000000E+00,-7.699893E-06
+1.200950E+00,+2.561840E-05,+0.000000E+00,-7.675201E-06
+1.199950E+00,+2.552099E-05,+0.000000E+00,-7.644911E-06
+1.198950E+00,+2.543172E-05,+0.000000E+00,-7.620623E-06
+1.197950E+00,+2.533998E-05,+0.000000E+00,-7.594136E-06
+1.196950E+00,+2.524509E-05,+0.000000E+00,-7.566019E-06
+1.195950E+00,+2.515098E-05,+0.000000E+00,-7.533476E-06
+1.194950E+00,+2.506845E-05,+0.000000E+00,-7.510243E-06
+1.193950E+00,+2.497188E-05,+0.000000E+00,-7.482697E-06
+1.192950E+00,+2.488370E-05,+0.000000E+00,-7.455429E-06
+1.191950E+00,+2.479213E-05,+0.000000E+00,-7.428727E-06
+1.190950E+00,+2.469452E-05,+0.000000E+00,-7.401650E-06
+1.189950E+00,+2.460792E-05,+0.000000E+00,-7.375475E-06
+1.188950E+00,+2.451251E-05,+0.000000E+00,-7.347537E-06
+1.187950E+00,+2.441931E-05,+0.000000E+00,-7.315382E-06
+1.186950E+00,+2.433433E-05,+0.000000E+00,-7.293816E-06
+1.185950E+00,+2.423813E-05,+0.000000E+00,-7.265718E-06
+1.184950E+00,+2.415117E-05,+0.000000E+00,-7.239481E-06
+1.183950E+00,+2.405857E-05,+0.000000E+00,-7.211722E-06
+1.182950E+00,+2.397035E-05,+0.000000E+00,-7.185454E-06
+1.181950E+00,+2.387127E-05,+0.000000E+00,-7.163124E-06
+1.180950E+00,+2.377876E-05,+0.000000E+00,-7.129146E-06
+1.179950E+00,+2.369560E-05,+0.000000E+00,-7.105037E-06
+1.178950E+00,+2.360334E-05,+0.000000E+00,-7.077442E-06
+1.177950E+00,+2.351291E-05,+0.000000E+00,-7.050234E-06
+1.176950E+00,+2.343349E-05,+0.000000E+00,-7.022432E-06
+1.175950E+00,+2.333153E-05,+0.000000E+00,-6.996383E-06
+1.174950E+00,+2.323913E-05,+0.000000E+00,-6.972482E-06
+1.173950E+00,+2.315023E-05,+0.000000E+00,-6.942978E-06
+1.172950E+00,+2.307488E-05,+0.000000E+00,-6.919477E-06
+1.171950E+00,+2.298621E-05,+0.000000E+00,-6.891766E-06
+1.170950E+00,+2.290322E-05,+0.000000E+00,-6.864991E-06
+1.169950E+00,+2.281612E-05,+0.000000E+00,-6.842597E-06
+1.168950E+00,+2.271815E-05,+0.000000E+00,-6.816941E-06
+1.167950E+00,+2.263555E-05,+0.000000E+00,-6.790916E-06
+1.166950E+00,+2.254075E-05,+0.000000E+00,-6.763340E-06
+1.165950E+00,+2.245630E-05,+0.000000E+00,-6.736824E-06
+1.164950E+00,+2.236391E-05,+0.000000E+00,-6.713611E-06
+1.163950E+00,+2.227811E-05,+0.000000E+00,-6.687428E-06
+1.162950E+00,+2.218570E-05,+0.000000E+00,-6.657642E-06
+1.161950E+00,+2.210355E-05,+0.000000E+00,-6.635896E-06
+1.160950E+00,+2.200781E-05,+0.000000E+00,-6.609362E-06
+1.159950E+00,+2.192649E-05,+0.000000E+00,-6.581121E-06
+1.158950E+00,+2.183509E-05,+0.000000E+00,-6.557589E-06
+1.157950E+00,+2.175433E-05,+0.000000E+00,-6.529983E-06
+1.156950E+00,+2.166558E-05,+0.000000E+00,-6.507117E-06
+1.155950E+00,+2.158359E-05,+0.000000E+00,-6.480419E-06
+1.154950E+00,+2.149751E-05,+0.000000E+00,-6.454251E-06
+1.153950E+00,+2.141038E-05,+0.000000E+00,-6.428553E-06
+1.152950E+00,+2.132620E-05,+0.000000E+00,-6.404510E-06
+1.151950E+00,+2.124348E-05,+0.000000E+00,-6.379537E-06
+1.150950E+00,+2.115023E-05,+0.000000E+00,-6.352704E-06
+1.149950E+00,+2.106352E-05,+0.000000E+00,-6.325130E-06
+1.148950E+00,+2.098027E-05,+0.000000E+00,-6.303422E-06
+1.147950E+00,+2.090389E-05,+0.000000E+00,-6.276627E-06
+1.146950E+00,+2.082051E-05,+0.000000E+00,-6.252863E-06
+1.145950E+00,+2.073896E-05,+0.000000E+00,-6.227205E-06
+1.144950E+00,+2.064853E-05,+0.000000E+00,-6.200868E-06
+1.143950E+00,+2.056703E-05,+0.000000E+00,-6.177476E-06
+1.142950E+00,+2.048277E-05,+0.000000E+00,-6.149942E-06
+1.141950E+00,+2.039477E-05,+0.000000E+00,-6.123213E-06
+1.140950E+00,+2.031371E-05,+0.000000E+00,-6.099254E-06
+1.139950E+00,+2.023702E-05,+0.000000E+00,-6.074851E-06
+1.138950E+00,+2.013944E-05,+0.000000E+00,-6.049153E-06
+1.137950E+00,+2.006605E-05,+0.000000E+00,-6.027260E-06
+1.136950E+00,+1.997029E-05,+0.000000E+00,-6.002556E-06
+1.135950E+00,+1.988300E-05,+0.000000E+00,-5.977114E-06
+1.134950E+00,+1.980542E-05,+0.000000E+00,-5.953277E-06
+1.133950E+00,+1.972416E-05,+0.000000E+00,-5.929183E-06
+1.132950E+00,+1.964103E-05,+0.000000E+00,-5.904115E-06
+1.131950E+00,+1.955321E-05,+0.000000E+00,-5.879685E-06
+1.130950E+00,+1.948320E-05,+0.000000E+00,-5.855713E-06
+1.129950E+00,+1.939426E-05,+0.000000E+00,-5.830745E-06
+1.128950E+00,+1.931594E-05,+0.000000E+00,-5.807012E-06
+1.127950E+00,+1.922930E-05,+0.000000E+00,-5.781359E-06
+1.126950E+00,+1.915269E-05,+0.000000E+00,-5.756998E-06
+1.125950E+00,+1.906880E-05,+0.000000E+00,-5.730223E-06
+1.124950E+00,+1.898590E-05,+0.000000E+00,-5.708253E-06
+1.123950E+00,+1.890281E-05,+0.000000E+00,-5.682366E-06
+1.122950E+00,+1.882833E-05,+0.000000E+00,-5.658722E-06
+1.121950E+00,+1.874932E-05,+0.000000E+00,-5.635531E-06
+1.120950E+00,+1.866466E-05,+0.000000E+00,-5.611765E-06
+1.119950E+00,+1.858094E-05,+0.000000E+00,-5.588769E-06
+1.118950E+00,+1.850014E-05,+0.000000E+00,-5.564853E-06
+1.117950E+00,+1.841651E-05,+0.000000E+00,-5.540653E-06
+1.116950E+00,+1.834263E-05,+0.000000E+00,-5.518546E-06
+1.115950E+00,+1.826425E-05,+0.000000E+00,-5.496526E-06
+1.114950E+00,+1.818601E-05,+0.000000E+00,-5.473114E-06
+1.113950E+00,+1.810056E-05,+0.000000E+00,-5.452263E-06
+1.112950E+00,+1.802673E-05,+0.000000E+00,-5.424874E-06
+1.111950E+00,+1.794370E-05,+0.000000E+00,-5.402198E-06
+1.110950E+00,+1.786201E-05,+0.000000E+00,-5.379311E-06
+1.109950E+00,+1.777691E-05,+0.000000E+00,-5.352958E-06
+1.108950E+00,+1.770010E-05,+0.000000E+00,-5.331631E-06
+1.107950E+00,+1.761786E-05,+0.000000E+00,-5.308838E-06
+1.106950E+00,+1.754516E-05,+0.000000E+00,-5.285171E-06
+1.105950E+00,+1.747055E-05,+0.000000E+00,-5.262491E-06
+1.104950E+00,+1.738310E-05,+0.000000E+00,-5.238383E-06
+1.103950E+00,+1.730779E-05,+0.000000E+00,-5.213266E-06
+1.102950E+00,+1.722998E-05,+0.000000E+00,-5.190194E-06
+1.101950E+00,+1.715012E-05,+0.000000E+00,-5.167236E-06
+1.100950E+00,+1.707499E-05,+0.000000E+00,-5.145259E-06
+1.099950E+00,+1.699238E-05,+0.000000E+00,-5.123410E-06
+1.098950E+00,+1.692729E-05,+0.000000E+00,-5.100122E-06
+1.097950E+00,+1.684950E-05,+0.000000E+00,-5.075187E-06
+1.096950E+00,+1.677536E-05,+0.000000E+00,-5.056456E-06
+1.095950E+00,+1.669036E-05,+0.000000E+00,-5.031958E-06
+1.094950E+00,+1.660721E-05,+0.000000E+00,-5.009000E-06
+1.093950E+00,+1.653734E-05,+0.000000E+00,-4.987261E-06
+1.092950E+00,+1.646079E-05,+0.000000E+00,-4.963571E-06
+1.091950E+00,+1.638124E-05,+0.000000E+00,-4.943692E-06
+1.090950E+00,+1.631386E-05,+0.000000E+00,-4.919140E-06
+1.089950E+00,+1.624095E-05,+0.000000E+00,-4.897458E-06
+1.088950E+00,+1.616578E-05,+0.000000E+00,-4.874903E-06
+1.087950E+00,+1.609015E-05,+0.000000E+00,-4.855332E-06
+1.086950E+00,+1.601140E-05,+0.000000E+00,-4.835330E-06
+1.085950E+00,+1.593856E-05,+0.000000E+00,-4.811849E-06
+1.084950E+00,+1.585968E-05,+0.000000E+00,-4.788255E-06
+1.083950E+00,+1.578753E-05,+0.000000E+00,-4.769081E-06
+1.082950E+00,+1.571783E-05,+0.000000E+00,-4.744296E-06
+1.081950E+00,+1.564600E-05,+0.000000E+00,-4.723058E-06
+1.080950E+00,+1.556313E-05,+0.000000E+00,-4.700330E-06
+1.079950E+00,+1.549101E-05,+0.000000E+00,-4.677383E-06
+1.078950E+00,+1.541871E-05,+0.000000E+00,-4.656263E-06
+1.077950E+00,+1.535660E-05,+0.000000E+00,-4.635646E-06
+1.076950E+00,+1.527212E-05,+0.000000E+00,-4.614950E-06
+1.075950E+00,+1.520325E-05,+0.000000E+00,-4.591519E-06
+1.074950E+00,+1.513529E-05,+0.000000E+00,-4.570062E-06
+1.073950E+00,+1.507384E-05,+0.000000E+00,-4.550840E-06
+1.072950E+00,+1.499564E-05,+0.000000E+00,-4.530126E-06
+1.071950E+00,+1.492097E-05,+0.000000E+00,-4.507910E-06
+1.070950E+00,+1.485626E-05,+0.000000E+00,-4.485757E-06
+1.069950E+00,+1.478369E-05,+0.000000E+00,-4.465705E-06
+1.068950E+00,+1.471278E-05,+0.000000E+00,-4.445593E-06
+1.067950E+00,+1.463927E-05,+0.000000E+00,-4.424066E-06
+1.066950E+00,+1.457566E-05,+0.000000E+00,-4.403542E-06
+1.065950E+00,+1.450137E-05,+0.000000E+00,-4.383571E-06
+1.064950E+00,+1.443327E-05,+0.000000E+00,-4.362351E-06
+1.063950E+00,+1.436474E-05,+0.000000E+00,-4.341312E-06
+1.062950E+00,+1.429067E-05,+0.000000E+00,-4.320209E-06
+1.061950E+00,+1.421636E-05,+0.000000E+00,-4.297413E-06
+1.060950E+00,+1.414597E-05,+0.000000E+00,-4.278209E-06
+1.059950E+00,+1.408307E-05,+0.000000E+00,-4.258583E-06
+1.058950E+00,+1.400729E-05,+0.000000E+00,-4.238513E-06
+1.057950E+00,+1.395050E-05,+0.000000E+00,-4.217008E-06
+1.056950E+00,+1.387362E-05,+0.000000E+00,-4.197484E-06
+1.055950E+00,+1.381135E-05,+0.000000E+00,-4.176097E-06
+1.054950E+00,+1.373076E-05,+0.000000E+00,-4.156238E-06
+1.053950E+00,+1.366790E-05,+0.000000E+00,-4.132837E-06
+1.052950E+00,+1.360335E-05,+0.000000E+00,-4.113137E-06
+1.051950E+00,+1.353987E-05,+0.000000E+00,-4.095381E-06
+1.050950E+00,+1.346819E-05,+0.000000E+00,-4.075219E-06
+1.049950E+00,+1.340642E-05,+0.000000E+00,-4.055465E-06
+1.048950E+00,+1.333132E-05,+0.000000E+00,-4.035988E-06
+1.047950E+00,+1.326781E-05,+0.000000E+00,-4.016863E-06
+1.046950E+00,+1.319709E-05,+0.000000E+00,-3.993281E-06
+1.045950E+00,+1.313222E-05,+0.000000E+00,-3.972974E-06
+1.044950E+00,+1.306972E-05,+0.000000E+00,-3.953833E-06
+1.043950E+00,+1.300283E-05,+0.000000E+00,-3.932297E-06
+1.042950E+00,+1.293642E-05,+0.000000E+00,-3.915678E-06
+1.041950E+00,+1.287187E-05,+0.000000E+00,-3.895985E-06
+1.040950E+00,+1.280547E-05,+0.000000E+00,-3.877727E-06
+1.039950E+00,+1.274380E-05,+0.000000E+00,-3.857788E-06
+1.038950E+00,+1.267398E-05,+0.000000E+00,-3.838954E-06
+1.037950E+00,+1.260227E-05,+0.000000E+00,-3.817362E-06
+1.036950E+00,+1.253303E-05,+0.000000E+00,-3.799484E-06
+1.035950E+00,+1.246807E-05,+0.000000E+00,-3.777815E-06
+1.034950E+00,+1.239884E-05,+0.000000E+00,-3.759568E-06
+1.033950E+00,+1.234683E-05,+0.000000E+00,-3.739116E-06
+1.032950E+00,+1.227489E-05,+0.000000E+00,-3.720000E-06
+1.031950E+00,+1.221413E-05,+0.000000E+00,-3.703186E-06
+1.030950E+00,+1.214499E-05,+0.000000E+00,-3.683547E-06
+1.029950E+00,+1.208746E-05,+0.000000E+00,-3.665034E-06
+1.028950E+00,+1.202119E-05,+0.000000E+00,-3.646996E-06
+1.027950E+00,+1.196180E-05,+0.000000E+00,-3.627109E-06
+1.026950E+00,+1.189710E-05,+0.000000E+00,-3.608282E-06
+1.025950E+00,+1.183097E-05,+0.000000E+00,-3.589783E-06
