VDD,IDD,VREF,IREF
+1.413000E+00,+3.897502E-05,+0.000000E+00,-1.159895E-05
+1.412000E+00,+3.893218E-05,+0.000000E+00,-1.158688E-05
+1.411000E+00,+3.889354E-05,+0.000000E+00,-1.157670E-05
+1.410000E+00,+3.884009E-05,+0.000000E+00,-1.156100E-05
+1.409000E+00,+3.881042E-05,+0.000000E+00,-1.154660E-05
+1.408000E+00,+3.874976E-05,+0.000000E+00,-1.153127E-05
+1.407000E+00,+3.869849E-05,+0.000000E+00,-1.151618E-05
+1.406000E+00,+3.863279E-05,+0.000000E+00,-1.150342E-05
+1.405000E+00,+3.858675E-05,+0.000000E+00,-1.148525E-05
+1.404000E+00,+3.853199E-05,+0.000000E+00,-1.147041E-05
+1.403000E+00,+3.847854E-05,+0.000000E+00,-1.145483E-05
+1.402000E+00,+3.842486E-05,+0.000000E+00,-1.143927E-05
+1.401000E+00,+3.835655E-05,+0.000000E+00,-1.142061E-05
+1.400000E+00,+3.830983E-05,+0.000000E+00,-1.140491E-05
+1.399000E+00,+3.824977E-05,+0.000000E+00,-1.138799E-05
+1.398000E+00,+3.819718E-05,+0.000000E+00,-1.137182E-05
+1.397000E+00,+3.813429E-05,+0.000000E+00,-1.135754E-05
+1.396000E+00,+3.807780E-05,+0.000000E+00,-1.133680E-05
+1.395000E+00,+3.801984E-05,+0.000000E+00,-1.131665E-05
+1.394000E+00,+3.795177E-05,+0.000000E+00,-1.130004E-05
+1.393000E+00,+3.790017E-05,+0.000000E+00,-1.128320E-05
+1.392000E+00,+3.783928E-05,+0.000000E+00,-1.126752E-05
+1.391000E+00,+3.778332E-05,+0.000000E+00,-1.125016E-05
+1.390000E+00,+3.771895E-05,+0.000000E+00,-1.123594E-05
+1.389000E+00,+3.765423E-05,+0.000000E+00,-1.121960E-05
+1.388000E+00,+3.758308E-05,+0.000000E+00,-1.120020E-05
+1.387000E+00,+3.751592E-05,+0.000000E+00,-1.117565E-05
+1.386000E+00,+3.743833E-05,+0.000000E+00,-1.115563E-05
+1.385000E+00,+3.736753E-05,+0.000000E+00,-1.113527E-05
+1.384000E+00,+3.728755E-05,+0.000000E+00,-1.111442E-05
+1.383000E+00,+3.721715E-05,+0.000000E+00,-1.108803E-05
+1.382000E+00,+3.714927E-05,+0.000000E+00,-1.106223E-05
+1.381000E+00,+3.705976E-05,+0.000000E+00,-1.104337E-05
+1.380000E+00,+3.698567E-05,+0.000000E+00,-1.102183E-05
+1.379000E+00,+3.691954E-05,+0.000000E+00,-1.099895E-05
+1.378000E+00,+3.684232E-05,+0.000000E+00,-1.097493E-05
+1.377000E+00,+3.676421E-05,+0.000000E+00,-1.095548E-05
+1.376000E+00,+3.668322E-05,+0.000000E+00,-1.093586E-05
+1.375000E+00,+3.660219E-05,+0.000000E+00,-1.091842E-05
+1.374000E+00,+3.652022E-05,+0.000000E+00,-1.088390E-05
+1.373000E+00,+3.644032E-05,+0.000000E+00,-1.086032E-05
+1.372000E+00,+3.636756E-05,+0.000000E+00,-1.083906E-05
+1.371000E+00,+3.629429E-05,+0.000000E+00,-1.081606E-05
+1.370000E+00,+3.621628E-05,+0.000000E+00,-1.079250E-05
+1.369000E+00,+3.613415E-05,+0.000000E+00,-1.076768E-05
+1.368000E+00,+3.604820E-05,+0.000000E+00,-1.074753E-05
+1.367000E+00,+3.596274E-05,+0.000000E+00,-1.072124E-05
+1.366000E+00,+3.587624E-05,+0.000000E+00,-1.069514E-05
+1.365000E+00,+3.578674E-05,+0.000000E+00,-1.066900E-05
+1.364000E+00,+3.570295E-05,+0.000000E+00,-1.064599E-05
+1.363000E+00,+3.562920E-05,+0.000000E+00,-1.061962E-05
+1.362000E+00,+3.554694E-05,+0.000000E+00,-1.059563E-05
+1.361000E+00,+3.545596E-05,+0.000000E+00,-1.057038E-05
+1.360000E+00,+3.536704E-05,+0.000000E+00,-1.054473E-05
+1.359000E+00,+3.528398E-05,+0.000000E+00,-1.052055E-05
+1.358000E+00,+3.520058E-05,+0.000000E+00,-1.049757E-05
+1.357000E+00,+3.510888E-05,+0.000000E+00,-1.046732E-05
+1.356000E+00,+3.502287E-05,+0.000000E+00,-1.044200E-05
+1.355000E+00,+3.492436E-05,+0.000000E+00,-1.041558E-05
+1.354000E+00,+3.483584E-05,+0.000000E+00,-1.038972E-05
+1.353000E+00,+3.475596E-05,+0.000000E+00,-1.036143E-05
+1.352000E+00,+3.466894E-05,+0.000000E+00,-1.033938E-05
+1.351000E+00,+3.458150E-05,+0.000000E+00,-1.031543E-05
+1.350000E+00,+3.449083E-05,+0.000000E+00,-1.029216E-05
+1.349000E+00,+3.440801E-05,+0.000000E+00,-1.026983E-05
+1.348000E+00,+3.431192E-05,+0.000000E+00,-1.024601E-05
+1.347000E+00,+3.422295E-05,+0.000000E+00,-1.021276E-05
+1.346000E+00,+3.412438E-05,+0.000000E+00,-1.018728E-05
+1.345000E+00,+3.402526E-05,+0.000000E+00,-1.015686E-05
+1.344000E+00,+3.393770E-05,+0.000000E+00,-1.013135E-05
+1.343000E+00,+3.384824E-05,+0.000000E+00,-1.010356E-05
+1.342000E+00,+3.375245E-05,+0.000000E+00,-1.007507E-05
+1.341000E+00,+3.365992E-05,+0.000000E+00,-1.004664E-05
+1.340000E+00,+3.355970E-05,+0.000000E+00,-1.001777E-05
+1.339000E+00,+3.346757E-05,+0.000000E+00,-9.995142E-06
+1.338000E+00,+3.336862E-05,+0.000000E+00,-9.960350E-06
+1.337000E+00,+3.327270E-05,+0.000000E+00,-9.934025E-06
+1.336000E+00,+3.317041E-05,+0.000000E+00,-9.903440E-06
+1.335000E+00,+3.308390E-05,+0.000000E+00,-9.871123E-06
+1.334000E+00,+3.297566E-05,+0.000000E+00,-9.844759E-06
+1.333000E+00,+3.288622E-05,+0.000000E+00,-9.809612E-06
+1.332000E+00,+3.279858E-05,+0.000000E+00,-9.785352E-06
+1.331000E+00,+3.270093E-05,+0.000000E+00,-9.755661E-06
+1.330000E+00,+3.261015E-05,+0.000000E+00,-9.729460E-06
+1.329000E+00,+3.250008E-05,+0.000000E+00,-9.701726E-06
+1.328000E+00,+3.240152E-05,+0.000000E+00,-9.670815E-06
+1.327000E+00,+3.230929E-05,+0.000000E+00,-9.642159E-06
+1.326000E+00,+3.220903E-05,+0.000000E+00,-9.614520E-06
+1.325000E+00,+3.210613E-05,+0.000000E+00,-9.585333E-06
+1.324000E+00,+3.200696E-05,+0.000000E+00,-9.558981E-06
+1.323000E+00,+3.192882E-05,+0.000000E+00,-9.523445E-06
+1.322000E+00,+3.182343E-05,+0.000000E+00,-9.502030E-06
+1.321000E+00,+3.172268E-05,+0.000000E+00,-9.468332E-06
+1.320000E+00,+3.162367E-05,+0.000000E+00,-9.440947E-06
+1.319000E+00,+3.152486E-05,+0.000000E+00,-9.413705E-06
+1.318000E+00,+3.142679E-05,+0.000000E+00,-9.382682E-06
+1.317000E+00,+3.131989E-05,+0.000000E+00,-9.351410E-06
+1.316000E+00,+3.122663E-05,+0.000000E+00,-9.321994E-06
+1.315000E+00,+3.112830E-05,+0.000000E+00,-9.295753E-06
+1.314000E+00,+3.103083E-05,+0.000000E+00,-9.265666E-06
+1.313000E+00,+3.092353E-05,+0.000000E+00,-9.238717E-06
+1.312000E+00,+3.082641E-05,+0.000000E+00,-9.207463E-06
+1.311000E+00,+3.073294E-05,+0.000000E+00,-9.178801E-06
+1.310000E+00,+3.062424E-05,+0.000000E+00,-9.149448E-06
+1.309000E+00,+3.053235E-05,+0.000000E+00,-9.121276E-06
+1.308000E+00,+3.043418E-05,+0.000000E+00,-9.089212E-06
+1.307000E+00,+3.032956E-05,+0.000000E+00,-9.060520E-06
+1.306000E+00,+3.022981E-05,+0.000000E+00,-9.029358E-06
+1.305000E+00,+3.013194E-05,+0.000000E+00,-8.998779E-06
+1.304000E+00,+3.002282E-05,+0.000000E+00,-8.971556E-06
+1.303000E+00,+2.992926E-05,+0.000000E+00,-8.941336E-06
+1.302000E+00,+2.983281E-05,+0.000000E+00,-8.912055E-06
+1.301000E+00,+2.973076E-05,+0.000000E+00,-8.882414E-06
+1.300000E+00,+2.963614E-05,+0.000000E+00,-8.854935E-06
+1.299000E+00,+2.953266E-05,+0.000000E+00,-8.825802E-06
+1.298000E+00,+2.942782E-05,+0.000000E+00,-8.795326E-06
+1.297000E+00,+2.931882E-05,+0.000000E+00,-8.764850E-06
+1.296000E+00,+2.922093E-05,+0.000000E+00,-8.732759E-06
+1.295000E+00,+2.913753E-05,+0.000000E+00,-8.704828E-06
+1.294000E+00,+2.903394E-05,+0.000000E+00,-8.674591E-06
+1.293000E+00,+2.893482E-05,+0.000000E+00,-8.648432E-06
+1.292000E+00,+2.883618E-05,+0.000000E+00,-8.617272E-06
+1.291000E+00,+2.873160E-05,+0.000000E+00,-8.589311E-06
+1.290000E+00,+2.862884E-05,+0.000000E+00,-8.559046E-06
+1.289000E+00,+2.852664E-05,+0.000000E+00,-8.528521E-06
+1.288000E+00,+2.842278E-05,+0.000000E+00,-8.498849E-06
+1.287000E+00,+2.832114E-05,+0.000000E+00,-8.468612E-06
+1.286000E+00,+2.822272E-05,+0.000000E+00,-8.439418E-06
+1.285000E+00,+2.812190E-05,+0.000000E+00,-8.409912E-06
+1.284000E+00,+2.802278E-05,+0.000000E+00,-8.383236E-06
+1.283000E+00,+2.792049E-05,+0.000000E+00,-8.352371E-06
+1.282000E+00,+2.782717E-05,+0.000000E+00,-8.322285E-06
+1.281000E+00,+2.772426E-05,+0.000000E+00,-8.294776E-06
+1.280000E+00,+2.763511E-05,+0.000000E+00,-8.264539E-06
+1.279000E+00,+2.752578E-05,+0.000000E+00,-8.236263E-06
+1.278000E+00,+2.742728E-05,+0.000000E+00,-8.206348E-06
+1.277000E+00,+2.732225E-05,+0.000000E+00,-8.175889E-06
+1.276000E+00,+2.721964E-05,+0.000000E+00,-8.144728E-06
+1.275000E+00,+2.711770E-05,+0.000000E+00,-8.115653E-06
+1.274000E+00,+2.702360E-05,+0.000000E+00,-8.087367E-06
+1.273000E+00,+2.691590E-05,+0.000000E+00,-8.058185E-06
+1.272000E+00,+2.682466E-05,+0.000000E+00,-8.030204E-06
+1.271000E+00,+2.671247E-05,+0.000000E+00,-7.999788E-06
+1.270000E+00,+2.662257E-05,+0.000000E+00,-7.970023E-06
+1.269000E+00,+2.651333E-05,+0.000000E+00,-7.939358E-06
+1.268000E+00,+2.641802E-05,+0.000000E+00,-7.910439E-06
+1.267000E+00,+2.632445E-05,+0.000000E+00,-7.879830E-06
+1.266000E+00,+2.622410E-05,+0.000000E+00,-7.852298E-06
+1.264950E+00,+2.611733E-05,+0.000000E+00,-7.819443E-06
+1.263950E+00,+2.601615E-05,+0.000000E+00,-7.791072E-06
+1.262950E+00,+2.591380E-05,+0.000000E+00,-7.761006E-06
+1.261950E+00,+2.581731E-05,+0.000000E+00,-7.732587E-06
+1.260950E+00,+2.571876E-05,+0.000000E+00,-7.702484E-06
+1.259950E+00,+2.561684E-05,+0.000000E+00,-7.674640E-06
+1.258950E+00,+2.552086E-05,+0.000000E+00,-7.644817E-06
+1.257950E+00,+2.541793E-05,+0.000000E+00,-7.616186E-06
+1.256950E+00,+2.531747E-05,+0.000000E+00,-7.585168E-06
+1.255950E+00,+2.522396E-05,+0.000000E+00,-7.556680E-06
+1.254950E+00,+2.512899E-05,+0.000000E+00,-7.526455E-06
+1.253950E+00,+2.503014E-05,+0.000000E+00,-7.503955E-06
+1.252950E+00,+2.492379E-05,+0.000000E+00,-7.475946E-06
+1.251950E+00,+2.483908E-05,+0.000000E+00,-7.440203E-06
+1.250950E+00,+2.473011E-05,+0.000000E+00,-7.412221E-06
+1.249950E+00,+2.463197E-05,+0.000000E+00,-7.384273E-06
+1.248950E+00,+2.453025E-05,+0.000000E+00,-7.353294E-06
+1.247950E+00,+2.443362E-05,+0.000000E+00,-7.327189E-06
+1.246950E+00,+2.433719E-05,+0.000000E+00,-7.296248E-06
+1.245950E+00,+2.422768E-05,+0.000000E+00,-7.267109E-06
+1.244950E+00,+2.414923E-05,+0.000000E+00,-7.239950E-06
+1.243950E+00,+2.404453E-05,+0.000000E+00,-7.209379E-06
+1.242950E+00,+2.395224E-05,+0.000000E+00,-7.180699E-06
+1.241950E+00,+2.385297E-05,+0.000000E+00,-7.151589E-06
+1.240950E+00,+2.376302E-05,+0.000000E+00,-7.124034E-06
+1.239950E+00,+2.365917E-05,+0.000000E+00,-7.096065E-06
+1.238950E+00,+2.355590E-05,+0.000000E+00,-7.065556E-06
+1.237950E+00,+2.345443E-05,+0.000000E+00,-7.038181E-06
+1.236950E+00,+2.335969E-05,+0.000000E+00,-7.008282E-06
+1.235950E+00,+2.326257E-05,+0.000000E+00,-6.980340E-06
+1.234950E+00,+2.316308E-05,+0.000000E+00,-6.950553E-06
+1.233950E+00,+2.306258E-05,+0.000000E+00,-6.923261E-06
+1.232950E+00,+2.297447E-05,+0.000000E+00,-6.894696E-06
+1.231950E+00,+2.287101E-05,+0.000000E+00,-6.867689E-06
+1.230950E+00,+2.278276E-05,+0.000000E+00,-6.838889E-06
+1.229950E+00,+2.269127E-05,+0.000000E+00,-6.811843E-06
+1.228950E+00,+2.260002E-05,+0.000000E+00,-6.783608E-06
+1.227950E+00,+2.249354E-05,+0.000000E+00,-6.753794E-06
+1.226950E+00,+2.240320E-05,+0.000000E+00,-6.726299E-06
+1.225950E+00,+2.230644E-05,+0.000000E+00,-6.696733E-06
+1.224950E+00,+2.220951E-05,+0.000000E+00,-6.668563E-06
+1.223950E+00,+2.211635E-05,+0.000000E+00,-6.642749E-06
+1.222950E+00,+2.202331E-05,+0.000000E+00,-6.614385E-06
+1.221950E+00,+2.192180E-05,+0.000000E+00,-6.586353E-06
+1.220950E+00,+2.182772E-05,+0.000000E+00,-6.557305E-06
+1.219950E+00,+2.173087E-05,+0.000000E+00,-6.531038E-06
+1.218950E+00,+2.164179E-05,+0.000000E+00,-6.502605E-06
+1.217950E+00,+2.154259E-05,+0.000000E+00,-6.475112E-06
+1.216950E+00,+2.146139E-05,+0.000000E+00,-6.445568E-06
+1.215950E+00,+2.135608E-05,+0.000000E+00,-6.418958E-06
+1.214950E+00,+2.127911E-05,+0.000000E+00,-6.392618E-06
+1.213950E+00,+2.117507E-05,+0.000000E+00,-6.363609E-06
+1.212950E+00,+2.109457E-05,+0.000000E+00,-6.336978E-06
+1.211950E+00,+2.098614E-05,+0.000000E+00,-6.309931E-06
+1.210950E+00,+2.090020E-05,+0.000000E+00,-6.281423E-06
+1.209950E+00,+2.080406E-05,+0.000000E+00,-6.255821E-06
+1.208950E+00,+2.070706E-05,+0.000000E+00,-6.227557E-06
+1.207950E+00,+2.061573E-05,+0.000000E+00,-6.198451E-06
+1.206950E+00,+2.052111E-05,+0.000000E+00,-6.171213E-06
+1.205950E+00,+2.042752E-05,+0.000000E+00,-6.143948E-06
+1.204950E+00,+2.034212E-05,+0.000000E+00,-6.117233E-06
+1.203950E+00,+2.024042E-05,+0.000000E+00,-6.090399E-06
+1.202950E+00,+2.015907E-05,+0.000000E+00,-6.064141E-06
+1.201950E+00,+2.007002E-05,+0.000000E+00,-6.037291E-06
+1.200950E+00,+1.998822E-05,+0.000000E+00,-6.009829E-06
+1.199950E+00,+1.989092E-05,+0.000000E+00,-5.982315E-06
+1.198950E+00,+1.979362E-05,+0.000000E+00,-5.956997E-06
+1.197950E+00,+1.970666E-05,+0.000000E+00,-5.930371E-06
+1.196950E+00,+1.961217E-05,+0.000000E+00,-5.901693E-06
+1.195950E+00,+1.952376E-05,+0.000000E+00,-5.877242E-06
+1.194950E+00,+1.943084E-05,+0.000000E+00,-5.849997E-06
+1.193950E+00,+1.934258E-05,+0.000000E+00,-5.824183E-06
+1.192950E+00,+1.925986E-05,+0.000000E+00,-5.795240E-06
+1.191950E+00,+1.917158E-05,+0.000000E+00,-5.769243E-06
+1.190950E+00,+1.908311E-05,+0.000000E+00,-5.745290E-06
+1.189950E+00,+1.899569E-05,+0.000000E+00,-5.717926E-06
+1.188950E+00,+1.890559E-05,+0.000000E+00,-5.691979E-06
+1.187950E+00,+1.881850E-05,+0.000000E+00,-5.664802E-06
+1.186950E+00,+1.872624E-05,+0.000000E+00,-5.637821E-06
+1.185950E+00,+1.863972E-05,+0.000000E+00,-5.611667E-06
+1.184950E+00,+1.854868E-05,+0.000000E+00,-5.585879E-06
+1.183950E+00,+1.845900E-05,+0.000000E+00,-5.559477E-06
+1.182950E+00,+1.836581E-05,+0.000000E+00,-5.533217E-06
+1.181950E+00,+1.827514E-05,+0.000000E+00,-5.507737E-06
+1.180950E+00,+1.819737E-05,+0.000000E+00,-5.481755E-06
+1.179950E+00,+1.810855E-05,+0.000000E+00,-5.457032E-06
+1.178950E+00,+1.803045E-05,+0.000000E+00,-5.429594E-06
+1.177950E+00,+1.794283E-05,+0.000000E+00,-5.409205E-06
+1.176950E+00,+1.785709E-05,+0.000000E+00,-5.383049E-06
+1.175950E+00,+1.777259E-05,+0.000000E+00,-5.356694E-06
+1.174950E+00,+1.768835E-05,+0.000000E+00,-5.332754E-06
+1.173950E+00,+1.760241E-05,+0.000000E+00,-5.305948E-06
+1.172950E+00,+1.750894E-05,+0.000000E+00,-5.281668E-06
+1.171950E+00,+1.743286E-05,+0.000000E+00,-5.255765E-06
+1.170950E+00,+1.734304E-05,+0.000000E+00,-5.233396E-06
+1.169950E+00,+1.725106E-05,+0.000000E+00,-5.206511E-06
+1.168950E+00,+1.716759E-05,+0.000000E+00,-5.182660E-06
+1.167950E+00,+1.709115E-05,+0.000000E+00,-5.154902E-06
+1.166950E+00,+1.700442E-05,+0.000000E+00,-5.128440E-06
+1.165950E+00,+1.692612E-05,+0.000000E+00,-5.104400E-06
+1.164950E+00,+1.683378E-05,+0.000000E+00,-5.079356E-06
+1.163950E+00,+1.675960E-05,+0.000000E+00,-5.055326E-06
+1.162950E+00,+1.667395E-05,+0.000000E+00,-5.031672E-06
+1.161950E+00,+1.660040E-05,+0.000000E+00,-5.007531E-06
+1.160950E+00,+1.650791E-05,+0.000000E+00,-4.984035E-06
+1.159950E+00,+1.642465E-05,+0.000000E+00,-4.958717E-06
+1.158950E+00,+1.633782E-05,+0.000000E+00,-4.934866E-06
+1.157950E+00,+1.625950E-05,+0.000000E+00,-4.909353E-06
+1.156950E+00,+1.616934E-05,+0.000000E+00,-4.883681E-06
+1.155950E+00,+1.608284E-05,+0.000000E+00,-4.856929E-06
+1.154950E+00,+1.600453E-05,+0.000000E+00,-4.834338E-06
+1.153950E+00,+1.592928E-05,+0.000000E+00,-4.810578E-06
+1.152950E+00,+1.584473E-05,+0.000000E+00,-4.786968E-06
+1.151950E+00,+1.576734E-05,+0.000000E+00,-4.760958E-06
+1.150950E+00,+1.568430E-05,+0.000000E+00,-4.739744E-06
+1.149950E+00,+1.560159E-05,+0.000000E+00,-4.714946E-06
+1.148950E+00,+1.551410E-05,+0.000000E+00,-4.688452E-06
+1.147950E+00,+1.544056E-05,+0.000000E+00,-4.666342E-06
+1.146950E+00,+1.535448E-05,+0.000000E+00,-4.640338E-06
+1.145950E+00,+1.526708E-05,+0.000000E+00,-4.617379E-06
+1.144950E+00,+1.518605E-05,+0.000000E+00,-4.593467E-06
+1.143950E+00,+1.511285E-05,+0.000000E+00,-4.570105E-06
+1.142950E+00,+1.503096E-05,+0.000000E+00,-4.545826E-06
+1.141950E+00,+1.495326E-05,+0.000000E+00,-4.524417E-06
+1.140950E+00,+1.487678E-05,+0.000000E+00,-4.500190E-06
+1.139950E+00,+1.479441E-05,+0.000000E+00,-4.476067E-06
+1.138950E+00,+1.471070E-05,+0.000000E+00,-4.449721E-06
+1.137950E+00,+1.463775E-05,+0.000000E+00,-4.430579E-06
+1.136950E+00,+1.455769E-05,+0.000000E+00,-4.407482E-06
+1.135950E+00,+1.448456E-05,+0.000000E+00,-4.382996E-06
+1.134950E+00,+1.439780E-05,+0.000000E+00,-4.361305E-06
+1.133950E+00,+1.432145E-05,+0.000000E+00,-4.337510E-06
+1.132950E+00,+1.424400E-05,+0.000000E+00,-4.314507E-06
+1.131950E+00,+1.416217E-05,+0.000000E+00,-4.292332E-06
+1.130950E+00,+1.408337E-05,+0.000000E+00,-4.268243E-06
+1.129950E+00,+1.400153E-05,+0.000000E+00,-4.246046E-06
+1.128950E+00,+1.393122E-05,+0.000000E+00,-4.224979E-06
+1.127950E+00,+1.385373E-05,+0.000000E+00,-4.200308E-06
+1.126950E+00,+1.377799E-05,+0.000000E+00,-4.176815E-06
+1.125950E+00,+1.370616E-05,+0.000000E+00,-4.156661E-06
+1.124950E+00,+1.362197E-05,+0.000000E+00,-4.131224E-06
+1.123950E+00,+1.355539E-05,+0.000000E+00,-4.110524E-06
+1.122950E+00,+1.347699E-05,+0.000000E+00,-4.089387E-06
+1.121950E+00,+1.340129E-05,+0.000000E+00,-4.067444E-06
+1.120950E+00,+1.333025E-05,+0.000000E+00,-4.044616E-06
+1.119950E+00,+1.324990E-05,+0.000000E+00,-4.024138E-06
+1.118950E+00,+1.317080E-05,+0.000000E+00,-3.997693E-06
+1.117950E+00,+1.309459E-05,+0.000000E+00,-3.978737E-06
+1.116950E+00,+1.302482E-05,+0.000000E+00,-3.956011E-06
+1.115950E+00,+1.294648E-05,+0.000000E+00,-3.935449E-06
+1.114950E+00,+1.288747E-05,+0.000000E+00,-3.912751E-06
+1.113950E+00,+1.281636E-05,+0.000000E+00,-3.890458E-06
+1.112950E+00,+1.274910E-05,+0.000000E+00,-3.873233E-06
+1.111950E+00,+1.267972E-05,+0.000000E+00,-3.853851E-06
+1.110950E+00,+1.260101E-05,+0.000000E+00,-3.829974E-06
+1.109950E+00,+1.252789E-05,+0.000000E+00,-3.807857E-06
+1.108950E+00,+1.245779E-05,+0.000000E+00,-3.787304E-06
+1.107950E+00,+1.238440E-05,+0.000000E+00,-3.766810E-06
+1.106950E+00,+1.231087E-05,+0.000000E+00,-3.744469E-06
+1.105950E+00,+1.224105E-05,+0.000000E+00,-3.722850E-06
+1.104950E+00,+1.217518E-05,+0.000000E+00,-3.704370E-06
+1.103950E+00,+1.209702E-05,+0.000000E+00,-3.680125E-06
+1.102950E+00,+1.203316E-05,+0.000000E+00,-3.660386E-06
+1.101950E+00,+1.196077E-05,+0.000000E+00,-3.639403E-06
+1.100950E+00,+1.189798E-05,+0.000000E+00,-3.618091E-06
+1.099950E+00,+1.183048E-05,+0.000000E+00,-3.597357E-06
+1.098950E+00,+1.175635E-05,+0.000000E+00,-3.576532E-06
+1.097950E+00,+1.169181E-05,+0.000000E+00,-3.555255E-06
+1.096950E+00,+1.162354E-05,+0.000000E+00,-3.533065E-06
+1.095950E+00,+1.154677E-05,+0.000000E+00,-3.514344E-06
+1.094950E+00,+1.148933E-05,+0.000000E+00,-3.494023E-06
+1.093950E+00,+1.141871E-05,+0.000000E+00,-3.472244E-06
+1.092950E+00,+1.135797E-05,+0.000000E+00,-3.447828E-06
+1.091950E+00,+1.128155E-05,+0.000000E+00,-3.427239E-06
+1.090950E+00,+1.120598E-05,+0.000000E+00,-3.409400E-06
+1.089950E+00,+1.112897E-05,+0.000000E+00,-3.387358E-06
+1.088950E+00,+1.106558E-05,+0.000000E+00,-3.367116E-06
+1.087950E+00,+1.100485E-05,+0.000000E+00,-3.349203E-06
+1.086950E+00,+1.094377E-05,+0.000000E+00,-3.330404E-06
+1.085950E+00,+1.087506E-05,+0.000000E+00,-3.307984E-06
+1.084950E+00,+1.080996E-05,+0.000000E+00,-3.286975E-06
+1.083950E+00,+1.073607E-05,+0.000000E+00,-3.268306E-06
+1.082950E+00,+1.066557E-05,+0.000000E+00,-3.250894E-06
+1.081950E+00,+1.060229E-05,+0.000000E+00,-3.234263E-06
+1.080950E+00,+1.052734E-05,+0.000000E+00,-3.214725E-06
+1.079950E+00,+1.047203E-05,+0.000000E+00,-3.196177E-06
+1.078950E+00,+1.040163E-05,+0.000000E+00,-3.175240E-06
+1.077950E+00,+1.033720E-05,+0.000000E+00,-3.154888E-06
+1.076950E+00,+1.027381E-05,+0.000000E+00,-3.136944E-06
+1.075950E+00,+1.020399E-05,+0.000000E+00,-3.117042E-06
+1.074950E+00,+1.014854E-05,+0.000000E+00,-3.099943E-06
+1.073950E+00,+1.008190E-05,+0.000000E+00,-3.077229E-06
+1.072950E+00,+1.002805E-05,+0.000000E+00,-3.061080E-06
+1.071950E+00,+9.962973E-06,+0.000000E+00,-3.042436E-06
+1.070950E+00,+9.881099E-06,+0.000000E+00,-3.024461E-06
+1.069950E+00,+9.819802E-06,+0.000000E+00,-3.004382E-06
+1.068950E+00,+9.758335E-06,+0.000000E+00,-2.985694E-06
+1.067950E+00,+9.699939E-06,+0.000000E+00,-2.966560E-06
+1.066950E+00,+9.635509E-06,+0.000000E+00,-2.947472E-06
+1.065950E+00,+9.577664E-06,+0.000000E+00,-2.930214E-06
+1.064950E+00,+9.516383E-06,+0.000000E+00,-2.910510E-06
+1.063950E+00,+9.461561E-06,+0.000000E+00,-2.893535E-06
+1.062950E+00,+9.399539E-06,+0.000000E+00,-2.875580E-06
+1.061950E+00,+9.342514E-06,+0.000000E+00,-2.856717E-06
+1.060950E+00,+9.285573E-06,+0.000000E+00,-2.839842E-06
+1.059950E+00,+9.228677E-06,+0.000000E+00,-2.821088E-06
+1.058950E+00,+9.172989E-06,+0.000000E+00,-2.802254E-06
+1.057950E+00,+9.109289E-06,+0.000000E+00,-2.783558E-06
+1.056950E+00,+9.044127E-06,+0.000000E+00,-2.766447E-06
+1.055950E+00,+8.982365E-06,+0.000000E+00,-2.749819E-06
+1.054950E+00,+8.928051E-06,+0.000000E+00,-2.730913E-06
+1.053950E+00,+8.862627E-06,+0.000000E+00,-2.713523E-06
+1.052950E+00,+8.805753E-06,+0.000000E+00,-2.697492E-06
+1.051950E+00,+8.748653E-06,+0.000000E+00,-2.679853E-06
+1.050950E+00,+8.686642E-06,+0.000000E+00,-2.661196E-06
+1.049950E+00,+8.636487E-06,+0.000000E+00,-2.642423E-06
+1.048950E+00,+8.575938E-06,+0.000000E+00,-2.626579E-06
+1.047950E+00,+8.521137E-06,+0.000000E+00,-2.608396E-06
+1.046950E+00,+8.465700E-06,+0.000000E+00,-2.592453E-06
+1.045950E+00,+8.398557E-06,+0.000000E+00,-2.573276E-06
+1.044950E+00,+8.344228E-06,+0.000000E+00,-2.558671E-06
+1.043950E+00,+8.285029E-06,+0.000000E+00,-2.541276E-06
+1.042950E+00,+8.233735E-06,+0.000000E+00,-2.523388E-06
+1.041950E+00,+8.167461E-06,+0.000000E+00,-2.507175E-06
+1.040950E+00,+8.101823E-06,+0.000000E+00,-2.491240E-06
+1.039950E+00,+8.052350E-06,+0.000000E+00,-2.474299E-06
+1.038950E+00,+7.991782E-06,+0.000000E+00,-2.457277E-06
+1.037950E+00,+7.949699E-06,+0.000000E+00,-2.442330E-06
+1.036950E+00,+7.889239E-06,+0.000000E+00,-2.423986E-06
+1.035950E+00,+7.839776E-06,+0.000000E+00,-2.405908E-06
+1.034950E+00,+7.779991E-06,+0.000000E+00,-2.391785E-06
+1.033950E+00,+7.733279E-06,+0.000000E+00,-2.375844E-06
+1.032950E+00,+7.684368E-06,+0.000000E+00,-2.358259E-06
+1.031950E+00,+7.630901E-06,+0.000000E+00,-2.342363E-06
+1.030950E+00,+7.574188E-06,+0.000000E+00,-2.327173E-06
+1.029950E+00,+7.512749E-06,+0.000000E+00,-2.310923E-06
+1.028950E+00,+7.461987E-06,+0.000000E+00,-2.294418E-06
+1.027950E+00,+7.413657E-06,+0.000000E+00,-2.275395E-06
+1.026950E+00,+7.362471E-06,+0.000000E+00,-2.260573E-06
+1.025950E+00,+7.308644E-06,+0.000000E+00,-2.246099E-06
