VDD,IDD,VREF,IREF
+3.280000E-01,+7.808216E-08,+0.000000E+00,-2.281240E-08
+3.290000E-01,+7.784588E-08,+0.000000E+00,-2.324054E-08
+3.300000E-01,+7.993708E-08,+0.000000E+00,-2.377451E-08
+3.310000E-01,+8.233987E-08,+0.000000E+00,-2.424801E-08
+3.320000E-01,+8.320961E-08,+0.000000E+00,-2.469631E-08
+3.330000E-01,+8.366203E-08,+0.000000E+00,-2.520514E-08
+3.340000E-01,+8.601457E-08,+0.000000E+00,-2.563831E-08
+3.350000E-01,+8.711550E-08,+0.000000E+00,-2.618737E-08
+3.360000E-01,+8.884457E-08,+0.000000E+00,-2.670118E-08
+3.370000E-01,+8.977455E-08,+0.000000E+00,-2.719991E-08
+3.380000E-01,+9.268002E-08,+0.000000E+00,-2.773894E-08
+3.390000E-01,+9.176023E-08,+0.000000E+00,-2.812175E-08
+3.400000E-01,+9.463064E-08,+0.000000E+00,-2.882190E-08
+3.410000E-01,+9.645531E-08,+0.000000E+00,-2.929044E-08
+3.420000E-01,+9.573132E-08,+0.000000E+00,-2.978911E-08
+3.430000E-01,+9.820459E-08,+0.000000E+00,-3.051952E-08
+3.440000E-01,+9.783268E-08,+0.000000E+00,-3.106860E-08
+3.450000E-01,+1.006677E-07,+0.000000E+00,-3.171838E-08
+3.460000E-01,+1.024522E-07,+0.000000E+00,-3.226744E-08
+3.470000E-01,+1.041865E-07,+0.000000E+00,-3.269064E-08
+3.480000E-01,+1.054634E-07,+0.000000E+00,-3.346133E-08
+3.490000E-01,+1.088162E-07,+0.000000E+00,-3.396003E-08
+3.500000E-01,+1.079718E-07,+0.000000E+00,-3.457455E-08
+3.510000E-01,+1.086453E-07,+0.000000E+00,-3.518916E-08
+3.520000E-01,+1.118925E-07,+0.000000E+00,-3.584396E-08
+3.530000E-01,+1.132699E-07,+0.000000E+00,-3.648370E-08
+3.540000E-01,+1.150144E-07,+0.000000E+00,-3.714360E-08
+3.550000E-01,+1.190759E-07,+0.000000E+00,-3.778332E-08
+3.560000E-01,+1.199355E-07,+0.000000E+00,-3.834755E-08
+3.570000E-01,+1.201265E-07,+0.000000E+00,-3.911823E-08
+3.580000E-01,+1.227656E-07,+0.000000E+00,-3.975296E-08
+3.590000E-01,+1.232231E-07,+0.000000E+00,-4.038764E-08
+3.600000E-01,+1.248869E-07,+0.000000E+00,-4.106263E-08
+3.610000E-01,+1.276315E-07,+0.000000E+00,-4.190379E-08
+3.620000E-01,+1.283856E-07,+0.000000E+00,-4.245298E-08
+3.630000E-01,+1.312659E-07,+0.000000E+00,-4.309270E-08
+3.640000E-01,+1.335582E-07,+0.000000E+00,-4.388854E-08
+3.650000E-01,+1.370971E-07,+0.000000E+00,-4.468448E-08
