VREF,IREF,VDD,IDD
+1.024950E+00,-8.916995E-11,+1.800000E+00,-4.921253E-10
+1.023950E+00,+1.525671E-10,+1.800000E+00,+1.639064E-09
+1.022950E+00,-3.880823E-11,+1.800000E+00,+9.102397E-10
+1.021950E+00,+5.184242E-11,+1.800000E+00,+3.171226E-10
+1.020950E+00,+3.169975E-11,+1.800000E+00,+4.252797E-09
+1.019950E+00,+1.777469E-10,+1.800000E+00,+8.951595E-10
+1.018950E+00,-4.888090E-11,+1.800000E+00,+3.271772E-10
+1.017950E+00,+1.122777E-10,+1.800000E+00,+2.463393E-09
+1.016950E+00,+1.827861E-10,+1.800000E+00,+1.176636E-09
+1.015950E+00,-6.902434E-11,+1.800000E+00,+2.307579E-09
+1.014950E+00,+9.716983E-11,+1.800000E+00,+3.271743E-10
+1.013950E+00,-5.391787E-11,+1.800000E+00,+1.663302E-10
+1.012950E+00,+1.777490E-10,+1.800000E+00,+1.443039E-09
+1.011950E+00,+6.695122E-11,+1.800000E+00,+4.075971E-10
+1.010950E+00,+2.162548E-11,+1.800000E+00,+1.307325E-09
+1.009950E+00,+1.827853E-10,+1.800000E+00,+8.448977E-10
+1.008950E+00,+8.709711E-11,+1.800000E+00,-1.492380E-09
+1.007950E+00,-8.413287E-11,+1.800000E+00,+1.272140E-09
+1.006950E+00,+1.626410E-10,+1.800000E+00,+3.966282E-09
+1.005950E+00,-3.556266E-12,+1.800000E+00,+2.443290E-09
+1.004950E+00,-7.909623E-11,+1.800000E+00,+3.126873E-09
+1.003950E+00,+2.180366E-10,+1.800000E+00,+2.533760E-09
+1.002950E+00,+1.525656E-10,+1.800000E+00,+1.588801E-09
+1.001950E+00,+5.687972E-11,+1.800000E+00,+1.297271E-09
+1.000950E+00,+6.191359E-11,+1.800000E+00,-5.985701E-11
+9.999500E-01,-7.406142E-11,+1.800000E+00,+3.975460E-10
+9.989500E-01,+1.878192E-10,+1.800000E+00,+9.001841E-10
+9.979500E-01,+1.576053E-10,+1.800000E+00,+1.528490E-09
+9.969500E-01,-1.496075E-10,+1.800000E+00,+8.298158E-10
+9.959500E-01,+1.072414E-10,+1.800000E+00,+2.478476E-09
+9.949500E-01,-8.591461E-12,+1.800000E+00,+3.971314E-09
+9.939500E-01,-1.496036E-10,+1.800000E+00,+2.644350E-09
+9.929500E-01,-6.902423E-11,+1.800000E+00,+2.558894E-09
+9.919500E-01,-5.895051E-11,+1.800000E+00,+1.523459E-09
+9.909500E-01,+1.273847E-10,+1.800000E+00,+3.644597E-09
+9.899500E-01,-2.201100E-10,+1.800000E+00,+1.754671E-09
+9.889500E-01,+1.878221E-10,+1.800000E+00,-3.714915E-10
+9.879500E-01,-1.445691E-10,+1.800000E+00,-2.824521E-09
+9.869500E-01,+3.170031E-11,+1.800000E+00,+6.639453E-10
+9.859500E-01,+2.666378E-11,+1.800000E+00,+1.171612E-09
+9.849500E-01,+1.155620E-11,+1.800000E+00,+1.548591E-09
+9.839500E-01,+1.659017E-11,+1.800000E+00,+1.402827E-09
+9.829500E-01,-3.881023E-11,+1.800000E+00,+9.655283E-10
+9.819500E-01,+4.680556E-11,+1.800000E+00,+2.096467E-09
+9.809500E-01,-6.398732E-11,+1.800000E+00,+2.463401E-09
+9.799500E-01,-1.866352E-11,+1.800000E+00,+7.896042E-10
+9.789500E-01,+7.702528E-11,+1.800000E+00,+1.191719E-09
+9.779500E-01,+8.709455E-11,+1.800000E+00,-1.874418E-09
+9.769500E-01,+8.710044E-11,+1.800000E+00,+2.919911E-10
+9.759500E-01,-2.352180E-10,+1.800000E+00,+2.668581E-10
+9.749500E-01,-5.895345E-11,+1.800000E+00,+3.120981E-10
+9.739500E-01,-3.880823E-11,+1.800000E+00,+6.689675E-10
+9.729500E-01,+9.213208E-11,+1.800000E+00,+3.327934E-09
+9.719500E-01,+1.658862E-11,+1.800000E+00,+3.101744E-09
+9.709500E-01,-9.420592E-11,+1.800000E+00,+3.639572E-09
+9.699500E-01,+4.177347E-11,+1.800000E+00,+3.483748E-09
+9.689500E-01,+2.684105E-10,+1.800000E+00,+2.900694E-09
+9.679500E-01,-5.895745E-11,+1.800000E+00,+4.252789E-09
+9.669500E-01,-1.344893E-10,+1.800000E+00,+1.277170E-09
+9.659500E-01,-1.697465E-10,+1.800000E+00,+4.729401E-10
+9.649500E-01,+2.381904E-10,+1.800000E+00,-1.698473E-09
+9.639500E-01,+1.273855E-10,+1.800000E+00,-3.312827E-10
+9.629500E-01,-1.093141E-10,+1.800000E+00,-9.594103E-12
+9.619500E-01,-2.402552E-10,+1.800000E+00,+1.332456E-09
+9.609500E-01,-9.420881E-11,+1.800000E+00,+3.106775E-09
+9.599500E-01,-1.362555E-11,+1.800000E+00,+1.789857E-09
+9.589500E-01,+3.673117E-11,+1.800000E+00,+1.493301E-09
+9.579500E-01,-8.589796E-12,+1.800000E+00,+3.187193E-09
+9.569500E-01,-2.873879E-11,+1.800000E+00,+2.966030E-09
+9.559500E-01,+8.205814E-11,+1.800000E+00,+9.403969E-10
+9.549500E-01,-1.546408E-10,+1.800000E+00,-1.402806E-10
+9.539500E-01,-2.873812E-11,+1.800000E+00,+9.001859E-10
+9.529500E-01,+1.273864E-10,+1.800000E+00,+2.869607E-10
+9.519500E-01,+1.676744E-10,+1.800000E+00,-1.090268E-09
+9.509500E-01,-1.193872E-10,+1.800000E+00,+5.846162E-09
+9.499500E-01,+1.626420E-10,+1.800000E+00,+5.583916E-10
+9.489500E-01,-2.873679E-11,+1.800000E+00,-2.056220E-10
+9.479500E-01,-1.294585E-10,+1.800000E+00,+1.216848E-09
+9.469500E-01,+9.716994E-11,+1.800000E+00,+2.919909E-10
+9.459500E-01,-5.895179E-11,+1.800000E+00,+2.247258E-09
+9.449500E-01,-1.798202E-10,+1.800000E+00,+4.589563E-09
+9.439500E-01,-1.362443E-11,+1.800000E+00,+1.950704E-09
+9.429500E-01,+3.389065E-10,+1.800000E+00,+2.614184E-09
+9.419500E-01,-2.370437E-11,+1.800000E+00,+5.583878E-10
+9.409500E-01,-4.888528E-11,+1.800000E+00,-3.312821E-10
+9.399500E-01,-2.503269E-10,+1.800000E+00,-6.680498E-10
+9.389500E-01,+7.198908E-11,+1.800000E+00,-4.217555E-10
+9.379500E-01,+1.155642E-11,+1.800000E+00,+6.840504E-10
+9.369500E-01,-1.496044E-10,+1.800000E+00,-6.730769E-10
+9.359500E-01,-1.546370E-10,+1.800000E+00,+2.197000E-09
+9.349500E-01,+1.424957E-10,+1.800000E+00,+6.991292E-10
+9.339500E-01,-6.903117E-11,+1.800000E+00,+1.940653E-09
+9.329500E-01,-1.647146E-10,+1.800000E+00,+2.523711E-09
+9.319500E-01,+1.173166E-10,+1.800000E+00,+3.086664E-09
+9.309500E-01,+1.626441E-10,+1.800000E+00,+6.680548E-09
+9.299500E-01,+3.590505E-10,+1.800000E+00,+2.919920E-10
+9.289500E-01,-5.391609E-11,+1.800000E+00,+7.544187E-10
+9.279500E-01,+4.144495E-10,+1.800000E+00,-1.236033E-09
+9.269500E-01,+2.029290E-10,+1.800000E+00,-4.871009E-10
+9.259500E-01,+1.155387E-11,+1.800000E+00,-5.222852E-10
+9.249500E-01,+2.986137E-10,+1.800000E+00,+2.116572E-09
+9.239500E-01,+5.688094E-11,+1.800000E+00,+2.212080E-09
+9.229500E-01,+8.709522E-11,+1.800000E+00,+1.840120E-09
+9.219500E-01,+1.155209E-11,+1.800000E+00,+4.438777E-09
+9.209500E-01,-6.903123E-11,+1.800000E+00,+2.000972E-09
+9.199500E-01,-1.143485E-10,+1.800000E+00,+2.287471E-09
+9.189500E-01,+1.626429E-10,+1.800000E+00,+1.005742E-09
+9.179500E-01,+2.130039E-10,+1.800000E+00,+1.453085E-09
+9.169500E-01,-1.042773E-10,+1.800000E+00,-5.624959E-10
+9.159500E-01,+1.928565E-10,+1.800000E+00,-8.590540E-10
+9.149500E-01,+6.191681E-11,+1.800000E+00,-1.754633E-10
+9.139500E-01,+4.680711E-11,+1.800000E+00,-8.037630E-10
+9.129500E-01,+9.717060E-11,+1.800000E+00,+1.342508E-09
+9.119500E-01,-3.554934E-12,+1.800000E+00,+1.764728E-09
+9.109500E-01,-2.369793E-11,+1.800000E+00,+2.126626E-09
+9.099500E-01,-1.143484E-10,+1.800000E+00,+1.659169E-09
+9.089500E-01,-1.866318E-11,+1.800000E+00,+3.126879E-09
+9.079500E-01,-1.143508E-10,+1.800000E+00,+2.508638E-09
+9.069500E-01,-8.591461E-12,+1.800000E+00,+2.136677E-09
+9.059500E-01,+1.155454E-11,+1.800000E+00,+1.367642E-09
+9.049500E-01,+1.122799E-10,+1.800000E+00,+1.533512E-09
+9.039500E-01,-8.591128E-12,+1.800000E+00,-2.231335E-09
+9.029500E-01,-1.362699E-11,+1.800000E+00,-7.082614E-10
+9.019500E-01,-1.697506E-10,+1.800000E+00,+1.332456E-09
+9.009500E-01,+3.673617E-11,+1.800000E+00,-1.200848E-09
+8.999500E-01,+1.475324E-10,+1.800000E+00,+7.745264E-10
+8.989500E-01,-3.377304E-11,+1.800000E+00,+1.649120E-09
+8.979500E-01,-2.873357E-11,+1.800000E+00,+3.544069E-09
+8.969500E-01,+9.213452E-11,+1.800000E+00,+4.599609E-09
+8.959500E-01,+4.177136E-11,+1.800000E+00,+4.443792E-09
+8.949500E-01,+2.583286E-10,+1.800000E+00,+2.970189E-10
+8.939500E-01,+1.022074E-10,+1.800000E+00,+2.503602E-09
+8.929500E-01,-1.866507E-11,+1.800000E+00,+2.021076E-09
+8.919500E-01,+1.072439E-10,+1.800000E+00,+1.252035E-09
+8.909500E-01,-1.143503E-10,+1.800000E+00,+1.040925E-09
+8.899500E-01,+1.727103E-10,+1.800000E+00,-1.693446E-09
+8.889500E-01,+1.072430E-10,+1.800000E+00,+1.257058E-09
+8.879500E-01,+5.688050E-11,+1.800000E+00,+3.623628E-10
+8.869500E-01,+1.374574E-10,+1.800000E+00,+1.096216E-09
+8.859500E-01,+5.688339E-11,+1.800000E+00,+3.378205E-09
+8.849500E-01,+2.666267E-11,+1.800000E+00,+1.980862E-09
+8.839500E-01,+4.680933E-11,+1.800000E+00,+3.036404E-09
+8.829500E-01,+3.673639E-11,+1.800000E+00,+2.523711E-09
+8.819500E-01,+4.680634E-11,+1.800000E+00,+1.763840E-10
+8.809500E-01,-8.590684E-12,+1.800000E+00,+1.196747E-09
+8.799500E-01,+5.687661E-11,+1.800000E+00,-3.061511E-10
+8.789500E-01,+4.680700E-11,+1.800000E+00,+1.512515E-10
+8.779500E-01,+6.191780E-11,+1.800000E+00,+1.397797E-09
+8.769500E-01,+1.022074E-10,+1.800000E+00,-5.474166E-10
+8.759500E-01,-2.150732E-10,+1.800000E+00,+6.890786E-10
+8.749500E-01,+1.223470E-10,+1.800000E+00,+5.282321E-10
+8.739500E-01,+7.702594E-11,+1.800000E+00,+1.101242E-09
+8.729500E-01,+4.680933E-11,+1.800000E+00,+1.930599E-09
+8.719500E-01,+1.424969E-10,+1.800000E+00,+4.091945E-09
+8.709500E-01,-3.377199E-11,+1.800000E+00,+1.603880E-09
+8.699500E-01,-4.887851E-11,+1.800000E+00,+1.191719E-09
+8.689500E-01,+1.777457E-10,+1.800000E+00,-2.257271E-10
+8.679500E-01,-8.916928E-11,+1.800000E+00,+6.136800E-10
+8.669500E-01,+6.191636E-11,+1.800000E+00,+7.585510E-11
+8.659500E-01,+6.695233E-11,+1.800000E+00,+2.935875E-09
+8.649500E-01,-3.880707E-11,+1.800000E+00,+2.523708E-09
+8.639500E-01,-7.909751E-11,+1.800000E+00,+1.713579E-10
+8.629500E-01,-1.193853E-10,+1.800000E+00,+2.141704E-09
+8.619500E-01,-8.590795E-12,+1.800000E+00,+2.071333E-09
+8.609500E-01,+2.666400E-11,+1.800000E+00,+2.981112E-09
+8.599500E-01,+2.666278E-11,+1.800000E+00,+2.589053E-09
+8.589500E-01,-1.244221E-10,+1.800000E+00,+2.227151E-09
+8.579500E-01,+9.213019E-11,+1.800000E+00,+9.856356E-10
+8.569500E-01,+1.483036E-12,+1.800000E+00,+9.253172E-10
+8.559500E-01,-4.384343E-11,+1.800000E+00,+1.799914E-09
+8.549500E-01,+2.666356E-11,+1.800000E+00,+2.302551E-09
+8.539500E-01,+1.155331E-11,+1.800000E+00,-6.990797E-11
+8.529500E-01,-9.420614E-11,+1.800000E+00,+1.578749E-09
+8.519500E-01,+5.184275E-11,+1.800000E+00,+3.348048E-09
+8.509500E-01,+1.022067E-10,+1.800000E+00,+3.448571E-09
+8.499500E-01,-1.362732E-11,+1.800000E+00,+2.604137E-09
+8.489500E-01,-3.555045E-12,+1.800000E+00,+3.931106E-09
+8.479500E-01,-8.590462E-12,+1.800000E+00,+2.458368E-09
+8.469500E-01,-1.193857E-10,+1.800000E+00,+2.855447E-09
+8.459500E-01,+4.177025E-11,+1.800000E+00,+1.231925E-09
+8.449500E-01,-1.193851E-10,+1.800000E+00,+2.810212E-09
+8.439500E-01,-3.552159E-12,+1.800000E+00,+1.010768E-09
+8.429500E-01,+1.482703E-12,+1.800000E+00,+9.655285E-10
+8.419500E-01,-8.413370E-11,+1.800000E+00,-4.971540E-10
+8.409500E-01,-1.546407E-10,+1.800000E+00,+1.669223E-09
+8.399500E-01,+1.122777E-10,+1.800000E+00,+4.036664E-09
+8.389500E-01,+2.666067E-11,+1.800000E+00,+2.387995E-09
+8.379500E-01,-4.384310E-11,+1.800000E+00,+2.478475E-09
+8.369500E-01,+2.666489E-11,+1.800000E+00,+3.297775E-09
+8.359500E-01,+1.676772E-10,+1.800000E+00,+2.156781E-09
+8.349500E-01,+2.666223E-11,+1.800000E+00,+1.438012E-09
+8.339500E-01,+7.198830E-11,+1.800000E+00,+2.920798E-09
+8.329500E-01,+2.666245E-11,+1.800000E+00,+5.131524E-10
+8.319500E-01,+7.702472E-11,+1.800000E+00,+2.599105E-09
+8.309500E-01,-6.398987E-11,+1.800000E+00,-3.614393E-10
+8.299500E-01,-1.949299E-10,+1.800000E+00,-3.614399E-10
+8.289500E-01,-3.377076E-11,+1.800000E+00,+6.086545E-10
+8.279500E-01,-1.949282E-10,+1.800000E+00,-1.201730E-10
+8.269500E-01,+1.777500E-10,+1.800000E+00,+2.156793E-09
+8.259500E-01,+1.173175E-10,+1.800000E+00,+2.684551E-09
+8.249500E-01,+3.673184E-11,+1.800000E+00,+1.814988E-09
+8.239500E-01,-1.244232E-10,+1.800000E+00,+2.704666E-09
+8.229500E-01,+3.187636E-10,+1.800000E+00,+3.121853E-09
+8.219500E-01,+6.517231E-12,+1.800000E+00,+1.438010E-09
+8.209500E-01,-2.855811E-10,+1.800000E+00,-6.027083E-10
+8.199500E-01,-8.413270E-11,+1.800000E+00,+1.478223E-09
+8.189500E-01,+1.727125E-10,+1.800000E+00,+3.422560E-10
+8.179500E-01,+7.702294E-11,+1.800000E+00,-2.860441E-10
+8.169500E-01,-7.406231E-11,+1.800000E+00,-7.493517E-11
+8.159500E-01,-2.251473E-10,+1.800000E+00,+1.035897E-09
+8.149500E-01,-1.093137E-10,+1.800000E+00,+2.689588E-09
+8.139500E-01,-8.592682E-12,+1.800000E+00,+2.664457E-09
+8.129500E-01,+8.709933E-11,+1.800000E+00,+9.052130E-10
+8.119500E-01,+4.176914E-11,+1.800000E+00,+4.855956E-09
+8.109500E-01,-4.467393E-10,+1.800000E+00,+3.704911E-09
+8.099500E-01,-5.391493E-11,+1.800000E+00,+2.267364E-09
+8.089500E-01,-1.395315E-10,+1.800000E+00,+5.483360E-10
+8.079500E-01,-1.093144E-10,+1.800000E+00,-6.479455E-10
+8.069500E-01,-6.399026E-11,+1.800000E+00,-7.996404E-11
+8.059500E-01,+3.673728E-11,+1.800000E+00,+1.196743E-09
+8.049500E-01,-1.395311E-10,+1.800000E+00,+9.253200E-10
+8.039500E-01,-3.880779E-11,+1.800000E+00,+3.021328E-09
+8.029500E-01,-9.924517E-11,+1.800000E+00,+2.423181E-09
+8.019500E-01,+1.273871E-10,+1.800000E+00,+8.298171E-10
+8.009500E-01,+2.162737E-11,+1.800000E+00,+1.568700E-09
+7.999500E-01,+2.666223E-11,+1.800000E+00,+3.317878E-09
+7.989500E-01,-2.050020E-10,+1.800000E+00,+9.755809E-10
+7.979500E-01,-1.848577E-10,+1.800000E+00,+2.126628E-09
+7.969500E-01,-3.359404E-10,+1.800000E+00,+7.996570E-10
+7.959500E-01,+8.205847E-11,+1.800000E+00,+2.191972E-09
+7.949500E-01,+4.346001E-10,+1.800000E+00,+6.890779E-10
+7.939500E-01,-2.201093E-10,+1.800000E+00,-3.162033E-10
+7.929500E-01,+1.659006E-11,+1.800000E+00,-8.087898E-10
+7.919500E-01,-5.391565E-11,+1.800000E+00,+1.458112E-09
+7.909500E-01,+7.702783E-11,+1.800000E+00,+2.307581E-09
+7.899500E-01,-1.848576E-10,+1.800000E+00,+1.825047E-09
+7.889500E-01,+3.169909E-11,+1.800000E+00,+1.945679E-09
+7.879500E-01,+8.206114E-11,+1.800000E+00,+1.970803E-09
+7.869500E-01,+2.666489E-11,+1.800000E+00,+2.855450E-09
+7.859500E-01,-6.902479E-11,+1.800000E+00,+2.101493E-09
+7.849500E-01,+3.169787E-11,+1.800000E+00,+1.040927E-09
+7.839500E-01,-8.413348E-11,+1.800000E+00,+4.528391E-10
+7.829500E-01,+3.673550E-11,+1.800000E+00,+1.261201E-10
+7.819500E-01,-2.352189E-10,+1.800000E+00,-1.964473E-11
+7.809500E-01,-3.157987E-10,+1.800000E+00,+2.136680E-09
+7.799500E-01,-1.596784E-10,+1.800000E+00,+1.307322E-09
+7.789500E-01,+1.676732E-10,+1.800000E+00,+2.151756E-09
+7.779500E-01,+4.177436E-11,+1.800000E+00,+2.171864E-09
+7.769500E-01,+1.022061E-10,+1.800000E+00,+2.186943E-09
+7.759500E-01,-8.592571E-12,+1.800000E+00,+2.196996E-09
+7.749500E-01,+8.206169E-11,+1.800000E+00,+2.664450E-09
+7.739500E-01,-1.362543E-11,+1.800000E+00,+2.719744E-09
+7.729500E-01,-2.873135E-11,+1.800000E+00,+2.955983E-09
+7.719500E-01,+5.184209E-11,+1.800000E+00,+1.578751E-09
+7.709500E-01,+3.169831E-11,+1.800000E+00,-1.145557E-09
+7.699500E-01,-6.398571E-11,+1.800000E+00,-1.453053E-10
+7.689500E-01,+3.673517E-11,+1.800000E+00,-1.855152E-10
+7.679500E-01,-8.413242E-11,+1.800000E+00,-8.238687E-10
+7.669500E-01,+4.177547E-11,+1.800000E+00,+1.613054E-10
+7.659500E-01,+1.626396E-10,+1.800000E+00,+1.257063E-09
+7.649500E-01,+1.479705E-12,+1.800000E+00,+2.634290E-09
+7.639500E-01,-4.384465E-11,+1.800000E+00,+1.372668E-09
+7.629500E-01,-1.445669E-10,+1.800000E+00,+1.488278E-09
+7.619500E-01,-1.395342E-10,+1.800000E+00,+1.357590E-09
+7.609500E-01,+6.695255E-11,+1.800000E+00,+3.021326E-09
+7.599500E-01,+1.273879E-10,+1.800000E+00,+6.136800E-10
+7.589500E-01,+6.520007E-12,+1.800000E+00,+3.623624E-10
+7.579500E-01,-2.301838E-10,+1.800000E+00,-1.060109E-09
+7.569500E-01,+2.666267E-11,+1.800000E+00,+6.739984E-10
+7.559500E-01,-6.902656E-11,+1.800000E+00,+2.624244E-09
+7.549500E-01,-6.398981E-11,+1.800000E+00,+2.729791E-09
+7.539500E-01,-8.916717E-11,+1.800000E+00,+2.031132E-09
+7.529500E-01,-8.413231E-11,+1.800000E+00,+5.132407E-09
+7.519500E-01,-1.866385E-11,+1.800000E+00,+2.518685E-09
+7.509500E-01,-8.917073E-11,+1.800000E+00,+2.568951E-09
+7.499500E-01,+1.173147E-10,+1.800000E+00,+3.070728E-10
+7.489500E-01,-6.902601E-11,+1.800000E+00,+1.483247E-09
+7.479500E-01,-1.193862E-10,+1.800000E+00,-8.791574E-10
+7.469500E-01,-5.392037E-11,+1.800000E+00,-4.820735E-10
+7.459500E-01,-8.589796E-12,+1.800000E+00,-1.855160E-10
+7.449500E-01,+1.122802E-10,+1.800000E+00,-1.352515E-10
+7.439500E-01,-4.887879E-11,+1.800000E+00,-9.646078E-10
+7.429500E-01,+2.666356E-11,+1.800000E+00,+1.071081E-09
+7.419500E-01,-8.917084E-11,+1.800000E+00,+3.644598E-09
+7.409500E-01,-1.866129E-11,+1.800000E+00,+1.518433E-09
+7.399500E-01,-3.554268E-12,+1.800000E+00,+9.806052E-10
+7.389500E-01,-6.902706E-11,+1.800000E+00,+2.940898E-09
+7.379500E-01,+2.162603E-11,+1.800000E+00,+1.608909E-09
+7.369500E-01,+1.122760E-10,+1.800000E+00,+2.483502E-09
+7.359500E-01,+1.479372E-12,+1.800000E+00,+8.599725E-10
+7.349500E-01,+2.666378E-11,+1.800000E+00,+8.700258E-10
+7.339500E-01,+1.480260E-12,+1.800000E+00,-1.704371E-10
+7.329500E-01,-9.420498E-11,+1.800000E+00,+1.664203E-09
+7.319500E-01,-7.406065E-11,+1.800000E+00,+1.910494E-09
+7.309500E-01,+1.475321E-10,+1.800000E+00,-4.117043E-10
+7.299500E-01,+1.485034E-12,+1.800000E+00,+1.282191E-09
+7.289500E-01,+1.482703E-12,+1.800000E+00,+1.181665E-09
+7.279500E-01,-3.377160E-11,+1.800000E+00,+2.679528E-09
+7.269500E-01,+8.709633E-11,+1.800000E+00,+1.789856E-09
+7.259500E-01,+1.878234E-10,+1.800000E+00,+2.961007E-09
+7.249500E-01,-4.384448E-11,+1.800000E+00,+2.890641E-09
+7.239500E-01,+2.162781E-11,+1.800000E+00,+1.634037E-09
+7.229500E-01,-3.555156E-12,+1.800000E+00,+3.673877E-10
+7.219500E-01,+3.673750E-11,+1.800000E+00,-7.736055E-10
+7.209500E-01,-4.384471E-11,+1.800000E+00,-5.172582E-10
+7.199500E-01,-1.798198E-10,+1.800000E+00,-1.029951E-09
+7.189500E-01,-3.377382E-11,+1.800000E+00,-2.659376E-10
+7.179500E-01,+8.709589E-11,+1.800000E+00,+1.312353E-09
+7.169500E-01,-2.873335E-11,+1.800000E+00,+4.066811E-09
+7.159500E-01,+8.709677E-11,+1.800000E+00,+2.518684E-09
+7.149500E-01,+1.658973E-11,+1.800000E+00,+3.051484E-09
+7.139500E-01,+1.324223E-10,+1.800000E+00,+1.965780E-09
+7.129500E-01,+6.519563E-12,+1.800000E+00,+3.353072E-09
+7.119500E-01,-8.916856E-11,+1.800000E+00,+2.317630E-09
+7.109500E-01,-4.888073E-11,+1.800000E+00,+1.382725E-09
+7.099500E-01,+1.479261E-12,+1.800000E+00,-1.326508E-09
+7.089500E-01,-8.589685E-12,+1.800000E+00,-8.389471E-10
+7.079500E-01,-6.398787E-11,+1.800000E+00,+1.739596E-09
+7.069500E-01,-3.880773E-11,+1.800000E+00,-9.001655E-11
+7.059500E-01,-4.887907E-11,+1.800000E+00,+1.438007E-09
+7.049500E-01,+2.029321E-10,+1.800000E+00,+2.729793E-09
+7.039500E-01,+7.702416E-11,+1.800000E+00,+4.328190E-09
+7.029500E-01,-1.042788E-10,+1.800000E+00,+3.830575E-09
+7.019500E-01,-7.909989E-11,+1.800000E+00,+1.061032E-09
+7.009500E-01,+1.072414E-10,+1.800000E+00,+6.036296E-10
+6.999500E-01,+3.673417E-11,+1.800000E+00,+1.769754E-09
+6.989500E-01,-8.917145E-11,+1.800000E+00,+3.623599E-10
+6.979500E-01,+6.516010E-12,+1.800000E+00,+1.166585E-09
+6.969500E-01,-6.902023E-11,+1.800000E+00,+1.659170E-09
+6.959500E-01,+1.727125E-10,+1.800000E+00,-2.466938E-11
+6.949500E-01,+1.827835E-10,+1.800000E+00,+2.021075E-09
+6.939500E-01,-1.496029E-10,+1.800000E+00,+2.644343E-09
+6.929500E-01,-8.916801E-11,+1.800000E+00,+1.101241E-09
+6.919500E-01,-1.697473E-10,+1.800000E+00,+1.362614E-09
+6.909500E-01,+1.424986E-10,+1.800000E+00,+2.780058E-09
+6.899500E-01,-1.093132E-10,+1.800000E+00,+4.031625E-09
+6.889500E-01,-1.344954E-10,+1.800000E+00,+1.277163E-09
+6.879500E-01,-3.377060E-11,+1.800000E+00,+2.719742E-09
+6.869500E-01,+5.688028E-11,+1.800000E+00,+3.925178E-10
+6.859500E-01,-1.362588E-11,+1.800000E+00,+6.086549E-10
+6.849500E-01,-3.880829E-11,+1.800000E+00,+2.467563E-10
+6.839500E-01,+4.680822E-11,+1.800000E+00,-8.992652E-10
+6.829500E-01,-2.402553E-10,+1.800000E+00,+8.348462E-10
+6.819500E-01,-1.866152E-11,+1.800000E+00,+8.901324E-10
+6.809500E-01,+7.199008E-11,+1.800000E+00,-9.947662E-10
+6.799500E-01,-3.377215E-11,+1.800000E+00,+1.553620E-09
+6.789500E-01,-1.042791E-10,+1.800000E+00,+2.664455E-09
+6.779500E-01,+9.716927E-11,+1.800000E+00,+1.453095E-09
+6.769500E-01,+2.666378E-11,+1.800000E+00,+1.850171E-09
+6.759500E-01,+1.374592E-10,+1.800000E+00,+1.488277E-09
+6.749500E-01,-1.042778E-10,+1.800000E+00,+1.538540E-09
+6.739500E-01,-7.406148E-11,+1.800000E+00,+2.181916E-09
+6.729500E-01,-7.909862E-11,+1.800000E+00,+1.086164E-09
+6.719500E-01,+2.162615E-11,+1.800000E+00,+9.403935E-10
+6.709500E-01,+7.702561E-11,+1.800000E+00,-7.685780E-10
+6.699500E-01,-1.093157E-10,+1.800000E+00,+1.101242E-09
+6.689500E-01,-3.377337E-11,+1.800000E+00,+3.448561E-09
+6.679500E-01,-1.747852E-10,+1.800000E+00,+4.056765E-09
+6.669500E-01,-2.369793E-11,+1.800000E+00,+3.830578E-09
+6.659500E-01,+1.273887E-10,+1.800000E+00,+1.729546E-09
+6.649500E-01,+5.688006E-11,+1.800000E+00,+2.900688E-09
+6.639500E-01,-7.909756E-11,+1.800000E+00,+1.578751E-09
+6.629500E-01,-5.391659E-11,+1.800000E+00,+9.303398E-10
+6.619500E-01,-1.445689E-10,+1.800000E+00,+7.996555E-10
+6.609500E-01,+1.122766E-10,+1.800000E+00,+1.694356E-09
+6.599500E-01,-4.887979E-11,+1.800000E+00,-4.167303E-10
+6.589500E-01,-1.496029E-10,+1.800000E+00,+4.605205E-13
+6.579500E-01,+1.659295E-11,+1.800000E+00,+3.623606E-10
+6.569500E-01,-8.917023E-11,+1.800000E+00,+3.322032E-10
+6.559500E-01,+1.727112E-10,+1.800000E+00,+2.131652E-09
+6.549500E-01,-3.554934E-12,+1.800000E+00,+2.362869E-09
+6.539500E-01,-1.143499E-10,+1.800000E+00,+2.543817E-09
+6.529500E-01,-3.553269E-12,+1.800000E+00,+1.412877E-09
+6.519500E-01,-1.866363E-11,+1.800000E+00,+1.870282E-09
+6.509500E-01,-2.251465E-10,+1.800000E+00,+1.674255E-09
+6.499500E-01,+2.029287E-10,+1.800000E+00,+2.718850E-10
+6.489500E-01,+4.176959E-11,+1.800000E+00,+3.070733E-10
+6.479500E-01,-1.143505E-10,+1.800000E+00,+8.499217E-10
+6.469500E-01,-1.798203E-10,+1.800000E+00,-6.278408E-10
+6.459500E-01,+6.191758E-11,+1.800000E+00,+3.221499E-10
+6.449500E-01,+2.162737E-11,+1.800000E+00,+1.538540E-09
+6.439500E-01,-3.376927E-11,+1.800000E+00,+1.196744E-09
+6.429500E-01,-1.244236E-10,+1.800000E+00,+1.357588E-09
+6.419500E-01,-6.398748E-11,+1.800000E+00,+1.860226E-09
+6.409500E-01,-1.042793E-10,+1.800000E+00,+1.523457E-09
+6.399500E-01,-5.391593E-11,+1.800000E+00,+1.809961E-09
+6.389500E-01,-3.556155E-12,+1.800000E+00,+1.051415E-11
+6.379500E-01,+5.184608E-11,+1.800000E+00,+1.307322E-09
